chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
LMEDGE_VLOW,6,0.06,0.06,0.0598919026246453,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.895498199294277,0.8955014801613191,0.8955014801613193,901,142,601,7.455819748850502e-14,0.8957351868815062,0.0536472845901756,0.0004674134403739,2.0,0.895505445943131,1.875780774705032e-05,1.875780774704867e-05,0.0008463625678388,0.000180021086986,0.9999999998240728,0.895505445943131,3.965781811721136e-06,4.428540138630249e-06,0.0002297409383752,0.0002565489014232
LMEDGE_VLOW,7,0.06,0.09,0.089837853936968,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8488060480531093,0.8517000580834112,0.8517000580834111,901,137,600,8.826451864305769e-14,0.8490831405306751,0.0762798071593368,0.0052338351054719,2.0,0.8488286758969625,2.53844498616756e-05,2.5384449861677786e-05,0.0009166958539853,0.0002052127835056,0.9999999996778148,0.8488286758969625,0.0028713821864485,0.0033827582266991,0.0002544646337125,0.0002997832671518
LMEDGE_VLOW,8,0.06,0.12,0.1197838052492907,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8043930727294121,0.8155648096962499,0.81556480969625,901,1,601,4.69941218372898e-14,0.8046656269309159,0.0963859107470912,0.0217983655306681,2.0,0.8043855871989004,3.376626548594301e-05,3.376626548594076e-05,0.0009936124889758,0.0002316802656976,0.9999999994299196,0.8043855871989004,0.0111792224973495,0.0138978403830914,0.0002800397320155,0.0003481411607469
LOW,0,0.1,0.26875,0.2674028737224041,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6084240240965484,0.6101730333627446,0.6101730333627446,901,1,601,-7.497293679141473e-15,0.6084900788770127,0.1627119957232855,0.0033659089714639,2.0,0.6084120179639526,5.945586744115511e-05,5.945586744115551e-05,0.0003690194832806,9.22300010595763e-05,0.9999999982325,0.6084120179639526,0.001761015398792,0.0028944454527464,7.806091306006291e-05,0.0001283027138768
LOW,1,0.1,0.325,0.3233709170596515,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5453385650226631,0.5449990152991457,0.5449990152991459,901,1,601,-8.592686813875981e-15,0.5454018390226995,0.1763670928507907,0.0008056474471072,2.0,0.5453187806837592,6.204451669565866e-05,6.204451669565663e-05,0.000421612612015,0.0001008596435299,0.9999999980752392,0.5453187806837592,0.0003197653846133,0.0005863824902791,8.305833894028947e-05,0.0001523115320476
LOW,2,0.1,0.38125,0.3793389603968989,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4863050569935843,0.4859012320650483,0.4859012320650483,901,148,600,1.7124697305693522e-14,0.4863862909200031,0.1845052699488976,0.0009701177099095,2.0,0.4863344013429044,5.5977509674894855e-05,5.597750967489094e-05,0.000436034257791,7.872006335438594e-05,0.9999999984332592,0.4863344013429044,0.000433169277856,0.0008906819601079,5.188957709872932e-05,0.0001066952634965
LOW,3,0.4,0.26875,0.2463134436038764,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5476718292918604,0.5488113716750012,0.5488113716750012,901,1,594,-7.788890249746157e-15,0.5477240577652003,0.134911798812835,0.0021746278196017,2.0,0.5476471123796948,5.633016678897525e-05,5.633016678897605e-05,0.0003707731584012,9.354467834205166e-05,0.999999998413456,0.5476471123796948,0.0011642592953063,0.0021259297620457,7.694538550551133e-05,0.0001405017643043
LOW,4,0.4,0.325,0.2978674201721296,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4931887675337298,0.4932892718656582,0.4932892718656582,901,1,596,-4.785703688198821e-15,0.4932647522221996,0.1469274992062713,4.903928691724069e-05,2.0,0.4932064076336067,5.865003736654363e-05,5.865003736654212e-05,0.0003929845672568,8.527724101073289e-05,0.9999999982800865,0.4932064076336067,8.286423205156046e-05,0.0001680112641868,5.834458859294012e-05,0.0001182964934962
LOW,5,0.4,0.38125,0.3494213967403828,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4417977600748407,0.4411494259522817,0.4411494259522817,901,145,595,-2.688145800415988e-15,0.441849020879729,0.1543915020241654,0.0013991898548945,2.0,0.4417725861664667,6.091839423660977e-05,6.091839423660711e-05,0.0004679999948692,0.0001024159627181,0.9999999981444746,0.4417725861664667,0.000623160214185,0.0014105905022141,7.643471326224116e-05,0.0001730182352995
LOW,6,0.7,0.26875,0.191925889017089,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4423899414388969,0.4454323123050716,0.4454323123050716,901,166,575,-3.909870381748419e-14,0.4424513349420127,0.0849178658055436,0.0059619547261178,2.0,0.4423969596660305,5.273830080948879e-05,5.273830080948944e-05,0.0003307141027595,8.270497825353867e-05,0.999999998609336,0.4423969596660305,0.003035352639041,0.0068611516709619,5.437527598217695e-05,0.0001229106005231
LOW,7,0.7,0.325,0.2320964239276426,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3999796138966406,0.4010729904597225,0.4010729904597224,901,144,573,2.814239634757252e-14,0.4000609867560728,0.0928527243790484,0.0020240074072992,2.0,0.3999958133206794,5.214713224292902e-05,5.214713224292701e-05,0.0003793520975342,9.374569276388045e-05,0.999999998640338,0.3999958133206794,0.001077177139043,0.0026929710341229,6.517343539341747e-05,0.0001629352938781
LOW,8,0.7,0.38125,0.2722669588381962,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3596684244408253,0.3622078438192666,0.3622078438192666,901,135,570,2.7291837741743096e-14,0.3597355129588908,0.0979440940994157,0.0049446617207516,2.0,0.3596808122688382,5.308514849960972e-05,5.308514849960737e-05,0.0004104702032787,8.775413675560566e-05,0.9999999985909837,0.3596808122688382,0.0025270315504284,0.0070257613534848,5.470069005258926e-05,0.0001520812014061
LOWM_EXT_HIGH,0,0.05,0.5625,0.5617964349966987,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3195016793481001,0.3207401935444652,0.3207401935444653,901,1,601,-5.168794672205775e-15,0.3195497534980971,0.1795219123193048,0.0023808800927362,2.0,0.3195021300004704,6.281053250699343e-05,6.281053250699285e-05,0.0006822917403134,8.520254783818839e-05,0.9999999980274182,0.3195021300004704,0.0012380635439948,0.0038749774344009,4.762349762671425e-05,0.0001490553368975
LOWM_EXT_HIGH,1,0.05,0.6000000000000001,0.5992495306631455,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2879616174849262,0.2859671645590333,0.2859671645590333,901,1,601,-1.8436735702050435e-14,0.2879948798759382,0.1725807965990449,0.0040554306338097,2.0,0.2879471942205966,6.423198587438929e-05,6.423198587439109e-05,0.0007557937654922,8.690261443542333e-05,0.999999997937126,0.2879471942205966,0.0019800296615632,0.0068763637962257,4.768565534157832e-05,0.0001656055565002
LOWM_EXT_HIGH,2,0.05,0.6375000000000001,0.6367026263295921,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2573841780084573,0.2545777647487427,0.2545777647487426,901,1,601,-2.4520419053882415e-14,0.2574177023181383,0.1638985271296877,0.0056798751387913,2.0,0.257380465467869,6.490214184510697e-05,6.49021418451066e-05,0.000825261096007,8.15316497213908e-05,0.999999997893856,0.257380465467869,0.0028027007191263,0.0108893295924054,3.723685026929546e-05,0.0001446762876957
LOWM_EXT_HIGH,3,0.075,0.5625,0.5609157377394131,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3189426784724476,0.3243919460389207,0.3243919460389207,901,1,601,-2.2771818411724872e-14,0.3190036098968402,0.178934145186822,0.0107766722841611,2.0,0.3189409372294113,6.356716062921324e-05,6.356716062920869e-05,0.0007031332099397,9.614800432268934e-05,0.999999997979608,0.3189409372294113,0.0054510088095094,0.0170909662988435,6.267266742887578e-05,0.0001965024244717
LOWM_EXT_HIGH,4,0.075,0.6000000000000001,0.598310120255374,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2874586840143313,0.2904229320078279,0.2904229320078279,901,1,601,7.948408098653294e-14,0.2875186638430924,0.172025326339625,0.005808536329471,2.0,0.2874745623371754,6.393746088202981e-05,6.393746088203705e-05,0.0007505734472877,8.445289060958178e-05,0.9999999979560004,0.2874745623371754,0.0029483696706524,0.0102561063027008,4.410150591693807e-05,0.0001534101158669
LOWM_EXT_HIGH,5,0.075,0.6375000000000001,0.6357045027713348,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2569703921162629,0.256396229495886,0.2563962294958859,901,1,601,-2.327297854393477e-14,0.2570055613216953,0.1633795925694761,0.0012186636516187,2.0,0.2569733624452948,6.45688750268691e-05,6.456887502686613e-05,0.000818234131558,7.863485160862035e-05,0.9999999979154304,0.2569733624452948,0.0005771329494089,0.0022458862814303,3.2198876400435505e-05,0.0001253004439605
LOWM_EXT_HIGH,6,0.1,0.5625,0.5596804333724738,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3181735616278066,0.3171090017566018,0.3171090017566018,901,159,601,-1.5661002393994022e-14,0.3182400385551632,0.1781127226950264,0.0022620735971227,2.0,0.3181704460725546,6.387628352752058e-05,6.387628352751766e-05,0.0007130229607308,0.0001017466566975,0.99999999795991,0.3181704460725546,0.0010614443159527,0.0033360870849416,6.959248260857143e-05,0.0002187270485603
LOWM_EXT_HIGH,7,0.1,0.6000000000000001,0.5969924622639721,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2867959905960991,0.2853417137052788,0.2853417137052788,901,1,601,1.3582893723616058e-14,0.2868526390403986,0.1712488632876459,0.0030218506702396,2.0,0.2868131051516879,6.35770495495879e-05,6.35770495495914e-05,0.0007440222126638,8.151520333596349e-05,0.9999999979789794,0.2868131051516879,0.0014713914464091,0.0051301402201653,3.953388871064112e-05,0.0001378385017997
LOWM_EXT_HIGH,8,0.1,0.6375000000000001,0.6343044911554703,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2563753280443302,0.2542811021819015,0.2542811021819015,901,1,601,3.1612012112546843e-14,0.2564289733166399,0.1626540494371309,0.0042957422694769,2.0,0.2563943832402796,6.454615321981315e-05,6.454615321981343e-05,0.0008206589312088,7.985688614607811e-05,0.9999999979168972,0.2563943832402796,0.0021132810583781,0.0082423063706419,3.4590076360307975e-05,0.000134909649436
LOWM_EXT_LOW,0,0.05,0.26875,0.2684138522762005,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6117730918351679,0.6066491695401129,0.606649169540113,901,154,601,3.9233071982511056e-15,0.611830036319127,0.1642236569867045,0.0103617335580279,2.0,0.6117769269289385,5.952568507178495e-05,5.952568507178526e-05,0.0003409004524886,7.84039192422989e-05,0.9999999982283464,0.6117769269289385,0.0051277573888254,0.0083817436766801,5.310939018854377e-05,8.681169205767177e-05
LOWM_EXT_LOW,1,0.05,0.325,0.3245934957758704,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5481651911437796,0.5478133155732532,0.5478133155732532,901,149,600,2.2025150235935162e-14,0.5482229598441151,0.1779496070003959,0.0008192885417237,2.0,0.5481379318840814,6.223374498534079e-05,6.223374498534232e-05,0.0004238395513633,0.0001020696227007,0.9999999980634804,0.5481379318840814,0.0003246163108282,0.0005922164695161,8.502796003362345e-05,0.0001551214668566
LOWM_EXT_LOW,2,0.05,0.38125,0.3807731392755403,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.488706995689687,0.4929347464857608,0.4929347464857608,901,1,601,-6.625469611912477e-14,0.4887618949028961,0.1861074010804374,0.0083457031657293,2.0,0.488681921441822,5.6818342386805096e-05,5.681834238680474e-05,0.0004715024705585,9.761962875012052e-05,0.999999998385838,0.488681921441822,0.0042528250439388,0.0087026445164804,7.997346107413428e-05,0.0001636513600465
LOWM_EXT_LOW,3,0.075,0.26875,0.2679930746977195,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6103513265284394,0.6131616305932207,0.6131616305932207,901,143,600,1.932427537638198e-14,0.6104343058870043,0.1635921665356265,0.0054546494124327,2.0,0.6103755199836588,5.9487634042948415e-05,5.948763404294984e-05,0.0003467905939062,8.118285777168392e-05,0.9999999982306106,0.6103755199836588,0.0027861106095619,0.0045645844539055,5.8785903345515145e-05,9.631104364586736e-05
LOWM_EXT_LOW,4,0.075,0.325,0.3240846484716608,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5469687082712158,0.5434252533458369,0.5434252533458369,901,1,601,-2.6943726256949884e-15,0.5470446535063881,0.1772887742299192,0.0072388003211023,2.0,0.5469821293011561,6.18519112617284e-05,6.185191126173456e-05,0.0003960320250248,8.765529903667303e-05,0.9999999980871704,0.5469821293011561,0.0035568759553191,0.0065027279042252,6.25242052320063e-05,0.0001143075831597
LOWM_EXT_LOW,5,0.075,0.38125,0.3801762222456022,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4876893234741838,0.4797958025128642,0.4797958025128642,901,1,601,4.4589019283343914e-14,0.4877701247358841,0.1854386033463546,0.0159486444460398,2.0,0.4877072356852591,5.627590111418663e-05,5.627590111418794e-05,0.000449294940009,8.547585907631379e-05,0.9999999984165115,0.4877072356852591,0.0079114331723948,0.0162216850469294,6.288905062507011e-05,0.0001289483649688
LOWM_EXT_LOW,6,0.1,0.26875,0.2674028737224041,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.6084240240965484,0.6144265941290057,0.6144265941290057,901,1,601,-7.497293679141473e-15,0.6084900788770127,0.1627119957232855,0.011873030503986,2.0,0.6084120179639526,5.945586744115511e-05,5.945586744115551e-05,0.0003690194832806,9.22300010595763e-05,0.9999999982325,0.6084120179639526,0.006014576165053,0.0098856958565362,7.806091306006291e-05,0.0001283027138768
LOWM_EXT_LOW,7,0.1,0.325,0.3233709170596515,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.5453385650226631,0.5471037996410857,0.5471037996410857,901,1,601,-8.592686813875981e-15,0.5454018390226995,0.1763670928507907,0.0034039212367724,2.0,0.5453187806837592,6.204451669565866e-05,6.204451669565663e-05,0.000421612612015,0.0001008596435299,0.9999999980752392,0.5453187806837592,0.0017850189573265,0.0032733494985966,8.305833894028947e-05,0.0001523115320476
LOWM_EXT_LOW,8,0.1,0.38125,0.3793389603968989,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4863050569935843,0.4892267732816784,0.4892267732816785,901,148,600,1.7124697305693522e-14,0.4863862909200031,0.1845052699488976,0.0056809647233507,2.0,0.4863344013429044,5.5977509674894855e-05,5.597750967489094e-05,0.000436034257791,7.872006335438594e-05,0.9999999984332592,0.4863344013429044,0.0028923719387741,0.0059472904462186,5.188957709872932e-05,0.0001066952634965
LOWM_EXT_MID,0,0.05,0.375,0.3745309566644658,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4951226146013505,0.4913969501919244,0.4913969501919245,901,155,601,8.808248745448955e-14,0.4951814289715231,0.1854607743151817,0.0075689575591971,2.0,0.4950998670564702,5.7086029082984544e-05,5.708602908298232e-05,0.0004670970191462,9.866079126446108e-05,0.9999999983705926,0.4950998670564702,0.0037029168645457,0.0074791312034898,8.156191505287458e-05,0.000164738309339
LOWM_EXT_MID,1,0.05,0.45,0.449437147997359,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4208729151933987,0.3996634803274582,0.3996634803274582,901,142,601,-1.3401883171424711e-14,0.4209419977163677,0.1891869709259551,0.0425570347778189,2.0,0.4208740862597067,5.80181572051149e-05,5.801815720511327e-05,0.0005357835741195,9.25296169812674e-05,0.9999999983169467,0.4208740862597067,0.0212106059322484,0.0503965595048779,6.791145666101839e-05,0.0001613581327007
LOWM_EXT_MID,2,0.05,0.525,0.5243433393302522,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3521195509835026,0.3401299626104707,0.3401299626104707,901,158,601,-6.307468723568985e-15,0.35216393401097,0.1846548131509906,0.0240679428009986,2.0,0.3520903470014344,6.260689866188486e-05,6.260689866188632e-05,0.0006539837697502,0.0001026489892918,0.999999998040188,0.3520903470014344,0.0119603843909636,0.0339696458389839,7.358700953563613e-05,0.0002090003607379
LOWM_EXT_MID,3,0.075,0.375,0.3739438251596086,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4940879700294984,0.5078992688201652,0.5078992688201653,901,1,601,-5.840246368436369e-15,0.4941702912733846,0.1847919289990074,0.0274579550935614,2.0,0.4940872338050986,5.739109325222083e-05,5.739109325222077e-05,0.0004690733361455,0.0001001266432278,0.999999998353131,0.4940872338050986,0.0138120350150667,0.0279546486329884,8.305746828601857e-05,0.000168102842177
LOWM_EXT_MID,4,0.075,0.45,0.4487325901915304,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4200720789716165,0.4156631519384941,0.4156631519384941,901,1,601,2.3334536451316917e-14,0.4201436241181602,0.1885321367029987,0.0089609443593321,2.0,0.4200831232626386,5.761911039435066e-05,5.761911039434985e-05,0.0005258362185182,8.711569162134165e-05,0.9999999983400192,0.4200831232626386,0.0044199713241445,0.0105216588798334,6.050085552156137e-05,0.000144021152413
LOWM_EXT_MID,5,0.075,0.525,0.5235213552234522,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3514876916314654,0.3507244382643879,0.3507244382643878,901,1,601,-8.131744581074481e-15,0.3515413258025839,0.1840393913012179,0.0016337750763921,2.0,0.3514685196615271,6.244375790478693e-05,6.244375790478345e-05,0.0006526832331015,0.0001019934997671,0.9999999980503884,0.3514685196615271,0.0007440813971392,0.0021170641338114,7.280614105686922e-05,0.0002071483987441
LOWM_EXT_MID,6,0.1,0.375,0.3731202889149825,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.492703989400279,0.4953288705030199,0.4953288705030198,901,1,601,-4.8164852801965757e-14,0.492759550975315,0.1838585860255265,0.0051386390554096,2.0,0.4927045469865956,5.707759890613391e-05,5.707759890613438e-05,0.0004336908548552,8.117622153569674e-05,0.9999999983710738,0.4927045469865956,0.0026243235164241,0.0053263635021731,5.500398871932655e-05,0.0001116368603775
LOWM_EXT_MID,7,0.1,0.45,0.4477443466979789,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.4189700496588912,0.4156530910585133,0.4156530910585134,901,1,601,-1.1447026402968176e-15,0.4190286949625601,0.1876177292737181,0.0067512078080934,2.0,0.4189864671974794,5.691304684744335e-05,5.691304684744322e-05,0.0005031048927702,7.559938300213835e-05,0.9999999983804526,0.4189864671974794,0.003333376138966,0.0079558085998871,4.222776508067128e-05,0.0001007855107185
LOWM_EXT_MID,8,0.1,0.525,0.5223684044809755,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.3506086103587487,0.3633356198177385,0.3633356198177386,901,1,601,-1.2715758828855301e-14,0.3506711582950975,0.1831795334561057,0.0253289230452822,2.0,0.3506277381950253,6.079812269187768e-05,6.079812269187429e-05,0.0006118377757636,8.060749097543934e-05,0.999999998151794,0.3506277381950253,0.0127078816227132,0.0362432296090758,4.342010007213348e-05,0.0001238353254527
LOWM_EXT_NEUTRAL1,0,0.05,0.6687500000000001,0.6679135393849642,pq_etaaware,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.2325962098732832,0.2327595411544315,0.2327595411544315,901,141,600,7.596250643817587e-15,0.2326301084985897,0.1553767991348013,0.0002588653116835,2.0,0.23259863279876,6.553233495236421e-05,6.553233495236203e-05,0.0008966167570375,7.9127337455413e-05,0.9999999978527566,0.23259863279876,0.0001609083556714,0.0006917854749845,3.1475699829697223e-05,0.0001353219468702
