epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
157,0.1672124619889902,0.014001089315566378,0.0004366085550168459,0.0009434369643979801,1.0167548239388114e-07,2.5388014477472333e-05,0.00039565764469589844,0.7709899195519119,0.00019967919171373153
158,0.16529535265222145,0.013758213755094341,0.0004947469125877806,0.0009339993017432901,1.287848934605272e-07,2.5841778661363732e-05,0.00040728814511883287,0.7754287981884509,0.00019967509430739264
159,0.15951938755590864,0.013283823027514194,0.00038808468768458584,0.000935327237955706,1.9108884976675586e-07,2.6181775885286777e-05,0.00040746567598300436,0.7823847593267962,0.00019967097094533966
160,0.16435108696375958,0.01374671525944315,0.00047013304547165565,0.000910956464823754,1.0820418951140406e-07,2.6680661577909367e-05,0.0003952654199185288,0.7844051537021289,0.0001996668216287031
161,0.16177995952844323,0.013601731536988172,0.0004572221449252554,0.0008714612683388258,1.7012773429497964e-07,2.6963765719468622e-05,0.0003744184569102935,0.7835933138114268,0.0001996626463586205
162,0.16037366463462477,0.013559116838704593,0.0004448205266854618,0.0008406581326589864,2.2186999809446266e-07,2.7266509072971026e-05,0.0003498941327735032,0.7850877940088707,0.00019965844513623648
163,0.15830001833569096,0.013383045541646741,0.000483525352726397,0.0008179453855715819,1.3275194573832853e-07,2.771391822318173e-05,0.0003262126485954123,0.7896018212258847,0.00019965421796270288
164,0.15807020348583617,0.01346544866674381,0.0004416029330835006,0.0007975925325943111,1.8563774226445422e-07,2.80397232166422e-05,0.0003029273061450383,0.7977048966713033,0.00019964996483917862
165,0.15602779436358857,0.013301481198084554,0.00045913633309089326,0.0007765088196218231,2.5651622762143975e-07,2.8426455172392794e-05,0.00028657910366354955,0.8037137666946219,0.00019964568576682964
166,0.15492068407283022,0.01324945927292168,0.0004676760845859636,0.0007472191129673363,2.048502708059741e-07,2.8832641649208817e-05,0.0002784463211326457,0.805872530842789,0.00019964138074682913
167,0.15399350879080034,0.013206872086173733,0.0004799508411360467,0.0007175497857865787,2.605582232917082e-07,2.9160269234609052e-05,0.00027482279796418294,0.8069371649707486,0.00019963704978035734
168,0.15421143948363913,0.013319845483831784,0.00043958895209779305,0.0006910870371255283,3.834784917046949e-07,2.94526497522497e-05,0.00027570065326623254,0.8113925638651579,0.00019963269286860162
169,0.14931987246140974,0.012853177909861867,0.00046589885112580624,0.0006639567891619633,3.2397841023090883e-07,2.9965282118667947e-05,0.0002817571227270601,0.8190514059626767,0.0001996283100127564
170,0.15121664374640897,0.01309399957303718,0.00046461227801382744,0.0006367366937052797,4.2643950414416257e-07,3.0407198610241767e-05,0.00028531474113789075,0.8294245471892885,0.00019962390121402334
171,0.1511088411467479,0.01307750470906255,0.0005140526570367449,0.0006119273354084618,5.244835036999652e-07,3.090051486699975e-05,0.00029022724272157255,0.8406373772244625,0.00019961946647361107
172,0.1474550021034805,0.012818963237514322,0.0004603252482356962,0.0005827330914523225,4.808490863678026e-07,3.129138974055124e-05,0.0002959370508297091,0.8437128019930191,0.00019961500579273542
173,0.14660235008221434,0.012785231529040427,0.00046247970853326013,0.0005553769788397191,5.580176519507619e-07,3.154046989857635e-05,0.0002961896364488022,0.8412492326827514,0.00019961051917261936
174,0.14976339264101313,0.013080649120922171,0.0005295815678944089,0.0005344123889891416,6.383409526880976e-07,3.182846443139344e-05,0.00029090038777957036,0.840806288436768,0.00019960600661449285
175,0.14082815052520545,0.012339419583216082,0.00043748519386707695,0.0005073460445593467,6.476681523441541e-07,3.200222275578308e-05,0.00028474150479525115,0.8389259427552976,0.00019960146811959307
176,0.14397957099807748,0.012721086925785082,0.0004439872815702452,0.00047707756318476636,6.854646808502655e-07,3.230527468633196e-05,0.00027187311927438437,0.841818449135468,0.0001995969036891643
177,0.14419370500308204,0.01272257400012788,0.0005280595022144319,0.0004512383779070331,8.189231596118696e-07,3.257681965811902e-05,0.000258071010555709,0.8412133627873998,0.00019959231332445783
178,0.1397605941371453,0.012371084202322474,0.0004921179681908058,0.0004284612488610762,8.080712112216484e-07,3.2778356206630446e-05,0.00024785403336688395,0.839606302087277,0.0001995876970267322
179,0.14163079382887309,0.012646273533085537,0.000448900485152579,0.0004104039218716568,7.974244752714166e-07,3.2984489927133294e-05,0.00023912327615316766,0.8351474083455194,0.00019958305479725295
180,0.14056206784043657,0.012539257271956964,0.0004909828103584151,0.00039131369834997855,9.533914656953799e-07,3.308499003706024e-05,0.00023380539037136928,0.833726680608367,0.0001995783866372928
181,0.14057091351565373,0.012576613780165537,0.0004965481157805386,0.00037054056875922715,8.497937519066399e-07,3.327044006255557e-05,0.00023435038058177945,0.8284807866447845,0.00019957369254813156
182,0.1387036319568475,0.01243727058714424,0.0004831768494820047,0.00035165054803764885,8.511612853085106e-07,3.331012045230776e-05,0.0002381030501301242,0.8180590966762571,0.00019956897253105613
183,0.13508133363925495,0.01213373850988714,0.00045171931161595526,0.0003361456606857202,9.612008473317606e-07,3.32267192038263e-05,0.00024077221257764423,0.8050893250916165,0.00019956422658736056
184,0.1392054397466561,0.0125655006922308,0.0004589164750689903,0.0003233827572978608,8.594908311577689e-07,3.328986649833559e-05,0.00024076638445852,0.7911632539314675,0.00019955945471834588
185,0.13458735798696972,0.012119372089371295,0.0004689156860086391,0.00031177810004765584,9.037222152324242e-07,3.3247220378085953e-05,0.00023785460106940024,0.781898613952622,0.00019955465692532044
186,0.13448124009697804,0.01207329662879185,0.0005363777482995046,0.00029972370170326223,8.874599291321284e-07,3.326700269462812e-05,0.00023012762990860252,0.7793950450849916,0.00019954983320959952
187,0.13491691589370344,0.012212285125283611,0.000489799097511739,0.0002805872396993169,8.631043521562222e-07,3.319285670934812e-05,0.00021980184365479575,0.7851732181085496,0.00019954498357250557
188,0.13251680059207882,0.011902365694154444,0.0006022672908341602,0.0002633111132662079,9.253221971220992e-07,3.2997664841357446e-05,0.00021117162571564164,0.7934512397157871,0.00019954010801536817
189,0.1338050956185549,0.012177683722142115,0.0004892072845322588,0.0002499304231797206,7.882741453895183e-07,3.263492190518744e-05,0.00020587496736777848,0.7992478036842622,0.000199535206539524
190,0.1340006753460964,0.012219513506246567,0.0004904691599106804,0.0002384541556748043,7.564694884681325e-07,3.2107119154797204e-05,0.00020561186221810263,0.7967709409275588,0.00019953027914631675
191,0.1288604643202759,0.011738349547034042,0.00046610612727119785,0.0002316567136913315,6.780786028101459e-07,3.155553688812897e-05,0.00021149654431158626,0.7925693079609957,0.00019952532583709733
192,0.13085168916531478,0.011917339752756292,0.0005020319077483508,0.0002208210211294169,5.907868391159423e-07,3.107208275053344e-05,0.0002182473453768435,0.7897996642037196,0.00019952034661322376
193,0.12337963688298179,0.011228722084363665,0.00046593296901430885,0.00020647935184558245,5.994711314614125e-07,3.0557347532814036e-05,0.00022435521991442681,0.7880044002069748,0.00019951534147606107
194,0.132553851430168,0.012152028404237729,0.0004851227688021717,0.00019424162698747181,5.004907045478854e-07,3.0162217063625487e-05,0.00022474580895647677,0.7895390787412585,0.00019951031042698148
195,0.12320895038644808,0.011264654101984914,0.0004540736754031218,0.0001859623607771471,4.788194118917732e-07,2.9743739609707473e-05,0.00022545434558356026,0.7881105455879692,0.00019950525346736425
196,0.128094474611357,0.011641760713466622,0.0005824058880786781,0.00018038138177518446,4.707483845221688e-07,2.9392718637860265e-05,0.00021981061219481272,0.7856320346057538,0.0001995001705985958
197,0.1258853438801638,0.011540271848232928,0.00048029105093022487,0.0001757823453903407,3.8994796369523293e-07,2.9024261127678886e-05,0.00021250731843559497,0.7832277957631323,0.00019949506182206965
198,0.12687591743413218,0.011699549243811332,0.000442419088679914,0.00016906205037132553,4.3360993111728774e-07,2.8677249941495584e-05,0.00020316321086814705,0.7797409684595784,0.00019948992713918632
199,0.1254972998015502,0.01148924954677286,0.0005341685961931717,0.00016349057265790032,3.302198963165021e-07,2.848123756406113e-05,0.00019602849291002448,0.7757434788540023,0.00019948476655135358
200,0.12500691322569218,0.011495726149869216,0.0004986242446978561,0.0001573077927452374,3.114381653109884e-07,2.8237062311698083e-05,0.00018861096085856307,0.7733934298180222,0.0001994795800599862
201,0.12611608197884214,0.011550444123694473,0.0005756683309938665,0.00014919300504823277,3.460997847176093e-07,2.8003018322859857e-05,0.00018364873525223086,0.7737891981025561,0.0001994743676665061
202,0.1203284072715175,0.011110792341868786,0.0004506968690604262,0.00014256148808395968,2.6068311978735557e-07,2.7725721555123254e-05,0.00018362170885674462,0.7747588733794515,0.0001994691293723423
203,0.12401278675428806,0.011441490518223872,0.0004976210975596597,0.0001380693400627973,4.2477847401247224e-07,2.74503021656148e-05,0.0001817805947795551,0.7730516264249395,0.0001994638651789309
204,0.1211903348148621,0.011250514202842465,0.0004155512546992389,0.00013216888325658498,1.977446125998528e-07,2.7275876818389747e-05,0.0001866528113053367,0.7699760457014165,0.0001994585750877151
205,0.1235844898479586,0.011414228813640837,0.000497844236005083,0.00012760354789869238,2.258066203674249e-07,2.715898087067149e-05,0.00018891077314888102,0.7651111531311979,0.0001994532591001452
206,0.12378477322306698,0.011456501127223547,0.00047940574770344025,0.00012397550025969979,1.7942171928931738e-07,2.7082571169900624e-05,0.0001928252296674177,0.759424065484266,0.00019944791721767866
207,0.11909841465630949,0.011048518217582605,0.00042437490746739787,0.00011912186397785267,1.6479237717555894e-07,2.704867162161829e-05,0.00019705668885348516,0.7552696204036272,0.00019944254944177992
208,0.12107497405702157,0.011262126199016292,0.00042143456155607133,0.00011212231379049029,2.9583853291192187e-07,2.7124616578624684e-05,0.0001967336322196944,0.7524494557525642,0.00019943715577392065
209,0.12025884545780732,0.011048230129577648,0.0005645599864078135,0.00010709385645858966,2.3084216312765608e-07,2.73157082808543e-05,0.00019659829524681571,0.7506887768181705,0.0001994317362155795
210,0.12007690674303018,0.011132565016721373,0.00047070717854174005,0.00010466671858970242,2.751051644184434e-07,2.7410914107571226e-05,0.00019233399021631535,0.7463735789672619,0.00019942629076824227
211,0.1176553546548813,0.010829837555058463,0.0005311477613031108,0.00010684890539467958,2.9174185398846356e-07,2.7523219981258304e-05,0.00018793491979731327,0.7378495868191721,0.0001994208194334019
212,0.11760203331234817,0.010800933598494305,0.0005662233274019712,0.0001040183034277263,2.952933927596948e-07,2.759515568723742e-05,0.00018205686455549078,0.7343874038996038,0.00019941532221255838
213,0.12031296335389112,0.011067125075688949,0.0005936388519225173,9.595486791232499e-05,4.5716092766014675e-07,2.7581018451554746e-05,0.0001740510626763928,0.7368621880469695,0.0001994097991072188
214,0.11631442172340582,0.010833368184489352,0.00044332236617763943,8.898194025604983e-05,3.573750836397199e-07,2.744403579040539e-05,0.00017321399032509352,0.7374785003345254,0.00019940425011889733
215,0.1152164906745414,0.010637055113944222,0.0005338671793128687,8.790502552103463e-05,5.373037599829708e-07,2.7327736705013092e-05,0.00016954368555514962,0.7353153285368295,0.00019939867524911527
216,0.11558049302271411,0.010664869954979728,0.0005423092348990249,8.81981070025884e-05,3.056875976492046e-07,2.7170087709199528e-05,0.0001714170224109893,0.7298807676055438,0.000199393074499401
217,0.11659844500177735,0.010835841940849068,0.0004752310465884348,8.780539434173623e-05,2.9593167421616367e-07,2.695513347535173e-05,0.00017020140731460043,0.7272061294169337,0.00019938744787129
218,0.1121228803954451,0.010388831291428218,0.000487107215762525,8.064525037440942e-05,1.4990859385207862e-07,2.680561125242984e-05,0.0001735599456664285,0.7262514010338021,0.00019938179536632485
219,0.11175989573270019,0.010354997484314009,0.0004970644553386728,7.383081292145193e-05,1.397002209326672e-07,2.6680346934334355e-05,0.00017486900556510724,0.7251331124360496,0.00019937611698605523
220,0.11521156331742097,0.010725252892628018,0.00047830491833952154,7.137681320833196e-05,2.7867383176968954e-07,2.6518677235161582e-05,0.0001720581560401979,0.7224340556473541,0.00019937041273203787
221,0.11232291375794333,0.010404954686868816,0.0005057909664264598,7.352289491158626e-05,2.0190786953320725e-07,2.6397446264553053e-05,0.0001724808539805515,0.7161587202599309,0.00019936468260583663
222,0.11284602645021169,0.010468628176266792,0.0004926278934491613,7.513763509048535e-05,4.839345345762047e-07,2.6244857536474168e-05,0.00016823195977848214,0.7104977569724866,0.00019935892660902246
223,0.11152351121341784,0.010408086487872543,0.0004342769577406827,6.929337169037085e-05,3.4217401647786476e-07,2.6137779280284376e-05,0.000167979192183038,0.7089055132085099,0.0001993531447431734
224,0.11073013976162192,0.010253208679753194,0.0005184980335248058,6.546952163384164e-05,8.715447618551151e-07,2.6074561031929408e-05,0.00016165277199795659,0.7088131765173195,0.0001993473370098746
225,0.11194453009730106,0.010321478928639473,0.0005750052875366374,6.38818027708735e-05,9.135505318788887e-07,2.5960665766622207e-05,0.00016106968269345966,0.7052841460948382,0.00019934150341071824
226,0.11222281765329406,0.010420356083003287,0.0005011506921850721,6.657807632633265e-05,1.4992214285000222e-06,2.5701830564466084e-05,0.0001526266232033805,0.6991464976693593,0.00019933564394730363
227,0.10915879815638528,0.010147255929633364,0.00046170614196455967,6.881138788774428e-05,1.3093340991280515e-06,2.5425874795536084e-05,0.00015620162727383386,0.6952203190054824,0.00019932975862123724
228,0.10875560045837274,0.010099558228521151,0.00047256729958752955,6.304899569798058e-05,2.7052392503798356e-06,2.524195067366813e-05,0.00015028413382883206,0.6933801131458434,0.00019932384743413253
229,0.110321776840783,0.010203021351610707,0.0005286318384927952,5.604197966662564e-05,3.0457111868675354e-06,2.5072126304545632e-05,0.00015798342277287107,0.6931576385292889,0.0001993179103876101
230,0.11017141130925819,0.010230235528079301,0.0004726415024874761,5.461015378294251e-05,5.443631763727838e-06,2.4877432073101147e-05,0.00015060747515587691,0.6908943244246073,0.00019931194748329758
231,0.10729870060693497,0.0099162811375339,0.00046313672175548487,5.941546816145288e-05,6.91836481070275e-06,2.45883464463642e-05,0.00016243761697418038,0.685504166452142,0.00019930595872282977
