alpha,Mach,blumen_cr,blumen_ci,blumen_cr_available,blumen_ci_available,blumen_target_available,seed_name,seed_cr_center,seed_ci_center,requested_cr_half_window,requested_ci_half_window,used_cr_half_window,used_ci_half_window,retry_index,shooting_cr,shooting_ci,shooting_omega_i,err_cr_abs,err_ci_abs,err_ci_rel,stage1_mismatch,stage2_mismatch,ln_p_start_right,spectral_success,mode_success,success,status,selection_metric,selection_metric_name,y_limit
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.06,0.015,0.06,0.015,0,0.16489257812499997,0.05497070312499999,0.010994140625,0.07208261424316031,0.007251966399090939,0.11654862214298238,0.02709867770273074,1.3014221297626237e-18,-15.355656383551626,True,True,True,validated,0.03844417274155364,distance_to_blumen,318.5310844193685
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_02,0.1,0.04,0.03,0.015,0.03,0.015,0,0.15994140624999997,0.06997070312499998,0.013994140624999997,0.07703378611816031,0.007748033600909046,0.12452107343143189,0.027869311246899012,4.921952024923565e-19,-13.100369553222306,True,True,True,validated,0.04107861255989681,distance_to_blumen,249.51319373159347
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_02,0.1,0.04,0.015,0.008,0.015,0.008,0,0.129970703125,0.05598437500000002,0.011196875000000004,0.10700448924316028,0.006238294524090915,0.10025758412174225,0.038586355043282054,1.0166200811790079e-18,-10.999335366602224,True,True,True,validated,0.045003125281329846,distance_to_blumen,302.5420021230294
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_02,0.1,0.04,0.015,0.015,0.015,0.015,0,0.129970703125,0.06997070312499998,0.013994140624999997,0.10700448924316028,0.007748033600909046,0.12452107343143189,0.03777093201557991,9.956069633105438e-19,-10.410665882075442,True,True,True,validated,0.048612062112929094,distance_to_blumen,242.48815196760103
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.06,0.03,0.06,0.03,0,0.16489257812499997,0.07374677734374999,0.014749355468749998,0.07208261424316031,0.011524107819659055,0.18520754425679586,0.02610033075164619,5.099673535016282e-19,-13.276056996915075,True,True,True,validated,0.052548826132956986,distance_to_blumen,237.8723489559598
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.03,0.015,0.03,0.015,0,0.10994140624999998,0.05497070312499999,0.010994140625,0.1270337861181603,0.007251966399090939,0.11654862214298238,0.04442191339121575,1.1882456602720994e-18,-9.416648803453121,True,True,True,validated,0.05308775905382737,distance_to_blumen,301.48090070994857
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.06,0.03,0.06,0.03,0,0.08994140624999997,0.06740615234375001,0.013481230468750003,0.14703378611816031,0.00518348281965908,0.08330537502336148,0.04930160310545457,6.454877949898587e-19,-8.035863069069356,True,True,True,validated,0.055481666820191386,distance_to_blumen,240.56286437161546
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_02,0.1,0.04,0.03,0.03,0.03,0.03,0,0.15994140624999997,0.07470703125000003,0.014941406250000006,0.07703378611816031,0.012484361725909096,0.2006400853803852,0.027812115308793153,3.8399336328697517e-19,-12.712025498984048,True,True,True,validated,0.056751111162747864,distance_to_blumen,233.82034247119375
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.015,0.008,0.02625,0.014,1,0.10244873046874999,0.05297265624999999,0.010594531249999999,0.1345264618994103,0.009250013274090939,0.14865985893629305,0.04655734070703424,1.1167121592812688e-18,-8.95965124629117,True,True,True,validated,0.05988264878620926,distance_to_blumen,310.0715504019139
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.03,0.015,0.091875,0.0459375,2,0.1377227783203125,0.07763216552734375,0.015526433105468751,0.09925241404784779,0.015409496003252823,0.24765083403062102,0.03519747820316433,8.798815110414303e-19,-10.667883320569622,True,True,True,validated,0.070753047148113,distance_to_blumen,220.4874949574418
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.03,0.03,0.091875,0.091875,2,0.1377227783203125,0.07764395345052084,0.015528790690104169,0.09925241404784779,0.015421283926429913,0.24784028143407139,0.035197478912271624,8.798873429549116e-19,-10.667359933433382,True,True,True,validated,0.07079412810811297,distance_to_blumen,220.45438945378834
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.015,0.03,0.02625,0.0525,1,0.10244873046874999,0.0760134765625,0.0152026953125,0.1345264618994103,0.01379080703840907,0.22163637696498448,0.045821849774615855,7.490916039100978e-19,-8.523846014447994,True,True,True,validated,0.07252523310440913,distance_to_blumen,216.86870008437893
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.015,0.015,0.02625,0.02625,1,0.10244873046874999,0.07604243164062502,0.015208486328125005,0.1345264618994103,0.013819762116534087,0.2221017230895799,0.04582184892298037,7.486907705257085e-19,-8.523305265023923,True,True,True,validated,0.07261336582090246,distance_to_blumen,216.7872668983032
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_02,0.1,0.04,0.015,0.03,0.015,0.03,0,0.129970703125,0.07798828125000001,0.015597656250000003,0.10700448924316028,0.01576561172590908,0.2533740812872881,0.03765060185670233,9.49070287774908e-19,-10.105436317571835,True,True,True,validated,0.07334502299033097,distance_to_blumen,217.810346180724
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.03,0.03,0.03,0.03,0,0.10994140624999998,0.07707080078124998,0.015414160156249995,0.1270337861181603,0.014848131257159045,0.2386289654674853,0.04368082261819786,8.441912620934986e-19,-8.902735965996763,True,True,True,validated,0.07419114451319443,distance_to_blumen,215.75122816245255
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.015,0.03,0.080390625,0.16078125,3,0.12050743103027345,0.07781836547851563,0.015563673095703126,0.11646776133788683,0.015595695954424699,0.2506433117336193,0.04055530298524457,9.398442125026406e-19,-9.500072571796972,True,True,True,validated,0.07452041530446851,distance_to_blumen,216.1598917304466
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.015,0.015,0.080390625,0.080390625,3,0.12050743103027345,0.07786484273274737,0.015572968546549474,0.11646776133788683,0.015642173208656435,0.25139026223553795,0.04055529818801785,9.392622331182052e-19,-9.498722418871727,True,True,True,validated,0.07467611333845964,distance_to_blumen,216.0324905458337
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.015,0.008,0.080390625,0.042875,3,0.12050743103027345,0.07786680501302083,0.015573361002604168,0.11646776133788683,0.0156441354889299,0.25142179865608166,0.040555298144745365,9.392226375206558e-19,-9.498665424975448,True,True,True,validated,0.07468268998530153,distance_to_blumen,216.02711500400915
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.1,0.015,0.1,0.015,0,0.1499023437500001,0.04492080078125002,0.008984160156250004,0.08707284861816017,0.017301868742840912,0.2780637487136758,0.03369818027529489,1.1381782737031772e-18,-14.209866869262857,True,True,True,validated,0.07562030488106916,distance_to_blumen,384.16550945873246
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.06,0.008,0.105,0.014,1,0.15739746093749998,0.042972656249999984,0.008594531249999997,0.0795777314306603,0.019250013274090948,0.3093729893192362,0.03153429626700352,1.6145639120484553e-18,-15.79037784865247,True,True,True,validated,0.08188255953467749,distance_to_blumen,404.3441554641074
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.06,0.008,0.06,0.008,0,0.16489257812499997,0.04098437500000002,0.008196875000000005,0.07208261424316031,0.021238294524090914,0.3413272796961568,0.029307989670142337,9.049022700338127e-19,-17.749380470684716,True,True,True,validated,0.08862020435543011,distance_to_blumen,426.7878053775821
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_01,0.05,0.025,0.03,0.008,0.03,0.008,0,0.10994140624999998,0.04098437500000002,0.008196875000000005,0.1270337861181603,0.021238294524090914,0.3413272796961568,0.04564806031530399,1.458298612681948e-18,-9.741088306241739,True,True,True,validated,0.09588480778294864,distance_to_blumen,403.7289350850369
0.2,1.2,0.23697519236816028,0.06222266952409093,True,True,True,generic_00,0.0,0.015,0.1,0.008,0.1,0.008,0,0.1499023437500001,0.030984375,0.006196875000000001,0.08707284861816017,0.03123829452409093,0.5020404100791,0.03667140541676709,1.487521594449412e-18,-14.792003139490683,True,True,True,validated,0.1286159112815188,distance_to_blumen,500.0
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_00,0.0,0.015,0.06,0.008,0.18375,0.0245,2,0.275445556640625,0.048670247395833324,0.009734049479166666,0.0026767349617926595,0.001959187992133557,0.041942700875210265,0.006551705526664102,1.5623906259540737e-18,-27.43705835216267,True,True,True,validated,0.007892552369046802,distance_to_blumen,378.45567616846853
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_00,0.0,0.015,0.1,0.03,0.17500000000000002,0.0525,1,0.26232910156250017,0.05040865885416667,0.010081731770833335,0.010439720116332152,0.0036975994504669027,0.07915897215069442,0.011473265673402625,1.0127620044128153e-18,-23.90883714690691,True,True,True,validated,0.015235053897529889,distance_to_blumen,363.2499374076964
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_00,0.0,0.015,0.1,0.008,0.17500000000000002,0.014,1,0.26232910156250017,0.042972656249999984,0.008594531249999997,0.010439720116332152,0.0037384031536997833,0.08003250625062214,0.011798638088155641,1.4319895596655264e-18,-27.159153603076778,True,True,True,validated,0.01539355483170246,distance_to_blumen,426.0203181946961
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_00,0.0,0.015,0.1,0.015,0.17500000000000002,0.02625,1,0.26232910156250017,0.05157768554687499,0.010315537109374998,0.010439720116332152,0.004866626143175221,0.10418573685335335,0.01148101589925595,9.105297332218996e-19,-23.484570030064475,True,True,True,validated,0.01980645855275836,distance_to_blumen,355.02910557084954
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_01,0.05,0.025,0.1,0.008,0.1,0.008,0,0.22485351562500014,0.04098437500000002,0.008196875000000005,0.04791530605383218,0.00572668440369975,0.12259804159453866,0.02705110158232616,6.666830932911686e-19,-18.138305837016095,True,True,True,validated,0.028389496403541877,distance_to_blumen,438.4402296133612
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_04,0.26,0.07,0.015,0.008,0.015,0.008,0,0.28997070312499995,0.054015625000000005,0.010803125000000002,0.017201881446167633,0.007304565596300237,0.15637764781078112,0.002456299996441044,1.701609189191322e-18,-27.774517926621705,True,True,True,validated,0.02983211668082286,distance_to_blumen,343.21237411927854
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_04,0.26,0.07,0.1,0.008,0.1,0.008,0,0.29430989583333333,0.054015625000000005,0.010803125000000002,0.021541074154501016,0.007304565596300237,0.15637764781078112,0.001989221719700174,1.6271252320750156e-18,-28.54787152294955,True,True,True,validated,0.030175305244310925,distance_to_blumen,343.8403870339275
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_04,0.26,0.07,0.03,0.008,0.03,0.008,0,0.29431640625000005,0.054015625000000005,0.010803125000000002,0.021547584571167733,0.007304565596300237,0.15637764781078112,0.001989224247055593,1.6277707943014777e-18,-28.54902413614497,True,True,True,validated,0.03017587465036884,distance_to_blumen,343.8413237290466
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_04,0.26,0.07,0.06,0.008,0.06,0.008,0,0.29433593750000003,0.054015625000000005,0.010803125000000002,0.021567115821167715,0.007304565596300237,0.15637764781078112,0.001989245616731764,1.6295721901919183e-18,-28.55248183507367,True,True,True,validated,0.03017758383641403,distance_to_blumen,343.844133715008
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_05,0.34,0.085,0.06,0.015,0.06,0.015,0,0.29433593750000003,0.05502929687500001,0.011005859375000003,0.021567115821167715,0.008318237471300241,0.1780785445136231,0.0023188854765624246,1.7436928010035286e-18,-28.079177080376905,True,True,True,validated,0.03411845400155821,distance_to_blumen,337.5196309228038
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_05,0.34,0.085,0.03,0.015,0.03,0.015,0,0.29435546875,0.05502929687500001,0.011005859375000003,0.021586647071167697,0.008318237471300241,0.1780785445136231,0.002318889000545465,1.7448095142545973e-18,-28.08255128073887,True,True,True,validated,0.03411996706044059,distance_to_blumen,337.5223882145886
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_05,0.34,0.085,0.1,0.015,0.1,0.015,0,0.29436197916666673,0.05502929687500001,0.011005859375000003,0.021593157487834413,0.008318237471300241,0.1780785445136231,0.002318894104583006,1.7445179847744444e-18,-28.083675969753973,True,True,True,validated,0.03412047170283789,distance_to_blumen,337.52330727935214
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_00,0.0,0.015,0.03,0.03,0.16078125,0.16078125,3,0.2410148620605469,0.05551508178710939,0.011103016357421879,0.03175395961828542,0.008804022383409625,0.18847832816894533,0.01972723460844287,4.016175989727288e-19,-18.415667278958992,True,True,True,validated,0.036928192767756815,distance_to_blumen,326.5304254718636
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_00,0.0,0.015,0.03,0.008,0.16078125,0.042875,3,0.2410148620605469,0.05552412923177082,0.011104825846354166,0.03175395961828542,0.008813069828071056,0.18867201773147996,0.01972723318003028,4.024255798522442e-19,-18.413853988309253,True,True,True,validated,0.036962706282991045,distance_to_blumen,326.4773251287387
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_01,0.05,0.025,0.1,0.015,0.1,0.015,0,0.22485351562500014,0.05497070312499999,0.010994140625,0.04791530605383218,0.008259643721300225,0.1768241574209729,0.0259209008894828,1.365881548325168e-18,-15.90281085626603,True,True,True,validated,0.037051211968551004,distance_to_blumen,327.0425097246882
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_03,0.18,0.055,0.03,0.015,0.03,0.015,0,0.23994140624999993,0.05583007812500002,0.011166015625000004,0.032827415428832385,0.009119018721300255,0.1952218347798376,0.020141031794880044,5.198594649972282e-19,-18.17255594843651,True,True,True,validated,0.038242840395145763,distance_to_blumen,324.51817651529984
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_03,0.18,0.055,0.03,0.03,0.03,0.03,0,0.23994140624999993,0.05583984375000001,0.011167968750000002,0.032827415428832385,0.00912878434630024,0.1954308992952789,0.020141031784147053,5.208035049296212e-19,-18.170667202423086,True,True,True,validated,0.038280100061492794,distance_to_blumen,324.4615382883089
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_02,0.1,0.04,0.03,0.008,0.03,0.008,0,0.15994140624999997,0.045317708333333345,0.00906354166666667,0.11282741542883234,0.001393351070366422,0.02982914727590317,0.047383858365182836,1.3854341879963242e-18,-9.742650938551511,True,True,True,validated,0.039880960120683824,distance_to_blumen,381.5476222347897
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_03,0.18,0.055,0.03,0.008,0.03,0.008,0,0.23994140624999993,0.05634895833333333,0.011269791666666668,0.032827415428832385,0.009637898929633563,0.20633012936696934,0.02014201605373891,5.671372428434244e-19,-18.072989628584587,True,True,True,validated,0.04022730832286829,distance_to_blumen,321.5360156338219
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_02,0.1,0.04,0.06,0.008,0.06,0.008,0,0.21988281249999997,0.05598437500000002,0.011196875000000004,0.05288600917883235,0.00927331559630025,0.19852505412381533,0.027743461465230712,1.2388837303067903e-18,-15.063867611337287,True,True,True,validated,0.041455205165553705,distance_to_blumen,320.2883553593638
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_02,0.1,0.04,0.03,0.015,0.03,0.015,0,0.15994140624999997,0.04997070312499999,0.009994140624999998,0.11282741542883234,0.0032596437213002205,0.06978312551485483,0.04727375519402616,1.2993230515346436e-18,-9.662663398578006,True,True,True,validated,0.04158644706992778,distance_to_blumen,346.098887605179
0.2,1.3,0.2727688216788323,0.04671105940369977,True,True,True,generic_02,0.1,0.04,0.015,0.008,0.02625,0.014,1,0.15244873046874996,0.04930598958333333,0.009861197916666667,0.12032009121008236,0.0025949301796335603,0.05555280083046089,0.04935537911875542,1.2532577373801664e-18,-9.249139719518931,True,True,True,validated,0.04337236257022529,distance_to_blumen,348.9730183515894
