alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.18,1.33,validated,-2.0112298537572335,0.9320716148310162,0.2917657573997863,0.3753963170565362,0.2847370697777194,-0.5521632797664587,-0.18447131852351925,0.5269215980728227,0.16494191723657994
0.18,1.33,validated,-2.00775411905416,0.9323595542161777,0.2910097377945097,0.3754051200546892,0.2856131826645835,-0.5522442629602659,-0.18398401854768565,0.5270843768535121,0.16451452190316562
0.18,1.33,validated,-2.004282065277826,0.9326464686008968,0.29025452669868257,0.3754140068347119,0.2864963988536143,-0.5523239836555546,-0.1834971308655107,0.5272465761777922,0.16408758363880524
0.18,1.33,validated,-2.0008136828724497,0.9329323607810293,0.28950012466761393,0.375422987388436,0.2873867443499635,-0.5524024407007856,-0.18301065612295053,0.5274081976262249,0.16366110275742773
0.18,1.33,validated,-1.9973489623080947,0.9332172335444101,0.28874653225837416,0.3754320717584402,0.2882842451839859,-0.5524796329315605,-0.1825245949711035,0.5275692427748375,0.1632350795739579
0.18,1.33,validated,-1.9938878940805809,0.9335010896708555,0.2879937500299288,0.3754412700381476,0.28918892741067886,-0.5525555591705608,-0.18203894806627224,0.5277297131951243,0.16280951440439187
0.18,1.33,validated,-1.9904304687113774,0.9337839319322297,0.2872417785430722,0.3754505923719834,0.29010081710904195,-0.5526302182275257,-0.18155371606990856,0.5278896104540843,0.1623844075657596
0.18,1.33,validated,-1.9869766767475108,0.9340657630924566,0.2864906183605339,0.37546004895547824,0.2910199403814925,-0.552703608899194,-0.1810688996486601,0.5280489361142271,0.1619597593761851
0.18,1.33,validated,-1.9835265087614673,0.9343465859075462,0.28574027004703073,0.37546965003538607,0.2919463233532544,-0.5527757299692553,-0.1805844994743844,0.5282076917335894,0.1615355701549159
0.18,1.33,validated,-1.9800799553510975,0.9346264031256475,0.2849907341692541,0.3754794059098239,0.2928799921717127,-0.552846580208316,-0.18010051622412515,0.5283658788657626,0.16111184022231564
0.18,1.33,validated,-1.9766370071395183,0.9349052174870757,0.2842420112959089,0.37548932692838993,0.293820973005782,-0.5529161583738481,-0.17961695058011845,0.5285234990599105,0.16068856989988628
0.18,1.33,validated,-1.973197654775018,0.9351830317243284,0.28349410199781805,0.37549942349226395,0.29476929204529423,-0.552984463210132,-0.1791338032298386,0.528680553860777,0.16026575951032734
0.18,1.33,validated,-1.9697618889309612,0.9354598485621307,0.2827470068479095,0.37550970605433986,0.29572497550032895,-0.5530514934482139,-0.17865107486597337,0.528837044808712,0.1598434093775281
0.18,1.33,validated,-1.9663297003056963,0.9357356707174698,0.28200072642125396,0.3755201851193443,0.2966880496005581,-0.553117247805858,-0.17816876618642985,0.5289929734396912,0.1594215198265893
0.18,1.33,validated,-1.9629010796224575,0.9360105008996219,0.2812552612951168,0.3755308712439465,0.2976585405945894,-0.5531817249874905,-0.17768687789434853,0.529148341285331,0.15900009118385255
0.18,1.33,validated,-1.9594760176292727,0.936284341810184,0.2805106120489963,0.37554177503687264,0.2986364747492939,-0.5532449236841485,-0.1772054106981094,0.5293031498729064,0.15857912377692143
0.18,1.33,validated,-1.956054505098872,0.9365571961431036,0.2797667792646748,0.37555290715901557,0.299621878349132,-0.553306842573424,-0.17672436531134536,0.5294574007253681,0.15815861793469094
0.18,1.33,validated,-1.9526365328285906,0.9368290665847201,0.2790237635262161,0.37556427832355754,0.3006147776954512,-0.5533674803194167,-0.17624374245292415,0.5296110953613657,0.15773857398734586
0.18,1.33,validated,-1.949222091640278,0.9370999558137868,0.27828156542004423,0.3755758992960686,0.3016151991058053,-0.5534268355726709,-0.17576354284697776,0.5297642352952607,0.15731899226640525
0.18,1.33,validated,-1.945811172380206,0.9373698665015102,0.27754018553495324,0.37558778089462413,0.30262316891323965,-0.553484906970125,-0.1752837672228919,0.5299168220371475,0.15689987310472794
0.18,1.33,validated,-1.9424037659189781,0.9376388013119893,0.2767996244612214,0.3755999339896127,0.3036387134667258,-0.553541693139476,-0.1748044163168287,0.5300688570931026,0.15648121683601188
0.18,1.33,validated,-1.938999863151435,0.9379067629024282,0.27605988278993426,0.3756123695035794,0.30466185913142374,-0.5535971927026428,-0.17432549087277371,0.5302203419653051,0.1560630237944113
0.18,1.33,validated,-1.9355994549965643,0.9381737539215589,0.27532096111670273,0.37562509841248315,0.3056926322834918,-0.5536514042583439,-0.17384699163664155,0.5303712781511442,0.15564529431663898
0.18,1.33,validated,-1.9322025323974101,0.9384397770108343,0.2745828600393502,0.37563813174512023,0.30673105931204864,-0.5537043263927857,-0.17336891936007245,0.530521667143894,0.15522802874065816
0.18,1.33,validated,-1.9288090863209857,0.9387048348045097,0.27384558015784694,0.37565148058316744,0.30777716661863036,-0.5537559576802403,-0.1728912748006756,0.5306715104327602,0.15481122740564582
0.18,1.33,validated,-1.925419107758177,0.938968929929682,0.273109122074318,0.37566515606128525,0.30883098061645153,-0.553806296682994,-0.1724140587220107,0.5308208095029012,0.15439489065199724
0.18,1.33,validated,-1.9220325877236595,0.9392320650063144,0.27237348639309356,0.3756791693672079,0.30989252772967035,-0.5538553419512857,-0.17193727189359492,0.5309695658354425,0.15397901882135426
0.18,1.33,validated,-1.9186495172558027,0.9394942426472752,0.27163867372071543,0.3756935317418439,0.3109618343926328,-0.5539030920232517,-0.17146091509088388,0.5311177809074991,0.1535636122566088
0.18,1.33,validated,-1.9152698874165892,0.9397554654583508,0.27090468466602596,0.3757082544793493,0.3120389270491363,-0.5539495454248561,-0.17098498909530171,0.531265456192182,0.15314867130195375
0.18,1.33,validated,-1.9118936892915182,0.9400157360382958,0.2701715198401358,0.3757233489272395,0.3131238321516417,-0.5539947006698405,-0.1705094946941993,0.5314125931586272,0.15273419630286383
0.18,1.33,validated,-1.9085209139895216,0.9402750569788464,0.2694391798565116,0.37573882648645834,0.3142165761605193,-0.5540385562596511,-0.17003443268088306,0.5315591932720031,0.15232018760614593
0.18,1.33,validated,-1.9051515526428757,0.940533430864762,0.2687076653309696,0.3757546986114786,0.3153171855432527,-0.5540811106833825,-0.16955980385458896,0.5317052579935339,0.15190664555993533
0.18,1.33,validated,-1.9017855964071155,0.9407908602738396,0.26797697688176475,0.37577097681036814,0.31642568677366745,-0.5541223624177017,-0.16908560902051195,0.5318507887805075,0.15149357051374565
0.18,1.33,validated,-1.8984230364609431,0.9410473477769619,0.26724711512955535,0.3757876726448951,0.3175421063311074,-0.5541623099267955,-0.16861184898976314,0.5319957870863032,0.15108096281844952
0.18,1.33,validated,-1.8950638640061448,0.9413028959381079,0.2665180806975054,0.3758047977305879,0.31866647069964965,-0.554200951662289,-0.16813852457940698,0.5321402543603979,0.15066882282633579
0.18,1.33,validated,-1.8917080702675038,0.9415575073144055,0.26578987421123745,0.37582236373684097,0.31979880636725644,-0.5542382860631931,-0.1676656366124111,0.5322841920483947,0.15025715089108335
0.18,1.33,validated,-1.8883556464927151,0.9418111844561338,0.26506249629895845,0.3758403823869624,0.32093913982498357,-0.5542743115558171,-0.16719318591769847,0.5324276015920253,0.14984594736783222
0.18,1.33,validated,-1.885006583952299,0.9420639299067709,0.26433594759142764,0.375858865458272,0.32208749756611754,-0.5543090265537091,-0.16672117333010508,0.5325704844291766,0.14943521261316506
0.18,1.33,validated,-1.8816608739395149,0.9423157462030215,0.2636102287220019,0.375877824782173,0.32324390608533554,-0.5543424294575833,-0.16624959969038525,0.5327128419939067,0.14902494698513305
0.18,1.33,validated,-1.8783185077702778,0.9425666358748394,0.2628853403266817,0.3758972722442194,0.32440839187785325,-0.5543745186552423,-0.16577846584521558,0.5328546757164561,0.14861515084328208
0.18,1.33,validated,-1.874979476783075,0.9428166014454584,0.26216128304414443,0.37591721978418846,0.32558098143855935,-0.5544052925215038,-0.1653077726471921,0.5329959870232678,0.1482058245486712
0.18,1.33,validated,-1.87164377233888,0.9430656454314217,0.2614380575157764,0.3759376793961502,0.3267617012611414,-0.5544347494181248,-0.1648375209548275,0.5331367773370014,0.14779696846389076
0.18,1.33,validated,-1.868311385821069,0.9433137703430483,0.2607156643846722,0.3759586631280443,0.3279505778391346,-0.5544628876995924,-0.16436771163444663,0.5332770480767983,0.14738858295249715
0.18,1.33,validated,-1.8649823086353365,0.94356097868433,0.259994104295701,0.3759801830815977,0.32914763766543154,-0.5544897057137841,-0.1638983455603822,0.5334168006582226,0.1469806683790497
0.18,1.33,validated,-1.861656532209617,0.9438072729518935,0.25927337789802957,0.37600225141381843,0.3303529072260255,-0.5545152017860805,-0.1634294236097003,0.5335560364926754,0.14657322511053733
0.18,1.33,validated,-1.8583340479939954,0.9440526556359463,0.25855348584332966,0.3760248803360777,0.33156641300284384,-0.5545393742305164,-0.16296094666605518,0.5336947569879283,0.14616625351536522
0.18,1.33,validated,-1.855014847460629,0.9442971292203396,0.2578344287857181,0.3760480821141491,0.33278818147294764,-0.5545622213500356,-0.16249291561976478,0.5338329635481596,0.1457597539633208
0.18,1.33,validated,-1.8516989221036644,0.9445406961825952,0.2571162073817871,0.3760718690682606,0.3340182391076313,-0.5545837414364155,-0.16202533136779956,0.5339706575739698,0.14535372682559053
0.18,1.33,validated,-1.8483862634391575,0.944783358993929,0.25639882229064764,0.3760962535731412,0.3352566123715178,-0.5546039327701857,-0.16155819481377987,0.534107840462394,0.1449481724747852
0.18,1.33,validated,-1.8450768630049872,0.9450251201192776,0.2556822741739604,0.3761212480580681,0.3365033277216396,-0.5546227936205489,-0.16109150686796436,0.5342445136069182,0.14454309128495696
0.18,1.33,validated,-1.8417707123607787,0.9452659820173308,0.2549665636959521,0.3761468650069197,0.33775841160650144,-0.5546403222453021,-0.16062526844723146,0.5343806783974959,0.1441384836316084
0.18,1.33,validated,-1.8384678030878234,0.9455059471405559,0.2542516915234455,0.37617311695821914,0.3390218904651392,-0.5546565168907565,-0.1601594804750679,0.5345163362205642,0.1437343498917098
0.18,1.33,validated,-1.835168126788995,0.9457450179352279,0.2535376583258894,0.37620001650517826,0.3402937907261717,-0.5546713757916523,-0.1596941438815578,0.5346514884590581,0.1433306904437161
0.18,1.33,validated,-1.8318716750886719,0.9459831968414383,0.25282446477544174,0.37622757629571807,0.3415741388068591,-0.5546848971710668,-0.15922925960340345,0.5347861364924181,0.14292750566761364
0.18,1.33,validated,-1.8285784396326548,0.9462204862931579,0.25211211154687824,0.376255809032552,0.3428629611120853,-0.5546970792403482,-0.15876482858384255,0.5349202816966239,0.14252479594486872
0.18,1.33,validated,-1.8252884120880934,0.9464568887182214,0.2514005993177693,0.3762847274731682,0.3441602840334305,-0.5547079201990034,-0.15830085177272468,0.5350539254441864,0.14212256165852752
0.18,1.33,validated,-1.8220015841433999,0.946692406538388,0.25068992876838914,0.3763143444299099,0.3454661339481366,-0.5547174182346315,-0.15783733012642856,0.5351870691041822,0.14172080319316477
0.18,1.33,validated,-1.8187179475081747,0.9469270421693493,0.24998010058181086,0.3763446727699819,0.34678053721812574,-0.5547255715228215,-0.1573742646078911,0.5353197140422574,0.1413195209349375
0.18,1.33,validated,-1.8154374939131257,0.9471607980207641,0.24927111544390876,0.3763757254154921,0.3481035201889778,-0.5547323782270662,-0.15691165618657954,0.5354518616206478,0.14091871527158617
0.18,1.33,validated,-1.8121602151099951,0.9473936764962869,0.24856297404337452,0.3764075153434846,0.34943510918889714,-0.5547378364986716,-0.15644950583847375,0.535583513198195,0.14051838659244414
0.18,1.33,validated,-1.8088861028714742,0.9476256799935784,0.24785567707181125,0.3764400555859419,0.3507753305277072,-0.554741944476653,-0.15598781454609367,0.5357146701303512,0.14011853528849072
0.18,1.33,validated,-1.8056151489911303,0.947856810904352,0.247149225223683,0.3764733592298382,0.3521242104957678,-0.5547447002876527,-0.15552658329844182,0.5358453337692078,0.13971916175232235
0.18,1.33,validated,-1.8023473452833303,0.9480870716143951,0.24644361919636923,0.3765074394171409,0.35348177536296244,-0.5547461020459128,-0.15506581309103723,0.5359755054635056,0.13932026637818376
0.18,1.33,validated,-1.7990826835831626,0.9483164645042275,0.2457388596886741,0.376542309343736,0.3548480513820453,-0.5547461478640441,-0.15460550492927305,0.5361051865590071,0.138921849561125
0.18,1.33,validated,-1.7958211557463595,0.9485449919481944,0.24503494740269757,0.3765779822606429,0.35622306478256993,-0.5547448358402489,-0.15414565982438636,0.5362343783979842,0.13852391169805955
0.18,1.33,validated,-1.792562753649223,0.9487726563144593,0.24433188304418607,0.3766144714744505,0.3576068417683205,-0.5547421640548742,-0.15368627879240904,0.5363630823192148,0.138126453187962
0.18,1.33,validated,-1.7893074691885462,0.9489994599655213,0.24362966732159397,0.3766517903465011,0.3589994085194447,-0.5547381305781375,-0.1532273628567157,0.5364912996582742,0.13772947443133804
0.18,1.33,validated,-1.7860552942815429,0.9492254052582761,0.24292830094597645,0.3766899522929457,0.3604007911913278,-0.5547327334700537,-0.15276891304792573,0.5366190317475698,0.13733297583016357
0.18,1.33,validated,-1.782806220865766,0.9494504945440145,0.24222778463111042,0.37672897078470835,0.36181101591355075,-0.5547259707803218,-0.15231093040393914,0.5367462799163404,0.13693695778795315
0.18,1.33,validated,-1.7795602408990372,0.9496747301684557,0.24152811909349342,0.37676885934749627,0.3632301087887852,-0.554717840548233,-0.15185341596990135,0.5368730454906753,0.1365414207097594
0.18,1.33,validated,-1.7763173463593687,0.9498981144717734,0.24082930505235686,0.3768096315617996,0.3646580958916824,-0.5547083408025678,-0.1513963707981765,0.5369993297935289,0.13614636500218036
0.18,1.33,validated,-1.7730775292448944,0.9501206497886211,0.24013134322969223,0.3768513010628868,0.3660950032677567,-0.5546974695614983,-0.15093979594832863,0.5371251341447345,0.13575179107337457
0.18,1.33,validated,-1.7698407815737887,0.9503423384481503,0.23943423435030395,0.37689388154078485,0.36754085693227,-0.5546852248324786,-0.1504836924871181,0.5372504598610155,0.13535769933309058
0.18,1.33,validated,-1.7666070953841984,0.9505631827740406,0.23873797914180878,0.37693738674027905,0.36899568286908024,-0.5546716046121449,-0.1500280614884675,0.5373753082560011,0.1349640901926671
0.18,1.33,validated,-1.763376462734166,0.950783185084524,0.23804257833466097,0.37698183046089934,0.37045950702949065,-0.5546566068862103,-0.14957290403344295,0.5374996806402419,0.1345709640650466
0.18,1.33,validated,-1.7601488757015595,0.9510023476924059,0.2373480326621916,0.37702722655689946,0.3719323553310883,-0.5546402296293527,-0.14911822121024249,0.5376235783212198,0.13417832136479824
0.18,1.33,validated,-1.7569243263839964,0.9512206729050868,0.23665434286064777,0.3770735889372338,0.37341425365657827,-0.5546224708051058,-0.1486640141141866,0.5377470026033618,0.13378616250813938
0.18,1.33,validated,-1.7537028068987728,0.9514381630245949,0.23596150966917792,0.3771209315655507,0.37490522785257696,-0.5546033283657544,-0.14821028384767565,0.5378699547880575,0.1333944879129277
0.18,1.33,validated,-1.7504843093827902,0.9516548203476076,0.23526953382986918,0.37716926846016513,0.376405303728417,-0.5545828002522183,-0.14775703152017933,0.5379924361736715,0.13300329799868232
0.18,1.33,validated,-1.747268825992487,0.9518706471654618,0.23457841608782798,0.37721861369401105,0.37791450705495505,-0.5545608843939321,-0.14730425824825005,0.5381144480555495,0.13261259318662902
0.18,1.33,validated,-1.744056348903761,0.9520856457641976,0.23388815719112363,0.37726898139464454,0.3794328635633168,-0.5545375787087428,-0.14685196515545784,0.538235991726043,0.13222237389966848
0.18,1.33,validated,-1.7408468703119029,0.9522998184245766,0.23319875789083935,0.3773203857442017,0.3809603989436659,-0.5545128811027863,-0.14640015337238754,0.538357068474519,0.13183264056240565
