chart_id,point_index,Mach,eta,alpha,field_family,gep_regime,N,mapping_kind,mapping_scale,xi_max,continuation_required,technical_success,reference_success,selection_error,reference_error,ci_ref_diagnostic,ci_pred_diagnostic,ci_pinn,n_raw_eigenvalues,n_physically_admissible_modes,scalar_gep_raw_index,scalar_gep_cr,scalar_gep_ci,scalar_gep_omega_i,scalar_gep_distance,scalar_gep_ci_weight,ci_classic,gep_p_rel_classic,gep_rho_rel_classic,gep_u_rel_classic,gep_v_rel_classic,gep_p_overlap_classic,ci_ref,ci_pinn_abs_err_classic,ci_pinn_scaled_err_classic,scalar_gep_ci_abs_err_classic,scalar_gep_ci_scaled_err_classic
NEUTRAL2_LOWM,8,0.4,0.905,0.829446200787007,pq_legacy,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.0578350070456547,0.0571428840830785,0.0571428840830785,901,1,601,6.152002224627308e-14,0.057846966834106,0.0479809468676012,0.001408165502055,2.0,0.0578346721923562,6.555008711332955e-05,6.555008711333247e-05,0.0019451813057377,6.962711581169697e-05,0.9999999978515932,0.0578346721923562,0.0006917881092777,0.0119614771391258,1.22946417498368e-05,0.0002125825440653
NEUTRAL3_HIM,0,0.35,0.9275,0.8688353465271772,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0446470562060267,0.0447621503415371,0.0447621503415371,1201,1,801,7.923708919294494e-14,0.0446633892665362,0.0388051312904692,0.0001975221500018,2.0,0.0446516114614411,3.807571847921165e-05,3.807571847920701e-05,0.0012999131121615,4.187605045473562e-05,0.99999999927512,0.0446516114614411,0.000110538880096,0.0022107776019211,1.177780509513393e-05,0.0002355561019026
NEUTRAL3_HIM,1,0.35,0.95,0.8899122147717717,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0306324213722781,0.0268380750919819,0.0268380750919819,1201,1,801,5.948054248727263e-13,0.0306173266809474,0.0272467329970328,0.0075585031779311,2.0,0.0306294355671315,3.8462182570292406e-05,3.846218257029759e-05,0.0015127291786326,4.158068426484577e-05,0.99999999926033,0.0306294355671315,0.0037913604751495,0.0758272095029918,1.2108886184022257e-05,0.0002421777236804
NEUTRAL3_HIM,2,0.35,0.9725,0.9109890830163664,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0167672797955986,0.0141202745262678,0.0141202745262678,1201,2,804,2.085375640549057e-12,0.0162631878009063,0.0148155865416706,0.004285826549277,2.0,0.016770228571792,0.0001896637713953,0.0001896637713953,0.0026218335110638,0.0006689439865103,0.9999999820138268,0.016770228571792,0.0026499540455241,0.0529990809104827,0.0005070407708856,0.0101408154177127
NEUTRAL3_HIM,3,0.5249999999999999,0.9275,0.7893973151042193,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0415511984308742,0.0427540069583297,0.0427540069583297,1201,151,761,-7.836427615490087e-14,0.0415468886769119,0.0327970023724881,0.0024142365628357,2.0,0.0415490232981997,3.5089719345678424e-05,3.5089719345676886e-05,0.0011769246828874,3.6189143551934285e-05,0.9999999993843558,0.0415490232981997,0.00120498366013,0.0240996732026002,2.134621287848415e-06,4.26924257569683e-05
NEUTRAL3_HIM,4,0.5249999999999999,0.95,0.8085471152010871,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0285145927427065,0.0262260073341826,0.0262260073341826,1201,209,759,-1.8472589076360198e-12,0.0284905964474299,0.0230359895679277,0.0045291782264945,2.0,0.0285234784545348,3.630447422354908e-05,3.630447422355164e-05,0.0013723565143991,5.759996326093625e-05,0.9999999993409928,0.0285234784545348,0.0022974711203522,0.0459494224070446,3.288200710496389e-05,0.0006576401420992
NEUTRAL3_HIM,5,0.5249999999999999,0.9725,0.827696915297955,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0155999508538334,0.013264134879433,0.013264134879433,1201,216,764,-3.064927485872012e-12,0.0149776911289822,0.0123969887457441,0.0034271124990984,2.0,0.0156202159484293,0.00016970628639,0.00016970628639,0.0028116669611579,0.0008884154144355,0.999999985599888,0.0156202159484293,0.0023560810689963,0.0471216213799266,0.0006425248194471,0.0128504963889425
NEUTRAL3_HIM,6,0.7,0.9275,0.6623674867473494,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0369088293053516,0.0372257152146723,0.0372257152146723,1201,161,746,8.533982247848532e-14,0.0369080491633253,0.0244466917650594,0.000635332102694,2.0,0.0368930826049105,3.148607968203079e-05,3.148607968203027e-05,0.0010012783937605,4.003916057184977e-05,0.9999999995043132,0.0368930826049105,0.0003326326097618,0.0066526521952364,1.4966558414791775e-05,0.0002993311682958
NEUTRAL3_HIM,7,0.7,0.95,0.6784357007115707,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0253844078003784,0.0225422294507382,0.0225422294507382,1201,165,747,1.693347031192498e-13,0.0252869788328062,0.0171555892033135,0.0054894987641358,2.0,0.0253434471540011,3.8006552120321645e-05,3.8006552120321686e-05,0.0011639847114992,9.623442323281788e-05,0.9999999992777512,0.0253434471540011,0.0028012177032628,0.0560243540652576,5.64683211949496e-05,0.0011293664238989
NEUTRAL3_HIM,8,0.7,0.9725,0.6945039146757922,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0139107923930695,0.011732265893092,0.011732265893092,1201,222,751,2.345211729165172e-11,0.0129495069431595,0.0089934832651456,0.002434482100135,2.0,0.0138942964052464,0.0003352677589174,0.0003352677589174,0.0034474973881882,0.0015130840952121,0.9999999437977634,0.0138942964052464,0.0021620305121543,0.0432406102430868,0.0009447894620868,0.0188957892417367
NEUTRAL3_LOWM,0,0.1,0.9275,0.92285084791639,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0468387416422954,0.0483997043848242,0.0483997043848242,1201,1,801,1.2801452811679306e-13,0.0468606944502942,0.0432454316074049,0.0030780198690599,2.0,0.0468707237244058,4.064315953784212e-05,4.0643159537838056e-05,0.001362868634112,4.2517656124363926e-05,0.9999999991740668,0.0468707237244058,0.0015289806604184,0.0305796132083686,1.002927411151988e-05,0.0002005854822303
NEUTRAL3_LOWM,1,0.1,0.95,0.945238065251289,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0321223743094254,0.0324617247717021,0.0324617247717021,1201,192,801,1.1700300697598213e-13,0.0321079251155259,0.030349633015433,0.0007075993123523,2.0,0.0321183042999036,4.116726585890857e-05,4.116726585890928e-05,0.001606668714461,4.3052615576988e-05,0.9999999991526282,0.0321183042999036,0.0003434204717985,0.0068684094359702,1.0379184377663777e-05,0.0002075836875532
NEUTRAL3_LOWM,2,0.1,0.9725,0.967625282586188,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0175489861800174,0.0159398302740162,0.0159398302740162,1201,205,803,3.077429383206044e-12,0.0171428513015858,0.01658785633503,0.0024060420551392,2.0,0.0175479378250844,0.0001845038774267,0.0001845038774267,0.0025010208988071,0.0005250557911068,0.9999999829791596,0.0175479378250844,0.0016081075510682,0.0321621510213646,0.0004050865234986,0.008101730469972
NEUTRAL3_LOWM,3,0.25,0.9275,0.8980480134018448,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.045834564278446,0.0451614030365904,0.0451614030365904,1201,1,801,-1.7545096531841558e-13,0.0458443444571608,0.0411704224654631,0.0013658828411406,2.0,0.0458298144702688,3.957859205693534e-05,3.957859205693534e-05,0.0013442508272408,4.445697002688216e-05,0.9999999992167676,0.0458298144702688,0.0006684114336783,0.0133682286735661,1.452998689202567e-05,0.0002905997378405
NEUTRAL3_LOWM,4,0.25,0.95,0.9198335447242616,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0314226012420675,0.0316922748804441,0.0316922748804441,1201,173,801,-7.135718691070047e-13,0.0314192866515773,0.028900513813428,0.0005459764577335,2.0,0.0314177422438594,3.96075036228293e-05,3.96075036228293e-05,0.0015695133006895,4.013981359973057e-05,0.9999999992156224,0.0314177422438594,0.0002745326365846,0.0054906527316933,1.544407717879448e-06,3.088815435758896e-05
NEUTRAL3_LOWM,5,0.25,0.9725,0.9416190760466784,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0171860009692115,0.0161140980351742,0.0161140980351742,1201,4,805,-2.067353348913056e-12,0.0167384048475689,0.0157612013070631,0.0012486136247895,2.0,0.0171997347179922,0.0001927173123069,0.0001927173123069,0.0025726674073066,0.0006020270245046,0.9999999814300188,0.0171997347179922,0.001085636682818,0.0217127336563609,0.0004613298704232,0.0092265974084659
NEUTRAL3_LOWM,6,0.4,0.9275,0.8500677914143083,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0438979119536779,0.0451820194927363,0.0451820194927363,1201,1,801,-8.004087470361412e-14,0.0439142276633787,0.0373300705214734,0.0025355836587151,2.0,0.0439123116012218,3.7107968450905335e-05,3.710796845091538e-05,0.0012663322416405,3.805706463599182e-05,0.9999999993114994,0.0439123116012218,0.0012697078915145,0.02539415783029,1.91606215693696e-06,3.832124313873919e-05
NEUTRAL3_LOWM,7,0.4,0.95,0.8706893820416095,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0301463526057789,0.0311938080927454,0.0311938080927454,1201,200,803,1.0514064222008279e-12,0.0301075312706807,0.0262143077968674,0.0021725536441293,2.0,0.0301352708945431,3.85333792044063e-05,3.85333792044008e-05,0.0014757130938502,5.236805858893987e-05,0.9999999992575892,0.0301352708945431,0.0010585371982023,0.021170743964046,2.773962386239462e-05,0.0005547924772478
NEUTRAL3_LOWM,8,0.4,0.9725,0.8913109726689109,pq_legacy,near_neutral_N401,401,pin,5.0,0.98,True,True,True,,,0.0164901940144609,0.0155207358227731,0.0155207358227731,1201,3,806,-1.265771987942444e-13,0.0159585596475286,0.0142240393218335,0.0008756476495108,2.0,0.0164821000381582,0.0001813913392411,0.0001813913392411,0.0026261414790785,0.0006967723174229,0.999999983548591,0.0164821000381582,0.000961364215385,0.0192272843077019,0.0005235403906296,0.0104708078125932
ULTRALOW_M002_006_eta002_006,0,0.02,0.025,0.0249949994998999,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.955999921163887,0.9552942995984184,0.9552942995984184,901,1,601,2.2107566044886978e-13,0.9562284713158048,0.0239009301623285,0.0018683434347728,2.0,0.9560264285421692,1.0248794645411756e-05,1.0248794645405527e-05,0.0007602196058202,0.0001546311466695,0.999999999947481,0.9560264285421692,0.0007321289437507,0.0007658040843778,0.0002020427736356,0.0002113359710607
ULTRALOW_M002_006_eta002_006,1,0.02,0.04,0.0399919991998399,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9307921393578342,0.9221321769658728,0.9221321769658728,901,1,601,-1.3158845843152781e-14,0.9310093166211754,0.0372329238453575,0.0177542793106049,2.0,0.9308073252554292,1.4494327898611426e-05,1.4494327898609485e-05,0.0007820103566636,0.0001571743396529,0.9999999998949576,0.9308073252554292,0.0086751482895561,0.0093200258035953,0.0002019913657462,0.0002170066352785
ULTRALOW_M002_006_eta002_006,2,0.02,0.055,0.0549889988997799,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9062197877242982,0.8886554745744017,0.8886554745744017,901,1,601,5.6144949683213037e-14,0.906446643103156,0.0498445934603086,0.0355823370575085,2.0,0.9062347129768312,1.7762331810959643e-05,1.776233181096278e-05,0.0008220390614752,0.0001669572147417,0.9999999998422496,0.9062347129768312,0.0175792384024295,0.0193981075219296,0.0002119301263246,0.0002338578773136
ULTRALOW_M002_006_eta002_006,3,0.0399999999999999,0.025,0.0249799919935935,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9548797877688714,0.9583281375169016,0.9583281375169018,901,142,601,-1.4727767862620557e-13,0.9551173194304576,0.0238588229923153,0.0064216361728886,2.0,0.9549044700570022,1.0225248074233264e-05,1.0225248074236993e-05,0.0007693306866082,0.0001619719026651,0.999999999947722,0.9549044700570022,0.0034236674598996,0.0035853507520969,0.0002128493734553,0.0002229012221951
ULTRALOW_M002_006_eta002_006,4,0.0399999999999999,0.04,0.0399679871897497,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9297084455887268,0.9319989086684428,0.9319989086684428,901,148,601,3.3135828086413305e-14,0.9299464284263252,0.0371680869384968,0.0041049604842351,2.0,0.9297341662392246,1.4467289071146767e-05,1.4467289071149197e-05,0.0007907865850231,0.0001642007082445,0.9999999998953488,0.9297341662392246,0.0022647424292181,0.0024359031984153,0.0002122621871005,0.0002283041699534
ULTRALOW_M002_006_eta002_006,5,0.0399999999999999,0.055,0.0549559823859059,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9052027183448182,0.9024732070095056,0.9024732070095054,901,1,601,2.6394067831171313e-14,0.9054299512265264,0.0497587924512766,0.0059134884340421,2.0,0.9052230427309496,1.7779532125909603e-05,1.7779532125896813e-05,0.0008172725718742,0.0001639650516988,0.999999999841944,0.9052230427309496,0.0027498357214441,0.0030377438395163,0.0002069084955769,0.0002285718389941
ULTRALOW_M002_006_eta002_006,6,0.06,0.025,0.0249549594269355,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.953040671990082,0.9323685405875636,0.9323685405875636,901,145,601,1.0536280344797368e-13,0.9532736399602996,0.0237889050079763,0.0418101987454715,2.0,0.9530818135721772,1.0223184859447555e-05,1.022318485944449e-05,0.0007521236916934,0.0001482152204324,0.9999999999477436,0.9530818135721772,0.0207132729846134,0.0217329432685107,0.0001918263881223,0.0002012695923798
ULTRALOW_M002_006_eta002_006,7,0.06,0.04,0.0399279350830968,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9279515702102502,0.9186393933807404,0.9186393933807404,901,155,600,1.278247761498258e-14,0.928182519422187,0.0370604113807543,0.0190862520828931,2.0,0.9279754516192188,1.4448492090392434e-05,1.4448492090383285e-05,0.0007865490650514,0.0001609272588126,0.9999999998956204,0.9279754516192188,0.0093360582384783,0.0100606737195342,0.0002070678029681,0.0002231393110743
ULTRALOW_M002_006_eta002_006,8,0.06,0.055,0.0549009107392582,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.9035077799870688,0.9016733446252884,0.9016733446252884,901,1,601,7.40396560739531e-14,0.9037424180613348,0.0496162818252667,0.0041381468720929,2.0,0.9035318629666266,1.779850231192807e-05,1.779850231193915e-05,0.0008201479096218,0.0001667732199007,0.9999999998416066,0.9035318629666266,0.0018585183413383,0.0020569483130745,0.0002105550947081,0.000233035605426
VLOW_EXTREME_CI_ONLY,0,0.1,0.05875,0.0584555119300139,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8922029782195613,0.8897416251356511,0.8897416251356512,901,1,601,6.208456271912873e-14,0.8924460255333345,0.0521683892924573,0.0054088007953665,2.0,0.8922327378454297,1.8426202635126848e-05,1.8426202635128044e-05,0.0008307429266027,0.0001700936723206,0.9999999998302372,0.8922327378454297,0.0024911127097784,0.0027919987735419,0.0002132876879048,0.000239049385724
VLOW_EXTREME_CI_ONLY,1,0.1,0.0849999999999999,0.0845739321540626,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8515480573914651,0.8511911400070812,0.8511911400070813,901,1,601,8.520313710609264e-14,0.8518038959920347,0.0720404049081965,0.0012255119699067,2.0,0.8515733747808982,2.42438872342622e-05,2.424388723425637e-05,0.0008854047386605,0.0001879669869479,0.9999999997061167,0.8515733747808982,0.0003822347738169,0.0004488571215783,0.0002305212111364,0.0002707003506253
VLOW_EXTREME_CI_ONLY,2,0.1,0.11125,0.1106923523781114,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.8126182578830248,0.8118112683717483,0.8118112683717483,901,1,601,4.3619014993844287e-14,0.8128697116741508,0.0899784605621289,0.0021168866048049,2.0,0.812618650156461,3.100290686058164e-05,3.1002906860573925e-05,0.0009495048885284,0.0002091382273124,0.99999999951941,0.812618650156461,0.0008073817847126,0.0009935555682326,0.0002510615176898,0.0003089536742006
VLOW_EXTREME_CI_ONLY,3,0.4,0.05875,0.0538452644157311,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.7871351665121522,0.7867140328949713,0.7867140328949714,901,1,593,1.6332385687194012e-14,0.7873796256978598,0.0423966641412606,0.0013311856057767,2.0,0.7871363022579265,1.92434503366918e-05,1.9243450336691917e-05,0.0008675520434491,0.0002065389830902,0.9999999998148448,0.7871363022579265,0.000422269362955,0.0005364628232032,0.0002433234399332,0.0003091249117024
VLOW_EXTREME_CI_ONLY,4,0.4,0.0849999999999999,0.0779037868142492,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.7532727174025868,0.7533267460709144,0.7533267460709145,901,1,591,-1.7903053566568085e-14,0.7535360413721318,0.0587033111239078,0.0004185906024345,2.0,0.7533045086444834,2.6492850118679824e-05,2.6492850118680105e-05,0.0009006996399833,0.0002032371364798,0.9999999996490644,0.7533045086444834,2.223742643114868e-05,2.9519837165402485e-05,0.0002315327276484,0.0003073560890602
VLOW_EXTREME_CI_ONLY,5,0.4,0.11125,0.1019623092127674,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.7207514075904415,0.720266536792182,0.7202665367921821,901,1,590,-2.857203590408036e-15,0.720995554699351,0.0735143716892859,0.0014580358143376,2.0,0.7207448000118242,3.528743467070779e-05,3.5287434670699014e-05,0.0009649087106267,0.0002247496748472,0.9999999993773984,0.7207448000118242,0.000478263219642,0.000663568047434,0.0002507546875267,0.0003479105052477
VLOW_EXTREME_CI_ONLY,6,0.7,0.05875,0.0419558920176892,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.6251227937719278,0.6249808280276202,0.6249808280276203,901,114,583,3.431803597192982e-14,0.62540827279161,0.0262395619602143,0.0008548895279794,2.0,0.6251493406912112,2.413841179317378e-05,2.4138411793174543e-05,0.0008785422737228,0.0002490609721725,0.9999999997086684,0.6251493406912112,0.0001685126635908,0.0002695558526935,0.0002589321003988,0.0004141923913933
VLOW_EXTREME_CI_ONLY,7,0.7,0.0849999999999999,0.0607021416426142,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5996273941209469,0.6016526340759867,0.6016526340759867,901,172,578,1.642018844992683e-13,0.5999197106424389,0.0364164112496134,0.0034658468670956,2.0,0.599648546668027,3.819053265543104e-05,3.819053265543312e-05,0.0009388953268395,0.0002659297047154,0.9999999992707418,0.599648546668027,0.0020040874079596,0.0033421033355212,0.0002711639744118,0.0004522048388486
VLOW_EXTREME_CI_ONLY,8,0.7,0.11125,0.0794483912675392,pQscaled,longwave_map10_N301,301,pin,10.0,0.99,False,True,True,,,0.5750270050703528,0.5757872010322712,0.5757872010322711,901,122,575,3.8698967220138216e-14,0.5753122227679336,0.0457076305754644,0.000949956528675,2.0,0.5750292309225415,5.315292239408927e-05,5.315292239409909e-05,0.0009985501443796,0.0002833719787523,0.9999999985873836,0.5750292309225415,0.0007579701097295,0.0013181418769155,0.000282991845392,0.0004921347127658
VLOW_MOD_QSCALED,0,0.1,0.1362499999999999,0.1355670383057769,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.7770041273757154,0.7779384636820484,0.7779384636820487,901,151,600,-1.0922597420270248e-14,0.7770568843392726,0.1053433004049898,0.0017631586855522,2.0,0.7769807252123337,5.878802595789807e-05,5.878802595790021e-05,0.0002897280463505,8.129283647811237e-05,0.999999998271984,0.7769807252123337,0.0009577384697149,0.0012326412208657,7.615912693881288e-05,9.801932592085869e-05
VLOW_MOD_QSCALED,1,0.1,0.185,0.1840726758647247,pQscaled,standard_N301,301,pin,5.0,0.98,False,True,True,,,0.7112655142290006,0.7114479957321387,0.7114479957321387,901,1,601,-1.0150012852502293e-14,0.7113548206875038,0.1309409853332202,0.0001863500892698,2.0,0.7113007412993849,5.784527648961824e-05,5.784527648961726e-05,0.0002903368331571,7.28637271314325e-05,0.999999998326962,0.7113007412993849,0.0001472544327537,0.0002070213402066,5.407938811885504e-05,7.602886511838056e-05
