alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1,1.2,validated,-32.53717196031175,-0.4509699929737141,-0.29227427679321805,-0.2574503523414968,-0.13397507637705267,0.2761326137787228,0.20656979946441836,-0.31317360623174584,-0.20296824777306807
0.1,1.2,validated,-32.320804127311035,-0.46014856677858057,-0.2819097786032392,-0.26185268501679476,-0.12793180914053798,0.2824560022827586,0.2003296423115971,-0.3195476158184587,-0.19577067958558275
0.1,1.2,validated,-32.107177695229936,-0.4689864671831792,-0.27140810875250454,-0.26606482675608967,-0.12183228823008549,0.28856718878606574,0.1939869745269815,-0.32568504665498554,-0.18847785330035038
0.1,1.2,validated,-31.896240809055087,-0.4774869259305512,-0.2607814007202349,-0.2700891379191017,-0.11568287076287782,0.2944677193227777,0.18754970387359512,-0.33158814300732725,-0.18109819494460755
0.1,1.2,validated,-31.68794291331769,-0.48565343759339535,-0.250041330802957,-0.273928096692031,-0.10948965457749064,0.30015932791279326,0.1810254567347949,-0.33725933166208016,-0.173639813057609
0.1,1.2,validated,-31.482234711636625,-0.4934897377745659,-0.23919912363566473,-0.2775842876514643,-0.10325848232132877,0.3056439223666596,0.17442158070939184,-0.342701206787893,-0.1661105025247672
0.1,1.2,validated,-31.279068127763907,-0.5009997740032004,-0.22826556996867667,-0.2810603870306306,-0.09699495250182517,0.3109235648854917,0.16774515473856297,-0.3479165097244447,-0.15851775692269213
0.1,1.2,validated,-31.078396268067348,-0.5081876902974498,-0.21725102812796035,-0.28435915449519555,-0.0907044210640966,0.3160004621143305,0.16100298937530896,-0.35290811826211793,-0.15086876953330577
0.1,1.2,validated,-30.880173385389224,-0.515057805337203,-0.20616543559055225,-0.287483422003073,-0.0843920087346154,0.3208769506682391,0.15420163325460595,-0.35767903148416874,-0.14317044138232793
0.1,1.2,validated,-30.684354844222074,-0.5216145919567523,-0.19501832120872248,-0.2904360834071518,-0.07806260864588331,0.325555483475524,0.14734738003581924,-0.3622323555255224,-0.1354293897282795
0.1,1.2,validated,-30.490897087146323,-0.5278626581161779,-0.1838188177160691,-0.29322008486746864,-0.0717208940367529,0.33003861705554627,0.14044627558937078,-0.3665712903584569,-0.1276519567472702
0.1,1.2,validated,-30.29975760247665,-0.5338067292901916,-0.17257567443776278,-0.2958384160358948,-0.06537132598972639,0.33432899969525964,0.13350412537522102,-0.3706991175626331,-0.11984421835955748
0.1,1.2,validated,-30.11089489306624,-0.5394516362346342,-0.16129726187202723,-0.2982941037145452,-0.059018156522078744,0.3384293634192197,0.12652649684875822,-0.3746191918296071,-0.11201198741113001
0.1,1.2,validated,-29.92426844622141,-0.5448022987697936,-0.14999158492926354,-0.3005902038172984,-0.052665436535891445,0.3423425130361303,0.11951872723801181,-0.3783349297012456,-0.10416082286754412
0.1,1.2,validated,-29.739838704680444,-0.5498637106883957,-0.13866629679224837,-0.3027297939678368,-0.046317024044237036,0.34607131587868567,0.11248593176699262,-0.38184979908916367,-0.09629603943906137
0.1,1.2,validated,-29.557567038612994,-0.5546409300843025,-0.12732870289700948,-0.30471596850467436,-0.0399765868078654,0.34961869543991714,0.10543300578750432,-0.38516731255854336,-0.08842271034514548
0.1,1.2,validated,-29.37741571859855,-0.5591390664235785,-0.11598577295780749,-0.3065518321478563,-0.03364760946370778,0.35298762257705724,0.0983646319207415,-0.3882910183497072,-0.08054567566514409
0.1,1.2,validated,-29.19934788954412,-0.563363268661771,-0.10464415297315462,-0.3082404942271391,-0.027333400589471753,0.35618110738606007,0.09128528723184968,-0.3912244921262298,-0.07266955067580182
0.1,1.2,validated,-29.023327545503296,-0.5673187143576881,-0.09331017717135962,-0.30978506344278695,-0.021037099684563472,0.3592021917167327,0.08419925040872699,-0.3939713294150612,-0.0647987341467775
0.1,1.2,validated,-28.84931950536074,-0.5710105997348002,-0.08198987985850319,-0.3111886431308095,-0.014761684049903087,0.362053942298789,0.07711060891920972,-0.39653513870472235,-0.05693741656840498
0.1,1.2,validated,-28.677289389347397,-0.5744441318035687,-0.0706890031705445,-0.3124543274258787,-0.008509973359962201,0.36473944536398345,0.07002326363473331,-0.3989195359747005,-0.049089585535100344
0.1,1.2,validated,-28.507203596353364,-0.5776245216857322,-0.05941300149097651,-0.31358519789922956,-0.002284632380467246,0.36726180218154875,0.0629409313709331,-0.40112814005953634,-0.04125902881317813
0.1,1.2,validated,-28.339029282007488,-0.5805569737154765,-0.04816706229027385,-0.3145843187693069,0.003911817268608842,0.369624121181831,0.05586715776020942,-0.403164565080192,-0.033449348812690176
0.1,1.2,validated,-28.17273433749324,-0.5832466812320163,-0.03695610634991773,-0.31545473465133217,0.010076996776593607,0.37182951525284114,0.04880531721377372,-0.4050324175222336,-0.02566396274299842
0.1,1.2,validated,-28.00828736907198,-0.5856988196924832,-0.02578479766557717,-0.31619946736318955,0.01620866446450228,0.37388109690385735,0.04175861896523524,-0.4067352914531133,-0.017906109489984147
0.1,1.2,validated,-27.84565767828692,-0.5879185402729336,-0.01465755380071547,-0.3168215130168573,0.022304709890334402,0.3757819737221295,0.03473011342361471,-0.4082767640784261,-0.010178856806052409
0.1,1.2,validated,-27.684815242820775,-0.5899109641163056,-0.00357855605218145,-0.31732383944798803,0.028363148088664,0.37753524425189594,0.027722698433872057,-0.4096603917474345,-0.0024851083695704517
0.1,1.2,validated,-27.525730697982603,-0.5916811771919321,0.00744824058817433,-0.3177093839637949,0.03438211395128653,0.3791439942737419,0.020739125433204282,-0.41088970638328615,0.005172389297343281
0.1,1.2,validated,-27.368375318799348,-0.5932342257323445,0.01841909768962337,-0.31798105139011196,0.040359856754563224,0.38061129346295514,0.013782005492822965,-0.4119682123141281,0.012791040062238456
0.1,1.2,validated,-27.212721002689708,-0.5945751129298404,0.029330490165311546,-0.3181417124606271,0.046294738260203465,0.3819401931358095,0.006853811235378263,-0.4128993839790559,0.02036839594813302
0.1,1.2,validated,-27.058740252698005,-0.5957087949486833,0.040179097980089784,-0.3181942020987464,0.05218522805259839,0.383133723338901,-4.3118027910741565e-05,-0.4136866631588078,0.02790215137506235
0.1,1.2,validated,-26.906406161266958,-0.5966401768463638,0.05096179176781233,-0.31814131796326856,0.058029895597174246,0.38419488961769255,-0.006906567264592756,-0.41433345614330813,0.035390133172091894
0.1,1.2,validated,-26.755692394529618,-0.5973741103885678,0.061675632909540236,-0.31798581926968195,0.06382741017025202,0.38512667162092196,-0.013734445865252362,-0.41484313221428315,0.04283030063162516
0.1,1.2,validated,-26.60657317710096,-0.5979153909948094,0.07231786522515618,-0.3177304255746827,0.06957653623558734,0.3859320207868671,-0.020524782455756382,-0.4152190215241733,0.050220739739691794
0.1,1.2,validated,-26.459023277350703,-0.598268755085936,0.08288590682469697,-0.31737781576854107,0.07527612892740831,0.3866138582937956,-0.02727571979443419,-0.41546441325412214,0.057559657517150684
0.1,1.2,validated,-26.313017993139777,-0.5984388778163012,0.09337734217878692,-0.31693062726302007,0.08092512967099316,0.3871750732661413,-0.0339855097929536,-0.41558255403909805,0.06484537651304648
0.1,1.2,validated,-26.168533138003237,-0.5984303711671891,0.10378991441259573,-0.31639145536202834,0.0865225619419634,0.3876185212216101,-0.04065250866473418,-0.4155766466438813,0.07207632945319149
0.1,1.2,validated,-26.025545027763915,-0.5982477823789898,0.11412151782650524,-0.31576285280274785,0.09206752716484887,0.3879470227449414,-0.04727517220390672,-0.4154498488742985,0.07925105404618421
0.1,1.2,validated,-25.88403046756059,-0.5978955926098857,0.1243701927707756,-0.3150473292976784,0.09755920188880872,0.3881633624081778,-0.05385205256165175,-0.41520527264575396,0.08636818942414971
0.1,1.2,validated,-25.743966739276313,-0.5973782153493268,0.1345341263612389,-0.3142473506449662,0.10299683809093828,0.3882702877857492,-0.06038179877281766,-0.41484598288147695,0.09342647663974925
0.1,1.2,validated,-25.605331589352343,-0.5966999957831276,0.14461163449779235,-0.31336533931027527,0.10837975347669272,0.3882705082727801,-0.06686314527066178,-0.4143749970716163,0.1004247461790225
0.1,1.2,validated,-25.468103216973713,-0.5958652097030193,0.1546011639658172,-0.3124036737326666,0.1137073325536387,0.38816669447752594,-0.07329491327929052,-0.41379528451598563,0.10736191942070637
0.1,1.2,validated,-25.332260262613985,-0.5948780626100024,0.16450128739548972,-0.31136468810134993,0.11897902387551067,0.38796147742998804,-0.07967600762502174,-0.4131097657013906,0.11423700513575674
0.1,1.2,validated,-25.197781796925497,-0.5937426890875047,0.17431069715158867,-0.31025067233239784,0.12419433672514701,0.38765744791716356,-0.08600541285136787,-0.41232131186632276,0.12104909524415881
0.1,1.2,validated,-25.064647309964055,-0.5924631523957818,0.18402819942001206,-0.30906387215430065,0.12935283791453733,0.3872571559684262,-0.09228218945042335,-0.411432744719293,0.12779736070834172
0.1,1.2,validated,-24.932836700735628,-0.5910434442726746,0.19365270849054392,-0.30780648929438365,0.13445414870097022,0.3867631104814872,-0.09850547021100559,-0.4104468363004684,0.13448104756287774
0.1,1.2,validated,-24.802330267054142,-0.5894874849264644,0.2031832412349789,-0.30648068175846943,0.13949794181806857,0.38617777897976824,-0.10467445668359092,-0.40936630897671133,0.14109947307984647
0.1,1.2,validated,-24.673108695699863,-0.5877991232072718,0.21261891177911876,-0.30508856419657066,0.1444839386202194,0.3855035874924446,-0.11078841576168054,-0.4081938355606054,0.1476520220688325
0.1,1.2,validated,-24.545153052867423,-0.5859821364737937,0.22195892869101524,-0.3036322079756075,0.14941190756411163,0.3847429203479072,-0.11684667788732195,-0.4069320392179124,0.15413814492431613
0.1,1.2,validated,-24.418444774894258,-0.5840402296086789,0.2312025959777402,-0.30211364059889095,0.1542816646940549,0.3838981195863289,-0.12284863773173825,-0.40558349278380484,0.16055735831787513
0.1,1.2,validated,-24.292965659259437,-0.5819770374128805,0.24034929803795643,-0.30053484776590345,0.1590930656753098,0.3829714858439394,-0.12879374445801342,-0.4041507204256115,0.16690923474858085
0.1,1.2,validated,-24.16869785584399,-0.5797961235739597,0.24939850294549437,-0.29889777264906636,0.16384600750639192,0.38196527783403994,-0.1346815038678743,-0.40263619692636077,0.17319340482326
0.1,1.2,validated,-24.04562385844375,-0.5775009808928074,0.2583497588483974,-0.297204316200508,0.16854042659481458,0.38088171233692236,-0.14051147608641112,-0.40104234784222736,0.1794095547558315
0.1,1.2,validated,-23.923726496526253,-0.575095031792162,0.26720268967631833,-0.2954563376458334,0.17317629647546467,0.3797229643403878,-0.14628327279182293,-0.3993715498556682,0.18555742338633216
0.1,1.2,validated,-23.802988927223822,-0.5725816289387461,0.2759569910048963,-0.29365565503092017,0.17775362561920477,0.3784911672597801,-0.1519965545407702,-0.3976261312074625,0.19163679930895575
0.1,1.2,validated,-23.683394627554414,-0.5699640559702456,0.28461242607475684,-0.29180404581713887,0.1822724553299858,0.37718841323180846,-0.15765102818820642,-0.3958083722015594,0.19764751810747005
0.1,1.2,validated,-23.564927386863324,-0.5672455283187475,0.29316882196265703,-0.28990324752061714,0.18673285772870457,0.3758167534766863,-0.1632464444004603,-0.39392050577690807,0.2035894596962896
0.1,1.2,validated,-23.447571299478067,-0.5644291941226668,0.3016260659021606,-0.2879549583914015,0.19113493382199476,0.3743781987233735,-0.16878259526024078,-0.39196471814074085,0.20946254576538925
0.1,1.2,validated,-23.33131075756959,-0.561518135215908,0.30998410176148394,-0.28596083812607004,0.19547881165947753,0.3728747196910422,-0.1742593119689399,-0.3899431494554918,0.21526673733436383
0.1,1.2,validated,-23.21613044421307,-0.5585153660219159,0.3182429325048051,-0.2839225071467987,0.19976464760019721,0.37130824648710253,-0.17967646647016025,-0.3878578930707749,0.22100203646167024
0.1,1.2,validated,-23.1020153266418,-0.5554238357696448,0.3264026129844134,-0.2818415481627449,0.20399262255140346,0.3696806697152391,-0.18503396673936834,-0.38571099706225337,0.226668481239176
0.1,1.2,validated,-22.988950649688032,-0.5522464302027493,0.3344632451845476,-0.27971950733310846,0.20816293949935932,0.36799384136467367,-0.19033175366508556,-0.38350446541857597,0.23226614248926922
0.1,1.2,validated,-22.8769219294045,-0.5489859708120478,0.3424249800271165,-0.2775578937617909,0.2122758244407023,0.36624957439659855,-0.19556980223808665,-0.38124025750836654,0.23779512501883088
0.1,1.2,validated,-22.765914946861187,-0.5456452157862102,0.3502880144281917,-0.2753581801596153,0.21633152484880522,0.3644496432259551,-0.2007481196258395,-0.3789202887404237,0.24325556557513306
0.1,1.2,validated,-22.65591574211141,-0.5422268610167593,0.3580525884714444,-0.27312180352974286,0.22033030820579455,0.3625957842430294,-0.20586674331947585,-0.37654643126163845,0.24864763088294745
0.1,1.2,validated,-22.54691060832216,-0.5387335411521909,0.36571898269619685,-0.2708501658736107,0.22427246059870942,0.3606896963714359,-0.21092573935202708,-0.3741205146890214,0.2539715157612478
0.1,1.2,validated,-22.438886086063317,-0.5351678306964719,0.37328751549739325,-0.2685446349149817,0.22815828537810678,0.35873304165934056,-0.21592520058640258,-0.37164432687254995,0.2592274413176342
0.1,1.2,validated,-22.33182895775068,-0.5315322451472921,0.38075854063502756,-0.266206544839746,0.23198810187755303,0.35672744590085326,-0.22086524507173444,-0.36911961468561955,0.26441565321876914
0.1,1.2,validated,-22.225726242238196,-0.5278292421697535,0.388132444850375,-0.26383719704929154,0.23576224419235306,0.35467449928471506,-0.22574601446657425,-0.3665480848401066,0.2695364200349826
0.1,1.2,validated,-22.120565189554746,-0.5240612228014236,0.39540964558640157,-0.2614378609253864,0.23948106001589634,0.352575757067556,-0.23056767252743898,-0.3639314047232109,0.2745900316572233
0.1,1.2,validated,-22.016333275780678,-0.5202305311781753,0.40259059159309335,-0.2590097736517099,0.24314491095101026,0.35043273942446085,-0.23533040550819098,-0.36127120220706616,0.27957679971742594
0.1,1.2,validated,-21.913018198060172,-0.5163394545829616,0.4096757626221235,-0.25655414025575063,0.24675417234831543,0.34824693146703434,-0.24003442196244607,-0.3585690656826122,0.2844970573764747
0.1,1.2,validated,-21.81060786974501,-0.5123902282160061,0.41666566071304845,-0.25407213662067396,0.2503092288665352,0.3460197859218483,-0.24467994695892895,-0.35582654737222646,0.28935115327295025
0.1,1.2,validated,-21.709090415665887,-0.5083850332905843,0.42356081401912166,-0.2515649082651778,0.25381047643151344,0.3437527220762024,-0.24926722461303588,-0.3530451620073502,0.29413945417994564
0.1,1.2,validated,-21.60845416752709,-0.5043259979950424,0.4303617751047887,-0.24903357094808973,0.2572583213703278,0.34144712632065977,-0.2537965169553359,-0.3502263874965573,0.2988623438227699
0.1,1.2,validated,-21.508687659421213,-0.5002151985795379,0.43706911912552443,-0.24647921134605597,0.26065317948855293,0.33910435276636086,-0.2582681027193639,-0.3473716656802347,0.3035202216149475
0.1,1.2,validated,-21.40977962346001,-0.4960546604598575,0.4436834420875148,-0.24390288773631275,0.26399547519132627,0.33672572387671545,-0.2626822761797985,-0.3444824030971233,0.3081135014496631
0.1,1.2,validated,-21.311718985517807,-0.49184635933566045,0.4502053591851596,-0.24130563068321625,0.2672856406469894,0.33431253111168435,-0.26703934603984236,-0.3415599717608753,0.3126426105452497
0.1,1.2,validated,-21.214494861084514,-0.48759222232077143,0.4566355032142042,-0.23868844372736836,0.27052411499200935,0.3318660355830361,-0.2713396343665051,-0.3386057099449801,0.3171079883431973
0.1,1.2,validated,-21.11809655122438,-0.4832941290831845,0.4629745230584794,-0.23605230407618386,0.2737113435759691,0.32938746871899516,-0.27558347557259383,-0.3356209229744337,0.3215100854572774
0.1,1.2,validated,-21.022513538637863,-0.47895391299263335,0.46922308224813825,-0.23339816329485408,0.27684777724538345,0.3268780329368156,-0.27977121544415434,-0.3326068840226621,0.32584936267231823
