alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1375,1.4,validated,1.769783879785966,0.9653055675596162,-0.015505015299994936,-0.5087434200897606,0.15526126312657057,0.14583898009388663,-0.22408382391292703,0.492502840591641,-0.007910722091834157
0.1375,1.4,validated,1.772498797961791,0.9651963852941623,-0.015564141093249386,-0.5097322255082414,0.15426148845758644,0.14587466017939887,-0.2241213695879059,0.49244713535416457,-0.007940888312882368
0.1375,1.4,validated,1.775215875047564,0.9650870489188556,-0.01562336059834186,-0.510716401265092,0.1532662736534756,0.14590998235409466,-0.22415865644760896,0.4923913514892121,-0.007971102346092798
0.1375,1.4,validated,1.7779351157518084,0.9649775584647174,-0.015682673714432445,-0.511695961092702,0.15227560561280534,0.1459449477413523,-0.22419568530032702,0.492335489012611,-0.008001364140016525
0.1375,1.4,validated,1.7806565247929578,0.9648679139619646,-0.01574208034112696,-0.5126709187081131,0.1512894712381031,0.14597955746178878,-0.22423245695233598,0.49227954793977785,-0.00803167364343215
0.1375,1.4,validated,1.7833801068993924,0.9647581154400114,-0.015801580378423098,-0.5136412878128459,0.15030785743615177,0.1460138126333275,-0.2242689722079293,0.4922235282857202,-0.008062030805317902
0.1375,1.4,validated,1.7861058668094634,0.9646481629274704,-0.015861173726735657,-0.514607082092712,0.14933075111832725,0.14604771437124628,-0.2243052318694634,0.49216743006503594,-0.008092435574865144
0.1375,1.4,validated,1.7888338092715304,0.9645380564521506,-0.015920860286869957,-0.5155683152176411,0.14835813920089688,0.1460812637882384,-0.22434123673739365,0.49211125329191363,-0.008122887901464261
0.1375,1.4,validated,1.7915639390439868,0.9644277960410604,-0.015980639960034942,-0.5165250008415014,0.14739000860534093,0.14611446199446207,-0.2243769876103165,0.49205499798013286,-0.008153387734711729
0.1375,1.4,validated,1.7942962608952935,0.9643173817204059,-0.016040512647883184,-0.5174771526019217,0.14642634625867954,0.14614731009758505,-0.22441248528501562,0.4919986641430643,-0.00818393502443019
0.1375,1.4,validated,1.7970307796040117,0.9642068135155926,-0.016100478252429103,-0.5184247841201336,0.14546713909372858,0.14617980920285528,-0.22444773055648848,0.49194225179366974,-0.008214529720627058
0.1375,1.4,validated,1.7997674999588307,0.9640960914512255,-0.016160536676102632,-0.5193679090007943,0.1445123740494291,0.14621196041314077,-0.22448272421799384,0.4918857609445029,-0.008245171773521789
0.1375,1.4,validated,1.8025064267586028,0.9639852155511083,-0.016220687821777095,-0.5203065408318194,0.14356203807115087,0.1462437648289744,-0.22451746706109427,0.4918291916077084,-0.008275861133559758
0.1375,1.4,validated,1.8052475648123714,0.9638741858382464,-0.01628093159265801,-0.5212406931842356,0.1426161181109247,0.14627522354863096,-0.22455195987567825,0.4917725437950237,-0.008306597751356087
0.1375,1.4,validated,1.807990918939407,0.9637630023348442,-0.016341267892433772,-0.5221703796120003,0.14167460112780345,0.14630633766814224,-0.22458620345002064,0.4917158175177777,-0.008337381577772338
0.1375,1.4,validated,1.810736493969233,0.963651665062308,-0.016401696625125303,-0.5230956136518639,0.1407374740880631,0.1463371082813824,-0.2246201985707975,0.49165901278689195,-0.008368212563839416
0.1375,1.4,validated,1.8134842947416647,0.9635401740412447,-0.016462217695207847,-0.5240164088232006,0.13980472396554156,0.14636753648008874,-0.22465394602314234,0.4916021296128801,-0.008399090660820325
0.1375,1.4,validated,1.8162343261068343,0.9634285292911526,-0.01652283100783847,-0.5249327786335477,0.13887633773230096,0.14639762334576456,-0.22468744658482437,0.4915451680056902,-0.008430015820325765
0.1375,1.4,validated,1.8189865929252291,0.9633167308307002,-0.016583536468613456,-0.5258447365737017,0.1379523023668975,0.14642736995635613,-0.22472070103105493,0.49148812797484714,-0.008460987994190528
0.1375,1.4,validated,1.8217411000677188,0.963204778678048,-0.016644333983217713,-0.5267522961114708,0.13703260486490929,0.1464567773951345,-0.2247537101408307,0.4914310095296164,-0.008492007134294733
0.1375,1.4,validated,1.824497852415592,0.9630926728505048,-0.016705223457801663,-0.5276554706976054,0.13611723222898917,0.14648584674206055,-0.2247864746907563,0.49137381267882907,-0.008523073192755947
0.1375,1.4,validated,1.8272568548605852,0.9629804133645274,-0.016766204798980833,-0.5285542737656285,0.1352061714691657,0.14651457907383308,-0.2248189954550796,0.4913165374308814,-0.008554186121928995
0.1375,1.4,validated,1.8300181123049157,0.9628680002357218,-0.01682727791379423,-0.5294487187316713,0.1342994096031214,0.14654297546394957,-0.2248512732057227,0.4912591837937356,-0.008585345874384809
0.1375,1.4,validated,1.8327816296613189,0.9627554334788417,-0.016888442709772356,-0.5303388189943004,0.13339693365652325,0.14657103698274035,-0.22488330871232945,0.49120175177491937,-0.008616552402945076
0.1375,1.4,validated,1.835547411853073,0.9626427131077915,-0.016949699094868143,-0.531224587934361,0.13249873066327758,0.1465987646974346,-0.2249151027422912,0.4911442413815263,-0.008647805660646995
0.1375,1.4,validated,1.8383154638140404,0.9625298391356253,-0.017011046977511435,-0.5321060389148123,0.13160478766584457,0.14662615967219753,-0.22494665606079237,0.49108665262021706,-0.008679105600771108
0.1375,1.4,validated,1.8410857904886935,0.9624168115745466,-0.017072486266566676,-0.532983185280571,0.13071509171549756,0.1466532229681879,-0.22497796943083848,0.49102898549721774,-0.008710452176819724
0.1375,1.4,validated,1.8438583968321538,0.9623036304359106,-0.0171340168713748,-0.5338560403583551,0.1298296298726223,0.1466799556435982,-0.22500904361329974,0.49097124001832176,-0.008741845342538142
0.1375,1.4,validated,1.8466332878102194,0.962190295730223,-0.017195638701696526,-0.5347246174565331,0.12894838920696064,0.1467063587537145,-0.2250398793669367,0.49091341618888934,-0.008773285051885966
0.1375,1.4,validated,1.8494104683994042,0.962076807467141,-0.017257351667767377,-0.5355889298649708,0.12807135679790646,0.14673243335095182,-0.22507047744844405,0.4908555140138475,-0.008804771259064975
0.1375,1.4,validated,1.8521899435869655,0.9619631656554742,-0.017319155680256187,-0.5364489908548865,0.12719851973474994,0.14675818048491068,-0.22510083861247912,0.490797533497691,-0.008836303918498066
0.1375,1.4,validated,1.8549717183709435,0.9618493703031841,-0.017381050650304868,-0.5373048136787006,0.12632986511695868,0.1467836012024143,-0.22513096361170204,0.49073947464448187,-0.008867882984849444
0.1375,1.4,validated,1.8577557977601888,0.9617354214173861,-0.017443036489474012,-0.5381564115698995,0.1254653800544039,0.1468086965475674,-0.2251608531968016,0.49068133745785014,-0.008899508412996951
0.1375,1.4,validated,1.8605421867744025,0.961621319004347,-0.01750511310981019,-0.5390037977428866,0.1246050516676495,0.1468334675617865,-0.2251905081165394,0.4906231219409934,-0.008931180158066382
0.1375,1.4,validated,1.863330890444165,0.9615070630694885,-0.017567280423777372,-0.5398469853928518,0.12374886708816386,0.14685791528386072,-0.22521992911777283,0.4905648280966779,-0.008962898175396614
0.1375,1.4,validated,1.8661219138109715,0.9613926536173871,-0.017629538344283425,-0.5406859876956321,0.1228968134585774,0.14688204074999062,-0.22524911694549204,0.4905064559272384,-0.008994662420552775
0.1375,1.4,validated,1.8689152619272706,0.9612780906517718,-0.017691886784734635,-0.5415208178075719,0.12204887793295367,0.14690584499382012,-0.22527807234286118,0.49044800543457756,-0.009026472849354374
0.1375,1.4,validated,1.871710939856489,0.9611633741755291,-0.017754325658911347,-0.5423514888654044,0.1212050476769587,0.1469293290465089,-0.22530679605123238,0.49038947662016785,-0.00905832941781194
0.1375,1.4,validated,1.8745089526730776,0.961048504190698,-0.017816854881105466,-0.5431780139861077,0.12036530986816782,0.1469524939367443,-0.22533528881019815,0.49033086948505006,-0.009090232082196663
0.1375,1.4,validated,1.8773093054625347,0.9609334806984763,-0.017879474365995573,-0.5440004062667902,0.11952965169622916,0.14697534069081364,-0.2253635513576051,0.49027218402983486,-0.009122180798977352
0.1375,1.4,validated,1.8801120033214505,0.9608183036992156,-0.017942184028769893,-0.5448186787845523,0.11869806036315508,0.14699787033261777,-0.22539158442960397,0.4902134202547019,-0.009154175524882614
0.1375,1.4,validated,1.8829170513575337,0.9607029731924266,-0.018004983784989458,-0.5456328445963786,0.1178705230834701,0.14702008388374577,-0.22541938876066026,0.4901545781594014,-0.009186216216831354
0.1375,1.4,validated,1.8857244546896532,0.9605874891767748,-0.018067873550736746,-0.5464429167389993,0.11704702708451235,0.14704198236348182,-0.22544696508360762,0.49009565774325253,-0.009218302832008569
0.1375,1.4,validated,1.8885342184478675,0.9604718516500851,-0.01813085324246652,-0.5472489082287885,0.11622755960656578,0.14706356678888186,-0.2254743141296566,0.4900366590051455,-0.009250435327789068
0.1375,1.4,validated,1.8913463477734649,0.9603560606092995,-0.018193922777153062,-0.5480508320621665,0.11541210790222077,0.1470848381738726,-0.2255014366277936,0.4899775819435202,-0.009282613661812766
0.1375,1.4,validated,1.894160847818993,0.9602401160500482,-0.018257082072637227,-0.5488487012212484,0.11460065922667716,0.1471057975193089,-0.22552833329773903,0.4899184265561471,-0.009314837792161834
0.1375,1.4,validated,1.896977723748301,0.9601240179674506,-0.01832033104687632,-0.5496425286632851,0.11379320085587197,0.1471264458309137,-0.2255550048626297,0.4898591928405361,-0.00934710767697773
0.1375,1.4,validated,1.8997969807365676,0.960007766355887,-0.01838366961817114,-0.550432327323335,0.11298972008190776,0.14714678411462,-0.22558145204572835,0.4897998807938199,-0.009379423274577123
0.1375,1.4,validated,1.9026186239703429,0.9598913612088438,-0.018447097705326626,-0.5512181101161622,0.11219020420981744,0.14716681337313575,-0.22560767556800074,0.48974049041267537,-0.009411784543534018
0.1375,1.4,validated,1.9054426586475823,0.9597748025189137,-0.01851061522762339,-0.5519998899361085,0.1113946405577824,0.14718653460599262,-0.22563367614814167,0.48968102169332345,-0.00944419144266502
0.1375,1.4,validated,1.9082690899776795,0.9596580902777971,-0.018574222104831478,-0.5527776796569679,0.11060301645736853,0.14720594880958476,-0.2256594545026074,0.4896214746315292,-0.009476643931036468
0.1375,1.4,validated,1.9110979231815082,0.9595412244763006,-0.018637918257222646,-0.5535514921318595,0.10981531925375883,0.1472250569772075,-0.2256850113456476,0.4895618492226024,-0.009509141967970756
0.1375,1.4,validated,1.9139291634914513,0.9594242051043393,-0.0187017036055434,-0.5543213401931093,0.10903153630596032,0.14724386009910476,-0.22571034738933096,0.4895021454613977,-0.009541685513032357
0.1375,1.4,validated,1.916762816151444,0.959307032150937,-0.01876557807101289,-0.5550872366521304,0.10825165498702075,0.1472623591625105,-0.22573546334357456,0.4894423633423149,-0.009574274526027007
0.1375,1.4,validated,1.9195988864170042,0.9591897056042253,-0.018829541575378517,-0.5558491942992982,0.10747566268427607,0.14728055515167557,-0.22576035991618112,0.48938250285929863,-0.009606908967029863
0.1375,1.4,validated,1.922437379555274,0.9590722254514459,-0.01889359404083205,-0.5566072259038456,0.1067035467995122,0.14729844904792794,-0.2257850378128558,0.48932256400583984,-0.009639588796342902
0.1375,1.4,validated,1.9252783008450531,0.9589545916789497,-0.01895773539007836,-0.5573613442137395,0.10593529474921466,0.1473160418296955,-0.2258094977372444,0.4892625467749743,-0.009672313974529773
0.1375,1.4,validated,1.9281216555768375,0.9588368042721981,-0.019021965546306214,-0.558111561955574,0.10517089396475475,0.1473333344725527,-0.22583374039095844,0.4892024511592848,-0.009705084462401148
0.1375,1.4,validated,1.9309674490528543,0.9587188632157636,-0.01908628443314812,-0.5588578918344628,0.10441033189256863,0.1473503279492685,-0.22585776647359618,0.4891422771508999,-0.009737900220993943
0.1375,1.4,validated,1.933815686587102,0.9586007684933293,-0.01915069197477382,-0.5596003465339239,0.10365359599440963,0.14736702322982279,-0.22588157668278533,0.4890820247414946,-0.009770761211619268
0.1375,1.4,validated,1.9366663735053833,0.9584825200876901,-0.019215188095795165,-0.5603389387157807,0.10290067374748797,0.14738342128146698,-0.22590517171419577,0.48902169392229095,-0.009803667395813858
0.1375,1.4,validated,1.9395195151453457,0.958364117980753,-0.019279772721333084,-0.5610736810200521,0.10215155264470213,0.14739952306874582,-0.22592855226157746,0.4889612846840578,-0.009836618735374008
0.1375,1.4,validated,1.9423751168565198,0.9582455621535386,-0.019344445776976422,-0.5618045860648547,0.10140622019480246,0.14741532955354467,-0.22595171901678113,0.4889007970171116,-0.009869615192334877
0.1375,1.4,validated,1.9452331840003518,0.9581268525861786,-0.019409207188794377,-0.5625316664463001,0.10066466392258581,0.14743084169512294,-0.22597467266978657,0.4888402309113156,-0.009902656728976727
0.1375,1.4,validated,1.948093721950249,0.9580079892579197,-0.019474056883350282,-0.5632549347383956,0.09992687136908472,0.14744606045014844,-0.22599741390873218,0.4887795863560816,-0.0099357433078318
0.1375,1.4,validated,1.9509567360916085,0.9578889721471232,-0.01953899478765901,-0.5639744034929501,0.09919283009172462,0.14746098677274277,-0.22601994341993412,0.48871886334036907,-0.009968874891662762
0.1375,1.4,validated,1.9538222318218639,0.9577698012312641,-0.019604020829227894,-0.5646900852394757,0.09846252766452204,0.147475621614508,-0.2260422618879186,0.4886580618526859,-0.010002051443483633
0.1375,1.4,validated,1.9566902145505158,0.9576504764869328,-0.019669134936056133,-0.5654019924850937,0.0977359516782611,0.14748996592456257,-0.22606436999544838,0.48859718188108814,-0.010035272926559225
0.1375,1.4,validated,1.9595606896991773,0.9575309978898344,-0.019734337036619903,-0.5661101377144442,0.09701308974065408,0.14750402064957946,-0.22608626842354518,0.4885362234131809,-0.010068539304397908
0.1375,1.4,validated,1.9624336627016052,0.9574113654147919,-0.019799627059817883,-0.5668145333896011,0.09629392947647868,0.14751778673383445,-0.22610795785150717,0.4884751864361184,-0.010101850540723439
0.1375,1.4,validated,1.9653091390037454,0.9572915790357429,-0.019865004935120074,-0.5675151919499688,0.09557845852783148,0.14753126511920542,-0.22612943895695686,0.48841407093660355,-0.010135206599551036
0.1375,1.4,validated,1.9681871240637647,0.9571716387257438,-0.01993047059237597,-0.5682121258122147,0.09486666455417839,0.14754445674525168,-0.22615071241583673,0.4883528769008897,-0.010168607445089788
0.1375,1.4,validated,1.9710676233520974,0.9570515444569678,-0.019996023961964687,-0.5689053473701681,0.09415853523260212,0.1475573625492127,-0.22617177890245638,0.4882916043147796,-0.010202053041818726
0.1375,1.4,validated,1.9739506423514765,0.9569312962006865,-0.020061664974765858,-0.5695948689949045,0.09345405825764365,0.14756998346570055,-0.22619263908926696,0.4882302531636156,-0.010235543354472371
0.1375,1.4,validated,1.9768361865569768,0.9568108939267828,-0.020127393562502382,-0.5702807030390035,0.09275322133372751,0.14758232041744218,-0.22621329364042017,0.48816882343203216,-0.01026907834821551
0.1375,1.4,validated,1.9797242614760557,0.9566903376045172,-0.020193209657171033,-0.5709628618298033,0.09205601218719389,0.14759437432941852,-0.22623374322159012,0.4881073151043456,-0.0103026579883526
0.1375,1.4,validated,1.9826148726285875,0.9565696272024574,-0.020259113191080893,-0.5716413576698344,0.0913624185655141,0.14760614612789508,-0.22625398849930037,0.4880457281645191,-0.01033628224034739
0.1375,1.4,validated,1.9855080255469089,0.956448762688236,-0.020325104097065668,-0.5723162028388142,0.09067242823375785,0.14761763673601574,-0.22627403013787378,0.4879840625960388,-0.010369951069931466
0.1375,1.4,validated,1.9884037257758527,0.9563277440285534,-0.020391182308454697,-0.5729874095935589,0.08998602897474903,0.147628847073844,-0.22629386879945287,0.48792231838191497,-0.010403664443089117
