alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1,1.8,validated,-34.18836159123805,-0.14315688328951165,0.6211365121920494,-0.02409803192342968,0.13316265458829163,0.07611089417478986,-0.31842322545669544,-0.0441842232375036,0.1917088000592745
0.1,1.8,validated,-33.94997437022597,-0.10751587766470945,0.6303627625014216,-0.016446919342531764,0.1347599856486438,0.057843881514341104,-0.32331019077023304,-0.03318391285947821,0.1945564081794511
0.1,1.8,validated,-33.71476016596683,-0.07177263547753558,0.6374634660886102,-0.008795548759683514,0.13590553731222788,0.03951551445865409,-0.3271058896429045,-0.022152047986893693,0.19674798336068217
0.1,1.8,validated,-33.48265595605884,-0.03605074837970771,0.642485223237408,-0.0011696596776858037,0.13661043738877424,0.02118946424526194,-0.3298337419142835,-0.01112677419126781,0.19829790840660738
0.1,1.8,validated,-33.253600376034534,-0.0004665930220424003,0.6454801401647876,0.006406593924751699,0.1368869085734365,0.002925719361765379,-0.3315200253241561,-0.00014401019198838393,0.1992222654829591
0.1,1.8,validated,-33.02753366519798,0.03487065108406251,0.6465051379987565,0.013910632840717129,0.13674812208684742,-0.015219408156007811,-0.33219352052561374,0.010762546630883498,0.19953862283912233
0.1,1.8,validated,-32.80439761457077,0.06985894202561621,0.6456213042357676,0.021321433472267694,0.13620806074357292,-0.03319325484224746,-0.3318851777424251,0.02156140185975808,0.19926583464066897
0.1,1.8,validated,-32.58413551685307,0.1044032800511814,0.6428932864754424,0.028619501481531424,0.1352813913477828,-0.05094675930718247,-0.33062780499088107,0.03222323458369797,0.19842385385044514
0.1,1.8,validated,-32.36669211830831,0.1384156274785415,0.6383887205108414,0.03578684904206405,0.1339833442197977,-0.06843442348116385,-0.3284557740106808,0.04272087267856219,0.19703355571322262
0.1,1.8,validated,-32.152013572486105,0.17181473862813276,0.6321776980368116,0.0428069534093295,0.1323296020309638,-0.08561422748264488,-0.3254047461694555,0.05302924031732491,0.19511657346815173
0.1,1.8,validated,-31.940047395701974,0.20452597724903634,0.6243322771286487,0.04966471326988528,0.13033619783456996,-0.10244753788429183,-0.32151142028229857,0.06312530162007293,0.19269514726192857
0.1,1.8,validated,-31.730742424196638,0.2364811614648406,0.6149260188936876,0.05634641119028976,0.12801941836970243,-0.11889903000452913,-0.31681329398837044,0.07298801279779031,0.18979198114002704
0.1,1.8,validated,-31.524048772901132,0.26761835254390287,0.6040335640024456,0.06283966455519556,0.1253957163882336,-0.13493658118105073,-0.31134844537608086,0.08259825695799469,0.1864301123464338
0.1,1.8,validated,-31.319917795738455,0.2978816311318116,0.591730245517515,0.06913337421247491,0.12248163080557019,-0.15053115745380305,-0.30515533319881266,0.09193877504068258,0.1826327918263935
0.1,1.8,validated,-31.118302047394824,0.3272208640448202,0.5780917364142828,0.07521767146632528,0.1192937143033726,-0.16565669525566906,-0.29827261486926737,0.1009940938409939,0.17842337543650705
0.1,1.8,validated,-30.919155246497716,0.3555914643902567,0.5631937300987545,0.08108386398784084,0.11584846799698183,-0.18028997953853934,-0.29073898137352816,0.10975045197230142,0.17382522533912179
0.1,1.8,validated,-30.72243224014071,0.3829541474682957,0.5471116521685648,0.08672438114585683,0.11216228277087613,-0.19441051960265524,-0.28259300821423106,0.11819572452725176,0.16886162103968047
0.1,1.8,validated,-30.52808896969799,0.40927471014229816,0.5299203840911662,0.09213272443470764,0.1082513829047849,-0.20800043692993853,-0.2738730125721224,0.1263193549821908,0.16355567410221178
0.1,1.8,validated,-30.336082437873955,0.4345237851364577,0.5116940226054776,0.09730341294504731,0.10413177752811095,-0.22104433999119755,-0.26461692871103504,0.13411227936310421,0.15793025389057952
0.1,1.8,validated,-30.14637067693642,0.45867656548939534,0.4925056891813738,0.10223192301037531,0.09981922299053558,-0.233529183516963,-0.25486220896863965,0.14156684120043064,0.15200792875968325
0.1,1.8,validated,-29.958912718084,0.4817125947794014,0.4724273185959182,0.106914641590796,0.09532918014117928,-0.24544416163588845,-0.24464571429514734,0.14867672678376584,0.14581090080120926
0.1,1.8,validated,-29.773668561900717,0.5036155215184301,0.4515294926509956,0.11134881251327222,0.09067678154169478,-0.25678058242218554,-0.23400362782776396,0.1554368893575402,0.13936095452191222
0.1,1.8,validated,-29.59059914985293,0.524372857551697,0.4298812960415022,0.1155324837845644,0.08587680333629409,-0.26753174440818134,-0.22297137985845414,0.16184347455299292,0.13267941235848835
0.1,1.8,validated,-29.4096663367865,0.5439757417954023,0.4075501925662141,0.11946445624121275,0.08094364138189644,-0.2776928157539115,-0.21158358327202548,0.1678937474677168,0.1257870964710537
0.1,1.8,validated,-29.23083286438244,0.5624187101467402,0.3846019201270284,0.12314423369779039,0.07589129130037955,-0.2872607165086467,-0.19987397865970394,0.1735860216502284,0.11870429633550257
0.1,1.8,validated,-29.05406233553349,0.5796994722495886,0.3611004030167537,0.12657197472323567,0.07073333212799002,-0.2962340043215887,-0.18787538834072745,0.17891959020049034,0.11145074167183755
0.1,1.8,validated,-28.879319189603702,0.5958186958644409,0.3371076797419277,0.12974844618632989,0.06548291318251216,-0.304612763993497,-0.17561967839445394,0.18389465921742,0.1040455801672616
0.1,1.8,validated,-28.706568678536147,0.6107798194436469,0.3126838102547501,0.132674982574941,0.06015273627960985,-0.31239851160039744,-0.1631377102342575,0.18851228995174288,0.09650734884405866
0.1,1.8,validated,-28.535776843774773,0.6245888304422533,0.28788685472081765,0.13535343877004827,0.054755053464574675,-0.3195940807212269,-0.15045932877999743,0.19277433038341152,0.0888539675064252
0.1,1.8,validated,-28.366910493968458,0.6372540723336698,0.26277283970094706,0.13778614878014042,0.04930166178576842,-0.3262035234608037,-0.13761334428574873,0.19668335565854003,0.08110272830276145
0.1,1.8,validated,-28.199937183426478,0.6487860700116627,0.23739571153445374,0.13997588824567408,0.04380389516866385,-0.33223202096936927,-0.12462750767064633,0.20024261420113046,0.07327028133779437
0.1,1.8,validated,-28.034825191295642,0.6591973481809303,0.2118073221524398,0.1419258357835222,0.038272623237743726,-0.3376857902260756,-0.11152850247677339,0.20345597166078092,0.06537263029396291
0.1,1.8,validated,-27.871543501431674,0.6685022581874236,0.18605742440598783,0.14363953621707373,0.03271825207109444,-0.34257199511757724,-0.09834194174907628,0.2063278574652542,0.05742513098950241
0.1,1.8,validated,-27.71006178293738,0.6767168133085495,0.16019367591585787,0.14512086568624336,0.027150726676828208,-0.3468986618261991,-0.08509236932717208,0.20886321398412022,0.0494424925666228
0.1,1.8,validated,-27.550350371342468,0.6838585324664197,0.1342616505113206,0.14637399862018174,0.02157953499398477,-0.3506745985126457,-0.07180326507002804,0.21106744829210483,0.041438781022012525
0.1,1.8,validated,-27.39238025040008,0.6899462922775068,0.10830485638709024,0.14740337654553548,0.016013713234071376,-0.3539093192523748,-0.058497053565781956,0.21294638650540335,0.033427424810830296
0.1,1.8,validated,-27.236123034476844,0.6950001873096167,0.08236476016575969,0.14821367869469135,0.01046185239222097,-0.3566129721627171,-0.04519511590881383,0.21450623065111624,0.025421222273382626
0.1,1.8,validated,-27.081550951513844,0.6990413998572874,0.05648080533703158,0.14880979457584853,0.004932103469946073,-0.35879627244211004,-0.03191779862831972,0.21575351847447144,0.017432347326244314
0.1,1.8,validated,-26.92863682653714,0.7020920770484494,0.03069041599935288,0.1491967979496461,-0.000567820492806427,-0.36047043923586586,-0.018684415098631644,0.21669508550878067,0.009472350617084228
0.1,1.8,validated,-26.77735406569729,0.7041752039003815,0.005029086830166609,0.14937992081585236,-0.006030624058909442,-0.3616471300626511,-0.0055132912201481905,0.21733802589517942,0.0015521872932612926
0.1,1.8,validated,-26.627676640817835,0.7053144978646125,-0.02046961326274029,0.14936453108708123,-0.011449427556900831,-0.3623383866370034,0.007578233144150858,0.21768965983475697,-0.0063177818712161354
0.1,1.8,validated,-26.479579074434557,0.7055343026564148,-0.045774002128288,0.1491561104671933,-0.016817757737744472,-0.3625565801772577,0.020573784573263792,0.21775750081988116,-0.014127778434656789
0.1,1.8,validated,-26.333036425306748,0.7048594882952073,-0.07085423819862759,0.14876023371896666,-0.022129536975708807,-0.3623143598736324,0.03345793278919667,0.2175492247824714,-0.02186859203661346
0.1,1.8,validated,-26.18802427438368,0.7033153578934858,-0.09568227207964003,0.14818254938541445,-0.027379072063083605,-0.3616246048130876,0.046216166181475775,0.21707264132514992,-0.029531565456679006
0.1,1.8,validated,-26.04451871120945,0.7009275609427915,-0.12023179635253455,0.1474287619069103,-0.032561042691019136,-0.360500379233654,0.05883486638583502,0.21633566695765172,-0.03710857912115264
0.1,1.8,validated,-25.902496320750377,0.6977220128370208,-0.14447819399418738,0.14650461507494233,-0.0376704897003153,-0.3589548909765416,0.07130128212752511,0.21534630025833978,-0.044592035183391186
0.1,1.8,validated,-25.76193417062962,0.6937248203676912,-0.16839848578706837,0.145415876762479,-0.0427028031781293,-0.35700145300127495,0.08360350252081868,0.214112598878917,-0.05197484129230505
0.1,1.8,validated,-25.622809798754588,0.6889622129225154,-0.1919712770545269,0.14416832487059325,-0.04765371046909851,-0.3546534478272679,0.09573042999828266,0.21264265830941834,-0.05925039415263174
0.1,1.8,validated,-25.485101201323012,0.6834604784060382,-0.21517670681669102,0.14276773425206285,-0.052519264747376795,-0.3519242944107476,0.1076717544636404,0.210944592100629,-0.06641256383231205
0.1,1.8,validated,-25.34878682119403,0.6772458948528478,-0.23799642745296473,0.1412198624140629,-0.05729584001456702,-0.34882741293631164,0.11941794313090524,0.20902651075705178,-0.07345568748548294
0.1,1.8,validated,-25.213845536611814,0.6703446856072126,-0.26041350520716017,0.139530441016212,-0.06198010954885232,-0.34537620138292163,0.13096018960981237,0.2068965079034607,-0.08037453864418523
0.1,1.8,validated,-25.080256650268954,0.6627829653989825,-0.28241238586814243,0.13770516478117847,-0.06656903808366416,-0.34158400768539,0.14229039650361547,0.20456264364166124,-0.08716431662596988
0.1,1.8,validated,-24.947999878697924,0.6545866902091413,-0.30397885206345454,0.13574968129345902,-0.07105987224597136,-0.3374641038073495,0.1534011536834976,0.2020329290768954,-0.09382063335291806
0.1,1.8,validated,-24.81705534197912,0.6457816139260311,-0.3250999697366336,0.13366958234721857,-0.07545012876927502,-0.3330296632569367,0.16428571097941078,0.19931531294013302,-0.1003394968322943
0.1,1.8,validated,-24.68740355375447,0.6363932490884847,-0.34576403522894433,0.1314703961547184,-0.07973758287596804,-0.3282937407040482,0.1749379511643399,0.19641766947175457,-0.10671729482374824
0.1,1.8,validated,-24.559025411536336,0.6264468314860605,-0.36596052311872485,0.12915758036505642,-0.08392025685922982,-0.32326925358177744,0.18535236331162985,0.1933477874956977,-0.11295077874034715
0.1,1.8,validated,-24.43190218730105,0.6159672883920982,-0.3856800349516776,0.12673651584431336,-0.08799640889047167,-0.31796896555739446,0.1955240165947892,0.19011336061484513,-0.11903704782459182
0.1,1.8,validated,-24.306015518357984,0.604979210211113,-0.40491424897798195,0.12421250116960456,-0.09196452207470221,-0.31240547176113853,0.20544853459019474,0.18672197846022004,-0.12497353363517959
0.1,1.8,validated,-24.181347398484377,0.5935068253285356,-0.4236558709955153,0.1215907477910822,-0.09582329377273319,-0.3065911856643535,0.21512207013457213,0.1831811189285604,-0.13075798487515908
0.1,1.8,validated,-24.057880169317045,0.581573977957294,-0.44189858638390134,0.11887637581745343,-0.09957162520611824,-0.30053832750177345,0.2245412807816212,0.17949814134484382,-0.13638845258762386
0.1,1.8,validated,-23.93559651199245,0.5692041081199914,-0.45963701432128656,0.11607441023237997,-0.10320861154649182,-0.29425891379974445,0.23370330537081577,0.17568028028394794,-0.14186327602508847
0.1,1.8,validated,-23.814479439026595,0.5564202163383568,-0.47686668639458546,0.11318977362200942,-0.10673353702371978,-0.2877647391515318,0.2426057531884529,0.17173463467233235,-0.14718107604771155
0.1,1.8,validated,-23.694512286426924,0.5432448686008277,-0.49358397158983885,0.11022728798440656,-0.11014585906922568,-0.2810673784565536,0.2512466654216384,0.16766816932124307,-0.15234073197217246
0.1,1.8,validated,-23.575678706028434,0.5297001795232423,-0.509786040390129,0.10719167152040911,-0.11344520053278383,-0.2741781781222246,0.2596244967888628,0.16348770972939577,-0.15734137049078048
0.1,1.8,validated,-23.457962658046785,0.5158077927352877,-0.5254708334713838,0.10408753478982875,-0.1166313428463924,-0.2671082458600637,0.267738099543622,0.15919993602940977,-0.1621823560096863
0.1,1.8,validated,-23.34134840384088,0.501588871131338,-0.5406370202285704,0.10091937906201705,-0.11970421713097164,-0.2598684455058877,0.27558670221382475,0.15481137997880798,-0.1668632778483242
0.1,1.8,validated,-23.225820498878495,0.48706408906963017,-0.5552839586509545,0.09769159506600367,-0.12266389560878481,-0.25246939284629316,0.28316988902597673,0.150328422552355,-0.17138393785523284
0.1,1.8,validated,-23.111363785898146,0.4722536263746656,-0.5694116565645797,0.09440846210925168,-0.1255105833239701,-0.24492145237697444,0.2904875800240761,0.14575729209094615,-0.17574433844585793
0.1,1.8,validated,-22.997963388260878,0.45717716400466407,-0.5830207342525485,0.09107414753562218,-0.12824461017203315,-0.23723473492195546,0.29754001188922224,0.14110406296440248,-0.1799446710656014
0.1,1.8,validated,-22.885604703485686,0.4418538812519645,-0.5961123884575635,0.0876927064944882,-0.13086642323791609,-0.22941909604590266,0.30432771946278425,0.13637465470739643,-0.18398530507949493
0.1,1.8,validated,-22.77427339696306,0.42630245435113334,-0.6086883577650126,0.08426808199445662,-0.1333765794410156,-0.22148413519518798,0.310851517972765,0.13157483158985597,-0.18786677708796684
0.1,1.8,validated,-22.66395539584055,0.4105410563753945,-0.6207508893599772,0.08080410521644826,-0.13577573848454355,-0.21343919550635967,0.3171124859604581,0.1267102025849983,-0.19158978066665963
0.1,1.8,validated,-22.554636883075005,0.39458735830837016,-0.6323027071467605,0.07730449606228441,-0.13806465610567206,-0.20529336422392738,0.32311194890201117,0.12178622170011426,-0.19515515652677798
0.1,1.8,validated,-22.446304291646502,0.3784585305028581,-0.6433469816689283,0.07377286376720325,-0.14024417771140155,-0.1970554733244242,0.3288514637531317,0.11680818842680805,-0.1985638832311507
0.1,1.8,validated,-22.338944298928283,0.36217122345593794,-0.6538873148230917,0.07021270297704249,-0.14231523494316525,-0.18873408957878976,0.3343328111780077,0.11178124180738823,-0.20181707247626288
0.1,1.8,validated,-22.23254382120849,0.3457415972903234,-0.6639276927680153,0.06662740047474235,-0.14427883598774247,-0.18033752949818413,0.3395579712404975,0.10671036953405041,-0.2049159545580294
0.1,1.8,validated,-22.12709000835831,0.3291853225479188,-0.6734724622688487,0.0630202355870467,-0.1461360605687526,-0.17187385964312266,0.3445291112511014,0.10160040819380207,-0.20786187107063228
0.1,1.8,validated,-22.02257023864241,0.3125175742897716,-0.682526311307612,0.05939437912874268,-0.14788805577539973,-0.1633508935124942,0.34924857583295865,0.09645604144746038,-0.21065626892210246
0.1,1.8,validated,-21.918972113667184,0.29575303748235393,-0.6910942434648236,0.05575289480308722,-0.14953603068405943,-0.15477619420337563,0.3537188737417018,0.09128180169208452,-0.21330069242741465
0.1,1.8,validated,-21.81628345346229,0.278905913052604,-0.6991815534718245,0.052098740732253575,-0.15108125123486785,-0.1461570774191979,0.35794266528380836,0.08608207192981605,-0.21579677576290884
0.1,1.8,validated,-21.714492291691855,0.261989924539456,-0.7067938039091044,0.04843477110272032,-0.15252503535734518,-0.13750061478903908,0.36192275032105786,0.08086108782081976,-0.21814623577441491
0.1,1.8,validated,-21.613586870990854,0.2450183252735837,-0.7139368030243541,0.04476373791138998,-0.15386874833879663,-0.12881363746287158,0.3656620568478919,0.07562293989925421,-0.2203508651309735
0.1,1.8,validated,-21.51355563842333,0.2280039060216474,-0.7206165836423629,0.041088292799206644,-0.15511379842893253,-0.12010273994992358,0.36916363012761566,0.07037157593260722,-0.22241252581554408
