alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.175,1.7,validated,0.9718565695502696,0.9443490995307201,-0.2743987109230901,-0.29377135842468394,1.1243753468985442,0.14907977031573044,-0.08938950891821398,0.32676439430128723,-0.09494765083843949
0.175,1.7,validated,0.9740708893740899,0.9443050718125809,-0.2744660864724284,-0.2945004446170768,1.1210983366220852,0.14946502927896643,-0.08942483859503858,0.32674915979674085,-0.09497096417731091
0.175,1.7,validated,0.976286216552005,0.9442609037993037,-0.27453383210613136,-0.2952262879283752,1.1178266279314426,0.14984908061621083,-0.08946024897483768,0.3267338767471639,-0.09499440557305583
0.175,1.7,validated,0.9785025537385552,0.9442165955143106,-0.27460194801959986,-0.29594891044789456,1.1145602488712243,0.15023192577587124,-0.0894957403382516,0.3267185451606611,-0.09501797509328716
0.175,1.7,validated,0.9807199035919281,0.9441721469803546,-0.27467043440307654,-0.2966683340351701,1.111299227216864,0.1506135662151832,-0.08953131295920518,0.3267031650451054,-0.0950416728038327
0.175,1.7,validated,0.9829382687739643,0.9441275582194918,-0.2747392914417548,-0.29738458032284576,1.1080435904761348,0.15099400340024569,-0.08956696710499888,0.32668773640812865,-0.09506549876877331
0.175,1.7,validated,0.9851576519501745,0.9440828292530946,-0.27480851931572453,-0.29809767071970394,1.1047933658906006,0.15137323880607614,-0.08960270303637324,0.32667225925712623,-0.09508945305042373
0.175,1.7,validated,0.9873780557897465,0.9440379601018718,-0.27487811819992003,-0.29880762641364983,1.1015485804370568,0.1517512739166644,-0.0896385210075717,0.3266567335992636,-0.0951135357093149
0.175,1.7,validated,0.9895994829655591,0.9439929507858359,-0.2749480882642276,-0.29951446837445633,1.098309260829014,0.15212811022501482,-0.08967442126642834,0.32664115944146577,-0.09513774680423102
0.175,1.7,validated,0.9918219361541951,0.9439478013243293,-0.2750184296734064,-0.3002182173566899,1.095075433518103,0.1525037492332072,-0.08971040405442407,0.32662553679042544,-0.09516208639218215
0.175,1.7,validated,0.9940454180359493,0.9439025117360247,-0.27508914258708794,-0.30091889390249127,1.091847124695506,0.1528781924524506,-0.08974646960675454,0.32660986565260375,-0.09518655452840415
0.175,1.7,validated,0.9962699312948445,0.9438570820388986,-0.2751602271601774,-0.3016165183435723,1.088624360285519,0.15325144140170383,-0.08978261815247063,0.32659414603422093,-0.09521115126649736
0.175,1.7,validated,0.9984954786186392,0.9438115122503237,-0.27523168354267596,-0.30231111080525996,1.0854071659417175,0.15362349760680316,-0.08981884991428697,0.3265783779412885,-0.09523587665836537
0.175,1.7,validated,1.0007220626988436,0.9437658023870202,-0.275303511879261,-0.3030026912095759,1.0821955670642125,0.15399436260333121,-0.08985516510866683,0.3265625613795919,-0.09526073075406954
0.175,1.7,validated,1.0029496862307268,0.9437199524650376,-0.27537571230983254,-0.30369127927570166,1.078989588790117,0.15436403793465084,-0.08989156394618607,0.3265466963546843,-0.0952857136020182
0.175,1.7,validated,1.005178351913334,0.9436739624997335,-0.2754482849695956,-0.3043768945224864,1.0757892559950262,0.15473252515193303,-0.08992804663160979,0.3265307828718801,-0.09531082524899502
0.175,1.7,validated,1.0074080624494923,0.9436278325057906,-0.27552122998900735,-0.30505955627107884,1.072594593294694,0.15509982581424103,-0.08996461336394368,0.3265148209362598,-0.09533606574014093
0.175,1.7,validated,1.0096388205458293,0.9435815624972042,-0.2755945474938307,-0.3057392836474084,1.0694056250467134,0.15546594148860654,-0.09000126433650205,0.3264988105526658,-0.09536143511897259
0.175,1.7,validated,1.0118706289127783,0.943535152487312,-0.2756682376050292,-0.3064160955847962,1.066222375352138,0.15583087375012053,-0.09003799973694863,0.3264827517257136,-0.09538693342734575
0.175,1.7,validated,1.014103490264597,0.9434886024887507,-0.27574230043892645,-0.3070900108262315,1.0630448680571467,0.15619462418200036,-0.09007481974738019,0.3264666444597753,-0.09541256070551088
0.175,1.7,validated,1.0163374073193732,0.9434419125134945,-0.27581673610707447,-0.3077610479269365,1.0598731267546264,0.15655719437568577,-0.09011172454436153,0.3264504887589947,-0.09543831699206733
0.175,1.7,validated,1.0185723827990407,0.9433950825728514,-0.27589154471628086,-0.30842922525671435,1.0567071747857608,0.15691858593091987,-0.09014871429898547,0.3264342846272843,-0.09546420232397264
0.175,1.7,validated,1.0208084194293923,0.9433481126774382,-0.27596672636868896,-0.3090945610022015,1.0535470352416212,0.1572788004558262,-0.09018578917694103,0.3264180320683179,-0.0954902167365706
0.175,1.7,validated,1.0230455199400872,0.9433010028372133,-0.27604228116196267,-0.30975707316842954,1.050392730956005,0.1576378395653275,-0.09022294933864959,0.32640173108554105,-0.09551636026365494
0.175,1.7,validated,1.0252836870646689,0.9432537530615033,-0.276118209189411,-0.3104167795813545,1.047244284498574,0.1579957048795902,-0.09026019493921796,0.3263853816821812,-0.09554263293751243
0.175,1.7,validated,1.027522923540572,0.9432063633589925,-0.2761945105392862,-0.3110736978919752,1.04410171819952,0.15835239802852172,-0.09029752612829466,0.32636898386124313,-0.09556903478868037
0.175,1.7,validated,1.0297632321091392,0.9431588337377127,-0.27627118529539313,-0.3117278455760387,1.0409650541356457,0.158707920648846,-0.09033494305048022,0.32635253762550614,-0.09559556584615682
0.175,1.7,validated,1.0320046155156295,0.943111164205,-0.27634823353724997,-0.31237923993602,1.0378343141316433,0.15906227438407572,-0.0903724458454093,0.3263360429775086,-0.09562222613745676
0.175,1.7,validated,1.0342470765092338,0.9430633547675062,-0.2764256553400648,-0.31302789810333537,1.0347095197619363,0.15941546088462574,-0.09041003464779553,0.3263194999195524,-0.09564901568860372
0.175,1.7,validated,1.036490617843084,0.9430154054312411,-0.27650345077459976,-0.31367383704063456,1.031590692352447,0.15976748180793432,-0.09044770958745618,0.3263029084537167,-0.09567593452408293
0.175,1.7,validated,1.0387352422742688,0.9429673162014979,-0.2765816199074145,-0.3143170735436468,1.0284778529824625,0.16011833881855053,-0.09048547078940089,0.3262862685818332,-0.09570298266692544
0.175,1.7,validated,1.0409809525638427,0.9429190870829307,-0.2766601628006248,-0.3149576242435252,1.025371022486321,0.1604680335882666,-0.09052331837383702,0.32626958030551245,-0.0957301601386245
0.175,1.7,validated,1.0432277514768418,0.9428707180795081,-0.27673907951206456,-0.315595505608715,1.022270221455194,0.16081656779621337,-0.09056125245624375,0.32625284362612733,-0.09575746695919189
0.175,1.7,validated,1.0454756417822921,0.9428222091945422,-0.2768183700951788,-0.31623073394708223,1.0191754702387665,0.1611639431289805,-0.09059927314739898,0.32623605854482435,-0.09578490314712068
0.175,1.7,validated,1.0477246262532256,0.9427735604306553,-0.2768980345991574,-0.3168633254077496,1.0160867889469596,0.16151016128071388,-0.09063738055344736,0.32621922506251044,-0.09581246871943165
0.175,1.7,validated,1.049974707666692,0.9427247717898286,-0.27697807306877775,-0.3174932959831996,1.0130041974512534,0.16185522395318508,-0.0906755747759207,0.3262023431798715,-0.0958401636916186
0.175,1.7,validated,1.0522258888037697,0.9426758432733525,-0.277058485545203,-0.31812066150894125,1.0099277153646786,0.16219913285140414,-0.09071385591206724,0.32618541289735387,-0.09586798807792493
0.175,1.7,validated,1.0544781724495804,0.9426267748819371,-0.2771392720649681,-0.31874543766848257,1.0068573620628487,0.1625418896877185,-0.09075222405444151,0.32616843421520325,-0.09589594189099244
0.175,1.7,validated,1.0567315613932988,0.9425775666156142,-0.27722043266029933,-0.31936763999436796,1.0037931566888,0.16288349618251324,-0.09079067929111655,0.32615140713343055,-0.09592402514197211
0.175,1.7,validated,1.0589860584281696,0.9425282184737662,-0.27730196735938667,-0.3199872838686883,1.0007351181427926,0.16322395406186846,-0.090829221705915,0.3261343316518223,-0.09595223784061822
0.175,1.7,validated,1.061241666351515,0.9424787304550852,-0.2773838761865442,-0.32060438452476836,0.9976832650843408,0.16356326505767785,-0.09086785137847626,0.32611720776992575,-0.09598057999534405
0.175,1.7,validated,1.0634983879647526,0.9424291025576108,-0.2774661591620778,-0.3212189570491374,0.9946376159340934,0.16390143090779716,-0.09090656838427295,0.32610003548706257,-0.0960090516131757
0.175,1.7,validated,1.065756226073403,0.9423793347786927,-0.2775488163024185,-0.32183101638318595,0.9915981888757948,0.164238453356165,-0.09094537279467309,0.3260828148023158,-0.09603765269979878
0.175,1.7,validated,1.068015183487108,0.9423294271150243,-0.27763184762001664,-0.3224405773250527,0.9885650018581038,0.1645743341529478,-0.09098426467695997,0.3260655457145414,-0.0960663832595213
0.175,1.7,validated,1.0702752630196377,0.9422793795626213,-0.2777152531234224,-0.3230476545312801,0.9855380725964815,0.1649090750546659,-0.09102324409438484,0.32604822822236035,-0.09609524329530189
0.175,1.7,validated,1.0725364674889086,0.9422291921168608,-0.27779903281715285,-0.32365226251867174,0.9825174185749359,0.1652426778243401,-0.09106231110618106,0.3260308623241734,-0.09612423280870346
0.175,1.7,validated,1.074798799716992,0.9421788647724307,-0.27788318670187995,-0.3242544156657836,0.9795030570478823,0.16557514423160674,-0.09110146576763489,0.32601344801814214,-0.09615335179995844
0.175,1.7,validated,1.0770622625301292,0.9421283975233598,-0.27796771477432297,-0.32485412821469895,0.97649500504185,0.1659064760528613,-0.09114070813010383,0.32599598530220064,-0.09618260026793184
0.175,1.7,validated,1.079326858758746,0.9420777903630361,-0.27805261702719664,-0.3254514142727183,0.9734932793571839,0.1662366750713965,-0.09118003824104429,0.32597847417406095,-0.09621197821010265
0.175,1.7,validated,1.0815925912374607,0.9420270432841681,-0.27813789344978096,-0.3260462878123284,0.9704978965539796,0.16656574307402217,-0.091219456144275,0.32596091463120014,-0.09624148562276158
0.175,1.7,validated,1.0838594628051037,0.9419761562788245,-0.2782235440277297,-0.32663876267321673,0.9675088729525271,0.16689368185087589,-0.0912589618799246,0.3259433066708735,-0.09627112250094452
0.175,1.7,validated,1.0861274763047235,0.9419251293384833,-0.27830956874221163,-0.3272288525663926,0.9645262246627392,0.1672204932016763,-0.09129855548413472,0.32592565029013265,-0.09630088883813552
0.175,1.7,validated,1.088396634583607,0.9418739624539367,-0.27839596757090135,-0.32781657107296835,0.9615499675633268,0.1675461789308117,-0.09133823698950477,0.3259079454857913,-0.09633078462660946
0.175,1.7,validated,1.0906669404932847,0.9418226556153105,-0.27848274048792593,-0.3284019316457596,0.958580117303538,0.16787074084743714,-0.09137800642511848,0.3258901922544328,-0.09636080985741383
0.175,1.7,validated,1.092938396889552,0.9417712088120738,-0.2785698874638407,-0.3289849476108566,0.9556166893051369,0.16819418076563336,-0.0914178638165717,0.32587239059241313,-0.09639096452036008
0.175,1.7,validated,1.095211006632475,0.9417196220330087,-0.2786574084657338,-0.3295656321690353,0.9526596987644199,0.1685165005045518,-0.09145780918602385,0.3258545404958508,-0.09642124860406014
0.175,1.7,validated,1.0974847725864094,0.9416678952662604,-0.27874530345706944,-0.3301439983974141,0.949709160654084,0.16883770188858496,-0.09149784255220188,0.3258366419606437,-0.09645166209587179
0.175,1.7,validated,1.0997596976200104,0.9416160284992978,-0.2788335723978195,-0.33072005925079234,0.9467650897251753,0.16915778674750714,-0.09153796393045588,0.32581869498245597,-0.09648220498194444
0.175,1.7,validated,1.1020357846062476,0.9415640217189248,-0.2789222152444381,-0.33129382756312376,0.9438275005089473,0.16947675691663125,-0.09157817333278663,0.3258006995567214,-0.09651287724721042
0.175,1.7,validated,1.1043130364224172,0.9415118749113053,-0.27901123194978295,-0.33186531604902514,0.9408964073186638,0.16979461423696862,-0.09161847076786289,0.32578265567865244,-0.09654367887535745
0.175,1.7,validated,1.1065914559501553,0.9414595880619331,-0.2791006224632216,-0.3324345373050698,0.9379718242514408,0.17011136055537096,-0.09165885624107234,0.3257645633432294,-0.0965746098488656
0.175,1.7,validated,1.1088710460754536,0.9414071611556478,-0.2791903867305779,-0.33300150381122745,0.9350537651899913,0.170426997724687,-0.09169932975454285,0.32574642254520686,-0.09660567014898888
0.175,1.7,validated,1.1111518096886686,0.9413545941766484,-0.27928052469410714,-0.3335662279322471,0.9321422438043698,0.17074152760391617,-0.09173989130717002,0.32572823327911704,-0.09663685975574644
0.175,1.7,validated,1.1134337496845401,0.9413018871084379,-0.27937103629326615,-0.3341287219168147,0.9292372735302784,0.17105495205275947,-0.09178054089495873,0.3257099955392519,-0.096668178648189
0.175,1.7,validated,1.1157168689621997,0.9412490399339402,-0.2794619214638735,-0.33468899790061524,0.9263388675848505,0.17136727293507759,-0.09182127851078921,0.3256917093197025,-0.0966996268041085
0.175,1.7,validated,1.118001170425189,0.9411960526354388,-0.279553180137917,-0.335247067908892,0.9234470389870749,0.17167849212344702,-0.09186210414429473,0.3256733746143387,-0.09673120419997135
0.175,1.7,validated,1.1202866569814687,0.9411429251945618,-0.27964481224421933,-0.3358029438557124,0.920561800537533,0.17198861149405004,-0.091903017782183,0.3256549914168034,-0.09676291081114859
0.175,1.7,validated,1.1225733315434363,0.9410896575922667,-0.27973681770849057,-0.33635663754522843,0.9176831648204649,0.17229763292684444,-0.09194401940827411,0.32563655972050753,-0.09679474661193445
0.175,1.7,validated,1.1248611970279359,0.9410362498088525,-0.2798291964533033,-0.33690816067299334,0.914811144205787,0.17260555830573873,-0.09198510900352318,0.3256180795186341,-0.09682671157553746
0.175,1.7,validated,1.1271502563562759,0.9409827018239584,-0.2799219483980922,-0.33745752482723185,0.9119457508510606,0.1729123895187648,-0.09202628654604818,0.3255995508041379,-0.09685880567408034
0.175,1.7,validated,1.129440512454238,0.9409290136165595,-0.28001507345918114,-0.33800474149006454,0.9090869967034563,0.17321812845824577,-0.09206755201116244,0.3255809735697438,-0.0968910288786094
0.175,1.7,validated,1.131731968252096,0.940875185164984,-0.2801085715497306,-0.33854982203879164,0.9062348935016366,0.17352277702097205,-0.09210890537139237,0.325562347807953,-0.09692338115907637
0.175,1.7,validated,1.134024626684626,0.940821216446908,-0.2802024425797648,-0.33909277774707824,0.9033894527776465,0.17382633710836726,-0.09215034659650989,0.3255436735110408,-0.09695586248434766
0.175,1.7,validated,1.1363184906911203,0.940767107439339,-0.2802966864562244,-0.33963361978609874,0.9005506858587673,0.17412881062665117,-0.09219187565356962,0.3255249506710515,-0.096988472822223
0.175,1.7,validated,1.1386135632154053,0.9407128581186527,-0.28039130308286236,-0.3401723592258124,0.8977186038692904,0.17443019948701793,-0.09223349250691695,0.3255061792798106,-0.09702121213939875
0.175,1.7,validated,1.1409098472058485,0.9406584684605597,-0.2804862923603487,-0.34070900703601825,0.8948932177323363,0.1747305056057909,-0.0922751971182347,0.32548735932891343,-0.09705408040150477
0.175,1.7,validated,1.1432073456153802,0.9406039384401342,-0.280581654186192,-0.3412435740875749,0.8920745381715632,0.1750297309045968,-0.09231698944655586,0.32546849080973506,-0.09708707757307687
0.175,1.7,validated,1.1455060614014996,0.9405492680317897,-0.28067738845496604,-0.3417760711530087,0.889262575707162,0.1753278773090453,-0.09235886944836552,0.3254495737134221,-0.0971202036176353
0.175,1.7,validated,1.1478059975262964,0.9404944572092795,-0.280773495058977,-0.34230650890536996,0.88645734062777,0.1756249467411965,-0.09240083707794597,0.3254306080308926,-0.0971534584979159
0.175,1.7,validated,1.1501071569564587,0.9404395059457661,-0.2808699738866856,-0.34283489792351507,0.8836588430461062,0.17592094113350576,-0.0924428922868247,0.3254115937528603,-0.09718684217532376
0.175,1.7,validated,1.1524095426632919,0.9403844142137835,-0.2809668248235381,-0.3433612486912719,0.8808670928759887,0.1762158624226626,-0.09248503502406424,0.3253925308698213,-0.09722035461022077
0.175,1.7,validated,1.1547131576227274,0.9403291819851982,-0.2810640477522749,-0.3438855715979135,0.8780820998277109,0.17650971254804634,-0.09252726523637893,0.3253734193720409,-0.09725399576203288
0.175,1.7,validated,1.157018004815344,0.9402738092312052,-0.28116164255295933,-0.3444078769392215,0.8753038734100637,0.1768024934519107,-0.09256958286816523,0.32535425924955197,-0.09728776558925929
0.175,1.7,validated,1.1593240872263737,0.9402182959223597,-0.28125960910286896,-0.3449281749186542,0.8725324229322863,0.1770942070795795,-0.09261198786150514,0.32533505049216604,-0.09732166404943564
0.175,1.7,validated,1.1616314078457242,0.9401626420285564,-0.28135794727657776,-0.34544647564832487,0.8697677575060319,0.17738485537962304,-0.09265448015620607,0.3253157930894659,-0.09735569109916184
0.175,1.7,validated,1.1639399696679857,0.9401068475190213,-0.28145665694598204,-0.3459627891500123,0.8670098860472936,0.17767444030403795,-0.09269705968983026,0.32529648703080327,-0.09738984669411146
0.175,1.7,validated,1.1662497756924517,0.9400509123623554,-0.28155573798016775,-0.3464771253563074,0.8642588172782276,0.17796296380844287,-0.09273972639769387,0.3252771323053133,-0.09742413078898539
0.175,1.7,validated,1.1685608289231286,0.9399948365264955,-0.28165519024554425,-0.3469894941114935,0.8615145597290413,0.17825042785224435,-0.09278248021291666,0.32525772890190163,-0.09745854333755855
0.175,1.7,validated,1.170873132368752,0.9399386199787257,-0.28175501360581817,-0.34749990517256296,0.8587771217397986,0.17853683439882018,-0.09282532106644172,0.3252382768092477,-0.09749308429267066
0.175,1.7,validated,1.1731866890428027,0.9398822626857011,-0.28185520792191304,-0.348008368210265,0.856046511462151,0.17882218541570408,-0.09286824888704429,0.3252187760158135,-0.09752775360619828
0.175,1.7,validated,1.1755015019635167,0.9398257646134175,-0.28195577305207703,-0.3485148928099684,0.8533227368611395,0.1791064828747526,-0.09291126360137698,0.32519922650983313,-0.09756255122909244
0.175,1.7,validated,1.1778175741539056,0.9397691257272329,-0.28205670885183,-0.3490194884726585,0.8506058057168698,0.17938972875232606,-0.09295436513398411,0.32517962827931945,-0.09759747711135987
0.175,1.7,validated,1.1801349086417656,0.9397123459918725,-0.28215801517399347,-0.3495221646157466,0.8478957256238113,0.17967192502880383,-0.09299755340733933,0.3251599813120667,-0.09763253120207388
0.175,1.7,validated,1.1824535084596963,0.9396554253713526,-0.28225969186977606,-0.3500229305714608,0.8451925039568389,0.17995307367876856,-0.09304082834222638,0.32514028559562375,-0.09766771344974953
0.175,1.7,validated,1.1847733766451125,0.9395983638291333,-0.28236173878692467,-0.35052179559129104,0.8424961479250842,0.18023317668564867,-0.09308418985730398,0.3251205411173472,-0.09770302380170401
0.175,1.7,validated,1.1870945162402609,0.9395411613280472,-0.2824641557704308,-0.3510187688459959,0.8398066645597718,0.18051223603804506,-0.09312763786923296,0.32510074786437626,-0.09773846220430135
0.175,1.7,validated,1.189416930292233,0.9394838178302599,-0.28256694266298493,-0.3515138594256278,0.8371240607029954,0.18079025372625046,-0.09317117229281371,0.32508090582361937,-0.097774028603109
0.175,1.7,validated,1.1917406218529822,0.9394263332972759,-0.28267009930497794,-0.3520070763404373,0.8344483430097052,0.18106723174244754,-0.09321479304100921,0.3250610149817564,-0.09780972294289898
0.175,1.7,validated,1.194065593979335,0.9393687076899545,-0.2827736255344471,-0.3524984285218129,0.8317795179496207,0.1813431720809069,-0.09325850002495623,0.32504107532524373,-0.09784554516762878
0.175,1.7,validated,1.1963918497330108,0.9393109409685042,-0.2828775211871035,-0.3529879248231353,0.8291175918091428,0.18161807673817817,-0.0933022931539927,0.325021086840313,-0.09788149522045106
0.175,1.7,validated,1.1987193921806314,0.9392530330924765,-0.28298178609635855,-0.35347557402061563,0.8264625706932428,0.18189194771327882,-0.09334617233568562,0.3250010495129677,-0.09791757304372267
0.175,1.7,validated,1.2010482243937395,0.9391949840207667,-0.2830864200933242,-0.35396138481415096,0.8238144605272855,0.1821647870078837,-0.09339013747585277,0.32498096332898513,-0.09795377857900492
0.175,1.7,validated,1.203378349448814,0.9391367937116415,-0.2831914230067338,-0.35444536582823094,0.8211732670588077,0.1824365966265221,-0.0934341884785701,0.3249608282739245,-0.09799011176703591
0.175,1.7,validated,1.2057097704272814,0.9390784621227072,-0.2832967946630485,-0.35492752561267227,0.8185389958593273,0.18270737857675395,-0.09347832524621492,0.32494064433311665,-0.09802657254776766
0.175,1.7,validated,1.2080424904155358,0.9390199892109445,-0.28340253488635064,-0.3554078726435274,0.8159116523260379,0.18297713486936695,-0.09352254767946742,0.3249204114916764,-0.09806316086032896
0.175,1.7,validated,1.2103765125049484,0.9389613749326624,-0.2835086434985049,-0.3558864153237457,0.8132912416835799,0.18324586751854435,-0.09356685567736502,0.32490012973448534,-0.09809987664308131
0.175,1.7,validated,1.2127118397918888,0.9389026192435638,-0.2836151203189441,-0.356363161984154,0.810677768985628,0.18351357854206998,-0.09361124913728285,0.3248797990462159,-0.09813671983354467
0.175,1.7,validated,1.2150484753777335,0.9388437220986827,-0.2837219651648834,-0.35683812088404704,0.8080712391166308,0.18378026996148852,-0.09365572795499899,0.3248594194113089,-0.09817369036847182
0.175,1.7,validated,1.2173864223688884,0.9387846834524315,-0.28382917785130496,-0.3573113002118237,0.8054716567878712,0.18404594380064604,-0.09370029202471371,0.3248389908139902,-0.09821078818384255
0.175,1.7,validated,1.2197256838767965,0.9387255032585241,-0.2839367581919533,-0.35778270808370527,0.8028790265047457,0.18431060207537808,-0.09374494123933547,0.3248185132382436,-0.09824801321520876
0.175,1.7,validated,1.2220662630179604,0.9386661814701045,-0.28404470599739406,-0.3582523525477049,0.800293352630741,0.18457424681249118,-0.09378967549017635,0.3247979866678562,-0.09828536539702219
0.175,1.7,validated,1.2244081629139514,0.9386067180396956,-0.28415302107593005,-0.35872024158325255,0.797714639362988,0.18483688004209517,-0.09383449466704409,0.3247774110863999,-0.09832284466295158
0.175,1.7,validated,1.2267513866914304,0.9385471129191539,-0.284261703233965,-0.3591863831014302,0.7951428907252778,0.18509850379510248,-0.09387939865832327,0.32475678647721595,-0.09836045094600866
0.175,1.7,validated,1.229095937482158,0.9384873660596735,-0.2843707522760056,-0.3596507849457168,0.7925781105699692,0.18535912010342878,-0.09392438735099656,0.32473611282341647,-0.09839818417854866
0.175,1.7,validated,1.2314418184230136,0.938427477411813,-0.2844801680045807,-0.36011345489279245,0.7900203025798065,0.18561873100019982,-0.09396946063064922,0.3247153901078938,-0.09843604429224247
0.175,1.7,validated,1.2337890326560115,0.9383674469254709,-0.2845899502203223,-0.3605744006531963,0.7874694702697829,0.18587733851994134,-0.09401461838150652,0.3246946183133118,-0.09847403121810461
0.175,1.7,validated,1.2361375833283121,0.9383072745498959,-0.2847000987219372,-0.3610336298720616,0.7849256169889205,0.18613494469877642,-0.09405986048644842,0.32467379742210933,-0.09851214488648348
0.175,1.7,validated,1.2384874735922438,0.9382469602336817,-0.2848106133062362,-0.36149115012979993,0.78238874592204,0.1863915515746183,-0.09410518682703703,0.3246529274164989,-0.09855038522707134
0.175,1.7,validated,1.2408387066053117,0.9381865039247924,-0.2849214937680525,-0.36194696894286066,0.7798588600914618,0.18664716118737026,-0.09415059728352124,0.32463200827847494,-0.09858875216887628
0.175,1.7,validated,1.2431912855302198,0.9381259055705314,-0.2850327399003494,-0.3624010937643264,0.7773359623587415,0.18690177557910653,-0.09419609173487947,0.3246110399898033,-0.09862724564025933
0.175,1.7,validated,1.2455452135348812,0.9380651651175687,-0.2851443514941402,-0.3628535319846553,0.774820055426309,0.1871553967942695,-0.09424167005882528,0.32459002253203073,-0.09866586556890666
0.175,1.7,validated,1.247900493792439,0.9380042825119412,-0.2852563283384881,-0.3633042909323447,0.7723111418391047,0.18740802687985908,-0.09428733213182859,0.3245689558864848,-0.09870461188182979
0.175,1.7,validated,1.2502571294812765,0.937943257699023,-0.2853686702206134,-0.36375337787449885,0.7698092239862322,0.18765966788560748,-0.094333077829159,0.3245478400342641,-0.09874348450540257
0.175,1.7,validated,1.2526151237850394,0.9378820906235689,-0.2854813769257605,-0.36420080001758753,0.767314304102484,0.18791032186417903,-0.09437890702488053,0.32452667495625226,-0.09878248336531506
0.175,1.7,validated,1.254974479892646,0.9378207812297059,-0.2855944482372235,-0.36464656450805993,0.7648263842699095,0.18815999087135116,-0.09442481959187907,0.32450546063311625,-0.09882160838658258
0.175,1.7,validated,1.257335200998308,0.9377593294608509,-0.2857078839371674,-0.3650906784319154,0.762345466395913,0.18840867695841307,-0.09447081540196882,0.32448419704527715,-0.09886085949382954
0.175,1.7,validated,1.2596972903015426,0.9376977352598058,-0.2858216838060711,-0.3655331488154268,0.7598715522200732,0.18865638217399744,-0.09451689432596018,0.3244628841729432,-0.09890023661109727
0.175,1.7,validated,1.262060751007189,0.9376359985687922,-0.2859358476217204,-0.3659739826274366,0.7574046433569301,0.18890310857787546,-0.09456305623356649,0.3244415219961219,-0.09893973966149498
0.175,1.7,validated,1.264425586325429,0.9375741193293597,-0.2860503751604024,-0.36641318677874807,0.7549447412631369,0.18914885822976568,-0.09460930099344993,0.32442011049458824,-0.09897936856761332
0.175,1.7,validated,1.2667917994717965,0.9375120974824229,-0.286165266196799,-0.36685076812282147,0.7524918472388709,0.18939363318942684,-0.0946556284732183,0.3243986496478973,-0.09901912325148758
0.175,1.7,validated,1.2691593936671999,0.937449932968236,-0.2862805205040677,-0.3672867334563228,0.7500459624296351,0.18963743551685122,-0.09470203853946091,0.3243771394353758,-0.0990590036346255
0.175,1.7,validated,1.271528372137933,0.9373876257263961,-0.2863961378538402,-0.367721089519723,0.7476070878280148,0.1898802672724634,-0.09474853105776884,0.3243555798361233,-0.099099009638007
0.175,1.7,validated,1.2738987381156954,0.9373251756958471,-0.286512118016225,-0.3681538429978936,0.7451752242753931,0.19012213051731902,-0.09479510589275525,0.32433397082901283,-0.09913914118208478
0.175,1.7,validated,1.2762704948376065,0.9372625828148856,-0.28662846075977816,-0.3685850005207123,0.7427503724636262,0.19036302731330193,-0.09484176290807014,0.324312312392694,-0.0991793981867745
0.175,1.7,validated,1.2786436455462236,0.9371998470211568,-0.28674516585153176,-0.36901456866361987,0.7403325329367092,0.19060295972331717,-0.09488850196642609,0.32429060450559066,-0.09921978057146431
0.175,1.7,validated,1.2810181934895553,0.9371369682516552,-0.2868622330569934,-0.3694425539481878,0.7379217060924097,0.19084192981148265,-0.094935322929619,0.32426884714590154,-0.09926028825501503
0.175,1.7,validated,1.283394141921083,0.9370739464427448,-0.28697966214009224,-0.36986896284272364,0.7355178921838386,0.19107993964332734,-0.09498222565853794,0.3242470402916072,-0.0993009211557413
0.175,1.7,validated,1.2857714940997713,0.9370107815301234,-0.28709745286328714,-0.37029380176273946,0.73312109132107,0.19131699128596832,-0.09502921001320742,0.324225183920458,-0.09934167919144887
0.175,1.7,validated,1.2881502532900904,0.9369474734488717,-0.28721560498743237,-0.37071707707160445,0.730731303472626,0.19155308680831415,-0.09507627585278161,0.3242032780099902,-0.0993825622793884
0.175,1.7,validated,1.2905304227620287,0.9368840221334082,-0.2873341182719111,-0.37113879508097825,0.7283485284670521,0.19178822828123707,-0.09512342303559183,0.3241813225375115,-0.09942357033630143
0.175,1.7,validated,1.2929120057911108,0.9368204275175276,-0.28745299247452905,-0.371558962051427,0.7259727659943617,0.19202241777776943,-0.0951706514191466,0.32415931748011334,-0.09946470327838375
0.175,1.7,validated,1.2952950056584158,0.9367566895343922,-0.28757222735154137,-0.3719775841929268,0.7236040156075125,0.19225565737328493,-0.09521796086015805,0.32413726281466865,-0.0995059610212946
0.175,1.7,validated,1.2976794256505901,0.9366928081164747,-0.28769182265812854,-0.37239466766498264,0.7212422767117346,0.19248794914126735,-0.09526535121455741,0.3241151585178113,-0.09954734348032135
0.175,1.7,validated,1.30006526905987,0.9366287831955561,-0.2878117781488339,-0.37281021857640423,0.718887548543482,0.19271929514525774,-0.09531282233753262,0.3240930045659364,-0.09958885057053077
0.175,1.7,validated,1.3024525391840913,0.9365646147028784,-0.2879320935755696,-0.37322424298746126,0.7165398302355357,0.1929496974620246,-0.0953603740836987,0.3240708009352521,-0.09963048220607944
0.175,1.7,validated,1.304841239326714,0.9365003025690343,-0.28805276868895113,-0.3736367469096915,0.7141991207822876,0.1931791581686953,-0.09540800630694396,0.324048547601742,-0.09967223830067516
