alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.1,1.25,validated,7.563014332499744,0.6892428236808703,-0.08906069868640884,-0.6363188808048691,-0.018824669232258034,0.14420459390191215,-0.3555118384170576,0.4411154071557569,-0.05699884715930164
0.1,1.25,validated,7.576280319507919,0.6887016869819234,-0.08918576185909367,-0.6358475322755124,-0.018633586295122326,0.14399764223303546,-0.3552856326535723,0.440769079668431,-0.05707888758981995
0.1,1.25,validated,7.589583306875127,0.6881594131057374,-0.08931092857106433,-0.6353751670498579,-0.018442243711927025,0.1437903321371381,-0.3550589081720944,0.44042202438767186,-0.0571589942854812
0.1,1.25,validated,7.602923455068274,0.6876159984190187,-0.0894361985668751,-0.634901781867048,-0.018250641233470505,0.1435826627530891,-0.3548316631593057,0.440074238988172,-0.057239167082800024
0.1,1.25,validated,7.616300925478327,0.6870714392763061,-0.08956157158619389,-0.6344273734533756,-0.018058778612396117,0.1433746332187601,-0.3546038957946516,0.4397257211368359,-0.05731940581516409
0.1,1.25,validated,7.629715880426973,0.6865257320201685,-0.08968704736371631,-0.633951938522467,-0.017866655603312423,0.14316624267112013,-0.3543756042504106,0.43937646849290773,-0.05739971031277843
0.1,1.25,validated,7.643168483173355,0.685978872981406,-0.08981262562905737,-0.6334754737754659,-0.01767427196293156,0.14295749024634227,-0.35414678669176247,0.4390264787080999,-0.05748008040259672
0.1,1.25,validated,7.656658897920842,0.6854308584792534,-0.08993830610664955,-0.6329979759012172,-0.017481627450203794,0.14274837507990706,-0.3539174412768558,0.43867574942672216,-0.05756051590825573
0.1,1.25,validated,7.670187289823876,0.6848816848047333,-0.09006408851949906,-0.6325194415617683,-0.01728872182053144,0.1425388963003345,-0.35368756614991204,0.43832427827502934,-0.057641016652479365
0.1,1.25,validated,7.68375382499487,0.6843313481857447,-0.09018997259707676,-0.6320398673619432,-0.0170955548136081,0.1423290530160399,-0.3534571594267762,0.43797206283887663,-0.05772158246212908
0.1,1.25,validated,7.697358670511182,0.6837798448928507,-0.0903159580510475,-0.6315592499415499,-0.016902126190640684,0.14211884435536837,-0.3532262192386524,0.43761910073142446,-0.05780221315267043
0.1,1.25,validated,7.71100199442213,0.6832271711852764,-0.09044204458758681,-0.6310775859283263,-0.016708435715432828,0.14190826944618232,-0.3529947437097405,0.4372653895585769,-0.05788290853605556
0.1,1.25,validated,7.724683965756078,0.682673323304202,-0.0905682319088747,-0.6305948719321012,-0.016514483152077042,0.14169732741334412,-0.352762730954451,0.4369109269146894,-0.05796366842167983
0.1,1.25,validated,7.738404754527572,0.6821182974730021,-0.09069451971294586,-0.6301111045450062,-0.016320268265137404,0.14148601737885344,-0.35253017907747825,0.4365557103827214,-0.058044492616285366
0.1,1.25,validated,7.75216453174456,0.6815620898974756,-0.09082090769360185,-0.6296262803416862,-0.016125790819772848,0.1412743384619513,-0.3522970861738872,0.43619973753438435,-0.05812538092390516
0.1,1.25,validated,7.7659634694156665,0.6810046967660878,-0.0909473955402452,-0.6291403958795098,-0.015931050581933764,0.14106228977926522,-0.35206345032918407,0.4358430059302963,-0.05820633314575693
0.1,1.25,validated,7.779801740557523,0.6804461142502041,-0.09107398293780121,-0.6286534476987833,-0.015736047318477386,0.14084987044490976,-0.3518292696194058,0.4354855131201306,-0.05828734908019277
0.1,1.25,validated,7.793679519202172,0.6798863385043307,-0.09120066956656589,-0.6281654323229613,-0.015540780797350833,0.14063707957062424,-0.3515945421111948,0.43512725664277163,-0.05836842852260215
0.1,1.25,validated,7.807596980404528,0.6793253656663548,-0.09132745510208834,-0.6276763462588635,-0.015345250787743526,0.1404239162658953,-0.351359265861882,0.43476823402646714,-0.05844957126533656
0.1,1.25,validated,7.821554300249903,0.678763191857784,-0.09145433921506689,-0.6271861859968882,-0.015149457060225476,0.14021037963806998,-0.3511234389195721,0.43440844278898183,-0.05853077709764281
0.1,1.25,validated,7.835551655861633,0.6781998131839901,-0.09158132157120133,-0.6266949480112273,-0.014953399386927769,0.13999646879249392,-0.35088705932322145,0.4340478804377537,-0.05861204580556887
0.1,1.25,validated,7.8495892254087165,0.6776352257344527,-0.09170840183107429,-0.6262026287600833,-0.014757077541694549,0.13978218283263322,-0.35065012510272126,0.4336865444700497,-0.05869337717188756
0.1,1.25,validated,7.863667188113563,0.6770694255830022,-0.09183557965003683,-0.6257092246858863,-0.014560491300231765,0.13956752086019578,-0.35041263427898345,0.43332443237312146,-0.05877477097602356
0.1,1.25,validated,7.877785724259784,0.6765024087880658,-0.09196285467808922,-0.6252147322155126,-0.014363640440261873,0.1393524819752547,-0.35017458486402536,0.43296154162436207,-0.05885622699397711
0.1,1.25,validated,7.89194501520007,0.6759341713929169,-0.09209022655972729,-0.6247191477605034,-0.014166524741707485,0.1391370652763895,-0.34993597486104816,0.43259786969146685,-0.058937744998225475
0.1,1.25,validated,7.906145243364149,0.6753647094259199,-0.09221769493384689,-0.6242224677172835,-0.013969143986823652,0.13892126986079859,-0.3496968022645271,0.4322334140325888,-0.059019324757662
0.1,1.25,validated,7.920386592266773,0.6747940189007796,-0.09234525943361338,-0.6237246884673835,-0.013771497960361381,0.13870509482442897,-0.3494570650602966,0.43186817209649897,-0.05910096603751256
0.1,1.25,validated,7.93466924651583,0.6742220958167932,-0.09247291968632744,-0.6232258063776597,-0.013573586449735484,0.13848853926210938,-0.3492167612256333,0.43150214132274756,-0.059182668599249554
0.1,1.25,validated,7.9489933918204745,0.6736489361591023,-0.09260067531329438,-0.622725817800518,-0.013375409245188248,0.13827160226768073,-0.3489758887293424,0.4311353191418255,-0.059264432200508435
0.1,1.25,validated,7.963359214999369,0.6730745358989431,-0.09272852592972244,-0.6222247190741361,-0.013176966139926808,0.13805428293411304,-0.34873444553184824,0.4307677029753236,-0.05934625659502237
0.1,1.25,validated,7.977766903989005,0.6724988909939017,-0.09285647114457242,-0.6217225065226877,-0.012978256930306067,0.1378365803536466,-0.34849242958527765,0.4303992902360971,-0.05942814153252631
0.1,1.25,validated,7.992216647852058,0.671921997388168,-0.09298451056045066,-0.621219176456567,-0.012779281415970064,0.13761849361791217,-0.34824983883355076,0.4300300783284276,-0.05951008675868843
0.1,1.25,validated,8.00670863678586,0.6713438510127949,-0.09311264377345882,-0.6207147251726151,-0.012580039400035563,0.1374000218180731,-0.34800667121246537,0.42966006464818873,-0.05959209201501362
0.1,1.25,validated,8.021243062130914,0.670764447785952,-0.09324087037309038,-0.6202091489543468,-0.012380530689230071,0.1371811640449443,-0.34776292464979003,0.42928924658300927,-0.05967415703877782
0.1,1.25,validated,8.035820116379508,0.6701837836027329,-0.09336918994440016,-0.619702444063054,-0.012180755090468993,0.1369619193852022,-0.34751859706098387,0.42891762150574914,-0.059756281564416126
0.1,1.25,validated,8.050439993184412,0.6696018542829291,-0.09349760207943464,-0.6191946066922248,-0.011980712392993493,0.13674228690182305,-0.34727368632735717,0.42854518674107467,-0.05983846533083818
0.1,1.25,validated,8.065102887367635,0.6690186556854835,-0.09362610635185419,-0.6186856330674272,-0.01178040240783969,0.13652226567712802,-0.34702819034387017,0.4281719396387094,-0.05992070806518669
0.1,1.25,validated,8.079808994929264,0.6684341836623239,-0.09375470232711978,-0.6181755194060272,-0.011579824951974824,0.13630185479543672,-0.3467821069998259,0.4277978775438873,-0.06000300948935666
0.1,1.25,validated,8.094558513056397,0.6678484340450038,-0.09388338956532233,-0.6176642619055265,-0.011378979843820263,0.13608105333810697,-0.34653543417325705,0.42742299778880255,-0.0600853693218063
0.1,1.25,validated,8.109351640132127,0.6672614026449956,-0.0940121676210749,-0.6171518567438198,-0.011177866903398897,0.13585986038366527,-0.34628816973103466,0.42704729769279715,-0.06016778727748794
0.1,1.25,validated,8.124188575744672,0.6666730852539944,-0.09414103604332899,-0.6166383000794577,-0.010976485952554205,0.13563827500797834,-0.34604031152896686,0.4266707745625564,-0.06025026306773052
0.1,1.25,validated,8.139069520696504,0.6660834776442179,-0.09426999437524718,-0.6161235880519085,-0.010774836815115478,0.13541629628439433,-0.3457918574119056,0.4262934256922995,-0.06033279640015822
0.1,1.25,validated,8.153994677013639,0.6654925755687112,-0.09439904215403806,-0.6156077167818207,-0.01057291931710031,0.13519392328390564,-0.3455428052138487,0.42591524836397515,-0.06041538697858434
0.1,1.25,validated,8.168964247954941,0.6649003747616513,-0.09452817891080369,-0.6150906823712883,-0.010370733286902955,0.13497115507530388,-0.3452931527580447,0.4255362398474568,-0.060498034502914355
0.1,1.25,validated,8.183978438021564,0.6643068709386518,-0.0946574041704027,-0.6145724809041168,-0.010168278555470799,0.13474799072532864,-0.3450428978571017,0.42515639740073724,-0.060580738669057714
0.1,1.25,validated,8.19903745296648,0.6637120597970727,-0.0947867174512786,-0.6140531084460882,-0.009965554956511394,0.13452442929883343,-0.3447920383130883,0.42477571827012656,-0.060663499168818316
0.1,1.25,validated,8.214141499804049,0.6631159370163277,-0.09491611826532133,-0.6135325610452304,-0.009762562326669506,0.13430046985893576,-0.3445405719176445,0.4243941996904497,-0.060746315689805666
0.1,1.25,validated,8.229290786819735,0.6625184982581966,-0.09504560611770549,-0.6130108347320863,-0.009559300505726068,0.13407611146717965,-0.3442884964520872,0.42401183888524585,-0.06082918791533151
0.1,1.25,validated,8.244485523579858,0.6619197391671359,-0.09517518050674545,-0.6124879255199829,-0.009355769336781053,0.1338513531836885,-0.34403580968751946,0.4236286330669669,-0.06091211552431708
0.1,1.25,validated,8.259725920941467,0.6613196553705928,-0.09530484092373802,-0.611963829405304,-0.009151968666448122,0.13362619406732662,-0.34378250938493876,0.42324457943717936,-0.060995098191192344
0.1,1.25,validated,8.275012191062313,0.6607182424793231,-0.09543458685279413,-0.611438542367762,-0.008947898345060533,0.13340063317586606,-0.34352859329534324,0.42285967518676687,-0.06107813558578823
0.1,1.25,validated,8.2903445474109,0.6601154960877021,-0.09556441777071731,-0.610912060370671,-0.008743558226831323,0.13317466956612853,-0.34327405915984843,0.42247391749612934,-0.06116122737325911
0.1,1.25,validated,8.305723204776598,0.659511411774048,-0.09569433314682144,-0.6103843793612242,-0.00853894817007337,0.1329483022941617,-0.3430189047097923,0.42208730353539076,-0.061244373213965704
0.1,1.25,validated,8.321148379279931,0.6589059851009407,-0.09582433244277581,-0.6098554952707671,-0.008334068037390901,0.132721530415399,-0.34276312766684663,0.421699830464602,-0.06132757276337651
0.1,1.25,validated,8.336620288382864,0.6582992116155395,-0.09595441511247804,-0.6093254040150771,-0.008128917695847835,0.1324943529848073,-0.3425067257431347,0.4213114954339452,-0.061410825671985955
0.1,1.25,validated,8.352139150899266,0.6576910868499101,-0.09608458060186625,-0.6087941014946404,-0.007923497017190553,0.13226676905706589,-0.3422496966413364,0.42092229558394245,-0.06149413158519437
0.1,1.25,validated,8.36770518700543,0.6570816063213468,-0.0962148283487815,-0.6082615835949335,-0.007717805878025718,0.13203877768671912,-0.3419920380548068,0.420532228045662,-0.06157749014322019
0.1,1.25,validated,8.383318618250684,0.6564707655327,-0.09634515778279881,-0.607727846186703,-0.007511844160027232,0.13181037792834746,-0.34173374766768666,0.420141289940928,-0.06166090098099126
0.1,1.25,validated,8.398979667568147,0.6558585599726996,-0.0964755683250934,-0.6071928851262476,-0.0073056117501087954,0.13158156883671843,-0.3414748231550207,0.41974947838252774,-0.061744363728059776
0.1,1.25,validated,8.414688559285526,0.6552449850945905,-0.0966060593928684,-0.6066566962367399,-0.007099108533345116,0.13135234945888466,-0.34121526217372744,0.41935679046053786,-0.061827878011435744
0.1,1.25,validated,8.430445519136063,0.6546300362835323,-0.09673663040616877,-0.6061192752797264,-0.006892334382112569,0.13112271882210239,-0.3409550623488403,0.4189632232214607,-0.06191144345994804
0.1,1.25,validated,8.44625077426957,0.654013708969936,-0.09686728076367254,-0.6055806180541686,-0.0066852891943381025,0.13089267597610088,-0.3406942213212255,0.4185687737407591,-0.06199505968875042
0.1,1.25,validated,8.462104553263538,0.653395998567141,-0.09699800985590387,-0.6050407203419798,-0.0064779728725644055,0.13066221996988137,-0.3404327367213076,0.4181734390829703,-0.0620787263077785
0.1,1.25,validated,8.478007086134422,0.6527769004657492,-0.09712881706632692,-0.6044995779030644,-0.006270385322151043,0.13043134984966023,-0.3401706061666524,0.4177772162980795,-0.06216244292244922
0.1,1.25,validated,8.493958604348936,0.6521564100340086,-0.09725970177115996,-0.6039571864756486,-0.006062526451501953,0.13020006465906195,-0.33990782726210067,0.41738010242176554,-0.06224620913354239
0.1,1.25,validated,8.50995934083556,0.6515345226181941,-0.09739066333917622,-0.603413541776601,-0.005854396172306697,0.12996836343931803,-0.339644397599896,0.4169820944756442,-0.062330024537072794
0.1,1.25,validated,8.526009529996069,0.6509112335429885,-0.09752170113155027,-0.6028686395017657,-0.005645994399740099,0.12973624522944427,-0.33938031475982716,0.4165831894675127,-0.062413888724192186
0.1,1.25,validated,8.542109407717208,0.6502865381118731,-0.09765281450163968,-0.6023224753262886,-0.005437321052721487,0.12950370906645114,-0.3391155763093553,0.41618338439159885,-0.062497801281049356
0.1,1.25,validated,8.558259211382502,0.6496604316075114,-0.09778400279481608,-0.6017750449049502,-0.005228376054127662,0.12927075398552945,-0.3388501798037528,0.4157826762288074,-0.06258176178868229
0.1,1.25,validated,8.574459179884123,0.649032909292141,-0.09791526534827455,-0.6012263438724986,-0.005019159331027638,0.12903737902024773,-0.3385841227862393,0.4153810619469702,-0.06266576982289572
0.1,1.25,validated,8.590709553634923,0.6484039664079642,-0.09804660149084103,-0.6006763678439831,-0.004809670814918481,0.12880358320275115,-0.33831740278811734,0.41497853850109706,-0.06274982495413826
0.1,1.25,validated,8.607010574580553,0.647773598177542,-0.09817801054278893,-0.6001251124150907,-0.004599910441952657,0.1285693655639557,-0.33805001732891105,0.41457510283362686,-0.06283392674738493
0.1,1.25,validated,8.62336248621169,0.6471417998041876,-0.09830949181566095,-0.5995725731624835,-0.004389878153160912,0.12833472513374122,-0.33778196391650744,0.41417075187468,-0.06291807476202302
0.1,1.25,validated,8.639765533576428,0.6465085664723673,-0.09844104461205246,-0.5990187456441373,-0.004179573894711403,0.12809966094116385,-0.33751324004728955,0.41376548254231504,-0.06300226855171358
0.1,1.25,validated,8.656219963292722,0.6458738933480964,-0.09857266822545542,-0.5984636253996833,-0.003968997618112917,0.12786417201463834,-0.337243843206284,0.4133592917427817,-0.06308650766429147
0.1,1.25,validated,8.672726023561014,0.6452377755793418,-0.0987043619400502,-0.5979072079507506,-0.0037581492804653425,0.12762825738214714,-0.3369737708672983,0.41295217637077875,-0.06317079164163213
0.1,1.25,validated,8.689283964176935,0.6446002082964245,-0.09883612503052147,-0.5973494888013079,-0.0035470288446895855,0.12739191607143868,-0.33670302049306383,0.4125441333097117,-0.06325512001953372
0.1,1.25,validated,8.705894036544159,0.6439611866124275,-0.09896795676185892,-0.5967904634380126,-0.003335636279770805,0.12715514711023246,-0.3364315895353775,0.41213515943195356,-0.06333949232758972
0.1,1.25,validated,8.72255649368736,0.643320705623597,-0.09909985638919008,-0.5962301273305546,-0.0031239715609728534,0.12691794952640958,-0.3361594754352492,0.411725251599102,-0.06342390808908162
0.1,1.25,validated,8.739271590265314,0.6426787604097575,-0.09923182315756697,-0.5956684759320081,-0.002912034670094314,0.12668032234822668,-0.33588667562304325,0.41131440666224484,-0.06350836682084286
0.1,1.25,validated,8.756039582584116,0.6420353460347196,-0.09936385630178486,-0.5951055046791797,-0.0026998255956968914,0.12644226460451452,-0.33561318751862435,0.41090262146222056,-0.06359286803314235
0.1,1.25,validated,8.772860728610533,0.6413904575466942,-0.09949595504618639,-0.5945412089929614,-0.0024873443333460277,0.12620377532488372,-0.3353390085315043,0.4104898928298843,-0.06367741122955928
