epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
2742,0.656461775302887,0.0023153373040258884,0.002059593331068754,0.00019717938266694546,4.389969944895711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4578032025601715e-05,0.0,0.00022827810607850552,7.232030839077197e-06,0.0,0.0,0.0,0.0,0.0,0.010632125660777092,0.062068112194538116,0.0,0.10281884670257568,1.4131282567977905,1.4131282567977905,5.0,0.0,0.0,0,3.0000009536743164,0.18211407959461212,,,,,,,,,,,,,,,,,0.656461775302887,0,,
2743,0.6592749357223511,0.004197944886982441,0.0024858838878571987,0.00017054332420229912,3.902252501575276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1184855945175514e-05,0.0,0.00022569819702766836,6.085652421461418e-05,0.0,0.0,0.0,0.0,0.0,0.010652443394064903,0.061420559883117676,0.0,0.10284244269132614,2.118882179260254,2.118882179260254,5.0,0.0,0.0,0,3.0000009536743164,0.1810949742794037,,,,,,,,,,,,,,,,,0.6592749357223511,0,,
2744,0.656512439250946,0.002543435199186206,0.0019396445713937283,0.0001849506952567026,4.50688003184041e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.393862036522478e-05,0.0,0.00014167980407364666,6.531369308504509e-06,0.0,0.0,0.0,0.0,0.0,0.010746296495199203,0.06103556603193283,0.0,0.1026986613869667,1.1867172718048096,1.1867172718048096,5.0,0.0,0.0,0,3.0000009536743164,0.18235336244106293,,,,,,,,,,,,,,,,,0.656512439250946,0,,
2745,0.6635684967041016,0.006000491790473461,0.004392111673951149,0.00035697355633601546,4.1118804801953956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012198655167594552,0.0,0.00044759397860616446,2.7316034902469255e-05,0.0,0.0,0.0,0.0,0.0,0.01076397392898798,0.061839759349823,0.0,0.10257852077484131,2.8253376483917236,2.8253376483917236,5.0,0.0,0.0,0,3.0000009536743164,0.1839602291584015,,,,,,,,,,,,,,,,,0.6635684967041016,0,,
2746,0.6626870632171631,0.00492367148399353,0.004806490149348974,0.00035965960705652833,6.0494709032354876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642896914854646e-05,0.0,0.00045427720760926604,3.313178240205161e-05,0.0,0.0,0.0,0.0,0.0,0.010767183266580105,0.06283535063266754,0.0,0.10247233510017395,2.2209160327911377,2.2209160327911377,5.0,0.0,0.0,0,3.0000009536743164,0.18450024724006653,,,,,,,,,,,,,,,,,0.6626870632171631,0,,
2747,0.6625635623931885,0.007230745628476143,0.0024704961106181145,0.0002259513275930658,1.0549138096394017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001044176533468999,0.0,0.0003671828890219331,1.8146396541851573e-05,0.0,0.0,0.0,0.0,0.0,0.010818982496857643,0.06330461800098419,0.0,0.10232371091842651,2.471404552459717,2.471404552459717,5.0,0.0,0.0,0,3.0000009536743164,0.18456967175006866,,,,,,,,,,,,,,,,,0.6625635623931885,0,,
2748,0.6613564491271973,0.004406385123729706,0.003906998783349991,0.00030388979939743876,4.340503073763102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501886334968731e-05,0.0,0.00037957585300318897,6.888146162964404e-05,0.0,0.0,0.0,0.0,0.0,0.010719021782279015,0.06312461942434311,0.0,0.10254105180501938,2.4317691326141357,2.4317691326141357,5.0,0.0,0.0,0,3.0000009536743164,0.18373914062976837,,,,,,,,,,,,,,,,,0.6613564491271973,0,,
2749,0.6620320677757263,0.0082253348082304,0.0011815550969913602,9.694622713141143e-05,1.0604639101075009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001776933204382658,0.0,6.641189975198358e-05,1.9942939616157673e-05,0.0,0.0,0.0,0.0,0.0,0.010693502612411976,0.06249019131064415,0.0,0.10265284776687622,2.460439443588257,2.460439443588257,5.0,0.0,0.0,0,3.0000009536743164,0.1835789829492569,,,,,,,,,,,,,,,,,0.6620320677757263,0,,
2750,0.6583981513977051,0.0034348375629633665,0.002551501849666238,0.00019412445544730872,3.051286330446601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010204936552327126,0.0,0.0001172390766441822,2.7938360290136188e-05,0.0,0.0,0.0,0.0,0.0,0.010649099946022034,0.062165066599845886,0.0,0.1027740091085434,1.70626699924469,1.70626699924469,5.0,0.0,0.0,0,3.0000009536743164,0.18358713388442993,,,,,,,,,,,,,,,,,0.6583981513977051,0,,
2751,0.664427638053894,0.009535539895296097,0.0022117383778095245,0.00017951645713765174,2.082869832520373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001761037710821256,0.0,0.00012021350994473323,1.4724257198395208e-05,0.0,0.0,0.0,0.0,0.0,0.010713023133575916,0.06212589889764786,0.0,0.10264968872070312,2.764849901199341,2.764849901199341,5.0,0.0,0.0,0,3.0000009536743164,0.18476241827011108,,,,,,,,,,,,,,,,,0.664427638053894,0,,
2752,0.6637680530548096,0.01027908269315958,0.0005836180644109845,5.369611972128041e-05,2.332844132979517e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023638413404114544,0.0,0.00011116386303910986,5.110117399453884e-06,0.0,0.0,0.0,0.0,0.0,0.010769285261631012,0.06273818016052246,0.0,0.10247965902090073,2.595885992050171,2.595885992050171,5.0,0.0,0.0,0,3.0000009536743164,0.18657423555850983,,,,,,,,,,,,,,,,,0.6637680530548096,0,,
2753,0.6584766507148743,0.003022315911948681,0.0026860544458031654,0.00023206783225759864,1.8268803614773788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214673026581295e-05,0.0,0.0003931832907255739,2.9838291084161028e-05,0.0,0.0,0.0,0.0,0.0,0.010752782225608826,0.0635628029704094,0.0,0.10244464874267578,1.7411940097808838,1.7411940097808838,5.0,0.0,0.0,0,3.0000009536743164,0.18590214848518372,,,,,,,,,,,,,,,,,0.6584766507148743,0,,
2754,0.6588115096092224,0.005295778624713421,0.0011469816090539098,9.770030010258779e-05,8.49892785481643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870700887404382e-05,0.0,0.00014959873806219548,8.412098395638168e-06,0.0,0.0,0.0,0.0,0.0,0.010726300068199635,0.06291619688272476,0.0,0.10255752503871918,1.9154971837997437,1.9154971837997437,5.0,0.0,0.0,0,3.0000009536743164,0.1850496381521225,,,,,,,,,,,,,,,,,0.6588115096092224,0,,
2755,0.6603918075561523,0.0032241467852145433,0.004471557214856148,0.0003886017657350749,2.9276965506142005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.048383122310042e-05,0.0,0.0003253238392062485,2.632824907777831e-05,0.0,0.0,0.0,0.0,0.0,0.010712805204093456,0.06219679117202759,0.0,0.1026511862874031,2.0062143802642822,2.0062143802642822,5.0,0.0,0.0,0,3.0000009536743164,0.18462437391281128,,,,,,,,,,,,,,,,,0.6603918075561523,0,,
2756,0.6559864282608032,0.002143772318959236,0.0019505848176777363,0.00018311073654331267,5.973875886411406e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574375321273692e-05,0.0,0.00013346390915103257,3.823113729595207e-06,0.0,0.0,0.0,0.0,0.0,0.0108030429109931,0.06197313591837883,0.0,0.10248976945877075,1.2033476829528809,1.2033476829528809,5.0,0.0,0.0,0,3.0000009536743164,0.18438804149627686,,,,,,,,,,,,,,,,,0.6559864282608032,0,,
2757,0.667454719543457,0.006376475095748901,0.007505665998905897,0.0006876056431792676,3.148047107970342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011206984345335513,0.0,0.0005879989475943148,4.6902157919248566e-05,0.0,0.0,0.0,0.0,0.0,0.010819134302437305,0.061845432966947556,0.0,0.10246939212083817,3.0812771320343018,3.0812771320343018,5.0,0.0,0.0,0,3.0000009536743164,0.1843670755624771,,,,,,,,,,,,,,,,,0.667454719543457,0,,
2758,0.6709209680557251,0.006927666254341602,0.009711219929158688,0.000910891336388886,3.0115359550109133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010944830137304962,0.0,0.000985066406428814,3.8036348996683955e-05,0.0,0.0,0.0,0.0,0.0,0.010818376205861568,0.061853453516960144,0.0,0.10246998816728592,3.0438108444213867,3.0438108444213867,5.0,0.0,0.0,0,3.0000009536743164,0.18423837423324585,,,,,,,,,,,,,,,,,0.6709209680557251,0,,
2759,0.6581296324729919,0.004780792631208897,0.0009829719783738256,7.552643364761025e-05,1.1385382094886154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425471605733037e-05,0.0,0.00017443453543819487,1.751118543324992e-05,0.0,0.0,0.0,0.0,0.0,0.010825850069522858,0.061876628547906876,0.0,0.10245176404714584,1.7143281698226929,1.7143281698226929,5.0,0.0,0.0,0,3.0000009536743164,0.18312035501003265,,,,,,,,,,,,,,,,,0.6581296324729919,0,,
2760,0.660578727722168,0.0029673511162400246,0.004856572020798922,0.0004375806893222034,2.4038243282120675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395569653250277e-05,0.0,0.00038268527714535594,2.872828372346703e-05,0.0,0.0,0.0,0.0,0.0,0.010691225528717041,0.06114356592297554,0.0,0.10279115289449692,1.6057318449020386,1.6057318449020386,5.0,0.0,0.0,0,3.0000009536743164,0.1824566274881363,,,,,,,,,,,,,,,,,0.660578727722168,0,,
2761,0.6597968935966492,0.0061531830579042435,0.0011322423815727234,8.409248403040692e-05,1.4565874153049663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015382387209683657,0.0,9.98028990579769e-05,1.3518765626940876e-05,0.0,0.0,0.0,0.0,0.0,0.010662095621228218,0.0609295591711998,0.0,0.10286977142095566,1.8354250192642212,1.8354250192642212,5.0,0.0,0.0,0,3.0000009536743164,0.18310871720314026,,,,,,,,,,,,,,,,,0.6597968935966492,0,,
2762,0.6559902429580688,0.001598769216798246,0.002281083958223462,0.00017798597400542349,2.50612101808656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0786505956493784e-06,0.0,0.00018744784756563604,3.5737881262321025e-05,0.0,0.0,0.0,0.0,0.0,0.010624062269926071,0.06143960729241371,0.0,0.10289574414491653,1.0362968444824219,1.0362968444824219,5.0,0.0,0.0,0,3.0000009536743164,0.18207578361034393,,,,,,,,,,,,,,,,,0.6559902429580688,0,,
2763,0.6630524396896362,0.008603432215750217,0.0013904788065701723,9.12239047465846e-05,2.391198358964175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025235008797608316,0.0,8.583362796343863e-05,2.3137115931604058e-05,0.0,0.0,0.0,0.0,0.0,0.010790214873850346,0.061432793736457825,0.0,0.10256428271532059,2.7915992736816406,2.7915992736816406,5.0,0.0,0.0,0,3.0000009536743164,0.18192513287067413,,,,,,,,,,,,,,,,,0.6630524396896362,0,,
2764,0.6601526141166687,0.005576661787927151,0.0020162872970104218,6.95072376402095e-05,6.606074748560786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.835687963757664e-05,0.0,0.0001222527353093028,6.43198800389655e-05,0.0,0.0,0.0,0.0,0.0,0.010874929837882519,0.06174406036734581,0.0,0.10236749798059464,2.279920816421509,2.279920816421509,5.0,0.0,0.0,0,3.0000009536743164,0.18173786997795105,,,,,,,,,,,,,,,,,0.6601526141166687,0,,
2765,0.6630538702011108,0.006739597301930189,0.0032062213867902756,0.00028497568564489484,1.7823233065428212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014335420564748347,0.0,0.000373880029655993,2.2119043933344074e-05,0.0,0.0,0.0,0.0,0.0,0.010874870233237743,0.06187435984611511,0.0,0.10235613584518433,2.503462791442871,2.503462791442871,5.0,0.0,0.0,0,3.0000009536743164,0.18231026828289032,,,,,,,,,,,,,,,,,0.6630538702011108,0,,
2766,0.6633337736129761,0.00882217288017273,0.0017833821475505829,0.00013057785690762103,2.3880180378910154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013968133134767413,0.0,0.00016329166828654706,3.391257632756606e-05,0.0,0.0,0.0,0.0,0.0,0.010687420144677162,0.06200508773326874,0.0,0.1027110368013382,2.754972219467163,2.754972219467163,5.0,0.0,0.0,0,3.0000009536743164,0.18397384881973267,,,,,,,,,,,,,,,,,0.6633337736129761,0,,
2767,0.6567312479019165,0.002263003960251808,0.0022378447465598583,0.00016839995805639774,2.7692265575751662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5541376342298463e-05,0.0,0.00020488367590587586,3.418066626181826e-05,0.0,0.0,0.0,0.0,0.0,0.010464677587151527,0.06261789798736572,0.0,0.10310275107622147,1.4353679418563843,1.4353679418563843,5.0,0.0,0.0,0,3.0000009536743164,0.18451431393623352,,,,,,,,,,,,,,,,,0.6567312479019165,0,,
2768,0.6597391366958618,0.005200590938329697,0.0022276840172708035,0.00016070876154117286,3.102981281699613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.860208617988974e-05,0.0,0.00013320130528882146,1.7622962332097813e-05,0.0,0.0,0.0,0.0,0.0,0.01057014986872673,0.06301210075616837,0.0,0.10285058617591858,2.092360496520996,2.092360496520996,5.0,0.0,0.0,0,3.0000009536743164,0.18489228188991547,,,,,,,,,,,,,,,,,0.6597391366958618,0,,
2769,0.6568273305892944,0.002224323805421591,0.0025131916627287865,0.00018875079695135355,3.12841912091244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625605727895163e-05,0.0,0.00015783713024575263,3.0007930035935715e-05,0.0,0.0,0.0,0.0,0.0,0.010806922800838947,0.06345505267381668,0.0,0.10233121365308762,1.4935210943222046,1.4935210943222046,5.0,0.0,0.0,0,3.0000009536743164,0.18411941826343536,,,,,,,,,,,,,,,,,0.6568273305892944,0,,
2770,0.6562333106994629,0.0025584185495972633,0.0014693085104227066,9.916195995174348e-05,2.388444045209326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5279336366802454e-05,0.0,0.00018494762480258942,3.729915988515131e-05,0.0,0.0,0.0,0.0,0.0,0.010967368260025978,0.063041090965271,0.0,0.10205333679914474,1.3190957307815552,1.3190957307815552,5.0,0.0,0.0,0,3.0000009536743164,0.18266740441322327,,,,,,,,,,,,,,,,,0.6562333106994629,0,,
2771,0.656893253326416,0.003037182381376624,0.0016655258368700743,0.0001395644067088142,1.3494091945176478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6035747547866777e-05,0.0,0.00019155741028953344,1.2652128134504892e-05,0.0,0.0,0.0,0.0,0.0,0.010645611211657524,0.06132297217845917,0.0,0.102861687541008,1.7101186513900757,1.7101186513900757,5.0,0.0,0.0,0,3.0000009536743164,0.18207362294197083,,,,,,,,,,,,,,,,,0.656893253326416,0,,
2772,0.6547298431396484,0.001690057571977377,0.0012462299782782793,8.25838214950636e-05,2.1019590349169448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.159548426396213e-06,0.0,0.00010363775072619319,1.0473679139977321e-05,0.0,0.0,0.0,0.0,0.0,0.010430601425468922,0.0603892020881176,0.0,0.10339121520519257,1.1008540391921997,1.1008540391921997,5.0,0.0,0.0,0,3.0000009536743164,0.18316709995269775,,,,,,,,,,,,,,,,,0.6547298431396484,0,,
2773,0.6595525741577148,0.004957563243806362,0.0020081521943211555,0.00015684598474763334,2.198461879743263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836767276283354e-05,0.0,0.0002021378604695201,3.2895623007789254e-05,0.0,0.0,0.0,0.0,0.0,0.010681969113647938,0.06142713129520416,0.0,0.102778859436512,2.358886241912842,2.358886241912842,5.0,0.0,0.0,0,3.0000009536743164,0.18472693860530853,,,,,,,,,,,,,,,,,0.6595525741577148,0,,
2774,0.656887948513031,0.0027610529214143753,0.001910676946863532,0.00016255945956800133,1.4254121197154745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9401037206989713e-05,0.0,0.00021760315576102585,2.7869577024830505e-05,0.0,0.0,0.0,0.0,0.0,0.010946937836706638,0.06280666589736938,0.0,0.10211766511201859,1.5925276279449463,1.5925276279449463,5.0,0.0,0.0,0,3.0000009536743164,0.18438494205474854,,,,,,,,,,,,,,,,,0.656887948513031,0,,
2775,0.6609932780265808,0.004304831847548485,0.0039373114705085754,0.00030541548039764166,4.4157844968140125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207706559915096e-05,0.0,0.0002916838857345283,3.783305874094367e-05,0.0,0.0,0.0,0.0,0.0,0.01093430258333683,0.06265006959438324,0.0,0.10215733200311661,2.5004208087921143,2.5004208087921143,5.0,0.0,0.0,0,3.0000009536743164,0.1829848438501358,,,,,,,,,,,,,,,,,0.6609932780265808,0,,
2776,0.6623759269714355,0.003044577082619071,0.0062092747539281845,0.0005812286981381476,1.984939990506973e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.561452755704522e-05,0.0,0.0006280993111431599,1.3652868801727891e-05,0.0,0.0,0.0,0.0,0.0,0.010807015933096409,0.06172211840748787,0.0,0.10249947756528854,2.561002731323242,2.561002731323242,5.0,0.0,0.0,0,3.0000009536743164,0.18118180334568024,,,,,,,,,,,,,,,,,0.6623759269714355,0,,
2777,0.6558905243873596,0.0027208542451262474,0.0011440603993833065,6.17273326497525e-05,2.633935582707636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8017006115987897e-05,0.0,0.00012734043411910534,2.4697088520042598e-05,0.0,0.0,0.0,0.0,0.0,0.010683629661798477,0.06063247472047806,0.0,0.10285614430904388,1.5311222076416016,1.5311222076416016,5.0,0.0,0.0,0,3.0000009536743164,0.17965814471244812,,,,,,,,,,,,,,,,,0.6558905243873596,0,,
2778,0.659088134765625,0.001723993569612503,0.004486616235226393,0.00042853871127590537,1.0061446118925232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044834673142759e-06,0.0,0.0006159250624477863,2.07673801924102e-05,0.0,0.0,0.0,0.0,0.0,0.010594097897410393,0.059853434562683105,0.0,0.10312032699584961,1.759017825126648,1.759017825126648,5.0,0.0,0.0,0,3.0000009536743164,0.17970366775989532,,,,,,,,,,,,,,,,,0.659088134765625,0,,
2779,0.6561736464500427,0.002383288461714983,0.001558696269057691,8.668680675327778e-05,3.459140862105414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.991797711933032e-05,0.0,0.000130995933432132,3.7893834814894944e-05,0.0,0.0,0.0,0.0,0.0,0.01053403876721859,0.06003629043698311,0.0,0.10322168469429016,1.7661134004592896,1.7661134004592896,5.0,0.0,0.0,0,3.0000009536743164,0.18108899891376495,,,,,,,,,,,,,,,,,0.6561736464500427,0,,
2780,0.657861053943634,0.002154999878257513,0.0033568283542990685,0.000310304865706712,1.268899541173596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095289164572023e-05,0.0,0.0003449897048994899,1.5251644072122872e-05,0.0,0.0,0.0,0.0,0.0,0.010576230473816395,0.06117554008960724,0.0,0.10301648080348969,1.7098528146743774,1.7098528146743774,5.0,0.0,0.0,0,3.0000009536743164,0.1819847822189331,,,,,,,,,,,,,,,,,0.657861053943634,0,,
2781,0.6572359800338745,0.003408183343708515,0.0017045544227585196,0.00012956948194187135,2.0442977984203026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.474740126170218e-05,0.0,0.00015172630082815886,2.1316671336535364e-05,0.0,0.0,0.0,0.0,0.0,0.010677404701709747,0.062134262174367905,0.0,0.10271687805652618,1.479953646659851,1.479953646659851,5.0,0.0,0.0,0,3.0000009536743164,0.18251581490039825,,,,,,,,,,,,,,,,,0.6572359800338745,0,,
2782,0.6566815376281738,0.0017848336137831211,0.002736738882958889,0.0002555653336457908,9.0542762336554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.846926225989591e-06,0.0,0.00028156250482425094,1.7414447938790545e-05,0.0,0.0,0.0,0.0,0.0,0.010696313343942165,0.0626084953546524,0.0,0.10263118892908096,1.353075623512268,1.353075623512268,5.0,0.0,0.0,0,3.0000009536743164,0.18268625438213348,,,,,,,,,,,,,,,,,0.6566815376281738,0,,
2783,0.656218945980072,0.0031438018195331097,0.0009463507449254394,4.8441193939652294e-05,2.309693991264794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729300366714597e-05,0.0,8.426752174273133e-05,2.5607338102417998e-05,0.0,0.0,0.0,0.0,0.0,0.010616649873554707,0.06255040317773819,0.0,0.10279544442892075,1.3067973852157593,1.3067973852157593,5.0,0.0,0.0,0,3.0000009536743164,0.1827441304922104,,,,,,,,,,,,,,,,,0.656218945980072,0,,
2784,0.6580260992050171,0.0016081435605883598,0.003778337500989437,0.0002570218057371676,6.040597872924991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3808082258037757e-05,0.0,0.0003011146909557283,6.842307629995048e-05,0.0,0.0,0.0,0.0,0.0,0.01053544133901596,0.062281377613544464,0.0,0.10298516601324081,2.440765857696533,2.440765857696533,5.0,0.0,0.0,0,3.0000009536743164,0.18303532898426056,,,,,,,,,,,,,,,,,0.6580260992050171,0,,
2785,0.6575616598129272,0.0032643727026879787,0.001968817552551627,0.00010706551256589592,4.490811988944188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0963371904799715e-05,0.0,0.00011447451106505468,5.2748993766726926e-05,0.0,0.0,0.0,0.0,0.0,0.010518900118768215,0.06221691519021988,0.0,0.10302504152059555,1.854436993598938,1.854436993598938,5.0,0.0,0.0,0,3.0000009536743164,0.1840994507074356,,,,,,,,,,,,,,,,,0.6575616598129272,0,,
2786,0.6591994166374207,0.002180818933993578,0.004120734520256519,0.00020393986778799444,0.00010406679939478636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7991556635242887e-05,0.0,0.0002479104441590607,0.00010487675172043964,0.0,0.0,0.0,0.0,0.0,0.010617272928357124,0.06274934113025665,0.0,0.10277513414621353,2.6289055347442627,2.6289055347442627,5.0,0.0,0.0,0,3.0000009536743164,0.18463444709777832,,,,,,,,,,,,,,,,,0.6591994166374207,0,,
2787,0.6609870791435242,0.002140230732038617,0.005566500127315521,0.0003424898022785783,0.00010708009358495474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3158565707271919e-05,0.0,0.0004523317620623857,0.00011044301936635748,0.0,0.0,0.0,0.0,0.0,0.010757116600871086,0.06306547671556473,0.0,0.10246448218822479,2.8246912956237793,2.8246912956237793,5.0,0.0,0.0,0,3.0000009536743164,0.18443189561367035,,,,,,,,,,,,,,,,,0.6609870791435242,0,,
2788,0.6552581191062927,0.001493810093961656,0.0015992432599887252,9.840777784120291e-05,3.07582740788348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6224150689085945e-06,0.0,0.00019045919179916382,4.007975439890288e-05,0.0,0.0,0.0,0.0,0.0,0.010821421630680561,0.06284967809915543,0.0,0.10235726833343506,1.3996325731277466,1.3996325731277466,5.0,0.0,0.0,0,3.0000009536743164,0.18322862684726715,,,,,,,,,,,,,,,,,0.6552581191062927,0,,
2789,0.6557214856147766,0.0016836035065352917,0.002079211175441742,0.00016209116438403726,2.291497730766423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0142219252884388e-05,0.0,0.0001723996247164905,1.904784221551381e-05,0.0,0.0,0.0,0.0,0.0,0.010705566965043545,0.06181829050183296,0.0,0.10268919914960861,1.489911675453186,1.489911675453186,5.0,0.0,0.0,0,3.0000009536743164,0.18187673389911652,,,,,,,,,,,,,,,,,0.6557214856147766,0,,
