epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
159,1.6691830559438832,0.002739442283602448,0.0029810392472539274,3.184979447728628e-05,5.8410570589987034e-05,0.0008769424312644379,0.578906808041743,0.8953731432065781,0.00019967097094533966
160,1.663555537825252,0.0027230039112841557,0.0027567584654883894,3.610710330656983e-05,6.219675649296754e-05,0.0008769246235551191,0.5770508472805009,0.8954288035621929,0.0001996668216287031
161,1.6687382115405018,0.0026727711011585355,0.0036809038743694,3.790913056066202e-05,6.39504329338724e-05,0.0008910313332192739,0.5752154466622605,0.8952346851122017,0.0001996626463586205
162,1.6633480801295124,0.002610571767190333,0.0035694625571167215,4.015192788867077e-05,6.904578285644211e-05,0.0008963925223381545,0.5731044264964676,0.895262534100178,0.00019965844513623648
163,1.6605738537757209,0.002671347043896185,0.003624374885928554,4.836617941398354e-05,6.96872754838441e-05,0.0009092995711977208,0.571042276052561,0.8951920624713751,0.00019965421796270288
164,1.6585237554187284,0.0024926125241458985,0.0040265945070868964,6.028025997887866e-05,6.480663175428765e-05,0.0009304476080594944,0.5690750291922644,0.8949907166937304,0.00019964996483917862
165,1.6467463349535802,0.002504074206659156,0.0033007945684292526,5.897403383237745e-05,6.370956655475923e-05,0.0009400138553998192,0.5668088554471071,0.8950589979527168,0.00019964568576682964
166,1.6383775170640218,0.002509860096483087,0.00288138916804469,9.7707361096378e-05,6.023112386553362e-05,0.0009538386474600857,0.564484073250114,0.8950392366200702,0.00019964138074682913
167,1.6384629457424653,0.002346313331830445,0.003599896465570859,9.159076978018454e-05,5.4310722516968706e-05,0.0009798702561018562,0.5621640970993266,0.8948195318449969,0.00019963704978035734
168,1.6301305042362,0.002280353020504591,0.0033298922506235255,0.00012211254031955154,6.035569175818755e-05,0.0009763250193671517,0.5589651957119107,0.8952396802377751,0.00019963269286860162
169,1.6261103625352828,0.0023392802573276705,0.0033995073909412967,0.00015319005103453425,6.751687736909495e-05,0.0009739978703376618,0.5555274856108819,0.8957040521464579,0.0001996283100127564
170,1.6151145585150053,0.0022930960357154836,0.002961239414290228,0.00017392870256252482,6.614046365735673e-05,0.0009851665822602053,0.5522527853468245,0.8959460258086258,0.00019962390121402334
171,1.619372221447719,0.0022198176407345043,0.004084023936022295,0.00022695325725598752,5.316483271687169e-05,0.00101715689975431,0.5493136431321384,0.8957019419981347,0.00019961946647361107
172,1.6022249907786479,0.0021925036309546715,0.003067058103211109,0.000252120973798811,6.002259320315865e-05,0.0010083415404141772,0.5451682317173194,0.8964964624121182,0.00019961500579273542
173,1.5953501570376054,0.0021385107254078654,0.00308131112704893,0.0003172067462255785,6.356691388210888e-05,0.0010068011279262016,0.5409501614933983,0.8971015784270371,0.00019961051917261936
174,1.5921156231755271,0.0021040149285560675,0.0035775705833493814,0.0003472191534615526,5.705529091552317e-05,0.0010208463068724551,0.5369462746666414,0.8975146131248133,0.00019960600661449285
175,1.5825448656623597,0.002094366397233893,0.003321810703066838,0.00044804267206575825,5.723385256209808e-05,0.0010191729069757647,0.5323023280807401,0.8981883996006945,0.00019960146811959307
176,1.5652766627781118,0.0021447381171743217,0.002422867218379129,0.00046493651870526255,6.048702755538952e-05,0.001012606893073947,0.5272792405118899,0.8993893905383069,0.0001995969036891643
177,1.56239184116538,0.0020319491327378853,0.0030074969790736443,0.0005926838604540302,4.7581723332035555e-05,0.00102901459568738,0.5227843759747428,0.89963355711099,0.00019959231332445783
178,1.5507965214888166,0.0022258416294496,0.0026196124665012685,0.0006106655962488912,5.048117164437457e-05,0.0010251269861035828,0.5173023160338591,0.9009518387443486,0.0001995876970267322
179,1.5404644305784774,0.002030764498800087,0.0026414406359900854,0.000701073582977231,5.7854017016475955e-05,0.0010158710593543008,0.511410441730149,0.9022292448181706,0.00019958305479725295
180,1.5302254166541682,0.0022146000170708475,0.002381193066128389,0.0007714597616603765,5.168642207348675e-05,0.0010223760207779702,0.5060213090421715,0.9032540605945536,0.0001995783866372928
181,1.5201150169758717,0.002211765069753388,0.0023419319248762687,0.0008378158725499943,4.1640789731913885e-05,0.0010342964929845762,0.5007759156723223,0.9042116385214786,0.00019957369254813156
182,1.5078237721178267,0.0022492876599064086,0.002019713798377382,0.0009123151332649588,5.0186712034426154e-05,0.0010242526352222503,0.49447696675821967,0.9058297002996155,0.00019956897253105613
183,1.5004957931425993,0.002324094638617073,0.0022010484087055535,0.0009608723333508299,4.7624368939817414e-05,0.001029259327277938,0.4888461643642729,0.9071443007596577,0.00019956422658736056
184,1.4942402951823972,0.0023304782338563392,0.002529767278469675,0.0010137985617218188,4.112383958417618e-05,0.0010379109813686961,0.4835649764993575,0.9082390637351363,0.00019955945471834588
185,1.4845175815123066,0.0024855962501313025,0.0023599349058022363,0.0010321891449057558,5.5014621030515627e-05,0.0010244086101761814,0.47743155963484846,0.9101078113642155,0.00019955465692532044
186,1.4743897122320633,0.0024741977811695444,0.0022981956223837308,0.0010592961655766962,4.0197167529743585e-05,0.001033653638590698,0.4729871162003139,0.9109718114627888,0.00019954983320959952
187,1.4742031893676086,0.0024712274657300117,0.003220790681212819,0.001044187459841763,4.3439827167834135e-05,0.0010252653553857794,0.46791857798580905,0.9124362400258871,0.00019954498357250557
188,1.4606967364506889,0.0024230062063950223,0.002732647553694037,0.00103211207683763,7.004003933829364e-05,0.0009943082454267058,0.4621851144706443,0.9142474488758552,0.00019954010801536817
189,1.4407351450534507,0.0022841709318683918,0.0017589345200268902,0.0009885113018933435,1.9928487671349378e-05,0.0010190825532449008,0.46071461138494024,0.9142235859192309,0.000199535206539524
190,1.4339870826783794,0.0021502587439177377,0.002014176647222061,0.0009247809713763537,8.244788200240108e-05,0.0009609036317888965,0.45358837217238024,0.9168511535889077,0.00019953027914631675
191,1.4283407691018333,0.0020824814155262915,0.002371812757500395,0.00086605856096659,1.7548367672027303e-05,0.000994496761876951,0.45326359910559877,0.9163892423476685,0.00019952532583709733
192,1.419704110744079,0.0019704225704281,0.0023141857608281685,0.0007905776436174328,9.575616796636417e-05,0.0009340337460516344,0.4459529641215411,0.9191298590388982,0.00019952034661322376
193,1.413886426296022,0.0018183367743531784,0.0026819125047210708,0.0007279421831315958,1.3662614097687427e-05,0.0009732226911516756,0.4468147193388205,0.9186587795104758,0.00019951534147606107
194,1.3947992767772739,0.0017127434025050116,0.0014673267883210286,0.0006585024985202633,0.00011147035900426867,0.0009064432192098469,0.4389064337106253,0.9217372431538617,0.00019951031042698148
195,1.3921631623000954,0.0016327092874856243,0.002015565591150997,0.0005900654444639497,1.1006356720818433e-05,0.000956679959678237,0.44109114706433217,0.9211923496474079,0.00019950525346736425
196,1.3828235588737705,0.0015886419693052667,0.001847070466642893,0.0005037153960371174,0.00010087650761177347,0.0009003583158598471,0.43305176491491326,0.9244018920050852,0.0001995001705985958
197,1.3724830179672534,0.0015367607867397323,0.0017278407306850479,0.0004409689911854153,1.844511058417094e-05,0.0009331065263950837,0.43344301407891983,0.924574167506081,0.00019949506182206965
198,1.365992178647686,0.001509956553772571,0.0018300356307731655,0.0003801349133369079,3.113414841042149e-05,0.0009263497036207748,0.42939234584348396,0.9261829040149611,0.00019948992713918632
199,1.3602744536384912,0.001501566152174559,0.0018635096101370099,0.00032866434839455485,7.088388938686897e-05,0.0009169864823767555,0.4245167496489434,0.9278570416218211,0.00019948476655135358
200,1.3512805507753862,0.0014832125383040292,0.0015262257983751258,0.00028986607328389545,8.149131113292323e-06,0.0009618121978575208,0.42536671161760986,0.9276810191927358,0.0001994795800599862
201,1.3554004587834088,0.001479026426313768,0.0022328854747735005,0.0002454285051022537,0.00017377821407919345,0.0009180996352250691,0.41544428307755393,0.9302127642149275,0.0001994743676665061
202,1.3530169132026613,0.0015143773577238747,0.0024879292988165824,0.0002204788809249071,2.8192777795457568e-05,0.0010039630773221646,0.4208046098093707,0.9283115432409428,0.0001994691293723423
203,1.3388500083817545,0.0014719137664343691,0.0019427648066585698,0.00018708108220562422,0.00017592289306926298,0.0009436958586595264,0.4090298996035515,0.9306190249853666,0.0001994638651789309
204,1.3461354166891155,0.0015520106323169715,0.003956247275445812,0.00017198732315301752,1.1202602227851572e-05,0.0009983775043351788,0.41098756351527305,0.9290354077901923,0.0001994585750877151
205,1.3239698140395217,0.0015737334449815832,0.002401015948297188,0.00016192574971708268,1.0206354400739524e-05,0.0010035955250860785,0.407803039565189,0.9287141810838808,0.0001994532591001452
206,1.3146418367384802,0.0015675982200726714,0.0016888017939765583,0.00015489433281660287,0.00014555565517421044,0.0009740684151623687,0.399942149556975,0.9290801706205697,0.00019944791721767866
207,1.3166165215728776,0.001524071365273355,0.002386198496741571,0.00015775856967428846,2.6385471558087275e-05,0.0010392179051537994,0.40426766617200155,0.9263695441188615,0.00019944254944177992
208,1.3054153749229296,0.0015155554280750793,0.002079214644588402,0.00015132003038445307,0.00017096761457820908,0.0009896442377612003,0.3930808522553479,0.9263656152401782,0.00019943715577392065
209,1.3035422025024093,0.0015189878167357852,0.0032260555939628184,0.00015629172589141596,6.460653783309941e-06,0.0010373928808699424,0.39530270544441193,0.92342891522088,0.0001994317362155795
210,1.2870788710847378,0.0014889789921827736,0.0024450696623375383,0.0001671017076109181,1.6506779763544262e-05,0.0010344697217322578,0.3909572467333608,0.9216623578884805,0.00019942629076824227
211,1.2822279625372306,0.0014510307779827245,0.0023698361065099104,0.00017883234409043572,0.00011380605764571477,0.0010190252071203456,0.3845701007817451,0.9198436789648681,0.0001994208194334019
212,1.284931656721672,0.001488220613476882,0.0028088871447382673,0.00019893167870379858,3.4236498011738655e-05,0.001066940791871266,0.3882262379241025,0.9162116398321313,0.00019941532221255838
213,1.2729727564613014,0.0014161047476896464,0.0015592973242935294,0.0002148781258895944,0.0003090674428220309,0.0010104479378404314,0.37528051178992466,0.9149068107232505,0.0001994097991072188
214,1.264782707170712,0.0014370788472382763,0.001794434212506535,0.0002369237838060335,6.588145055730726e-05,0.0010763397130962075,0.3829736346976374,0.9103873728922756,0.00019940425011889733
215,1.2604549832846448,0.0014312592582591834,0.0031749482242205765,0.0002453316154435715,0.00010864444627279175,0.0010411164653215017,0.37233091669368606,0.9079199962726491,0.00019939867524911527
216,1.2382627682526217,0.00137713821626458,0.0019926468421374447,0.0002686199369815502,6.0355716675464634e-05,0.0010488787720895575,0.37046418637372514,0.9044571490279474,0.000199393074499401
217,1.2348853955403198,0.0013467242692557536,0.001412955832102307,0.00029858860058656954,4.6606917928323596e-05,0.00107766110003381,0.3732438360329366,0.9003369173126043,0.00019938744787129
218,1.239819779504324,0.001334321831969927,0.0017627791748686587,0.0003167366345453801,0.0003318739850629728,0.0010398038642182171,0.3602710412003601,0.8975691116760263,0.00019938179536632485
219,1.2206673468366733,0.0013440504902876393,0.0015573678794840364,0.0003427524126542851,4.2795338065379394e-05,0.001084992439720454,0.3670807242933085,0.892714264985432,0.00019937611698605523
220,1.2027673671957437,0.0013300304769971135,0.001549345987430205,0.00036055201334781546,3.8334444932933734e-05,0.0010745389201946506,0.3591740205947478,0.8891621532034505,0.00019937041273203787
221,1.206612992632697,0.0013518617186943681,0.0022277653227402877,0.0003784704528206971,0.00012148113058654043,0.001078806766246176,0.35424837582036284,0.8852048969251133,0.00019936468260583663
222,1.202905624526411,0.0014342912808215607,0.001472460510185287,0.00039661045352801,7.803821056299822e-05,0.001109660835893127,0.35894236568144616,0.8804346902531802,0.00019935892660902246
223,1.202192151591856,0.0014173690960103903,0.0017070808120305423,0.00040286476642123633,0.0003311512718032244,0.0010928194008200645,0.34558268729490993,0.8772197108257598,0.0001993531447431734
224,1.184794561852547,0.0014694222947058526,0.0019183467972419576,0.0004082904279885612,3.301350344475166e-05,0.0011235193478151678,0.3516363756660379,0.8723539213934935,0.0001993473370098746
225,1.1741639693749581,0.001536775751383221,0.002433066386063682,0.0004081254166020178,2.8054612389955084e-05,0.001124723894410653,0.34456108215357445,0.8687508282446087,0.00019934150341071824
226,1.1650448738604484,0.0015197111915285111,0.001837302567199791,0.0004059016121388475,0.00012030783036939667,0.0011287836887307022,0.33935645335195214,0.8652260285790887,0.00019933564394730363
227,1.1702859578745755,0.001567371704368034,0.0018972532745790516,0.0003958284206340339,9.22035509852953e-05,0.0011449897506248257,0.34402944852283995,0.860887775056429,0.00019932975862123724
228,1.175009255983841,0.0016499667675462597,0.0018176706793430182,0.00037377834011774957,0.0004424483633031096,0.0011433319226035739,0.3297448204171532,0.8582456750959518,0.00019932384743413253
229,1.1490402354172455,0.001733251636419453,0.002858919879684501,0.0003535949059808282,2.932681342667602e-06,0.0011545141414893087,0.33428730172037613,0.8543575011231406,0.0001993179103876101
230,1.1377526521975314,0.0018090360355895111,0.0015995768174895282,0.00032682394360445375,4.1529348900841176e-05,0.001157089903599624,0.33371894720158835,0.8510784310027822,0.00019931194748329758
231,1.164558547010669,0.0018506857289899907,0.0011665796323211512,0.00029447849373965786,0.0006502669061493147,0.0011649879967218916,0.319479094999518,0.8490228858175938,0.00019930595872282977
232,1.11523538429003,0.0019256860292975022,0.0016754744756347921,0.00026780247645593323,5.16506873124231e-05,0.0011682554999244519,0.32290812633952115,0.8457728166026074,0.00019929994410784852
233,1.1774696684855306,0.00196458063658093,0.0010622069671372878,0.00025091841070732913,0.000572906542996042,0.001169111171709881,0.3317949775498708,0.8426056296697119,0.00019929390364000277
234,1.1028788530515858,0.0020157656757489083,0.0013417339018386557,0.00022792246986013868,1.9079966154119875e-05,0.0011813518276856487,0.3212515448715436,0.8406686430400164,0.00019928783732094856
235,1.2655999869100416,0.0019801425836904647,0.002390371953859367,0.00018576174600906323,0.0019229017197344824,0.001227341593665285,0.30304829734964733,0.8395856798832382,0.00019928174515234894
