epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
2608,0.0032957993516898507,4.4451729188826317e-05,0.0002835843182196229,2.3560688304206403e-07,4.54238113438483e-09,0.00011034720632844977,1.027250183107899e-06,0.012573647231612755,0.0001243621992522506
2609,0.0032154681395490936,3.566153337618092e-05,0.00028240463499086516,8.090470657152456e-07,1.0922870920437054e-08,0.00010780959592151172,1.7533227472284213e-06,0.011086937877363975,0.000124313498803013
2610,0.0032695630605272885,3.9745831057432045e-05,0.0002842217749266789,6.58764801728914e-07,4.0951154810396704e-09,0.00011241633815547108,1.630219310349692e-06,0.012463231830413245,0.00012426479305887022
2611,0.003360316594899534,4.091188625371613e-05,0.0002914915067362528,6.086087319400149e-07,1.2848512251532822e-11,0.000109621896551644,2.410920550981968e-06,0.011117103511350139,0.00012421608203317517
2612,0.003298163200348631,3.85456151047709e-05,0.00028840817306487974,3.3349202395359534e-07,1.171561299850801e-09,0.00011131108628611258,2.183832204306796e-06,0.012305115423520146,0.00012416736573928218
2613,0.0032902521612774875,3.4939112140581535e-05,0.0002905184928914198,5.990818844317115e-07,1.624887507938807e-08,0.00010833773543136188,2.2069585760901055e-06,0.011046039072707948,0.00012411864419054725
2614,0.0033193391921134373,3.6635947719347096e-05,0.00029344953716634227,1.1454164847400483e-07,1.0651371747584834e-09,0.00011107812478930208,1.6086996569587566e-06,0.011928202839336077,0.00012406991740032756
2615,0.003120838282746606,2.7063929204684952e-05,0.00028327719130571147,1.2955343108137538e-07,6.482678607691212e-09,0.00011092425728837246,1.4187741160245487e-06,0.010836559254025177,0.0001240211853819818
2616,0.0032552993604006587,3.321150136490966e-05,0.0002912549280318997,1.7719764236319502e-08,4.111742531959625e-08,0.00011149091530768967,6.168928615878662e-07,0.011575312803954812,0.00012397244814887023
2617,0.0031195200005062307,2.916795603828528e-05,0.0002815799408394284,7.804203155330241e-08,7.100707815361757e-10,0.00011068935853991732,1.0409184019874348e-06,0.011336302659732934,0.0001239237057143544
2618,0.003119409491814458,3.310209429050613e-05,0.0002780344156201077,1.2418885799210527e-07,1.2427381234364362e-08,0.00010843425266313779,4.317877425041242e-07,0.011085482881945725,0.00012387495809179733
2619,0.003187029647918543,2.6310267957302215e-05,0.0002913565246109892,5.0485925579056484e-08,3.2000889691417415e-08,0.00010852730042070434,6.151914754906263e-07,0.011479821681902803,0.00012382620529456342
2620,0.0031323731338259455,2.846440496248095e-05,0.0002826788427051766,1.5803910714702014e-07,1.4018273000235602e-08,0.00010922941098668026,1.6378047706405627e-06,0.011029888781814242,0.00012377744733601856
2621,0.003031848476549658,2.5835966617357112e-05,0.00027565051033951366,3.71068834633722e-08,1.694277965714567e-08,0.00011217479740514848,1.454729134596843e-06,0.011550394816579837,0.00012372868422953
2622,0.003163245541661994,3.213687453625125e-05,0.00028151543206843727,7.968576930126505e-08,2.202826295360304e-08,0.00011126537621168064,2.2925933933723154e-06,0.010894831229974254,0.00012367991598846647
2623,0.0032319453599591597,3.0192556909202115e-05,0.00029144505882213443,3.728080382496023e-08,1.0753310674248026e-08,0.00010896892828640889,1.3748255501869964e-06,0.011203187920693669,0.00012363114262619804
2624,0.0031543771500970423,3.335284004738734e-05,0.0002804745707403846,5.184403522548384e-08,1.533519149448044e-08,0.00010505691568268727,1.353264236536565e-06,0.01128159696966544,0.0001235823641560962
2625,0.0031463855839756858,3.3722989679217e-05,0.0002789537489933612,9.707887835819954e-08,3.2640117211873864e-08,0.00010374575033068272,1.441260796155219e-06,0.011066953468564004,0.0001235335805915338
2626,0.003119711474160871,2.5076972594482336e-05,0.0002859367812024287,2.459622924198248e-08,2.19951674958054e-08,0.00010463362650561201,6.882494857340166e-07,0.011297447121064248,0.00012348479194588518
2627,0.003042829729639084,2.708906948706087e-05,0.0002764796958511596,7.738843579257607e-08,2.607698076894371e-09,0.00010795194434492539,5.333537733337488e-07,0.010855633068318856,0.000123435998232526
2628,0.003093352474704554,2.9145533950841413e-05,0.0002792662894079272,2.0098818820825495e-08,4.6544708891860906e-08,0.00011174042472779754,4.177793851265641e-07,0.011258021275315238,0.00012338719946483335
2629,0.003302048226972546,3.541527670872065e-05,0.0002937360965044937,3.2323140253019597e-08,2.8750580787191488e-08,0.00011079148963105172,7.012973956622441e-07,0.011204826071235213,0.0001233383956561857
2630,0.0032049850058407632,3.1448161916650505e-05,0.00028805991655425986,8.269868774467986e-08,3.556132994479035e-10,0.00010717064213279239,8.214686046821375e-07,0.010777086316239706,0.00012328958681996288
2631,0.0032730280661450806,3.05770337931369e-05,0.00029563118296231606,5.724038275623232e-08,9.759167416932445e-09,0.00010447240770681948,8.825174193733311e-07,0.011307280718958677,0.00012324077296954606
2632,0.0031578878925338488,3.4905608786232734e-05,0.0002794087251155459,2.283451251387592e-07,7.210178678610908e-09,0.00010310659618753937,9.456633145426012e-07,0.010960208521087193,0.0001231919541183179
2633,0.0031041302787513827,2.692429049647363e-05,0.0002823604141955073,1.3962142137578336e-07,2.7529495503302626e-08,0.00010380864351327487,5.737853853727472e-07,0.01147288797300948,0.0001231431302796623
2634,0.0030339707487858037,2.508885318204591e-05,0.00027753038932148174,1.5975388105394637e-07,2.821917335661843e-09,0.00010589625166433946,4.3010543958822886e-07,0.010949372236809843,0.0001230943014669647
2635,0.0031697181041344035,2.835780693502674e-05,0.0002880680512222925,4.692501343033434e-08,1.4810268075081187e-10,0.00011039358664798384,4.50621202452915e-07,0.011102637305803987,0.00012304546769361172
2636,0.003018919291165744,2.5361456597601505e-05,0.0002760129674070247,3.104286376513097e-08,8.463575473319954e-09,0.00011365261353371506,3.707836296847294e-07,0.010934011663087611,0.00012299662897299142
2637,0.003236847521794067,3.476950247718684e-05,0.0002883088001190832,1.966800894756242e-08,9.423459245509436e-09,0.00011562690222775619,4.728789727864048e-07,0.01088201903836164,0.0001229477853184932
2638,0.0031938556425590925,3.107617341130594e-05,0.00028762168853255243,1.4373276339640986e-08,7.389017372147078e-09,0.00011553248313184286,5.850655856501571e-07,0.010938505637058539,0.00012289893674350785
2639,0.0032462594962052865,3.2554657805850616e-05,0.0002914755438022774,9.340490818323009e-08,1.319193043715416e-09,0.00011310915479559224,3.957462655970729e-07,0.010852473057381464,0.00012285008326142746
2640,0.003078257289799298,3.0479016827836797e-05,0.0002766104544664924,4.630867023178337e-08,5.054234864814074e-09,0.00011015511260593478,5.930979964888903e-07,0.011072927553350381,0.00012280122488564555
2641,0.003029996376852572,2.204755551244814e-05,0.00028036422422073146,1.1336842161699675e-07,1.5891431354391466e-09,0.00010806392753646747,3.4522967748919146e-07,0.010910941516845686,0.00012275236162955685
2642,0.002988820083871107,2.3703628049186733e-05,0.00027483740227020624,2.4303511107105e-08,3.3395617681400344e-10,0.00010704081805638226,2.8903148373538047e-07,0.011053858483699344,0.00012270349350655753
2643,0.0031934416168563234,2.7185492488059087e-05,0.0002916903133795278,7.542310408951454e-08,1.0732601877172895e-09,0.00010665868154342111,3.067770079892294e-07,0.010935556126447856,0.00012265462053004503
2644,0.0031270870710181082,2.7662323804737967e-05,0.00028469377509257566,5.8400160725121915e-08,3.3559590104839193e-09,0.00010619226072335244,2.0224829294213879e-07,0.011026847824818201,0.00012260574271341822
2645,0.0032544714326362975,2.9164719097995814e-05,0.0002956762024509996,9.327395962489866e-08,1.1880483920992707e-08,0.00010633768325900467,3.00868956174631e-07,0.01095002118675526,0.00012255686007007718
2646,0.0030629523683933786,2.9152021541916327e-05,0.00027651332204199093,8.969707555486269e-08,1.054354459786866e-08,0.0001078523532580189,3.450636583421865e-07,0.010978148141470127,0.00012250797261342342
2647,0.0030985462227115486,2.643099278428185e-05,0.0002827425438057295,1.0400318886065546e-07,5.606552563014531e-09,0.0001098462825039344,4.1701377779205176e-07,0.011032511831764279,0.00012245908035685962
2648,0.0032117958509840835,2.9190872957771787e-05,0.0002912516356033269,1.4403878273099037e-07,1.3103181209865472e-08,0.00011196861809671623,3.1796715974907343e-07,0.011023645362699633,0.00012241018331378994
2649,0.0030869825781445243,2.988460703804654e-05,0.0002778574164819839,1.883409801071713e-08,2.887373789640802e-08,0.00011385432010022791,6.298287194364895e-07,0.010970943645301628,0.00012236128149761973
2650,0.003133483001531742,2.8979433422375198e-05,0.0002838083858284998,3.7858198323234904e-08,2.2330763795405476e-08,0.00011277039531146628,2.6145686769866367e-07,0.010703757628737648,0.00012231237492175577
2651,0.003073376950638202,2.5204282574869758e-05,0.0002818463675143146,2.788391275401097e-08,5.040448404968081e-12,0.00011070789972267676,2.3122674464375905e-07,0.011132396793617425,0.00012226346359960606
2652,0.003095342275372575,3.113560275406861e-05,0.0002777538339153936,1.3428339230892674e-07,1.2890473188532036e-08,0.00010749583955518784,2.4731935129212853e-07,0.01091862205483124,0.00012221454754457982
2653,0.0031453129828531,3.066421533731145e-05,0.00028350325817685294,4.0678448357308235e-08,1.4362854569361696e-08,0.00010658078286205762,1.3883932873735808e-07,0.01114347273203105,0.00012216562677008777
2654,0.0030868231337475194,2.8450942949541112e-05,0.00027968580355373354,1.1032476519199577e-07,3.4529502091178822e-09,0.0001062439957528831,2.903878390021215e-07,0.010585384104625015,0.0001221167012895418
2655,0.0030323833215667585,2.733594808410234e-05,0.00027566269611883925,3.902832326188612e-08,3.450666008972769e-09,0.00010728660480173161,1.271246471207856e-07,0.01125718622988419,0.00012206777111635508
2656,0.0030449909888457397,2.6181472409254035e-05,0.00027765329566884113,9.424442214117915e-08,3.6111761250138705e-09,0.00010792136793762717,4.397302009463403e-07,0.010986851462638728,0.0001220188362639421
2657,0.003164484266328297,3.0383652021285817e-05,0.0002856739089118663,6.448288235065728e-08,7.592602809167851e-10,0.00010773969694203365,2.543073321671103e-07,0.010866256907545916,0.00012196989674571865
2658,0.0033549651606775257,3.238069053602763e-05,0.00030241914759629056,5.80089579447781e-08,1.1391721809098258e-08,0.0001072885058596476,4.667428014538056e-07,0.010800668410428885,0.00012192095257510174
2659,0.003138809548010125,2.936603041060071e-05,0.0002834867046146582,9.614577550387229e-08,1.894793125345918e-08,0.00010816838346810647,6.464489122112592e-07,0.01066948223145167,0.00012187200376550973
2660,0.003047435255172114,3.092716446335573e-05,0.00027316166311905165,2.6833005406135508e-08,1.4666814961268316e-08,0.00011051423003231707,4.543637743790406e-07,0.011371969396980918,0.00012182305033036221
2661,0.0030748736302334116,2.879101244385173e-05,0.0002778785686486762,1.0588631920485285e-07,7.325958888391656e-09,0.00011382564730632314,5.327497035196139e-07,0.010464977360929495,0.00012177409228308
2662,0.0031122958942861436,3.072511144155576e-05,0.0002799810196006431,1.5693690245864202e-08,1.9421222446620065e-08,0.00011525671173516795,2.9785878145759205e-07,0.010809569802021409,0.00012172512963708528
2663,0.0031566735080743773,3.17757351007687e-05,0.0002834825820123778,3.29081992798976e-08,7.888253317743748e-09,0.00011446008710653615,2.64334762553982e-07,0.010723788452742595,0.00012167616240580142
2664,0.003098499234627062,3.0484672448643753e-05,0.0002791174179356512,1.274638522732457e-08,1.31574014681077e-10,0.00011219093407550344,2.210245678097952e-07,0.010841968513301348,0.00012162719060265302
2665,0.0031307822332456896,2.92260155123674e-05,0.000283552896701952,4.029967705154942e-08,2.3344442894157912e-09,0.00010929093165026887,1.9536731325221e-07,0.010839268522731748,0.00012157821424106602
2666,0.0032222246145980358,3.220375029921527e-05,0.00028940243589626653,3.758166861358617e-08,6.415447570146994e-09,0.00010837856306277624,4.76957451393164e-07,0.010537863984461004,0.00012152923333446757
2667,0.003028090657703726,2.6617364523022823e-05,0.00027577941468599125,6.05627227938846e-08,1.6848396625237964e-09,0.0001085424884643219,2.743127191454992e-07,0.01097514187828205,0.00012148024789628604
2668,0.003134024355414944,2.9759497110503258e-05,0.00028307366981925443,8.124379735188606e-08,5.337499620598951e-09,0.00010931667589170517,3.5340602082696526e-07,0.010832505795674265,0.00012143125793995113
2669,0.003115210921715181,3.0090802163878417e-05,0.0002808335261000051,7.747898086637509e-08,4.748655979046156e-09,0.00010884727553009482,3.9431938611136556e-07,0.010730297082294098,0.00012138226347889365
2670,0.003087594109706453,2.5989681125942965e-05,0.0002823019108340706,8.811083302045782e-08,1.4910980798118035e-09,0.00010751782165202743,2.766863637927314e-07,0.010760247679979476,0.00012133326452654569
2671,0.0030110404080105836,2.3478063236735467e-05,0.00027687406089150113,1.14009879753532e-07,2.707075886582989e-09,0.00010612826416182876,4.968261544488375e-07,0.010618438735417693,0.00012128426109634066
2672,0.003049263874484197,2.8724019237768355e-05,0.0002757326917652346,5.623502273374881e-08,1.8027215118188194e-08,0.00010579228313163987,1.7693424876729876e-07,0.011175659282455126,0.00012123525320171308
2673,0.003083704295111868,3.2124049417569686e-05,0.00027546431239705506,1.9571352961356043e-07,1.5920750127533424e-08,0.00010566441563225662,2.31433136059612e-07,0.010257312096033075,0.00012118624085609877
2674,0.0031235494655152494,2.7590625976949527e-05,0.0002843995398603632,5.402658905149998e-08,6.470613276976571e-09,0.00010778102570431207,1.920214033394636e-07,0.010909053835177136,0.00012113722407293469
2675,0.003105619061384331,3.310888116878976e-05,0.00027660145932647374,2.09112636838731e-07,8.972036606049545e-09,0.00010816447404436136,3.43620003431611e-07,0.010461427367637027,0.00012108820286565913
2676,0.0031147971011287216,3.0465534258884105e-05,0.0002804773487364177,3.892873120409799e-08,1.6905573581386023e-08,0.00010979473654023028,2.8991391934829355e-07,0.010968981213222699,0.0001210391772477115
2677,0.0031793250107875056,2.9935488883266515e-05,0.00028742256435217807,1.1865071412985461e-07,4.969124679293772e-09,0.00010871259590212268,2.8745516825331823e-07,0.010402283338512642,0.00012099014723253247
2678,0.0031381171871316497,3.025694900495702e-05,0.00028306363719001317,6.288999776333028e-08,8.369025510687809e-09,0.0001079064474864219,2.816622675612766e-07,0.010642162799926908,0.0001209411128335639
2679,0.0030518835117744583,2.9379379464077786e-05,0.00027523739744587575,6.184150818670897e-08,1.9031173404161035e-08,0.00010774588262864508,2.575795170772785e-07,0.010288197200357766,0.00012089207406424883
2680,0.0031302498622559007,3.0042363269448513e-05,0.00028269596711717065,1.7240909581505697e-08,3.74224125517936e-09,0.00010969229116338555,2.1475160725608878e-07,0.010900357029536616,0.00012084303093803151
2681,0.0031745584811400038,3.110090363026153e-05,0.00028592662171701336,2.1427484310923338e-08,4.746328103598597e-09,0.00011185394088822114,3.380045170676188e-07,0.010441732757368382,0.00012079398346835742
2682,0.003134160086244971,2.9959015568872396e-05,0.000282971807457606,6.063928664906372e-08,2.4969867202103542e-08,0.00011262900222739596,1.1420835269956558e-07,0.010343335304779861,0.00012074493166867315
2683,0.0032446435705384296,3.363536051667524e-05,0.0002904257481907696,1.8534402991142006e-08,2.0657368236667043e-08,0.000111896478212436,1.596058580491736e-07,0.010763463889013412,0.0001206958755524266
2684,0.003187413895941109,2.875517416901766e-05,0.00028933946553848006,1.0606173106462686e-07,1.0492081899907434e-09,0.0001093544009754507,4.2413434258403674e-07,0.010441256692705184,0.00012064681513306677
