epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
1335,0.6587666869163513,0.003843574086204171,0.002119834767654538,6.8215886130929e-05,7.188379822764546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3429063730873168e-05,0.0,9.116771980188787e-05,6.584863876923919e-05,0.0,0.0,0.0,0.0,0.0,0.010938120074570179,0.06443760544061661,0.0,0.10207539796829224,1.9470094442367554,1.9470094442367554,5.0,0.0,0.0,0,3.0000009536743164,0.18437376618385315,,,,,,,,,,,,,,,,,0.6587666869163513,0,,
1336,0.6632493138313293,0.006637061480432749,0.003059952985495329,0.00010056504106614739,0.00010271513019688427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2175263438839465e-05,0.0,0.00022104215167928487,0.00012863575830124319,0.0,0.0,0.0,0.0,0.0,0.010981066152453423,0.06417591124773026,0.0,0.10201433300971985,2.7367310523986816,2.7367310523986816,5.0,0.0,0.0,0,3.0000009536743164,0.18364711105823517,,,,,,,,,,,,,,,,,0.6632493138313293,0,,
1337,0.662662148475647,0.005665287375450134,0.003492577699944377,7.801926403772086e-05,0.0001356192515231669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5083203834365122e-05,0.0,0.0001553438341943547,0.00014690053649246693,0.0,0.0,0.0,0.0,0.0,0.010898482985794544,0.06358471512794495,0.0,0.1022331565618515,2.1469483375549316,2.1469483375549316,5.0,0.0,0.0,0,3.0000009536743164,0.18350562453269958,,,,,,,,,,,,,,,,,0.662662148475647,0,,
1338,0.663433849811554,0.005140264052897692,0.0047934758476912975,9.986782242776826e-05,0.00018973987607751042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023612250923179e-05,0.0,0.0001059184069163166,0.00015748097212053835,0.0,0.0,0.0,0.0,0.0,0.010733273811638355,0.06313001364469528,0.0,0.102605901658535,2.842531204223633,2.842531204223633,5.0,0.0,0.0,0,3.0000009536743164,0.1836674064397812,,,,,,,,,,,,,,,,,0.663433849811554,0,,
1339,0.6603586077690125,0.0050493343733251095,0.0024826370645314455,4.983943290426396e-05,9.92121422314085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7113684811629355e-05,0.0,5.515727389138192e-05,7.493999146390706e-05,0.0,0.0,0.0,0.0,0.0,0.010728243738412857,0.0631287544965744,0.0,0.10261687636375427,2.2443783283233643,2.2443783283233643,5.0,0.0,0.0,0,3.0000009536743164,0.18326857686042786,,,,,,,,,,,,,,,,,0.6603586077690125,0,,
1340,0.6614540219306946,0.005001462996006012,0.002959132893010974,6.99919110047631e-05,0.00011296068987576291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828280437621288e-05,0.0,0.00015859503764659166,0.0001450501731596887,0.0,0.0,0.0,0.0,0.0,0.01078998576849699,0.06299851089715958,0.0,0.10250505805015564,2.214962959289551,2.214962959289551,5.0,0.0,0.0,0,3.0000009536743164,0.18252554535865784,,,,,,,,,,,,,,,,,0.6614540219306946,0,,
1341,0.6603285670280457,0.004527106881141663,0.0025282662827521563,4.271677971701138e-05,0.00010505491809453815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661266575567424e-05,0.0,6.914023833815008e-05,0.0001225035375682637,0.0,0.0,0.0,0.0,0.0,0.01082743238657713,0.06267306953668594,0.0,0.10246219485998154,2.0540101528167725,2.0540101528167725,5.0,0.0,0.0,0,3.0000009536743164,0.18192914128303528,,,,,,,,,,,,,,,,,0.6603285670280457,0,,
1342,0.6614480018615723,0.005252744536846876,0.0029223135206848383,8.9623688836582e-05,0.00010130383452633396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6540701835765503e-05,0.0,9.905661863740534e-05,0.00013524290989153087,0.0,0.0,0.0,0.0,0.0,0.010713852941989899,0.0621623620390892,0.0,0.10273809731006622,2.412489175796509,2.412489175796509,5.0,0.0,0.0,0,3.0000009536743164,0.18184463679790497,,,,,,,,,,,,,,,,,0.6614480018615723,0,,
1343,0.6578802466392517,0.0036032535135746002,0.0016905820230022073,4.8751164285931736e-05,6.015351755195297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6435831639682874e-05,0.0,9.207693801727146e-05,5.1108399929944426e-05,0.0,0.0,0.0,0.0,0.0,0.010730751790106297,0.062103595584630966,0.0,0.10271037369966507,1.9125001430511475,1.9125001430511475,5.0,0.0,0.0,0,3.0000009536743164,0.1808992475271225,,,,,,,,,,,,,,,,,0.6578802466392517,0,,
1344,0.6646138429641724,0.007193888071924448,0.0039489078335464,9.518486331216991e-05,0.00014985296002123505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063953045057133e-05,0.0,0.00015239327331073582,0.00013528502313420177,0.0,0.0,0.0,0.0,0.0,0.010790386237204075,0.06178367882966995,0.0,0.10262700915336609,3.075962543487549,3.075962543487549,5.0,0.0,0.0,0,3.0000009536743164,0.18007327616214752,,,,,,,,,,,,,,,,,0.6646138429641724,0,,
1345,0.6594439744949341,0.0036188983358442783,0.0025589768774807453,7.595555507577956e-05,8.997106488095596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7669815861154348e-05,0.0,0.00012009225611109287,0.00012014592357445508,0.0,0.0,0.0,0.0,0.0,0.010871129110455513,0.06156501546502113,0.0,0.10249651968479156,2.1800143718719482,2.1800143718719482,5.0,0.0,0.0,0,3.0000009536743164,0.1798200011253357,,,,,,,,,,,,,,,,,0.6594439744949341,0,,
1346,0.6651594638824463,0.008773524314165115,0.002903265180066228,6.469152867794037e-05,0.00011281749902991578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551328700268641e-05,0.0,5.141242581885308e-05,0.00015569388051517308,0.0,0.0,0.0,0.0,0.0,0.010762364603579044,0.0612981915473938,0.0,0.10273680835962296,3.37129807472229,3.37129807472229,5.0,0.0,0.0,0,3.0000009536743164,0.18043074011802673,,,,,,,,,,,,,,,,,0.6651594638824463,0,,
1347,0.6639145612716675,0.006170366890728474,0.004480595700442791,0.00011050314788008109,0.00016877820598892868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44304350821767e-05,0.0,0.00011192727833986282,0.00011018240184057504,0.0,0.0,0.0,0.0,0.0,0.010756483301520348,0.061583880335092545,0.0,0.1027158722281456,2.776257276535034,2.776257276535034,5.0,0.0,0.0,0,3.0000009536743164,0.18129338324069977,,,,,,,,,,,,,,,,,0.6639145612716675,0,,
1348,0.6580823659896851,0.0036265719681978226,0.0017131376080214977,4.145147977396846e-05,6.493114051409066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827817686717026e-05,0.0,7.341553282458335e-05,7.21918695489876e-05,0.0,0.0,0.0,0.0,0.0,0.010807088576257229,0.062087997794151306,0.0,0.10256239771842957,1.679818868637085,1.679818868637085,5.0,0.0,0.0,0,3.0000009536743164,0.18141379952430725,,,,,,,,,,,,,,,,,0.6580823659896851,0,,
1349,0.6582300662994385,0.0030615939758718014,0.0022492685820907354,4.7379591705976054e-05,8.877363143255934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3577419849752914e-05,0.0,6.995083822403103e-05,9.94985894067213e-05,0.0,0.0,0.0,0.0,0.0,0.0107441246509552,0.062095243483781815,0.0,0.10268530249595642,1.9252363443374634,1.9252363443374634,5.0,0.0,0.0,0,3.0000009536743164,0.181677907705307,,,,,,,,,,,,,,,,,0.6582300662994385,0,,
1350,0.6605562567710876,0.004282697103917599,0.0032935631461441517,8.570212230551988e-05,0.00012182709178887308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6547710401937366e-05,0.0,0.00010964365355903283,9.64736464084126e-05,0.0,0.0,0.0,0.0,0.0,0.010630910284817219,0.06208113580942154,0.0,0.10291130840778351,2.292492628097534,2.292492628097534,5.0,0.0,0.0,0,3.0000009536743164,0.1826060265302658,,,,,,,,,,,,,,,,,0.6605562567710876,0,,
1351,0.6580653190612793,0.003101056907325983,0.0022920891642570496,6.748543819412589e-05,8.086174784693867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695124390418641e-06,0.0,9.300129022449255e-05,6.578906322829425e-05,0.0,0.0,0.0,0.0,0.0,0.01062946766614914,0.06254637241363525,0.0,0.1028686985373497,1.6872851848602295,1.6872851848602295,5.0,0.0,0.0,0,3.0000009536743164,0.18309050798416138,,,,,,,,,,,,,,,,,0.6580653190612793,0,,
1352,0.6619048118591309,0.006146184168756008,0.002615339122712612,7.676899258513004e-05,9.238245547749102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6941126634483226e-05,0.0,0.0001310455845668912,0.00010384309280198067,0.0,0.0,0.0,0.0,0.0,0.010723727755248547,0.06296873092651367,0.0,0.10263881087303162,2.517123222351074,2.517123222351074,5.0,0.0,0.0,0,3.0000009536743164,0.18321797251701355,,,,,,,,,,,,,,,,,0.6619048118591309,0,,
1353,0.6598566174507141,0.004304979927837849,0.0024713908787816763,7.387438381556422e-05,8.663235348649323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836214323702734e-05,0.0,0.00013045458763372153,0.00010023043432738632,0.0,0.0,0.0,0.0,0.0,0.010846571996808052,0.06326000392436981,0.0,0.10236599296331406,2.15539813041687,2.15539813041687,5.0,0.0,0.0,0,3.0000009536743164,0.1824117749929428,,,,,,,,,,,,,,,,,0.6598566174507141,0,,
1354,0.6637908816337585,0.006814486347138882,0.003442758461460471,9.097338624997064e-05,0.00012665122631005943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122450577095151e-05,0.0,8.51709846756421e-05,0.00014151562936604023,0.0,0.0,0.0,0.0,0.0,0.010859601199626923,0.06292098015546799,0.0,0.10237371176481247,2.8441429138183594,2.8441429138183594,5.0,0.0,0.0,0,3.0000009536743164,0.1823398619890213,,,,,,,,,,,,,,,,,0.6637908816337585,0,,
1355,0.661572277545929,0.005331241060048342,0.0031267779413610697,7.509603165090084e-05,0.00011879087833222002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425038423505612e-05,0.0,8.301731577375904e-05,0.00010002522321883589,0.0,0.0,0.0,0.0,0.0,0.010872266255319118,0.06288211792707443,0.0,0.10235261172056198,2.4834048748016357,2.4834048748016357,5.0,0.0,0.0,0,3.0000009536743164,0.1826215535402298,,,,,,,,,,,,,,,,,0.661572277545929,0,,
1356,0.6580162644386292,0.0038496064953505993,0.0015479524154216051,7.94364168541506e-05,3.767941234400496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622253305162303e-05,0.0,0.00010646516602719203,4.497142435866408e-05,0.0,0.0,0.0,0.0,0.0,0.010804987512528896,0.06284116208553314,0.0,0.10248889029026031,1.7725754976272583,1.7725754976272583,5.0,0.0,0.0,0,3.0000009536743164,0.18300971388816833,,,,,,,,,,,,,,,,,0.6580162644386292,0,,
1357,0.6604331135749817,0.004393499810248613,0.002821081317961216,8.371154399355873e-05,9.919829608406872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587115002621431e-05,0.0,0.0001436111342627555,0.00011708706006174907,0.0,0.0,0.0,0.0,0.0,0.010659292340278625,0.06272093951702118,0.0,0.10279237478971481,2.2799148559570312,2.2799148559570312,5.0,0.0,0.0,0,3.0000009536743164,0.18337276577949524,,,,,,,,,,,,,,,,,0.6604331135749817,0,,
1358,0.6594095230102539,0.004643680527806282,0.00200693029910326,9.202814544551075e-05,5.433243859442882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.310944157419726e-05,0.0,0.00012996303848922253,4.920183710055426e-05,0.0,0.0,0.0,0.0,0.0,0.010549407452344894,0.0626397505402565,0.0,0.1030251756310463,2.1486990451812744,2.1486990451812744,5.0,0.0,0.0,0,3.0000009536743164,0.18381083011627197,,,,,,,,,,,,,,,,,0.6594095230102539,0,,
1359,0.6593305468559265,0.003579542739316821,0.0028237374499440193,4.8445093852933496e-05,0.00011696432193275541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61701300891582e-06,0.0,5.958710244158283e-05,0.00010304046736564487,0.0,0.0,0.0,0.0,0.0,0.010634870268404484,0.06289169192314148,0.0,0.1028292328119278,2.3589353561401367,2.3589353561401367,5.0,0.0,0.0,0,3.0000009536743164,0.18329690396785736,,,,,,,,,,,,,,,,,0.6593305468559265,0,,
1360,0.6571940779685974,0.0034164865501224995,0.0012664360692724586,8.637833525426686e-05,2.013263656408526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0804840207565576e-05,0.0,0.00012674143363256007,2.273329664603807e-05,0.0,0.0,0.0,0.0,0.0,0.010830403305590153,0.06288488209247589,0.0,0.10243505984544754,1.6389201879501343,1.6389201879501343,5.0,0.0,0.0,0,3.0000009536743164,0.18141494691371918,,,,,,,,,,,,,,,,,0.6571940779685974,0,,
1361,0.6636363863945007,0.005633820313960314,0.004161590710282326,8.642197644803673e-05,0.00016486854292452335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3696025133831427e-05,0.0,0.00012942560715600848,0.0001693697413429618,0.0,0.0,0.0,0.0,0.0,0.010975752957165241,0.06224362552165985,0.0,0.10221587866544724,3.3689587116241455,3.3689587116241455,5.0,0.0,0.0,0,3.0000009536743164,0.1805439293384552,,,,,,,,,,,,,,,,,0.6636363863945007,0,,
1362,0.6614300012588501,0.005195123143494129,0.0028977328911423683,0.00013896905875299126,7.54021093598567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.522478750208393e-05,0.0,0.0001547506108181551,9.690153819974512e-05,0.0,0.0,0.0,0.0,0.0,0.01095525547862053,0.061790745705366135,0.0,0.10230568051338196,2.6049647331237793,2.6049647331237793,5.0,0.0,0.0,0,3.0000009536743164,0.18082588911056519,,,,,,,,,,,,,,,,,0.6614300012588501,0,,
1363,0.6599314212799072,0.004433539230376482,0.002541101071983576,7.218075188575312e-05,9.096467692870647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6454559701960534e-05,0.0,8.608786447439343e-05,9.152079292107373e-05,0.0,0.0,0.0,0.0,0.0,0.010770274326205254,0.061592232435941696,0.0,0.10268425941467285,2.2641382217407227,2.2641382217407227,5.0,0.0,0.0,0,3.0000009536743164,0.1809963881969452,,,,,,,,,,,,,,,,,0.6599314212799072,0,,
1364,0.660017728805542,0.0037799691781401634,0.0030606682412326336,6.273532926570624e-05,0.00012166574015282094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9566852643038146e-05,0.0,0.00011804524547187611,0.00011726760567398742,0.0,0.0,0.0,0.0,0.0,0.01058686152100563,0.0613742396235466,0.0,0.10306986421346664,2.521820068359375,2.521820068359375,5.0,0.0,0.0,0,3.0000009536743164,0.18038338422775269,,,,,,,,,,,,,,,,,0.660017728805542,0,,
1365,0.6590786576271057,0.004992339760065079,0.0013585967244580388,8.606519259046763e-05,2.4897239200072363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.055527824675664e-05,0.0,0.0001406403462169692,4.1133327613351867e-05,0.0,0.0,0.0,0.0,0.0,0.010508254170417786,0.06100745126605034,0.0,0.1032656654715538,1.8141318559646606,1.8141318559646606,5.0,0.0,0.0,0,3.0000009536743164,0.18126922845840454,,,,,,,,,,,,,,,,,0.6590786576271057,0,,
1366,0.6573828458786011,0.00282633351162076,0.0019327972549945116,8.212347165681422e-05,5.55781225557439e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053330824011937e-06,0.0,9.708901779958978e-05,6.232946179807186e-05,0.0,0.0,0.0,0.0,0.0,0.010549220256507397,0.061514221131801605,0.0,0.1031312644481659,1.6817309856414795,1.6817309856414795,5.0,0.0,0.0,0,3.0000009536743164,0.18268606066703796,,,,,,,,,,,,,,,,,0.6573828458786011,0,,
1367,0.658811092376709,0.004519184119999409,0.0017017109785228968,5.863462865818292e-05,5.57682360522449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246424603275955e-05,0.0,7.740861474303529e-05,4.5795673941029236e-05,0.0,0.0,0.0,0.0,0.0,0.010717129334807396,0.062486596405506134,0.0,0.1026984229683876,1.9445407390594482,1.9445407390594482,5.0,0.0,0.0,0,3.0000009536743164,0.18281365931034088,,,,,,,,,,,,,,,,,0.658811092376709,0,,
1368,0.6569697856903076,0.002885389607399702,0.0015683555975556374,7.427837408613414e-05,4.127858846914023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3600293641502503e-05,0.0,0.00011166586773470044,3.722531982930377e-05,0.0,0.0,0.0,0.0,0.0,0.01089963223785162,0.0629064291715622,0.0,0.10229546576738358,1.6511409282684326,1.6511409282684326,5.0,0.0,0.0,0,3.0000009536743164,0.18177133798599243,,,,,,,,,,,,,,,,,0.6569697856903076,0,,
1369,0.6597355604171753,0.0033101721201092005,0.0031053724233061075,3.253562317695469e-05,0.00013900081103201956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604962436540518e-06,0.0,5.005895218346268e-05,0.00015721448289696127,0.0,0.0,0.0,0.0,0.0,0.010871891863644123,0.06244292110204697,0.0,0.10239774733781815,2.6707541942596436,2.6707541942596436,5.0,0.0,0.0,0,3.0000009536743164,0.18150773644447327,,,,,,,,,,,,,,,,,0.6597355604171753,0,,
1370,0.6578173637390137,0.0029914909973740578,0.00212498870678246,0.00012302906543482095,4.473490116652101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8032298612524755e-05,0.0,0.00013834150740876794,5.3534775361185893e-05,0.0,0.0,0.0,0.0,0.0,0.010700743645429611,0.062066610902547836,0.0,0.10277299582958221,1.7856520414352417,1.7856520414352417,5.0,0.0,0.0,0,3.0000009536743164,0.18191583454608917,,,,,,,,,,,,,,,,,0.6578173637390137,0,,
1371,0.6596742868423462,0.002791105769574642,0.0035979270469397306,3.8380749174393713e-05,0.00016070596757344902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71005215938203e-06,0.0,6.0711041442118585e-05,0.0001513957977294922,0.0,0.0,0.0,0.0,0.0,0.010488215833902359,0.06190842390060425,0.0,0.1032155454158783,2.5221638679504395,2.5221638679504395,5.0,0.0,0.0,0,3.0000009536743164,0.18183840811252594,,,,,,,,,,,,,,,,,0.6596742868423462,0,,
1372,0.6596592664718628,0.002888685092329979,0.0035378760658204556,0.00013442309864331037,0.00010968225251417607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8257760024862364e-05,0.0,0.00016239541582763195,9.876234253169969e-05,0.0,0.0,0.0,0.0,0.0,0.01041936594992876,0.061757154762744904,0.0,0.10337085276842117,2.3831841945648193,2.3831841945648193,5.0,0.0,0.0,0,3.0000009536743164,0.18184082210063934,,,,,,,,,,,,,,,,,0.6596592664718628,0,,
1373,0.6584155559539795,0.0026640924625098705,0.0027117514982819557,8.278390305349603e-05,9.419563139090315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.369414455140941e-06,0.0,0.00013154909538570791,0.00010555017797742039,0.0,0.0,0.0,0.0,0.0,0.010506556369364262,0.061874859035015106,0.0,0.10318148136138916,1.8481401205062866,1.8481401205062866,5.0,0.0,0.0,0,3.0000009536743164,0.18251951038837433,,,,,,,,,,,,,,,,,0.6584155559539795,0,,
1374,0.6597220301628113,0.004001918248832226,0.002707409206777811,0.00014364070375449955,6.355010555125773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.437044870224781e-05,0.0,0.00017127968021668494,7.43501223041676e-05,0.0,0.0,0.0,0.0,0.0,0.01069400180131197,0.06244412437081337,0.0,0.10274828970432281,2.2442336082458496,2.2442336082458496,5.0,0.0,0.0,0,3.0000009536743164,0.18361470103263855,,,,,,,,,,,,,,,,,0.6597220301628113,0,,
1375,0.6578631401062012,0.0033931739162653685,0.0017849449068307877,6.844443851150572e-05,5.502502972376533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5719651603139937e-05,0.0,8.188157516997308e-05,5.821590093546547e-05,0.0,0.0,0.0,0.0,0.0,0.010875824838876724,0.06320148706436157,0.0,0.10231359302997589,1.4668034315109253,1.4668034315109253,5.0,0.0,0.0,0,3.0000009536743164,0.18345686793327332,,,,,,,,,,,,,,,,,0.6578631401062012,0,,
1376,0.6587871313095093,0.003587974002584815,0.0023556300438940525,0.00018356041982769966,2.6001285732490942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280438952264376e-05,0.0,0.00024677583132870495,2.47454645432299e-05,0.0,0.0,0.0,0.0,0.0,0.01095364335924387,0.06325122714042664,0.0,0.10215520113706589,1.8982127904891968,1.8982127904891968,5.0,0.0,0.0,0,3.0000009536743164,0.18188998103141785,,,,,,,,,,,,,,,,,0.6587871313095093,0,,
1377,0.6576917767524719,0.0036978540010750294,0.0013755232794210315,5.757563121733256e-05,3.99883501813747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8262214982532896e-05,0.0,9.297637734562159e-05,4.634756624000147e-05,0.0,0.0,0.0,0.0,0.0,0.010846907272934914,0.06236927956342697,0.0,0.1024533212184906,1.1561447381973267,1.1561447381973267,5.0,0.0,0.0,0,3.0000009536743164,0.1804458498954773,,,,,,,,,,,,,,,,,0.6576917767524719,0,,
1378,0.6609236001968384,0.0035593188367784023,0.004247527103871107,0.00025661810650490224,8.406729466514662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744801541790366e-05,0.0,0.00022056740999687463,8.483894634991884e-05,0.0,0.0,0.0,0.0,0.0,0.010533260181546211,0.06120496243238449,0.0,0.10319561511278152,2.483642101287842,2.483642101287842,5.0,0.0,0.0,0,3.0000009536743164,0.18015643954277039,,,,,,,,,,,,,,,,,0.6609236001968384,0,,
1379,0.6589779257774353,0.004318182822316885,0.0018283911049365997,0.00011413780885050073,3.435065445955843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0865211960626766e-05,0.0,0.00013582169776782393,4.5046923332847655e-05,0.0,0.0,0.0,0.0,0.0,0.010315640829503536,0.06072123348712921,0.0,0.10368558764457703,1.312175989151001,1.312175989151001,5.0,0.0,0.0,0,3.0000009536743164,0.18214555084705353,,,,,,,,,,,,,,,,,0.6589779257774353,0,,
1380,0.6631388068199158,0.004426669795066118,0.005328292027115822,0.00028455478604882956,0.00012413719377946109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6564608560875058e-05,0.0,0.00029610609635710716,9.35933057917282e-05,0.0,0.0,0.0,0.0,0.0,0.010521529242396355,0.06198263540863991,0.0,0.103140689432621,2.650709867477417,2.650709867477417,5.0,0.0,0.0,0,3.0000009536743164,0.18340712785720825,,,,,,,,,,,,,,,,,0.6631388068199158,0,,
1381,0.6661044359207153,0.008747558109462261,0.003688172437250614,0.00015167355013545603,0.00010857183951884508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950707317329943e-05,0.0,0.00022811006056144834,9.91846973192878e-05,0.0,0.0,0.0,0.0,0.0,0.010859129019081593,0.06313800066709518,0.0,0.10235223919153214,2.5686893463134766,2.5686893463134766,5.0,0.0,0.0,0,3.0000009536743164,0.18307234346866608,,,,,,,,,,,,,,,,,0.6661044359207153,0,,
1382,0.6604515910148621,0.0038121668621897697,0.0034012484829872847,0.0002642350154928863,3.794491203734651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970984057057649e-05,0.0,0.00030622154008597136,4.045582318212837e-05,0.0,0.0,0.0,0.0,0.0,0.011148604564368725,0.063523069024086,0.0,0.10175120085477829,1.888267993927002,1.888267993927002,5.0,0.0,0.0,0,3.0000009536743164,0.18220752477645874,,,,,,,,,,,,,,,,,0.6604515910148621,0,,
