alpha,Mach,blumen_cr,blumen_ci,blumen_cr_available,blumen_ci_available,blumen_target_available,seed_name,seed_cr_center,seed_ci_center,requested_cr_half_window,requested_ci_half_window,used_cr_half_window,used_ci_half_window,retry_index,shooting_cr,shooting_ci,shooting_omega_i,err_cr_abs,err_ci_abs,err_ci_rel,stage1_mismatch,stage2_mismatch,ln_p_start_right,spectral_success,mode_success,success,status,selection_metric,selection_metric_name,y_limit
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.015,0.015,0.015,0.015,0,0.20997070312499996,0.051728515625000006,0.008729187011718752,0.10510085283261192,0.022669511515212393,0.7801200422961805,0.03236018681184601,1.4298912090438953e-18,-9.840300241128944,True,True,True,validated,0.18504915653619355,distance_to_blumen,396.58212223901694
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.015,0.008,0.015,0.008,0,0.20997070312499996,0.05173437500000001,0.008730175781250002,0.10510085283261192,0.0226753708902124,0.7803216794540772,0.03236018678010125,1.4297677464771843e-18,-9.840204345742242,True,True,True,validated,0.18509509627664025,distance_to_blumen,396.5372725405873
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.015,0.03,0.015,0.03,0,0.20997070312499996,0.05173828125,0.0087308349609375,0.10510085283261192,0.022679277140212385,0.7804561042260076,0.032360186801376145,1.4296615463835025e-18,-9.840140413292742,True,True,True,validated,0.1851257230307725,distance_to_blumen,396.5073783893564
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.1,0.004,0.1,0.004,0,0.1499023437500001,0.0070078125,0.0011825683593750002,0.16516921220761177,0.022051191609787614,0.7588419591557979,0.04334969876085202,2.688942096415451e-22,-5.488599673332713,True,True,True,validated,0.1856400541406609,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.06,0.008,0.06,0.008,0,0.29988281249999993,0.05234895833333332,0.008833886718749998,0.015188743457611953,0.023289954223545708,0.8014711769045526,0.008319607321126762,2.0440062890819423e-20,-20.330269103176843,True,True,True,validated,0.18639545710984692,distance_to_blumen,405.5383701223517
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_02,0.1,0.04,0.1,0.015,0.1,0.015,0,0.2998046875000002,0.052529296875000006,0.008864318847656252,0.01526686845761166,0.023470292765212394,0.8076771205420341,0.00834802271604777,1.407107379019784e-20,-20.270500470698995,True,True,True,validated,0.18783835892838155,distance_to_blumen,404.1370676357526
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_04,0.26,0.07,0.03,0.008,0.03,0.008,0,0.31994140624999995,0.054015625000000005,0.009115136718750002,0.004869850292388067,0.024956620890212392,0.858825746261777,0.0028848189306967275,9.254735456897821e-19,-23.65670478345786,True,True,True,validated,0.199660242467366,distance_to_blumen,395.5761843851617
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_04,0.26,0.07,0.06,0.008,0.06,0.008,0,0.3278515625000001,0.054015625000000005,0.009115136718750002,0.0127800065423882,0.024956620890212392,0.858825746261777,0.0018426691104411399,1.257022022408522e-18,-25.13376411234409,True,True,True,validated,0.1997030671521676,distance_to_blumen,396.5415319754354
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_04,0.26,0.07,0.1,0.008,0.1,0.008,0,0.3279036458333334,0.054015625000000005,0.009115136718750002,0.012832089875721542,0.024956620890212392,0.858825746261777,0.0018427465800459313,1.2572650090914806e-18,-25.143432673335738,True,True,True,validated,0.19970347628545215,distance_to_blumen,396.54782369568744
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_04,0.26,0.07,0.015,0.008,0.015,0.008,0,0.28997070312499995,0.054015625000000005,0.009115136718750002,0.02510085283261193,0.024956620890212392,0.858825746261777,0.01134509523856507,5.900240442361654e-19,-18.176381067550743,True,True,True,validated,0.19984616271042463,distance_to_blumen,391.73381801219125
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.06,0.004,0.06,0.004,0,0.29988281249999993,0.05500781249999998,0.009282568359374998,0.015188743457611953,0.02594880839021237,0.8929696383322486,0.008424722089792419,1.5897435119059907e-20,-19.694924253694246,True,True,True,validated,0.20765852387023093,distance_to_blumen,385.9563324438754
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_05,0.34,0.085,0.1,0.015,0.1,0.015,0,0.3278255208333334,0.05502929687500001,0.009286193847656252,0.012753964875721502,0.025970292765212396,0.8937089745778699,0.0021171812771994566,1.1918921757895991e-18,-24.74736579573504,True,True,True,validated,0.2078102911247425,distance_to_blumen,389.2408552062683
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_05,0.34,0.085,0.06,0.015,0.06,0.015,0,0.3278515625000001,0.05502929687500001,0.009286193847656252,0.0127800065423882,0.025970292765212396,0.8937089745778699,0.0021171438538965946,1.1943847721001799e-18,-24.75207150762138,True,True,True,validated,0.207810487111163,distance_to_blumen,389.2439427185336
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_05,0.34,0.085,0.03,0.015,0.03,0.015,0,0.32787109375000006,0.05502929687500001,0.009286193847656252,0.012799537792388183,0.025970292765212396,0.8937089745778699,0.0021171316442440136,1.1940326869101409e-18,-24.75560065411239,True,True,True,validated,0.20781063436320354,distance_to_blumen,389.2462582182082
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_05,0.34,0.085,0.015,0.015,0.015,0.015,0,0.32788085937500006,0.05502929687500001,0.009286193847656252,0.012809303417388174,0.025970292765212396,0.8937089745778699,0.0021171306351895577,1.1949708869967112e-18,-24.757365183102834,True,True,True,validated,0.2078107080735103,distance_to_blumen,389.2474159248085
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.03,0.004,0.03,0.004,0,0.23994140624999993,0.05499218750000002,0.009279931640625004,0.07513014970761195,0.025933183390212406,0.8924319392445259,0.02531931953047183,8.332894795875783e-19,-11.780025032420474,True,True,True,validated,0.2091252641933135,distance_to_blumen,377.77338750863953
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.06,0.03,0.06,0.03,0,0.16489257812499997,0.0023784999999999995,0.00040137187499999995,0.15017897783261192,0.026680504109787614,0.9181492940703059,0.041093790210819735,7.82747233205549e-26,-5.205875574380531,True,True,True,validated,0.2198208055001894,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.06,0.015,0.06,0.015,0,0.16489257812499997,0.0019334707031250006,0.00032627318115234386,0.15017897783261192,0.027125533406662614,0.9334639722744741,0.04109657034633826,1.99431925448924e-26,-5.171101192953079,True,True,True,validated,0.223279384103282,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_02,0.1,0.04,0.03,0.03,0.03,0.03,0,0.15994140624999997,0.0012329566514756943,0.00020806143493652343,0.1551301497076119,0.02782604745831192,0.9575705813310921,0.04181930685698637,1.3915506368098648e-27,-5.111636817788531,True,True,True,validated,0.2291342351284723,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.06,0.004,0.105,0.007,1,0.15739746093749998,0.001013671875000001,0.00017105712890625016,0.1576740950201119,0.028045332234787612,0.9651167716839072,0.042188706144660776,7.099748146989106e-28,-5.093467556364245,True,True,True,validated,0.2310499718235557,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.03,0.03,0.03,0.03,0,0.23994140624999993,0.058144531250000006,0.009811889648437502,0.07513014970761195,0.029085527140212394,1.000912730192837,0.02530133780446036,8.577294350873431e-19,-11.65847952260442,True,True,True,validated,0.23416532829058262,distance_to_blumen,357.3226310535216
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.03,0.015,0.03,0.015,0,0.23994140624999993,0.05815429687499999,0.00981353759765625,0.07513014970761195,0.029095292765212378,1.001248792122664,0.02530133744671481,8.577460923068921e-19,-11.658105061018663,True,True,True,validated,0.23424295930908395,distance_to_blumen,357.2627242282102
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_03,0.18,0.055,0.03,0.008,0.03,0.008,0,0.23994140624999993,0.05816145833333334,0.009814746093750002,0.07513014970761195,0.029102454223545727,1.0014952375378714,0.02530133740044461,8.578084040808355e-19,-11.657830464576634,True,True,True,validated,0.2342998889313588,distance_to_blumen,357.21880535214757
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.015,0.004,0.0459375,0.01225,2,0.1417852783203125,0.000523925781249998,8.841247558593717e-05,0.17328627763729937,0.028535078328537616,0.9819702774647556,0.04445914651152039,6.389773332290196e-29,-5.052857746201811,True,True,True,validated,0.23620010777080555,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.1,0.03,0.1,0.03,0,0.1499023437500001,0.00010851410590277781,1.8311755371093757e-05,0.16516921220761177,0.028950490003884836,0.9962657321120573,0.043260611635408126,2.0194839173657902e-28,-5.02766770979423,True,True,True,validated,0.23870961896155224,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.1,0.015,0.1,0.015,0,0.14860026041666674,4.95108928915895e-05,8.354963175455729e-06,0.16647129554094514,0.029009493216896023,0.9982961944358267,0.04325012396366981,2.8398992587956425e-29,-5.023641190959872,True,True,True,validated,0.23927818410410948,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.1,0.008,0.1,0.008,0,0.1488606770833334,2.630562789351851e-05,4.439074707031249e-06,0.1662108788742785,0.029032698481894093,0.9990947512242975,0.04201864418032432,1.9721522630525295e-29,-5.021629074672285,True,True,True,validated,0.23943608141710063,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.03,0.03,0.091875,0.091875,2,0.13748352050781248,1.78240708088188e-05,3.0078119489881727e-06,0.1775880354497994,0.029041180038978792,0.9993866248567405,0.041415380839118894,7.888609052210118e-29,-5.020679655061889,True,True,True,validated,0.24050013274764723,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.03,0.004,0.091875,0.01225,2,0.1368853759765625,2.106022135416667e-05,3.553912353515626e-06,0.17818617998104938,0.029037943888433445,0.9992752600441983,0.04147921179712855,6.389773332290196e-29,-5.020730777670012,True,True,True,validated,0.2405293192364063,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_02,0.1,0.04,0.015,0.03,0.015,0.03,0,0.129794921875,1.669771472318673e-05,2.817739359537761e-06,0.18527663408261189,0.029042306395064426,0.9994253858576811,0.04320750134797419,7.888609052210118e-29,-5.021024634329262,True,True,True,validated,0.2412182957446377,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.03,0.015,0.03,0.015,0,0.10939453125000001,1.5126247829861117e-05,2.5525543212890637e-06,0.20567702470761187,0.02904387786195775,0.9994794643418365,0.04019452381354991,7.888609052210118e-29,-5.019266899200673,True,True,True,validated,0.24324703504051381,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.03,0.03,0.03,0.03,0,0.10947265625,9.680555555555554e-06,1.63359375e-06,0.2055988997076119,0.029049323554232058,0.9996668655429835,0.031944091404890664,7.888609052210118e-31,-5.015519691123568,True,True,True,validated,0.24328056007326532,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.015,0.015,0.02625,0.02625,1,0.10193603515625001,1.7183735411844138e-05,2.8997553507486986e-06,0.2131355208013619,0.02904182037437577,0.9994086605533031,0.04759323871388185,5.750795999061176e-28,-5.021847825665526,True,True,True,validated,0.2440166512042176,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.015,0.008,0.02625,0.014,1,0.10152587890625,1.3201605902777784e-05,2.227770996093751e-06,0.21354567705136188,0.029045802503884836,0.9995456965471735,0.03720848253910567,3.155443620884047e-28,-5.017441005807229,True,True,True,validated,0.24409090169649286,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.06,0.008,0.06,0.008,0,0.08966796874999998,2.2690538194444415e-05,3.829028320312495e-06,0.2254035872076119,0.02903631357159317,0.9992191563720244,0.049268041733326905,5.048709793414476e-29,-5.022300159148174,True,True,True,validated,0.24532164717147767,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.06,0.03,0.06,0.03,0,0.08986328124999997,8.110721289866256e-06,1.3686842176649308e-06,0.2252082747076119,0.029050893388497746,0.999720887843946,0.04395884775502702,7.888609052210118e-31,-5.017075648872304,True,True,True,validated,0.2454101281202074,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.06,0.015,0.06,0.015,0,0.08876953125,9.560745804398152e-06,1.6133758544921881e-06,0.22630202470761188,0.029049443363983213,0.9996709885249929,0.030618848268182255,7.888609052210118e-31,-5.014429118579632,True,True,True,validated,0.2455223706851248,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_01,0.05,0.025,0.015,0.03,0.015,0.03,0,0.07975585937499999,9.680555555555554e-06,1.63359375e-06,0.2353156965826119,0.029049323554232058,0.9996668655429835,0.022668776309146786,1.0223637331664313e-27,-5.011763261709268,True,True,True,validated,0.2465572867975435,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.03,0.015,0.0525,0.02625,1,0.07849365234375001,1.2739660192418974e-05,2.149817657470702e-06,0.23657790361386188,0.029046264449595193,0.9995615933655438,0.04339836478202112,5.048709793414476e-29,-5.019481892595744,True,True,True,validated,0.24668215565996604,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.015,0.015,0.0459375,0.0459375,2,0.06829315185546873,1.830276037145543e-05,3.088590812683104e-06,0.24677840410214313,0.029040701349416158,0.999370151836508,0.049273212443582536,2.133079887717616e-27,-5.021643216827762,True,True,True,validated,0.24786163089714974,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.015,0.004,0.0459375,0.01225,2,0.06787445068359373,6.572283709490741e-06,1.1090728759765626e-06,0.24719710527401817,0.029052431826078123,0.9997738296988893,0.022516549430344097,2.8477878678478526e-28,-4.99671207474564,True,True,True,validated,0.2480006813809446,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.03,0.008,0.03,0.008,0,0.04458007812499999,7.025149498456787e-06,1.1854939778645828e-06,0.2704914778326119,0.029051978960289156,0.9997582453455076,0.028715613164353913,5.33269971929404e-28,-5.003934354483143,True,True,True,validated,0.25095798386411217,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.015,0.008,0.02625,0.014,1,0.03880249023437501,1.104568343299897e-05,1.8639590793185765e-06,0.2762690657232369,0.029047958426354614,0.9996198877500665,0.04258924309780855,2.081868918395066e-21,-5.017816935312275,True,True,True,validated,0.2516980968781255,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_00,0.0,0.015,0.015,0.03,0.015,0.03,0,0.022329101562499995,8.110721289866256e-06,1.3686842176649308e-06,0.2927424543951119,0.029050893388497746,0.999720887843946,0.01717973563431204,3.268642715314456e-23,-5.006164557791189,True,True,True,validated,0.2539903634806196,distance_to_blumen,500.0
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_04,0.26,0.07,0.03,0.004,0.03,0.004,0,0.31994140624999995,0.06200781249999999,0.010463818359374998,0.004869850292388067,0.03294880839021237,1.1338588296325889,0.0045841043540186446,2.4094246861793766e-19,-21.270114384404554,True,True,True,validated,0.26359597777482224,distance_to_blumen,344.6435971090991
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_04,0.26,0.07,0.06,0.004,0.06,0.004,0,0.32824218750000006,0.06200781249999999,0.010463818359374998,0.013170631542388178,0.03294880839021237,1.1338588296325889,0.0039746033365248255,6.301882813213185e-19,-22.530968324660485,True,True,True,validated,0.2636307718865546,distance_to_blumen,345.5239016844414
0.16875,1.4,0.3150715559576119,0.029059004109787612,True,True,True,generic_04,0.26,0.07,0.1,0.004,0.1,0.004,0,0.3282942708333334,0.06200781249999999,0.010463818359374998,0.01322271487572152,0.03294880839021237,1.1338588296325889,0.003974615499602627,6.325023430042829e-19,-22.538857681170665,True,True,True,validated,0.2636310912630552,distance_to_blumen,345.5293665244784
