Mach,alpha,setting,mapping_scale,search_y_limit,final_y_limit,cr,ci,omega_i,stage1_mismatch,stage2_mismatch_exact,ln_p_start_right_exact,actual_y_limit,amplitude_status,p_edge_frac,p_center_jump,p_adjacent_jump,p_left_right_energy_ratio,rho_edge_frac,rho_center_jump,rho_adjacent_jump,rho_left_right_energy_ratio,u_edge_frac,u_center_jump,u_adjacent_jump,u_left_right_energy_ratio,v_edge_frac,v_center_jump,v_adjacent_jump,v_left_right_energy_ratio,all_finite,max_edge_frac,max_center_jump,max_adjacent_jump,max_left_right_energy_ratio,fields_file,p_rel_l2_to_ref,rho_rel_l2_to_ref,u_rel_l2_to_ref,v_rel_l2_to_ref,max_rel_l2_to_ref
1.9,0.1625,ms3_y2000,3.0,1200.0,2000.0,0.499104,0.012826028,0.00208422955,3.7323130867235865e-07,5.653419452552845e-16,-99.39313348425443,2000.0,exact_log_amplitude_match,0.0002142219221868,0.0001303369023216,1.120449234616295,11.43399661548894,0.0002142219221868,0.0001303369023214,1.1204492346162953,11.433996615488942,1.7308759341222463e-05,0.0010902212162647,0.0905303526271054,1.238271998032601,0.000215430797261,0.0017967526361732,1.1267720382671358,93.132736020717,True,0.000215430797261,0.0017967526361732,1.1267720382671358,93.132736020717,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16250_ms3_y2000_fields.csv,0.0239237424087277,0.0239237424087277,0.0034060501742009,0.0390879689286244,0.0390879689286244
1.9,0.1625,ms5_y1600,5.0,900.0,1600.0,0.499104,0.012826028,0.00208422955,3.732318367280158e-07,3.046124461902029e-16,-80.5070823353902,1600.0,exact_log_amplitude_match,0.0011629393596243,0.0002128287210325,0.9241459095514976,11.407078629578113,0.0011629393596243,0.0002128287210324,0.9241459095514976,11.407078629578107,9.396348973499e-05,0.0017869336166976,0.0746693918020123,1.2367081836985674,0.0011695019263753,0.0029383861028024,0.9293609443414208,92.91306472088526,True,0.0011695019263753,0.0029383861028024,0.9293609443414208,92.91306472088526,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16250_ms5_y1600_fields.csv,0.0178732722990639,0.0178732722990639,0.0025448724938721,0.029201419396135,0.029201419396135
1.9,0.165,ms1p5_y1200,1.5,900.0,1200.0,0.499783424,0.01231732,0.0020323578,9.108918726219332e-07,1.732968827421604e-16,-63.28398865600369,1200.0,exact_log_amplitude_match,0.0071644131435411,6.126051988355523e-05,1.3786847029581426,12.200598494648956,0.0071644131435411,6.12605198836792e-05,1.3786847029581428,12.20059849464896,0.0005860320424873,0.0005224789003891,0.1127731464159076,1.2817234278082976,0.0072033749166588,0.0008114537299872,1.3861823164431974,98.04735002469783,True,0.0072033749166588,0.0008114537299872,1.3861823164431974,98.04735002469783,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16500_ms1p5_y1200_fields.csv,0.0410071131146707,0.0410071131146707,0.0058971100171941,0.0668444134351218,0.0668444134351218
1.9,0.165,ms2_y1600,2.0,900.0,1600.0,0.499783424,0.01231732,0.0020323578,9.108919694988396e-07,3.6112927773372863e-16,-82.72464320280537,1600.0,exact_log_amplitude_match,0.0013766311581833,8.424925744817542e-05,1.2881068636440969,12.081230221451492,0.0013766311581833,8.42492574482668e-05,1.2881068636440969,12.081230221451497,0.000112605172208,0.0007145626255693,0.1053640943260478,1.2743857077472145,0.0013841174602477,0.0011240651657249,1.2951117589024277,97.08325280081073,True,0.0013841174602477,0.0011240651657249,1.2951117589024277,97.08325280081073,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16500_ms2_y1600_fields.csv,8.656053630356687e-17,7.56514872980033e-17,5.50017080044606e-17,7.160159045486936e-17,8.656053630356687e-17
1.9,0.165,ms3_y2000,3.0,1200.0,2000.0,0.499783424,0.01231732,0.0020323578,9.108922979215592e-07,6.042400092706515e-16,-102.16529774597,2000.0,exact_log_amplitude_match,0.0002645175952646,0.000132730488911,1.1414693466109052,12.005632793965887,0.0002645175952646,0.0001327304889112,1.1414693466109054,12.005632793965887,2.1636916558849685e-05,0.0011203765323658,0.0933695052776961,1.269689136560074,0.0002659560757438,0.0017828207184929,1.1476768027579056,96.4730073771536,True,0.0002659560757438,0.0017828207184929,1.1476768027579056,96.4730073771536,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16500_ms3_y2000_fields.csv,0.0247015356288875,0.0247015356288875,0.0035522591927058,0.040265221452235,0.040265221452235
1.9,0.165,ms5_y1600,5.0,900.0,1600.0,0.499783424,0.01231732,0.0020323578,9.1089375675777e-07,3.2309576126305016e-16,-82.72464320766731,1600.0,exact_log_amplitude_match,0.0013766311550191,0.0002167500336442,0.9467293490331532,11.9758248830407,0.0013766311550191,0.000216750033644,0.9467293490331532,11.9758248830407,0.000112605213028,0.0018248204861537,0.0774402494372384,1.2679678529274214,0.0013841174619807,0.0029250023197059,0.9518777916574968,96.23294309564012,True,0.0013841174619807,0.0029250023197059,0.9518777916574968,96.23294309564012,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16500_ms5_y1600_fields.csv,0.0187102075482438,0.0187102075482438,0.002690931828756,0.0304979025216669,0.0304979025216669
1.9,0.1675,ms1p5_y1200,1.5,900.0,1200.0,0.5004505600000001,0.0117983719999998,0.0019762273099999,1.0907639611613346e-06,1.79703319237007e-16,-64.9646208067193,1200.0,exact_log_amplitude_match,0.0082147632710534,6.2463876017722e-05,1.3948651304073003,12.851017071214336,0.0082147632710534,6.246387601784531e-05,1.3948651304073003,12.851017071214338,0.0006788627442924,0.0004647242783691,0.1152707557237613,1.3179132757070051,0.0082576962739384,0.0008234499754653,1.402155145553447,101.89353820783651,True,0.0082576962739384,0.0008234499754653,1.402155145553447,101.89353820783651,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16750_ms1p5_y1200_fields.csv,0.0419904027718075,0.0419904027718075,0.0060982023376816,0.0682873315745688,0.0682873315745688
1.9,0.1675,ms2_y1600,2.0,900.0,1600.0,0.5004505600000001,0.0117983719999998,0.0019762273099999,1.0907647449843046e-06,3.800137233874584e-16,-84.9657699512857,1600.0,exact_log_amplitude_match,0.0016521900370638,8.586970139426825e-05,1.3078554815530088,12.720157177055732,0.0016521900370638,8.586970139437772e-05,1.3078554815530086,12.720157177055734,0.00013653755285,0.0006590738077531,0.1080816267662349,1.309885468322179,0.0016608249177748,0.0011361059493446,1.3146907583054774,100.85089596971832,True,0.0016608249177748,0.0011361059493446,1.3146907583054774,100.85089596971832,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16750_ms2_y1600_fields.csv,8.593902332542048e-17,9.18105829320605e-17,8.080781260951338e-17,7.467146922253867e-17,9.18105829320605e-17
1.9,0.1675,ms3_y2000,3.0,1200.0,2000.0,0.5004505600000001,0.0117983719999998,0.0019762273099999,1.0907653447939507e-06,6.303590423917746e-16,-104.96691909183428,2000.0,exact_log_amplitude_match,0.0003322958680723,0.0001352315085609,1.164355054910229,12.635783515045157,0.0003322958680723,0.0001352315085609,1.1643550549102293,12.635783515045157,2.746056159439885e-05,0.0010692237963059,0.0962210089718895,1.3046668584589636,0.0003340325433014,0.001795061275601,1.170440314148771,100.17894671233849,True,0.0003340325433014,0.001795061275601,1.170440314148771,100.17894671233849,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16750_ms3_y2000_fields.csv,0.0255462697121188,0.0255462697121188,0.0037100670857369,0.0415449095175459,0.0415449095175459
1.9,0.1675,ms5_y1600,5.0,900.0,1600.0,0.5004505600000001,0.0117983719999998,0.0019762273099999,1.0907648409943571e-06,3.3945253449632194e-16,-84.9657699562397,1600.0,exact_log_amplitude_match,0.0016521900285437,0.0002207781007401,0.9708747341144618,12.60249450742306,0.0016521900285437,0.00022077810074,0.9708747341144616,12.602494507423057,0.0001365456653109,0.0017809289254782,0.0802381894412576,1.3027540630159111,0.0016608248518684,0.0029376859644815,0.9759488066306676,99.91434663664695,True,0.0016608248518684,0.0029376859644815,0.9759488066306676,99.91434663664695,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.16750_ms5_y1600_fields.csv,0.0196169041652869,0.0196169041652869,0.0028492345050642,0.0319010689165619,0.0319010689165619
1.9,0.17,ms1p5_y1200,1.5,900.0,1200.0,0.5011238400000001,0.0112712319999999,0.0019161094399999,2.4882544956044463e-06,1.863660481355181e-16,-66.6823175452696,1200.0,exact_log_amplitude_match,0.0095106381775442,6.330742280612745e-05,1.4114714852802466,13.574404019293604,0.0095106381775442,6.330742280607564e-05,1.411471485280246,13.574404019293608,0.0007870354040293,0.0006694949509054,0.1168037317744148,1.3580707143734922,0.0095582723243928,0.0008103231018371,1.4185408573074123,106.13614492483958,True,0.0095582723243928,0.0008103231018371,1.4185408573074123,106.13614492483958,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17000_ms1p5_y1200_fields.csv,0.0430539836487676,0.0430539836487676,0.0063122281692724,0.0698495447192844,0.0698495447192844
1.9,0.17,ms2_y1600,2.0,900.0,1600.0,0.5011238400000001,0.0112712319999999,0.0019161094399999,2.4882534769421287e-06,3.9038473730237006e-16,-87.25632389859003,1600.0,exact_log_amplitude_match,0.0020086568869655,8.712761172419107e-05,1.3283575222749835,13.430441898011756,0.0020086568869655,8.7127611724459e-05,1.3283575222749835,13.430441898011756,0.0001662249798673,0.0008642053466172,0.1099272871487647,1.349260269319156,0.0020187172609577,0.0011227243570429,1.3350106113320197,105.00518285474452,True,0.0020187172609577,0.0011227243570429,1.3350106113320197,105.00518285474452,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17000_ms2_y1600_fields.csv,6.721006159418466e-17,4.881174543775551e-17,9.112836746906916e-17,5.796538502683642e-17,9.112836746906916e-17
1.9,0.17,ms3_y2000,3.0,1200.0,2000.0,0.5011238400000001,0.0112712319999999,0.0019161094399999,2.4882533191076407e-06,6.512826796408177e-16,-107.83033024933742,2000.0,exact_log_amplitude_match,0.0004242304610063,0.0001373708981935,1.1883989799551526,13.335509165779763,0.0004242304610063,0.0001373708981935,1.1883989799551524,13.335509165779763,3.510774854762189e-05,0.0012748551002806,0.0983475172045453,1.3434153703081109,0.0004263552343141,0.0017816045753119,1.194351118440712,104.25967681870176,True,0.0004263552343141,0.0017816045753119,1.194351118440712,104.25967681870176,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17000_ms3_y2000_fields.csv,0.0264790857758629,0.0264790857758628,0.0038821500874618,0.0429589266331018,0.0429589266331018
1.9,0.17,ms5_y1600,5.0,900.0,1600.0,0.5011238400000001,0.0112712319999999,0.0019161094399999,2.4882548166813948e-06,3.4801105429899194e-16,-87.2563239037114,1600.0,exact_log_amplitude_match,0.0020086568805733,0.0002244519777924,0.996586712850544,13.297993424483291,0.0020086568805733,0.0002244519777924,0.9965867128505442,13.297993424483296,0.0001662376687447,0.0019871508946069,0.0824781242871922,1.3412690908517533,0.0020187172882246,0.002924502424424,1.0015781422240808,103.96552871985664,True,0.0020187172882246,0.002924502424424,1.0015781422240808,103.96552871985664,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17000_ms5_y1600_fields.csv,0.0205968176901063,0.0205968176901063,0.003020075193842,0.033414432560749,0.033414432560749
1.9,0.1725,ms1p5_y1200,1.5,900.0,1200.0,0.5017640320000001,0.0107393719999999,0.0018525416699999,2.160715102145096e-06,1.9364532941646702e-16,-68.39374455671704,1200.0,exact_log_amplitude_match,0.0111032162254341,6.484227912519014e-05,1.4318695159745405,14.370712943367126,0.0111032162254341,6.484227912525789e-05,1.4318695159745407,14.370712943367128,0.0009197074880168,0.0003937993423343,0.1186053742417691,1.4030176970973571,0.0111563639805239,0.0008348325585786,1.438723444232426,110.88251013353567,True,0.0111563639805239,0.0008348325585786,1.438723444232426,110.88251013353567,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17250_ms1p5_y1200_fields.csv,0.0442142235000931,0.044214223500093,0.0065436819576832,0.0715620679724822,0.0715620679724822
1.9,0.1725,ms2_y1600,2.0,900.0,1600.0,0.5017640320000001,0.0107393719999999,0.0018525416699999,2.16071599596331e-06,4.199055101778303e-16,-89.53850900996407,1600.0,exact_log_amplitude_match,0.0024693754297038,8.908363032701423e-05,1.3494783250945992,14.212089304716736,0.0024693754297038,8.908363032701446e-05,1.3494783250945994,14.212089304716736,0.0002045456836812,0.0005885316368726,0.1117812882153084,1.3933284381157662,0.0024811953127168,0.0011474382520695,1.3559377218387842,109.65296995024175,True,0.0024811953127168,0.0011474382520695,1.3559377218387842,109.65296995024175,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17250_ms2_y1600_fields.csv,4.038443231151754e-17,8.02699176315897e-17,8.897721589495581e-17,6.457919158305667e-17,8.897721589495581e-17
1.9,0.1725,ms3_y2000,3.0,1200.0,2000.0,0.5017640320000001,0.0107393719999999,0.0018525416699999,2.1607156047745026e-06,6.871803776663755e-16,-110.68327345935108,2000.0,exact_log_amplitude_match,0.00054919356653,0.0001402123730962,1.2134737034533876,14.104524884625349,0.00054919356653,0.0001402123730962,1.2134737034533876,14.104524884625343,4.5490719866606354e-05,0.0009993044940343,0.1005142734247136,1.38673101892064,0.0005518223339232,0.0018066577795815,1.219282110825749,108.81945998577234,True,0.0005518223339232,0.0018066577795815,1.219282110825749,108.81945998577234,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17250_ms3_y2000_fields.csv,0.0275120185198385,0.0275120185198385,0.0040717803950569,0.0445290574281958,0.0445290574281958
1.9,0.1725,ms5_y1600,5.0,900.0,1600.0,0.5017640320000001,0.0107393719999999,0.0018525416699999,2.1607145741598568e-06,3.750142819656954e-16,-89.53850901522223,1600.0,exact_log_amplitude_match,0.0024693754059714,0.0002288259127839,1.023754064664521,14.061884671251256,0.0024693754059714,0.0002288259127841,1.023754064664521,14.06188467125126,0.0002045705844485,0.0017119818849824,0.0848109067716202,1.3842982858779649,0.002481195342131,0.0029500799695482,1.0286543759123945,108.48945319760568,True,0.002481195342131,0.0029500799695482,1.0286543759123945,108.48945319760568,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17250_ms5_y1600_fields.csv,0.0216491659544954,0.0216491659544954,0.0032044403849555,0.0350384361311073,0.0350384361311073
1.9,0.175,ms1p5_y1200,1.5,900.0,1200.0,0.5024185600000001,0.01019932,0.0017848809999999,8.00966129403499e-07,2.005675054284972e-16,-70.15088833280475,1200.0,exact_log_amplitude_match,0.0130917957353392,6.573580410018118e-05,1.4544106961317156,15.267814284120384,0.0130917957353392,6.573580410019334e-05,1.4544106961317156,15.267814284120387,0.0010842759170352,0.0005280716667495,0.1204557818632411,1.4533578324984977,0.0131514796920253,0.0008162412232561,1.4610411834037784,116.1693003127408,True,0.0131514796920253,0.0008162412232561,1.4610411834037784,116.1693003127408,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17500_ms1p5_y1200_fields.csv,0.0454472725593832,0.0454472725593832,0.0067871133261473,0.0733784638513633,0.0733784638513633
1.9,0.175,ms2_y1600,2.0,900.0,1600.0,0.5024185600000001,0.01019932,0.0017848809999999,8.009663047586699e-07,4.337848742793714e-16,-91.8816610255944,1600.0,exact_log_amplitude_match,0.0030762399914827,9.040574552252232e-05,1.3714343136044338,15.09270607660931,0.0030762399914827,9.040574552238e-05,1.3714343136044338,15.092706076609304,0.0002547786143357,0.0007223878153081,0.1135841595714581,1.4426878415948254,0.0030902642016921,0.0011294129402227,1.3776865186195515,114.83104481877383,True,0.0030902642016921,0.0011294129402227,1.3776865186195515,114.83104481877383,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17500_ms2_y1600_fields.csv,9.41021130425773e-17,1.0949193159335896e-16,1.0183353818048404e-16,5.898902159397934e-17,1.0949193159335896e-16
1.9,0.175,ms3_y2000,3.0,1200.0,2000.0,0.5024185600000001,0.01019932,0.0017848809999999,8.009669131960875e-07,7.16791260185557e-16,-113.61243371404332,2000.0,exact_log_amplitude_match,0.0007228383799439,0.0001424320221316,1.239849287899803,14.969728951368245,0.0007228383799439,0.0001424320221314,1.239849287899803,14.969728951368246,5.986776832869663e-05,0.0011325646057551,0.1026882522981649,1.43517603397201,0.0007261337322353,0.0017893465563547,1.2455016443672686,113.89141916954873,True,0.0007261337322353,0.0017893465563547,1.2455016443672686,113.89141916954873,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17500_ms3_y2000_fields.csv,0.028667361693001,0.028667361693001,0.0042811827710129,0.0462858975150182,0.0462858975150182
1.9,0.175,ms5_y1600,5.0,900.0,1600.0,0.5024185600000001,0.01019932,0.0017848809999999,8.00968374620318e-07,3.8433885453793523e-16,-91.88166103092315,1600.0,exact_log_amplitude_match,0.0030762399868416,0.0002325953743728,1.0527126911281692,14.92071668419328,0.0030762399868416,0.0002325953743727,1.0527126911281697,14.920716684193277,0.0002548109609489,0.0018444180366123,0.0871982464231925,1.4323862297346257,0.0030902642006078,0.0029335702395169,1.0575118836092028,113.51727861302864,True,0.0030902642006078,0.0029335702395169,1.0575118836092028,113.51727861302864,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17500_ms5_y1600_fields.csv,0.0227884766703669,0.0227884766703669,0.0034036616535237,0.0367923536281668,0.0367923536281668
1.9,0.1775,ms1p5_y1200,1.5,900.0,1200.0,0.50305056,0.009649028,0.00171270247,2.277530981551478e-06,2.0747100361131028e-16,-71.9137121345453,1200.0,exact_log_amplitude_match,0.0156063657360282,6.711467979704322e-05,1.4777844469206358,16.280254935187667,0.0156063657360282,6.711467979685224e-05,1.4777844469206354,16.28025493518767,0.0012914661929451,0.0003947202966609,0.1222903964920016,1.5109042072028984,0.0156738579797424,0.0008602994976769,1.4841753639179416,122.21190350429,True,0.0156738579797424,0.0008602994976769,1.4841753639179416,122.21190350429,assets/classic_supersonic/scan_M18_M19_alpha_0_03_strict/refined_near_valid_branch/convergence_audit_full/fields_by_setting/M1.90_alpha0.17750_ms1p5_y1200_fields.csv,0.0468002052365628,0.0468002052365628,0.0070519310959684,0.0753789764126658,0.0753789764126658
