alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.16875,1.4,validated,-4.5195756410891335,0.6357168956917021,0.7362387309952578,0.2700290763369875,0.3020606621136135,-0.36446926944450936,-0.43115448522148914,0.324345354944746,0.37563200560982546
0.16875,1.4,validated,-4.512058158626106,0.6370514390928105,0.7351545470159584,0.270563201541439,0.3016134451601348,-0.3652494589450939,-0.43053206835555013,0.3250262444351074,0.3750788505183462
0.16875,1.4,validated,-4.5045566795521985,0.638381294624499,0.7340702693717228,0.2710952413923416,0.3011664534097672,-0.36602691154269296,-0.42990955474726494,0.3257047421553566,0.3745256476386341
0.16875,1.4,validated,-4.49707114723338,0.639706479705539,0.7329859084358921,0.27162520221173153,0.30071969367851376,-0.3668016370853539,-0.42928695040516396,0.326380856992622,0.37397240226321027
0.16875,1.4,validated,-4.489601505295292,0.6410270116875971,0.731901474484014,0.27215309028933526,0.3002731727659655,-0.3675736453809227,-0.42866426128004215,0.3270545977997945,0.3734191196347011
0.16875,1.4,validated,-4.482147697621751,0.6423429078551329,0.7308169776949323,0.27267891188256305,0.2998268974558943,-0.3683429461969802,-0.4280414932656058,0.327725973395476,0.37286580494639404
0.16875,1.4,validated,-4.474709668353258,0.6436541854253327,0.7297324281518394,0.27320267321651787,0.2993808745168304,-0.36910954926079864,-0.4274186521990996,0.3283949925639453,0.37231246334277524
0.16875,1.4,validated,-4.46728736188553,0.6449608615480088,0.7286478358433633,0.2737243804839898,0.29893511070265427,-0.369873464259278,-0.42679574386195135,0.32906166405510656,0.3717590999200834
0.16875,1.4,validated,-4.459880722868019,0.6462629533055536,0.7275632106646001,0.2742440398454737,0.2984896127531659,-0.3706347008389161,-0.4261727739803876,0.3297259965844661,0.3712057197268368
0.16875,1.4,validated,-4.452489696202481,0.6475604777128169,0.7264785624182126,0.2747616574291558,0.2980443873946825,-0.3713932686057321,-0.4255497482260854,0.3303879988330699,0.3706523277643943
0.16875,1.4,validated,-4.445114227041494,0.6488534517171125,0.7253939008154167,0.2752772393309529,0.29759944134058786,-0.37214917712526663,-0.4249266722167589,0.3310476794475064,0.3700989289874575
0.16875,1.4,validated,-4.437754260787058,0.6501418921980745,0.7243092354770949,0.2757907916144915,0.297154781291938,-0.3729024359224945,-0.4243035515168229,0.331705047039834,0.3695455283046403
0.16875,1.4,validated,-4.430409743089142,0.6514258159676838,0.723224575934762,0.27630232031115604,0.29671041393800124,-0.3736530544818369,-0.42368039163796545,0.33236011018759376,0.36899213057896024
0.16875,1.4,validated,-4.423080619844279,0.6527052397701446,0.7221399316316569,0.2768118314200763,0.2962663459568552,-0.37440104224708504,-0.42305719803979763,0.3330128774337473,0.3684387406283965
0.16875,1.4,validated,-4.415766837194161,0.6539801803321972,0.7210553118808248,0.27731933092883504,0.29582258399771477,-0.37514640864809723,-0.4224339761025466,0.3336633573123456,0.36788536320450255
0.16875,1.4,validated,-4.4084683415242285,0.6552506543134671,0.7199707259077653,0.27782482479311,0.29537913469918875,-0.37588916307476045,-0.42181073115482637,0.33431155832319753,0.367332003014166
0.16875,1.4,validated,-4.401185079462303,0.6565166782656929,0.7188861828864447,0.2783283189199627,0.2949360047047031,-0.3766293148551777,-0.42118746849694705,0.3349574889110679,0.36677866473798204
0.16875,1.4,validated,-4.3939169978771835,0.6577782686795437,0.7178016919005669,0.2788298191871113,0.29449320064618106,-0.3773668732803494,-0.42056419337563505,0.3356011574895632,0.3662253530104933
0.16875,1.4,validated,-4.3866640438773015,0.6590354419845215,0.7167172619445321,0.27932933144293126,0.2940507291445859,-0.3781018476041103,-0.41994091098460795,0.3362425724410824,0.3656720724206797
0.16875,1.4,validated,-4.379426164809345,0.66028821454896,0.7156329019243082,0.2798268615064942,0.2936085968104242,-0.37883424704312274,-0.41931762646509596,0.3368817421168164,0.3651188275124021
0.16875,1.4,validated,-4.372203308256914,0.6615366026798856,0.7145486206584258,0.2803224151675519,0.29316681024430497,-0.37956408077679044,-0.4186943449064392,0.3375186748366763,0.3645656227849112
0.16875,1.4,validated,-4.364995422039178,0.6627806226229834,0.7134644268788761,0.2808159981865632,0.2927253760374544,-0.38029135794723284,-0.41807107134662336,0.33815337888927727,0.36401246269330423
0.16875,1.4,validated,-4.357802454209543,0.6640202905625279,0.71238032923204,0.281307616294707,0.2922843007722473,-0.38101608765923983,-0.4174478107728383,0.338785862531902,0.36345935164900006
0.16875,1.4,validated,-4.350624353054334,0.6652556226213583,0.7112963362795744,0.28179727519391395,0.29184359102271895,-0.38173827898025287,-0.41682456812200963,0.33941613399048903,0.3629062940201911
0.16875,1.4,validated,-4.343461067091465,0.666486634860777,0.7102124564993704,0.2822849805568661,0.29140325335510653,-0.3824579409402993,-0.4162013482813701,0.34004420145958014,0.3623532941323319
0.16875,1.4,validated,-4.336312545069156,0.6677133432805518,0.7091286982864089,0.2827707380270415,0.2909632943283501,-0.3831750825319916,-0.41557815608897614,0.3406700731023224,0.361800356268576
0.16875,1.4,validated,-4.329178735964616,0.6689357638188344,0.7080450699536996,0.283254553218722,0.2905237204946266,-0.3838897127104732,-0.4149549963342669,0.34129375705042575,0.36124748467025497
0.16875,1.4,validated,-4.322059588982766,0.6701539123521305,0.7069615797331654,0.28373643171702556,0.29008453839986215,-0.38460184039339834,-0.4143318737585969,0.34191526140414824,0.3606946835373293
0.16875,1.4,validated,-4.314955053554956,0.671367804695306,0.7058782357764929,0.28421637907795105,0.28964575458423014,-0.3853114744609307,-0.4137087930557459,0.34253459423229904,0.3601419570288229
0.16875,1.4,validated,-4.307865079337693,0.6725774566014849,0.7047950461560848,0.28469440082838116,0.28920737558269227,-0.3860186237556811,-0.41308575887248816,0.3431517635721862,0.3595893092633086
0.16875,1.4,validated,-4.300789616211392,0.6737828837620831,0.703712018865881,0.28517050246613945,0.288769407925484,-0.3867232970827224,-0.41246277580908614,0.3437667774296342,0.3590367443193271
0.16875,1.4,validated,-4.293728614279091,0.6749841018067536,0.7026291618222612,0.28564468946001337,0.28833185813863565,-0.3874255032095553,-0.4118398484198309,0.34437964377895597,0.35848426623584767
0.16875,1.4,validated,-4.286682023865246,0.6761811263033599,0.7015464828649252,0.2861169672497873,0.28789473274448313,-0.38812525086608873,-0.41121698121356987,0.34499037056293874,0.357931879012717
0.16875,1.4,validated,-4.2796497955144615,0.6773739727580071,0.7004639897577071,0.2865873412463014,0.28745803826215216,-0.3888225487446554,-0.4105941786541968,0.34559896569286086,0.3573795866110751
0.16875,1.4,validated,-4.272631879990278,0.6785626566149724,0.6993816901894941,0.2870558168314677,0.28702178120808514,-0.38951740549996816,-0.40997144516120065,0.34620543704845536,0.35682739295382365
0.16875,1.4,validated,-4.265628228273945,0.6797471932567251,0.6982995917750514,0.287522399358325,0.28658596809653014,-0.39020982974912866,-0.4093487851101603,0.346809792477921,0.3562753019260467
0.16875,1.4,validated,-4.258638791563214,0.6809275980039412,0.697217702055851,0.2879870941510907,0.28615060544003085,-0.39089983007163487,-0.40872620283324457,0.34741203979792923,0.3557233173754342
0.16875,1.4,validated,-4.251663521271131,0.6821038861154449,0.6961360285009769,0.2884499065051835,0.2857156997499495,-0.39158741500934197,-0.40810370261975065,0.3480121867935944,0.35517144311274335
0.16875,1.4,validated,-4.244702369024835,0.683276072788268,0.6950545785079043,0.2889108416872945,0.28528125753693606,-0.3922725930664977,-0.4074812887165759,0.3486102412185041,0.3546196829121962
0.16875,1.4,validated,-4.237755286664384,0.6844441731576261,0.6939733594033646,0.28936990493542486,0.2848472853114341,-0.39295537270972447,-0.4068589653287333,0.34920621079470726,0.3540680405119207
0.16875,1.4,validated,-4.230822226241558,0.685608202296949,0.6928923784441557,0.2898271014589458,0.28441378958416447,-0.39363576236803605,-0.4062367366198404,0.34980010321272914,0.35351651961436514
0.16875,1.4,validated,-4.223903140018694,0.6867681752178512,0.6918116428180051,0.29028243643863455,0.2839807768666303,-0.39431377043281884,-0.4056146067126348,0.35039192613155673,0.3529651238867374
0.16875,1.4,validated,-4.216997980467527,0.6879241068702089,0.6907311596443348,0.2907359150267538,0.2835482536715806,-0.39498940525787507,-0.40499257968943453,0.35098168717867806,0.3524138569613954
0.16875,1.4,validated,-4.210106700268016,0.6890760121783767,0.6896509359410515,0.29118754236199407,0.2831162264990937,-0.39566267517780457,-0.4043706595700422,0.3515693939685596,0.35186272241890393
0.16875,1.4,validated,-4.203229252307218,0.6902239060138523,0.6885709786505212,0.29163732355828426,0.2826847018477214,-0.396333588494457,-0.4037488503290004,0.3521550540887002,0.3513117238012864
0.16875,1.4,validated,-4.19636558967812,0.6913678031495434,0.6874912946835569,0.2920852636860328,0.2822536862332486,-0.3970021534535649,-0.4031271559247048,0.3527386750762977,0.3507608646344679
0.16875,1.4,validated,-4.18951566567853,0.6925077183020317,0.6864118908807482,0.2925313677895578,0.28182318617246005,-0.39766837826601076,-0.40250558027365885,0.35332026443981224,0.3502101484085451
0.16875,1.4,validated,-4.182679433809927,0.6936436661316163,0.6853327740131658,0.2929756408871539,0.28139320818358077,-0.3983322711078419,-0.4018841272508945,0.3538998296589879,0.3496595785781459
0.16875,1.4,validated,-4.175856847776358,0.6947756612423741,0.6842539507830406,0.29341808797116953,0.28096375878670665,-0.398993840120303,-0.4012628006903873,0.35447737818488473,0.3491091585627759
0.16875,1.4,validated,-4.169047861483319,0.6959037181820914,0.6831754278245756,0.2938587140080291,0.28053484450429045,-0.3996530934097917,-0.40064160438554525,0.3550529174398426,0.3485588917472325
0.16875,1.4,validated,-4.1622524290366485,0.697027851442282,0.682097211704666,0.2942975239382925,0.2801064718615892,-0.4003100390478651,-0.40002054208964494,0.35562645481749083,0.3480087814819725
0.16875,1.4,validated,-4.15547050474144,0.6981480754582107,0.6810193089236133,0.2947345226767162,0.2796786473871104,-0.40096468507125105,-0.3993996175162661,0.3561979976827606,0.3474588310834762
0.16875,1.4,validated,-4.14870204310093,0.6992644046088793,0.6799417259158773,0.2951697151123002,0.27925137761307217,-0.4016170394818366,-0.3987788343397457,0.35676755337187727,0.3469090438346314
0.16875,1.4,validated,-4.1419469988154445,0.7003768532170561,0.6788644690507827,0.29560310610835333,0.2788246690758467,-0.40226711024668166,-0.3981581961956064,0.3573351291923756,0.3463594229850932
0.16875,1.4,validated,-4.135205326781292,0.7014854355492482,0.6777875446332801,0.2960347005025339,0.2783985283164259,-0.40291490529800067,-0.39753770668101757,0.35790073242308584,0.34580997175167355
0.16875,1.4,validated,-4.128476982089722,0.7025901658157552,0.6767109589046262,0.2964645031069259,0.27797296188085174,-0.40356043253319085,-0.39691736935520755,0.35846437031416084,0.3452606933186868
0.16875,1.4,validated,-4.121761920025841,0.7036910581706676,0.6756347180431178,0.29689251870809213,0.2775479763206722,-0.40420369981482945,-0.39629718773990885,0.35902605008707533,0.34471159083832553
0.16875,1.4,validated,-4.11506009606757,0.7047881267119162,0.6745588281647722,0.2973187520671478,0.2771235781933713,-0.4048447149706992,-0.3956771653197695,0.35958577893465116,0.34416266743100626
0.16875,1.4,validated,-4.1083714658845905,0.7058813854812364,0.6734832953240926,0.29774320791980174,0.27669977406283924,-0.40548348579376653,-0.39505730554281787,0.360143564021039,0.3436139261857616
0.16875,1.4,validated,-4.101695985337303,0.7069708484642421,0.6724081255147211,0.2981658909764404,0.2762765704997913,-0.4061200200422224,-0.3944376118208576,0.36069941248175624,0.343065370160572
0.16875,1.4,validated,-4.095033610475801,0.708056529590455,0.6713333246701365,0.29858680592219544,0.2758539740822081,-0.40675432543949713,-0.39381808752989206,0.3612533314237016,0.3425170023827228
0.16875,1.4,validated,-4.088384297538825,0.7091384427333055,0.6702588986643794,0.2990059574169998,0.2754319913957865,-0.40738640967426026,-0.3931987360105618,0.36180532792515596,0.34196882584917326
0.16875,1.4,validated,-4.081748002952759,0.710216601710186,0.6691848533127209,0.2994233500956655,0.2750106290343679,-0.4080162804004498,-0.3925795605685522,0.3623554090358092,0.34142084352689844
0.16875,1.4,validated,-4.075124683330605,0.711291020282476,0.6681111943723597,0.2998389885679498,0.2745898936003771,-0.4086439452372855,-0.3919605644750134,0.3629035817767735,0.3408730583532447
0.16875,1.4,validated,-4.068514295470976,0.7123617121556018,0.6670379275430846,0.3002528774186366,0.27416979170524775,-0.40926941176930287,-0.3913417509669645,0.36344985314061323,0.34032547323626766
0.16875,1.4,validated,-4.0619167963571,0.7134286909790467,0.6659650584679818,0.3006650212075975,0.27375032996986703,-0.4098926875463583,-0.3907231232477212,0.36399423009135046,0.3397780910550928
0.16875,1.4,validated,-4.055332143155815,0.7144919703464243,0.6648925927340804,0.3010754244698789,0.27333151502499303,-0.4105137800836711,-0.39010468448728697,0.3645367195645022,0.33923091466024513
0.16875,1.4,validated,-4.048760293216595,0.7155515637954946,0.6638205358730525,0.30148409171576696,0.2729133535116968,-0.41113269686183246,-0.3894864378227783,0.36507732846708907,0.33868394687400644
0.16875,1.4,validated,-4.042201204070543,0.7166074848082411,0.6627488933618487,0.30189102743087604,0.2724958520817761,-0.4117494453268495,-0.3888683863588093,0.3656160636776741,0.33813719049073915
0.16875,1.4,validated,-4.035654833429445,0.7176597468109029,0.661677670623383,0.3022962360762211,0.27207901739819124,-0.41236403289016454,-0.38825053316790775,0.36615293204637905,0.3375906482772362
0.16875,1.4,validated,-4.029121139184775,0.7187083631740355,0.6606068730271794,0.3026997220883009,0.27166285613548324,-0.4129764669286904,-0.38763288129090717,0.3666879403949161,0.33704432297305076
0.16875,1.4,validated,-4.022600079406744,0.7197533472125575,0.6595365058900384,0.3031014898791758,0.271247374980202,-0.4135867547848368,-0.38701543373734976,0.36722109551661103,0.3364982172908359
0.16875,1.4,validated,-4.01609161234334,0.7207947121954393,0.658466574466771,0.303501543840522,0.27083258062714216,-0.4141949037711278,-0.3863981934791579,0.36775240418134664,0.33595233391161794
0.16875,1.4,validated,-4.009595696419373,0.7218324713754299,0.6573970839199997,0.3038998883559499,0.2704184797667497,-0.41480092118456563,-0.3857811634301221,0.3682818731507296,0.3354066754693877
0.16875,1.4,validated,-4.0031122902355385,0.7228666379119835,0.6563280394000427,0.30429652776928995,0.27000507911898636,-0.41540481427007037,-0.3851643465000457,0.36880950913876714,0.3348612445918585
0.16875,1.4,validated,-3.9966413525674644,0.7238972249069382,0.6552594460092325,0.3046914663993589,0.26959238541841074,-0.4160065902371599,-0.3845477455704793,0.3693353188300705,0.33431604388226155
0.16875,1.4,validated,-3.990182842364793,0.7249242454111073,0.6541913087957926,0.30508470854273917,0.26918040541174065,-0.41660625626306674,-0.3839313634905246,0.369859308883218,0.33377107591622074
0.16875,1.4,validated,-3.9837367187502366,0.7259477124243245,0.6531236327544239,0.30547625847385895,0.2687691458582499,-0.417203819492761,-0.38331520307719597,0.3703814859307779,0.333226343242053
0.16875,1.4,validated,-3.9773029410186744,0.7269676388954524,0.6520564228269322,0.3058661204450578,0.26835861353017987,-0.4177992870389527,-0.38269926711580304,0.3709018565793125,0.33268184838108794
0.16875,1.4,validated,-3.9708814686362257,0.727984037722458,0.6509896839027793,0.306254298686681,0.26794881521312097,-0.4183926659821355,-0.3820835583602911,0.37142042740941744,0.33213759382794866
0.16875,1.4,validated,-3.9644722612393375,0.7289969217524451,0.6499234208196811,0.3066407974071555,0.2675397577064131,-0.41898396337060206,-0.3814680795336085,0.3719372049757374,0.3315935820508577
0.16875,1.4,validated,-3.9580752786338946,0.730006303781659,0.6488576383642344,0.30702562079305507,0.26713144782355835,-0.4195731862204461,-0.38085283332808945,0.3724521958069689,0.3310498154919564
0.16875,1.4,validated,-3.9516904807943,0.7310121965556059,0.6477923412724171,0.3074087730092134,0.2667238923925801,-0.4201603415156301,-0.3802378224057634,0.37296540640592146,0.33050629656755987
0.16875,1.4,validated,-3.945317827862606,0.7320146127690169,0.6467275342302592,0.3077902581987736,0.2663170982564551,-0.4207454362079637,-0.37962304939876557,0.3734768432494985,0.3299630276684996
0.16875,1.4,validated,-3.9389572801476063,0.7330135650659603,0.6456632218743448,0.30817008048329825,0.26591107227347416,-0.42132847721716693,-0.3790085169096463,0.3739865127887553,0.32942001116038006
0.16875,1.4,validated,-3.932608798123968,0.7340090660398471,0.6445994087924384,0.30854824396283687,0.26550582131765366,-0.4219094714308735,-0.3783942275117538,0.3744944214489015,0.3288772493838972
0.16875,1.4,validated,-3.9262723424313544,0.7350011282335371,0.6435360995239893,0.30892475271603537,0.2651013522790986,-0.42248842570469197,-0.3777801837495471,0.3750005756293558,0.3283347446550966
0.16875,1.4,validated,-3.9199478738735465,0.7359897641393227,0.6424732985607813,0.30929961080019325,0.26469767206442435,-0.4230653468621945,-0.3771663881389916,0.37550498170373614,0.32779249926570475
0.16875,1.4,validated,-3.913635353417587,0.7369749861990555,0.6414110103474122,0.30967282225138315,0.2642947875971086,-0.4236402416949916,-0.37655284316785687,0.3760076460199263,0.32725051548337364
0.16875,1.4,validated,-3.907334742192916,0.7379568068041412,0.6403492392819247,0.3100443910845146,0.2638927058179058,-0.4242131169627283,-0.3759395512961003,0.37650857490007217,0.32670879555200244
0.16875,1.4,validated,-3.901046001490524,0.738935238295646,0.6392879897163111,0.3104143212934434,0.2634914336852089,-0.4247839793931456,-0.3753265149561807,0.3770077746406357,0.32616734169199557
0.16875,1.4,validated,-3.8947690927620875,0.739910292964347,0.6382272659570759,0.3107826168510606,0.26309097817543664,-0.4253528356821113,-0.3747137365534025,0.37750525151242204,0.325626156100549
0.16875,1.4,validated,-3.8885039776191475,0.7408819830507708,0.6371670722658174,0.31114928170937517,0.2626913462834271,-0.42591969249364126,-0.3741012184662726,0.3780010117605973,0.32508524095194763
0.16875,1.4,validated,-3.882250617832255,0.74185032074531,0.6361074128597098,0.3115143197996288,0.26229254502279037,-0.4264845564599687,-0.3734889630467979,0.37849506160475,0.32454459839781125
0.16875,1.4,validated,-3.876008975330143,0.742815318188211,0.6350482919121434,0.3118777350323599,0.26189458142632777,-0.42704743418153696,-0.3728769726208755,0.37898740723888324,0.32400423056742017
0.16875,1.4,validated,-3.8697790121989026,0.7437769874697397,0.6339897135531458,0.31223953129753934,0.26149746254635897,-0.42760833222709754,-0.37226524948855627,0.3794780548315,0.3234641395679316
0.16875,1.4,validated,-3.863560690681155,0.7447353406301633,0.632931681870027,0.3125997124646318,0.26110119545514304,-0.4281672571336991,-0.37165379592443665,0.3799670105255935,0.3229243274847078
0.16875,1.4,validated,-3.8573539731752406,0.7456903896598731,0.6318742009078484,0.3129582823827155,0.26070578724522575,-0.4287242154067623,-0.3710426141779494,0.38045428043871077,0.3223847963815553
0.16875,1.4,validated,-3.8511588222343978,0.7466421464994425,0.6308172746699748,0.3133152448805748,0.2603112450298217,-0.42927921352011217,-0.3704317064737021,0.38093987066298085,0.32184554830100764
0.16875,1.4,validated,-3.8449752005659676,0.7475906230397091,0.629760907118592,0.31367060376680367,0.259917575943182,-0.4298322579160292,-0.36982107501179506,0.3814237872651577,0.3213065852645878
0.16875,1.4,validated,-3.8388030710305827,0.7485358311218425,0.6287051021752418,0.31402436282990404,0.2595247871409693,-0.43038335500528957,-0.36921072196815036,0.38190603628665437,0.3207679092730825
0.16875,1.4,validated,-3.832642396641373,0.7494777825374134,0.6276498637213532,0.31437652583838377,0.25913288580063126,-0.4309325111672069,-0.3686006494948378,0.3823866237435783,0.3202295223068129
0.16875,1.4,validated,-3.8264931405631732,0.7504164890412642,0.6265951955843586,0.3147270965461605,0.2587418791157075,-0.4314797327552462,-0.3679908597104078,0.3828655556332981,0.31969142631855046
0.16875,1.4,validated,-3.820355266111737,0.7513519623645986,0.6255411015232287,0.3150760786980624,0.2583517742898999,-0.4320250261029986,-0.3673813546898053,0.3833428379411218,0.31915362322613716
0.16875,1.4,validated,-3.8142287367529573,0.7522842141571646,0.6244875852941026,0.3154234760059439,0.2579625785648426,-0.43256839749908543,-0.3667721365098577,0.3838184766107984,0.31861611494597075
0.16875,1.4,validated,-3.808113516102077,0.7532132560204123,0.6234346506138667,0.3157692921624903,0.25757429920491837,-0.43310985320128415,-0.36616320722397616,0.3842924775614349,0.31807890337442174
0.16875,1.4,validated,-3.802009567922933,0.7541390995100384,0.622382301157842,0.31611353084234606,0.2571869434964368,-0.4336493994376359,-0.36555456886052407,0.3847648466887952,0.3175419903866541
0.16875,1.4,validated,-3.7959168561271777,0.755061756136062,0.6213305405602422,0.3164561957022195,0.256800518747977,-0.43418704240648975,-0.36494622342310096,0.3852355898653378,0.3170053778368583
0.16875,1.4,validated,-3.789835344773517,0.7559812373628785,0.6202793724146597,0.3167972903809783,0.2564150322907434,-0.43472278827653155,-0.36433817289084747,0.38570471294024417,0.3164690675584999
0.16875,1.4,validated,-3.7837649980669523,0.7568975546093003,0.619228800274559,0.31713681849974157,0.2560304914789249,-0.4352566431868098,-0.36373041921875077,0.38617222173943905,0.31593306136457094
0.16875,1.4,validated,-3.7777057803580303,0.7578107192486414,0.6181788276537261,0.31747478366198845,0.2556469036900342,-0.43578861324678153,-0.36312296433792685,0.38663812206563347,0.3153973610478195
0.16875,1.4,validated,-3.771657656142092,0.7587207426087791,0.6171294580267356,0.3178111894536597,0.2552642763252556,-0.43631870453635097,-0.3625158101559117,0.38710241969835674,0.3148619683809877
0.16875,1.4,validated,-3.76562059005852,0.7596276359722219,0.6160806948294161,0.31814603944326014,0.2548826168097918,-0.4368469231059076,-0.36190895855695154,0.3875651203939908,0.31432688511704904
0.16875,1.4,validated,-3.759594546890016,0.7605314105761666,0.6150325414593214,0.3184793371819585,0.2545019325932135,-0.43737327497635986,-0.36130241140229685,0.3880262298857993,0.31379211298944976
0.16875,1.4,validated,-3.753579491561845,0.7614320776125674,0.613985001276192,0.318811086203692,0.25412223114980376,-0.43789776613917575,-0.36069617053048986,0.388485753883963,0.31325765371234293
0.16875,1.4,validated,-3.7475753891411236,0.7623296482282066,0.6129380776024107,0.31914129002527153,0.25374351997890143,-0.43842040255642456,-0.36009023775764926,0.3889436980756157,0.3127235089808219
0.16875,1.4,validated,-3.7415822048360794,0.7632241335247995,0.6118917737234146,0.31946995214650276,0.25336580660522523,-0.438941190160839,-0.35948461487772915,0.38940006812489775,0.3121896804711299
0.16875,1.4,validated,-3.7355999039953365,0.7641155445590054,0.6108460928882212,0.3197970760502666,0.2529890985792459,-0.43946013485582175,-0.3588793036628438,0.38985486967296196,0.3116561698409292
0.16875,1.4,validated,-3.7296284521071934,0.7650038923425383,0.6098010383098352,0.32012266520264315,0.2526134034775086,-0.4399772425155113,-0.3582743058635241,0.39030810833802976,0.31112297872950784
0.16875,1.4,validated,-3.7236678147989126,0.7658891878422562,0.608756613165673,0.3204467230530266,0.252238728902962,-0.4404925189848357,-0.35766962320898293,0.3907597897154369,0.3105901087579965
0.16875,1.4,validated,-3.7177179578360144,0.7667714419801878,0.6077128205980722,0.3207692530342134,0.2518650824853239,-0.4410059700795278,-0.35706525740743017,0.3912099193776469,0.31005756152962877
0.16875,1.4,validated,-3.7117788471215607,0.7676506656336773,0.6066696637146453,0.32109025856254164,0.2514924718813807,-0.44151760158621217,-0.35646121014629767,0.39165850287432524,0.3095253386299211
0.16875,1.4,validated,-3.705850448695473,0.7685268696353765,0.6056271455888277,0.3214097430379659,0.251120904775369,-0.4420274192624026,-0.3558574830925764,0.392105545732335,0.30899344162695297
0.16875,1.4,validated,-3.6999327287338217,0.7694000647734204,0.6045852692601947,0.3217277098442095,0.2507503888792599,-0.4425354288366045,-0.35525407789302,0.3925510534558268,0.308461872071528
0.16875,1.4,validated,-3.694025653548138,0.7702702617914288,0.603544037734993,0.32204416234884425,0.2503809319331325,-0.4430416360083193,-0.354650996174471,0.3929950315262392,0.3079306314974454
0.16875,1.4,validated,-3.6881291895847292,0.7711374713886324,0.6025034539865171,0.32235910390342265,0.2500125417054846,-0.44354604644811885,-0.35404823954409953,0.3934374854023635,0.3073997214216925
0.16875,1.4,validated,-3.6822433034239928,0.7720017042199466,0.60146352095555,0.32267253784358807,0.24964522599356703,-0.44404866579769076,-0.3534458095896773,0.393878420520381,0.3068691433446684
0.16875,1.4,validated,-3.676367961779739,0.77286297089603,0.6004242415508219,0.32298446748917964,0.24927899262372855,-0.44454949966987484,-0.35284370787986225,0.39431784229389283,0.30633889875041936
0.16875,1.4,validated,-3.670503131498511,0.7737212819834204,0.5993856186493685,0.32329489614436996,0.2489138494517169,-0.4450485536487456,-0.3522419359644254,0.39475575611399005,0.3058089891068207
0.16875,1.4,validated,-3.6646487795589215,0.7745766480045781,0.5983476550970067,0.3236038270977628,0.24854980436302898,-0.4455458332896384,-0.35164049537454534,0.3951921673492747,0.30527941586581975
0.16875,1.4,validated,-3.65880487307098,0.7754290794379748,0.5973103537087545,0.3239112636225117,0.248186865273239,-0.4460413441192049,-0.35103938762307024,0.3956270813459055,0.30475018046365027
0.16875,1.4,validated,-3.6529713792754297,0.7762785867182215,0.5962737172691923,0.3242172089764554,0.24782504012829967,-0.44653509163549043,-0.3504386142047458,0.396060503427664,0.30422128432101647
0.16875,1.4,validated,-3.647148265543092,0.7771251802389509,0.5952377485294599,0.3245216664034033,0.2474643369034331,-0.4470270813090361,-0.3498381765940408,0.396492438897424,0.3036927288415612
0.16875,1.4,validated,-3.6413354993742053,0.7779688703792984,0.5942024501751155,0.32482463914429033,0.24710476358978972,-0.4475173185931377,-0.3492380762223047,0.3969228930506625,0.3031645153954671
0.16875,1.4,validated,-3.6355330483977855,0.778809667453725,0.5931678248879151,0.32512613041629795,0.24674632822054646,-0.44800580890502595,-0.34863831452150024,0.39735187114985976,0.30263664535097706
0.16875,1.4,validated,-3.629740880370962,0.7796475817270724,0.5921338753282168,0.32542614341921755,0.24638903886366006,-0.44849255763125845,-0.3480388929117498,0.39777937843217975,0.30210912006541674
0.16875,1.4,validated,-3.62395896317835,0.7804826234234851,0.5911006041245574,0.3257246813392643,0.24603290361764038,-0.448977570131077,-0.3474398127939227,0.39820542011402305,0.3015819408798763
0.16875,1.4,validated,-3.6181872648314024,0.7813148027264867,0.5900680138740357,0.32602174734919326,0.2456779306118628,-0.4494608517364496,-0.34684107554987925,0.39863000139106475,0.301055109119406
0.16875,1.4,validated,-3.6124257534677766,0.7821441297790488,0.5890361071426935,0.326317344608414,0.24532412800687933,-0.44994240775211386,-0.34624268254271295,0.3990531274382903,0.30052862609321096
0.16875,1.4,validated,-3.6066743973507016,0.782970614683674,0.5880048864658827,0.32661147626311104,0.24497150399472292,-0.4504222434556241,-0.3456446351169847,0.39947480341003777,0.3000024930948382
0.16875,1.4,validated,-3.600933164868349,0.7837942675024443,0.5869743543486756,0.3269041454463508,0.24462006679923154,-0.4509003640973816,-0.34504693459898156,0.3998950344400226,0.29947671140238563
0.16875,1.4,validated,-3.595202024533215,0.7846150982571221,0.5859445132662062,0.3271953552782101,0.24426982467634153,-0.4513767749006938,-0.3444495822969364,0.40031382564138884,0.2989512822786766
0.16875,1.4,validated,-3.5894809449814873,0.7854331169292339,0.5849153656640305,0.32748510886589766,0.24392078591439023,-0.45185148106182493,-0.34385257950125736,0.40073118210675207,0.2984262069714441
0.16875,1.4,validated,-3.5837698949724466,0.7862483334600978,0.5838869139585641,0.3277734093038542,0.24357295883444988,-0.4523244877500124,-0.34325592748480227,0.4011471089082132,0.29790148671355315
0.16875,1.4,validated,-3.578068843387829,0.787060757750975,0.5828591605373502,0.3280602596739018,0.24322635179059077,-0.4527958001075577,-0.34265962750305556,0.40156161109743616,0.297377122723138
0.16875,1.4,validated,-3.5723777592312422,0.7878703996630667,0.5818321077595369,0.3283456630453324,0.24288097317023208,-0.4532654232498252,-0.3420636807944243,0.4019746937056463,0.29685311620384547
0.16875,1.4,validated,-3.5666966116275405,0.7886772690176594,0.5808057579561515,0.3286296224750549,0.24253683139440724,-0.45373336226532884,-0.3414680885804188,0.4023863617437038,0.2963294683449753
