epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
644,0.03137479234582194,0.0021294822860933376,0.0006926135342383663,1.6114703480226145e-06,6.47787878028683e-08,5.9950103765185296e-06,0.0003115126856764157,0.13283440488475556,0.00019465012466584537
645,0.03204198429460656,0.002175475888915965,0.0007099483734859333,3.2365638496437147e-06,3.612490629469026e-08,5.91850428781511e-06,0.0003119397902965227,0.1327204756857645,0.00019463365558267868
646,0.030495539377714792,0.0020322379872366038,0.0007022485690170331,1.5487834399514955e-06,2.8763241846927146e-08,6.057197022148554e-06,0.00031168218221947023,0.13109078045153905,0.00019461716192593694
647,0.029948030846429004,0.0019838675341802836,0.0006957007763408658,1.627022150500767e-06,6.185670358543673e-08,6.256969499819295e-06,0.00031136216278489486,0.13006669186035513,0.00019460064370014198
648,0.03031857881342221,0.0020091706651369206,0.0007068500590874004,2.5109566020482793e-06,2.4144247561421326e-08,6.101798778066498e-06,0.0003105738014381892,0.1293447697175933,0.00019458410090982241
649,0.03110230514340667,0.0020950879159806306,0.000699743691421302,2.9566713340509816e-06,3.7911209568096605e-08,6.0659381080682865e-06,0.00030910645217495125,0.12810654025875715,0.00019456753355951345
650,0.030532865775586046,0.0020284607854018422,0.0007131336604873519,1.8358965649898388e-06,5.523229754495623e-08,6.168656189135374e-06,0.00030746801556398145,0.12631605636277562,0.00019455094165375723
651,0.030512821326416008,0.0020324416997223307,0.0007064578359927136,2.4932328430950218e-06,2.3241900404730853e-08,6.096278487112614e-06,0.0003071637122363189,0.12803644545749404,0.00019453432519710243
652,0.030865881036029295,0.002062265551146583,0.0007093221170885614,3.555243489884446e-06,2.067783042088385e-08,6.083771928170443e-06,0.00030768317008380734,0.13014338354023555,0.00019451768419410456
653,0.029901173954255476,0.00197469522602126,0.0007029061166898225,1.6751297303014784e-06,7.562482774301149e-08,6.25933842556193e-06,0.00030840954497643203,0.12843020316144024,0.0001945010186493259
654,0.028837546508231938,0.0018761367356715858,0.0006936085579258625,1.7759324011071235e-06,2.898945530414578e-08,6.179752363685557e-06,0.00031016759787048963,0.12767157543185984,0.00019448432856733537
655,0.02948270720565226,0.0019121096428087543,0.0007148885948253881,4.542254687281153e-06,1.0421447266931784e-07,5.711444901668314e-06,0.0003111458288298286,0.12647854024512345,0.00019446761395270864
656,0.029548502273285142,0.0019104336937299658,0.0007318985439815089,1.9017420982060674e-06,4.097024331468071e-08,5.873066990960623e-06,0.00030830480298748024,0.123465489775778,0.0001944508748100281
657,0.028867905871716563,0.0018615168621580337,0.0007150612482461091,2.0086474365465004e-06,1.1721561129795513e-07,5.886421882911605e-06,0.00030502302578144097,0.12364482903895635,0.00019443411114388294
658,0.028799984190305526,0.0018487641126724355,0.0007177275324000718,4.674574015300665e-06,3.201540485419212e-08,5.68631901962012e-06,0.0003038374718789021,0.12530137398437347,0.000194417322958869
659,0.026908367644906804,0.0016714585097408754,0.0007130502396669717,1.7665377064345058e-06,4.696367409702358e-08,6.032318971031361e-06,0.0003023253029289937,0.1222935818347961,0.00019440051025958882
660,0.02882626227445038,0.0018621554159213285,0.0007139128256026159,1.671341957758491e-06,4.2410049757454925e-08,6.028455506372724e-06,0.00030279120150800213,0.12011795862155164,0.0001943836730506517
661,0.02821575640748567,0.0017719273405822813,0.0007356889933536739,4.078515587597028e-06,3.9754708963042646e-08,5.8011642887125e-06,0.00030540472854778705,0.12066516786593105,0.00019436681133667367
662,0.02796387728639424,0.0017640855458783981,0.0007191720808644203,1.7732075310395453e-06,2.2394706466745538e-07,6.34289875928035e-06,0.0003073442161878522,0.1214948852985499,0.00019434992512227747
663,0.02690204499397998,0.0016790602314373788,0.0007009878702116602,1.632606754015033e-06,2.1685220175750538e-08,6.545688797112683e-06,0.0003066743320391713,0.12302699855423994,0.00019433301441209254
664,0.028353406867178906,0.001812655286573644,0.0007099649616277685,2.6924774584998344e-06,1.0631044938944625e-07,6.396311360653769e-06,0.0003062723791055842,0.12312980278721837,0.00019431607921075505
665,0.026612936100983944,0.0016318721580160958,0.000719695203007346,1.5143598778771036e-06,1.239229329895254e-07,6.443694376729354e-06,0.0003054582999893031,0.11953979751061022,0.0001942991195229079
666,0.027114153727014367,0.0016996793094622659,0.000704145446007489,1.5411295058614238e-06,1.574343401949232e-07,6.6411949605849215e-06,0.00030293401481800943,0.1171617231567065,0.00019428213535320067
667,0.02703908319927123,0.0016703735716985077,0.0007222667896788749,3.7074144431112568e-06,2.0697931259861738e-07,6.3729171282159255e-06,0.0003017833365375318,0.11896464800019275,0.00019426512670628966
668,0.027197335303284942,0.0016983395867321348,0.0007157176833056736,2.030343166125187e-06,4.923981701963691e-08,6.699787257545953e-06,0.00030112317578823925,0.11944881957488733,0.00019424809358683788
669,0.027580292204030164,0.0017271353974727768,0.0007233138407179226,1.5391232473242713e-06,2.771009834345124e-07,6.895735035809275e-06,0.0003017307258833232,0.11851445375249454,0.0001942310359995151
670,0.027078268393501147,0.0016883384359923878,0.0007107149514673557,2.2817370925930213e-06,6.412107570286498e-08,6.4963997143457705e-06,0.0003035687669481566,0.11851453201587396,0.00019421395394899767
671,0.025395963954098787,0.001527675530112559,0.0007006816452894077,2.9929285495483097e-06,3.403917877486197e-08,6.390032761588616e-06,0.00030491297112106693,0.11824810314686902,0.0001941968474399688
672,0.02610246637605748,0.001570137122682072,0.0007325004482042262,1.435596921039581e-06,1.6455906474673284e-07,6.63434934656426e-06,0.00030309228222990327,0.11692205816946248,0.00019417971647711836
673,0.02623115918718044,0.001599690830685284,0.0007193092739904943,1.4095059855082873e-06,2.9136917818331657e-08,6.5805816667552005e-06,0.0003010054328930663,0.11799106369751211,0.0001941625610651428
674,0.026134179315289836,0.0015771260389320235,0.0007308302822679303,2.5318343096861576e-06,3.745621636189634e-08,6.611131377101521e-06,0.0003000233795460388,0.11769037228026709,0.00019414538120874546
675,0.025369298095848754,0.00151722476814674,0.0007167384059867301,1.2576201840108069e-06,1.3649021688467323e-07,7.023782048603557e-06,0.000299086492914537,0.11572092604342077,0.0001941281769126363
676,0.025922133059483363,0.0015663934458377774,0.000725340186647252,1.2218156849441072e-06,3.122677067406745e-08,7.129973107228871e-06,0.00029772377438667773,0.11457891761719666,0.00019411094818153193
677,0.025838429167813814,0.0015479693202235262,0.0007333929951143084,2.178960771813276e-06,3.8195172118931844e-08,7.215097590792037e-06,0.00029774072817873113,0.11519195513543841,0.0001940936950201557
678,0.025270419796151404,0.0015216394587915863,0.0007011664100957152,2.008251047717121e-06,1.7268537970893025e-07,7.551271174083388e-06,0.00029849275483531483,0.11575001358651764,0.0001940764174332377
679,0.02438979669801482,0.0014144509619583058,0.0007243589670585432,1.0458827235920738e-06,5.260155451417268e-08,7.55012427323204e-06,0.0002975519597923074,0.11508370942050067,0.00019405911542551467
680,0.024788802662539106,0.001452181489581792,0.0007264027582722278,1.22498251771577e-06,7.32538631390353e-08,7.354986653132133e-06,0.00029711351473306856,0.11443092293980002,0.00019404178900173002
681,0.02479802062164269,0.001459981201054064,0.0007187338971775959,1.302060155127965e-06,1.9050718733594668e-07,7.451857273663784e-06,0.00029657777174899356,0.11492497006745298,0.00019402443816663391
682,0.02488230732736927,0.0014645517332032717,0.0007261961198400971,1.207978626475437e-06,4.547055961828175e-08,7.476565199831445e-06,0.0002946122168444244,0.11511262967211074,0.00019400706292498318
683,0.025104879897350253,0.001507277682419378,0.0007065535415409646,1.1398942809768129e-06,6.17940732134919e-08,7.494563498446468e-06,0.00029375903648059414,0.11395956051455756,0.0001939896632815413
684,0.024036337418885115,0.0013827626541208847,0.0007235971996764159,1.3276735016318429e-06,4.203517658791749e-08,7.4996031484118166e-06,0.0002941981893220682,0.11339422297741748,0.00019397223924107857
685,0.023787160374074554,0.0013667326524019329,0.0007138187831917378,1.978514119151479e-06,3.9094322776962076e-08,7.30014294863914e-06,0.0002938166303477121,0.11252798544683028,0.0001939547908083718
686,0.025069531320337984,0.0014821682598100154,0.0007308832302583299,9.809732796256143e-07,3.1245758280624923e-08,7.170270929325059e-06,0.00029162723782339583,0.1115171089777641,0.00019393731798820468
687,0.02446191402874354,0.00143146527521378,0.0007216380427530554,1.0231645972592137e-06,2.7294072033415674e-08,6.835499846253518e-06,0.000290768814992666,0.11176409581256967,0.00019391982078536738
688,0.02346435588353523,0.001319826981818132,0.0007310328046724037,1.8666687222009434e-06,6.4344667325366e-08,6.495345834208892e-06,0.0002911990177453315,0.11227517113403584,0.00019390229920465693
689,0.024772522076748956,0.0014778879705496153,0.0007067014726759107,9.46605582101341e-07,2.1422307759655272e-08,6.2119915055917685e-06,0.0002905553302075702,0.11105529921522479,0.00019388475325087692
690,0.023997913945348878,0.0013660364401325358,0.0007411951635730862,9.024211394387969e-07,2.172301481419981e-08,6.028166985902618e-06,0.0002905377184022461,0.11051542700533136,0.00019386718292883768
691,0.024551037450758102,0.0014359853480164068,0.0007224666427613476,2.1616855708447535e-06,9.295051216361335e-08,5.8664590091042074e-06,0.00029139887803473016,0.11094167391316195,0.00019384958824335624
692,0.02386588576270331,0.0013602832544608247,0.0007333229856078718,1.2540764245894627e-06,3.9993487100205665e-08,5.957216921291212e-06,0.0002900742484814538,0.11018806183257958,0.00019383196919925625
693,0.024223197862395646,0.0014155941601673794,0.000716028219307442,9.896047175115049e-07,5.270678704535599e-08,6.1813664412318096e-06,0.00028819112945926674,0.108973584955063,0.00019381432580136811
694,0.023306002018541775,0.001303407669285822,0.0007334436551565797,2.0420460255532947e-06,5.220470866538415e-08,6.2109392151672235e-06,0.00028914273827401553,0.10958180729492022,0.00019379665805452882
695,0.02505029463400659,0.0014733391084747842,0.0007386427126044159,1.6306003078071227e-06,6.27866885584636e-08,6.390984534191085e-06,0.0002891585748202601,0.10908439019145191,0.00019377896596358213
696,0.024427669425729482,0.0014184316980371831,0.0007331675124195704,6.37023991545418e-07,4.062672539750616e-08,6.777817930970768e-06,0.00028948741687912877,0.10838974482229764,0.00019376124953337842
697,0.023354692736812822,0.0013185491321596131,0.0007237417499051995,8.233804000105432e-07,3.704721276606303e-08,7.031905828219214e-06,0.00029116115868878776,0.1093079884827476,0.00019374350876877471
698,0.023272735226016528,0.0013113287629148073,0.0007220274842435834,1.2983682883449384e-06,4.013242149834961e-08,7.369921706237765e-06,0.0002909192146515888,0.10951017968696652,0.0001937257436746348
699,0.02340321393198983,0.0013013740749886018,0.0007482296324426387,4.673982849805187e-07,3.980583491747566e-08,7.82771292469514e-06,0.0002893848308486068,0.10754455247500418,0.000193707954255829
700,0.02342583431462416,0.001337680831435741,0.0007148667335179248,4.702840266965539e-07,6.305136920751914e-08,8.338266834084829e-06,0.0002884647847632822,0.1067023892097461,0.00019369014051723443
701,0.023198081021286038,0.0012931947613291624,0.0007355267069854719,1.2915577808328494e-06,3.9229961178137466e-08,8.699647860685672e-06,0.0002881112186405227,0.1075026827085824,0.00019367230246373484
702,0.023660316236333898,0.001353137915385536,0.0007218443612873231,1.2824765221956377e-06,4.41527411960735e-08,8.977551553679327e-06,0.00028804286650417865,0.10809827494504325,0.00019365444010022062
703,0.022880753191372782,0.0012751984852591288,0.0007227680028119838,4.955837941006121e-07,4.991556125606242e-08,9.035073404067097e-06,0.0002886185078654039,0.10679404923052244,0.00019363655343158885
704,0.0225277651437468,0.0012277651402006723,0.0007344313752673604,7.23188547796255e-07,4.080129981929349e-08,8.769800499999932e-06,0.0002887256088128621,0.10581961078099007,0.00019361864246274325
705,0.02284495491374151,0.0012830821538164113,0.0007127621993221777,8.349608788643031e-07,4.521384326755838e-08,8.486403572238204e-06,0.000286529078045158,0.10585053241524217,0.0001936007071985942
706,0.023081650068345772,0.001304897280621368,0.0007172350651929593,6.804200443316759e-07,2.8971442184396813e-08,8.28446341161745e-06,0.00028438210650974245,0.10634228388658389,0.00019358274764405875
707,0.02191489567131588,0.0011886897585927144,0.0007167641266177841,7.402702952250631e-07,1.1055531485697332e-07,8.24671208283751e-06,0.0002834495881820694,0.10741000091675632,0.00019356476380406068
708,0.022456265853074375,0.0012395388181138992,0.0007204430069705956,1.4421636855573238e-06,3.2299806598428905e-08,7.914804119095089e-06,0.00028243743478584385,0.10740318903884022,0.00019354675568353027
709,0.023150113409286965,0.0013206578271906613,0.0007098456264049885,9.666138527735872e-07,2.0628853093597758e-08,7.781277048681973e-06,0.00028236837109656354,0.10463761721091801,0.00019352872328740465
710,0.022511844511783417,0.001236801218055557,0.0007290413280490768,6.525518134997352e-07,1.159699312578198e-07,7.830450749464646e-06,0.0002828771021341304,0.10279043605706688,0.0001935106666206274
711,0.022778098954101402,0.0012743788425184908,0.0007199490318218056,1.263940154511059e-06,5.033778695307581e-08,7.543433249488785e-06,0.00028045076289129084,0.10394351807754405,0.0001934925856881489
712,0.02323543445144134,0.0013061450713961055,0.0007365628288507984,1.1130003067691917e-06,2.2328831805651513e-08,7.578041033290769e-06,0.00027838625596563496,0.10544102439315908,0.0001934744804949262
713,0.022339977316931506,0.0012367148757200144,0.0007168688962513473,7.023489808780395e-07,1.6102676369434837e-07,7.771949450072061e-06,0.0002773989941230897,0.1041581550376955,0.00019345635104592283
714,0.022468956135118092,0.0012527372725518442,0.0007146546285084687,1.2364480958745249e-06,1.4935586352338147e-08,7.630196777251457e-06,0.000276881460396224,0.10318547852217301,0.00019343819734610914
715,0.021597656228064848,0.0011554699867726897,0.0007245802790927683,1.1186751820003606e-06,6.114242306484383e-08,7.612857372885888e-06,0.0002768665823463776,0.1021040239871051,0.0001934200194004621
716,0.022788298263587355,0.0012721268065543911,0.0007275912420066413,5.964257919950217e-07,1.0737193177730704e-07,8.01220146256026e-06,0.00027684520689593974,0.10288565927491874,0.00019340181721396523
717,0.022332135357117602,0.0012402589845155534,0.0007145016549034484,5.75081644494455e-07,6.536320046552502e-08,8.267473851843382e-06,0.00027664910099911387,0.10416565598578018,0.00019338359079160882
718,0.021867528667672022,0.001184005420152868,0.0007231960041596137,1.1222257491584807e-06,1.1145351392832648e-07,8.173806754703426e-06,0.00027619245581712035,0.10325053665071782,0.0001933653401383897
719,0.02258425789048671,0.0012386863955600206,0.0007434450781403784,4.2354891976102713e-07,3.1603187436015826e-08,8.407658888583465e-06,0.00027513118563438955,0.10036721048352268,0.00019334706525931143
720,0.021943514074812924,0.0012229661375710195,0.0006954092210461641,4.280750756128625e-07,1.0021317957537528e-07,8.45438009955752e-06,0.0002741177669171291,0.09965779708083342,0.00019332876615938413
