step,ci_anchor_loss,ci_grad_norm
2189,7.022630234904535e-31,1.1431346126652213e-15
2190,5.862882729238937e-31,1.3752452383667208e-15
2191,4.6896366361974915e-31,8.555896858112967e-16
2192,5.994877583355766e-31,9.98333607335078e-16
2193,5.655582626229306e-31,9.91756278721784e-16
2194,5.298786097598621e-31,1.1483936005013515e-15
2195,4.078495115489202e-31,7.905295880275058e-16
2196,7.7055468906484116e-31,1.7735968791449547e-15
2197,4.550786565933931e-31,1.0278812055702421e-15
2198,6.800235483820758e-31,1.3242335370173195e-15
2199,6.800235483820758e-31,1.4478253261796898e-15
2200,7.814318468199609e-31,1.4770036648469904e-15
2201,1.3240773453688123e-30,2.2471612596235072e-15
2202,5.495488452279974e-31,8.471449151384283e-16
2203,5.495488452279974e-31,8.471449151384199e-16
2204,1.2281557110704586e-30,2.2962974230472513e-15
2205,1.0211979033991876e-30,1.93717116896002e-15
2206,1.5555996479050415e-30,2.6330769444659297e-15
2207,5.688179468426589e-31,9.761073188138554e-16
2208,6.0609800474907415e-31,9.452992447139927e-16
2209,1.8215859038543595e-30,2.8862188187523143e-15
2210,1.9097770990269207e-30,2.84908712373513e-15
2211,2.505034529017087e-30,3.559527632858196e-15
2212,7.403974478968797e-31,1.6072023976623625e-15
2213,4.8634131682567045e-31,1.014960796740608e-15
2214,1.0520467683968789e-30,1.9946299939320135e-15
2215,1.2138554279590406e-30,1.996524618276303e-15
2216,1.8215859038543595e-30,2.8862188187520374e-15
2217,6.381797670199046e-31,1.2459823997794727e-15
2218,5.5595046540138495e-31,9.3921062448848e-16
2219,1.062625701375135e-30,2.0404758435458615e-15
2220,1.1355409711295442e-30,2.0266300296963922e-15
2221,1.634768471234549e-30,2.7401938891407054e-15
2222,5.122687873215822e-31,8.672704008513093e-16
2223,4.078495115489202e-31,7.905295880266101e-16
2224,1.343277584020611e-30,2.3282841557011247e-15
2225,6.412864385121059e-31,1.2928530482724178e-15
2226,6.202177686365397e-31,1.2002041266161562e-15
2227,6.800235483820758e-31,1.4478253261800481e-15
2228,9.231311804990382e-31,1.5862340415163011e-15
2229,1.6388521712522013e-30,2.7691229506359672e-15
2230,6.23948566660957e-31,1.3474635524747434e-15
2231,5.981814905449165e-31,1.2577933095540544e-15
2232,5.22020969688739e-31,9.389510834876495e-16
2233,5.284297517248633e-31,8.419103236677559e-16
2234,6.525450644045664e-31,1.0875647433245218e-15
2235,5.655582626229306e-31,1.0596875113375386e-15
2236,4.662963218808377e-31,8.068601305245371e-16
2237,4.744480992046477e-31,1.1072713781823145e-15
2238,3.024109580030617e-31,6.650233597886579e-16
2239,4.744480992046477e-31,1.2378955854747275e-15
2240,5.029487728449783e-31,9.472820384265924e-16
2241,9.549436474954512e-31,1.9772101201511824e-15
2242,6.355600842033611e-31,1.1585798966927133e-15
2243,6.202177686365397e-31,1.200204126616635e-15
2244,5.981814905449165e-31,1.138952529414328e-15
2245,6.068810599419824e-31,1.01756461433859e-15
2246,1.0190359229919009e-30,1.897173269056286e-15
2247,4.078495115489202e-31,7.9052958802584435e-16
2248,5.22020969688739e-31,1.0228344308059645e-15
2249,5.5595046540138495e-31,9.392106244894011e-16
2250,5.5595046540138495e-31,9.39210624489431e-16
2251,4.350341679071032e-31,8.407466060963702e-16
2252,5.784761872405058e-31,1.0399038198595284e-15
2253,4.662963218808377e-31,8.068601305246085e-16
2254,7.287055852607438e-31,1.629270866751802e-15
2255,4.5282635160120276e-31,1.1116552721051872e-15
2256,8.482214763698731e-31,1.8469345871925775e-15
2257,5.59497932366055e-31,1.0653674963250947e-15
2258,6.800235483820758e-31,1.4478253261804441e-15
2259,5.968204165966652e-31,9.339629488898977e-16
2260,4.350341679071032e-31,8.407466060966094e-16
2261,5.862882729238937e-31,1.3752452383670255e-15
2262,4.806964868609008e-31,1.0969742855957351e-15
2263,1.0608755442247126e-30,2.0032959852687148e-15
2264,5.590109436903973e-31,1.1065448573050444e-15
2265,1.0101348269555701e-30,1.7818241034972668e-15
2266,6.0609800474907415e-31,9.452992447128183e-16
2267,5.994877583355766e-31,9.983336073372112e-16
2268,8.376864354349907e-31,1.7863425910549043e-15
2269,4.781935928497903e-31,1.3535329191920642e-15
2270,8.821509720825193e-31,1.94414991500737e-15
2271,4.068302337757237e-31,7.948460464126723e-16
2272,5.59497932366055e-31,1.065367496324287e-15
2273,1.64202656424896e-30,2.6815854716387263e-15
2274,9.967977641081146e-31,1.8936914447337345e-15
2275,1.062625701375135e-30,2.0404758435452884e-15
2276,4.240104759522013e-31,7.167824216848579e-16
2277,5.122687873215822e-31,8.672704008500229e-16
2278,1.3097332702678507e-30,2.356679362433853e-15
2279,1.1355409711295442e-30,2.0266300296891974e-15
2280,1.9292746560513955e-30,3.021605409584576e-15
2281,7.403974478968797e-31,1.6072023976554316e-15
2282,7.229818185807499e-31,1.3765688175815734e-15
2283,7.918637221013218e-31,1.4490648934852108e-15
2284,9.733237337996729e-31,1.7299574068597304e-15
2285,2.3208358343806977e-30,3.3832583207845012e-15
2286,1.536552646187814e-30,2.4433933551675563e-15
2287,1.4822232575932082e-30,2.6564063321275606e-15
2288,4.130433996836769e-31,1.0254144398916654e-15
2289,5.202708125383165e-31,9.9759173458422e-16
2290,8.734412812987138e-31,1.5209185734476844e-15
2291,8.248831950882157e-31,1.181599990886544e-15
2292,9.192639946323826e-31,1.852572105970224e-15
2293,3.1710836875061866e-31,8.255927271996719e-16
2294,5.521413035996143e-31,1.410359665241177e-15
2295,3.2953505471942377e-31,7.405308572336164e-16
2296,8.037569397223447e-31,1.4676935583078602e-15
2297,8.116734539265024e-31,1.0945123705806035e-15
2298,8.734412812987138e-31,1.5209185734479376e-15
2299,5.122687873215822e-31,8.672704008495077e-16
2300,5.862882729238937e-31,1.3752452383671935e-15
2301,2.773254168330928e-31,7.228448734750986e-16
2302,5.981814905449165e-31,1.4993142185756976e-15
2303,4.290162639744225e-31,8.019120656741181e-16
2304,5.930367466004401e-31,1.3230458020070148e-15
2305,4.99842101352777e-31,9.145987113747725e-16
2306,1.0537969255473013e-30,2.0306230701240698e-15
2307,1.0241322049432398e-30,1.9669929672701736e-15
2308,2.072091636522541e-30,3.126066291631677e-15
2309,1.1355409711295442e-30,2.0266300296855383e-15
2310,1.1585468867556178e-30,2.0831587895605236e-15
2311,4.350341679071032e-31,9.066604665751887e-16
2312,7.031173899904644e-31,1.4885943131109191e-15
2313,2.239047796701251e-30,3.219274271296589e-15
2314,1.8022831452597724e-30,2.834846170997814e-15
2315,2.147786410535494e-30,3.102440889602769e-15
2316,7.405118261500111e-31,1.1134715700148793e-15
2317,4.65912605640131e-31,8.163029728997423e-16
2318,2.138102101778539e-30,3.273632262556416e-15
2319,2.691199158563455e-30,3.655508899519013e-15
2320,4.080404386412826e-30,4.530681376370072e-15
2321,1.8412519493011112e-30,2.9240564694823486e-15
2322,1.64202656424896e-30,2.681585471637243e-15
2323,5.122687873215822e-31,8.672704008489455e-16
2324,4.662963218808377e-31,8.068601305249075e-16
2325,1.1085959279179556e-30,2.094031871782647e-15
2326,8.886175570883927e-31,1.9437763712342727e-15
2327,1.990514077325149e-30,3.071218996356907e-15
2328,1.2682337298092829e-30,2.1869478116914138e-15
2329,1.4924670028700091e-30,2.480695773670932e-15
2330,4.99842101352777e-31,9.145987113738361e-16
2331,3.729007380630776e-31,7.628302483887923e-16
2332,8.464713192194507e-31,1.8101236952835667e-15
2333,8.264841272443672e-31,1.8116631833855703e-15
2334,1.7685282735244963e-30,2.858332970133361e-15
2335,9.205003918643143e-31,1.7298322968098425e-15
2336,8.853344989197366e-31,1.7640220599787649e-15
2337,6.124056829531518e-31,1.0055209791147356e-15
2338,4.662963218808377e-31,8.068601305249667e-16
2339,4.937622147722545e-31,1.375511735471672e-15
2340,2.6489873086428767e-31,8.247207920324181e-16
2341,6.202177686365397e-31,1.4669446738315744e-15
2342,5.628909208840191e-31,8.939028526247557e-16
2343,6.800729399438249e-31,9.59159808649117e-16
2344,1.2192546150341278e-30,2.1653191389145937e-15
2345,1.394422356238294e-30,2.368010397727688e-15
2346,3.10334049603745e-30,3.9525264152495106e-15
2347,2.6054318102896594e-30,3.524597156476152e-15
2348,3.589235330452535e-30,4.376016502466144e-15
2349,2.203916629757401e-30,3.2076291052211704e-15
2350,2.403246041879149e-30,3.4472853536616455e-15
2351,8.950092769701765e-31,1.752283822332816e-15
2352,9.404504853792009e-31,1.6889135582666614e-15
2353,5.994877583355766e-31,9.983336073396527e-16
2354,5.122687873215822e-31,8.672704008482199e-16
2355,1.1085959279179556e-30,2.0940318717820237e-15
2356,7.4731530391485965e-31,1.674395237668622e-15
2357,1.4308679862068883e-30,2.661287344854389e-15
2358,7.403974478968797e-31,1.607202397647703e-15
2359,1.0181172726842329e-30,1.9045489834961325e-15
2360,6.852668280785816e-31,1.0605213350321631e-15
2361,7.95530603292114e-31,1.3638911416547994e-15
2362,5.784761872405058e-31,9.896141971913583e-16
2363,2.3120140438400033e-31,5.67324656625275e-16
2364,2.1662078244187632e-31,7.150612947660895e-16
2365,2.1662078244187632e-31,6.112320409994425e-16
2366,3.024109580030617e-31,6.65023359789707e-16
2367,8.734412812987138e-31,1.6484141442466052e-15
2368,8.858511225926228e-31,1.4825101896652071e-15
2369,1.6817842209861232e-30,2.65403500579508e-15
2370,1.2682337298092829e-30,2.186947811685642e-15
2371,2.0696829006546566e-30,3.179596531096154e-15
2372,1.4680274964620048e-30,2.5196384021842375e-15
2373,2.1714713877925944e-30,3.2927892071537095e-15
2374,1.0833313332432131e-30,2.0685787011130366e-15
2375,1.3998267435416877e-30,2.427654726618835e-15
2376,6.355600842033611e-31,1.1585798966849235e-15
2377,5.083775949172937e-31,1.0750116952628449e-15
2378,4.744480992046477e-31,1.1072713781856429e-15
2379,5.029487728449783e-31,9.472820384204848e-16
2380,8.191842404944665e-31,1.8237386442644714e-15
2381,5.580793926632765e-31,1.153414874449488e-15
2382,1.0561245756457909e-30,2.091130150528066e-15
2383,6.937973755138606e-31,1.4321333039047986e-15
2384,1.227770529110573e-30,2.174513389712995e-15
2385,7.72111832343357e-31,1.4243783674204337e-15
2386,1.2404414300418199e-30,2.155809589560855e-15
2387,4.643986710699969e-31,1.074437721585448e-15
2388,4.8634131682567045e-31,1.3588838768662451e-15
2389,1.9016700546091922e-31,4.789078526183761e-16
2390,2.6848146229041562e-31,6.166817978248247e-16
2391,7.626350809733899e-31,1.7212448278253555e-15
2392,1.1355409711295442e-30,2.0266300296754267e-15
2393,3.7763910891806335e-30,4.346752079205392e-15
2394,5.537924882444456e-30,5.221660564535783e-15
2395,1.0725662834986933e-29,7.48949843622159e-15
2396,1.148134956239119e-29,7.754709664778882e-15
2397,1.5915155084290288e-29,9.248522996819404e-15
2398,1.4197786806484286e-29,8.510598850186494e-15
2399,1.529142758104351e-29,9.055617441006214e-15
2400,1.0057158490009962e-29,7.209435805607956e-15
2401,7.703065858037348e-30,6.285269488176746e-15
2402,2.815588820733771e-30,3.633889688088605e-15
2403,1.4924670028700091e-30,2.480695773669359e-15
2404,6.406096170845314e-31,1.1368337704210378e-15
2405,9.571427068142021e-31,1.8788236414824662e-15
2406,3.3032412458357594e-30,4.088137423211888e-15
2407,3.4533955449833176e-30,4.216361615875784e-15
2408,5.370708676150129e-30,5.337814354807327e-15
2409,4.7079855433904146e-30,4.79184525090054e-15
2410,6.537697869436493e-30,5.850739145309895e-15
2411,5.0528888544000765e-30,4.941509711343981e-15
2412,6.0161580841928955e-30,5.605660193131532e-15
2413,4.260624848513431e-30,4.581259614258919e-15
2414,5.082979486634395e-30,5.167295040257504e-15
2415,4.045738042333339e-30,4.445667076555142e-15
2416,5.291818038179719e-30,5.266356282416833e-15
2417,3.532354024194062e-30,4.096869059422157e-15
2418,3.900799240127002e-30,4.458737685894854e-15
2419,2.083538595940023e-30,3.0455517407864356e-15
2420,2.072091636522541e-30,3.1260662916252564e-15
2421,7.403974478968797e-31,1.6072023976413845e-15
2422,7.626350809733899e-31,1.721244827825066e-15
2423,3.024109580030617e-31,6.65023359790173e-16
2424,3.618770461081758e-31,6.931302836996748e-16
2425,8.191842404944665e-31,1.8237386442635216e-15
2426,7.403974478968797e-31,1.6072023976408824e-15
2427,1.6388521712522013e-30,2.769122950626948e-15
2428,1.2682337298092829e-30,2.1869478116776722e-15
2429,1.557274612054809e-30,2.7121826134233106e-15
2430,6.612286245673723e-31,1.46906539961788e-15
2431,8.072910228734438e-31,1.6969270089957336e-15
2432,3.618770461081758e-31,6.931302836996423e-16
2433,4.6896366361974915e-31,8.555896858170392e-16
2434,5.981814905449165e-31,1.4993142185752239e-15
2435,7.403974478968797e-31,1.6072023976399797e-15
2436,2.072091636522541e-30,3.1260662916243398e-15
2437,2.2202321415968793e-30,3.179663667207562e-15
2438,4.8445349650988966e-30,5.029841820973907e-15
2439,5.4676521998166e-30,5.165623555725694e-15
2440,9.834876709871916e-30,7.15159655096922e-15
2441,1.148134956239119e-29,7.754709664762457e-15
2442,1.845775200649217e-29,9.951423612027665e-15
2443,2.2311557270531167e-29,1.0785430527277787e-14
2444,3.3482661857876947e-29,1.3430479567255415e-14
2445,3.848721562838482e-29,1.424218498224581e-14
2446,5.287446666412497e-29,1.68369589343328e-14
2447,6.261434414586969e-29,1.8295027217559896e-14
2448,8.995774349061178e-29,2.1965313365716864e-14
2449,1.19675780512273e-28,2.520350838521389e-14
2450,1.838876763069849e-28,3.153061825555932e-14
2451,2.6352256988828445e-28,3.752973514192909e-14
2452,4.097934014237413e-28,4.6863394517586524e-14
2453,6.030702218653614e-28,5.691024928513685e-14
2454,9.461253183010562e-28,7.136193172285068e-14
2455,1.4383524504088422e-27,8.777736123833344e-14
2456,2.27105139718717e-27,1.1055790946610526e-13
2457,3.5263516047900464e-27,1.376027305757821e-13
2458,5.62211756181604e-27,1.7375004722928182e-13
2459,8.822436979806547e-27,2.176720863300578e-13
2460,1.4090449089658605e-26,2.7519301011442857e-13
2461,2.2468402531505656e-26,3.472592687429073e-13
2462,3.641074444073704e-26,4.4230803964859456e-13
2463,5.904199954093547e-26,5.631271908024817e-13
2464,9.692639686613291e-26,7.215198465131275e-13
2465,1.5957860800546698e-25,9.257897801656996e-13
2466,2.653284860432927e-25,1.193868588771265e-12
2467,4.431886068849813e-25,1.5427261337556177e-12
2468,7.467498370316085e-25,2.0027930762784157e-12
2469,1.2646667943251068e-24,2.6062956461596672e-12
2470,2.1583107165230475e-24,3.4047955330513213e-12
2471,3.704923412757999e-24,4.460899941587328e-12
2472,6.405979925055783e-24,5.8659751055887105e-12
2473,1.1142898050261895e-23,7.736272948297146e-12
2474,1.951370195042819e-23,1.0237907533750923e-11
2475,3.4378480142635294e-23,1.358885866281133e-11
2476,6.095517229551184e-23,1.8094374014820263e-11
2477,1.087254012223199e-22,2.4165941623708682e-11
2478,1.9514333354704127e-22,3.237565390410784e-11
2479,3.5234234248972434e-22,4.350315232812442e-11
2480,6.400337047227599e-22,5.863288112610614e-11
2481,1.169471125642403e-21,7.925652836352549e-11
2482,2.1495214614298366e-21,1.0745116002235104e-10
2483,3.973882944453052e-21,1.4609911486484813e-10
2484,7.389403619470047e-21,1.9922582415022126e-10
2485,1.3819395865471456e-20,2.7244904399701576e-10
2486,2.599232362126312e-20,3.7364877964860757e-10
2487,4.916439076054118e-20,5.138857878610438e-10
2488,9.351729451930502e-20,7.087408675084499e-10
2489,1.7887348395545098e-19,9.80199714844066e-10
2490,3.440312457728701e-19,1.3593798989164776e-09
2491,6.653159651268742e-19,1.8904101458126433e-09
2492,1.293660878622363e-18,2.6360429340029242e-09
2493,2.5290497603937826e-18,3.685709876345015e-09
2494,4.9707620497737996e-18,5.1671868310368316e-09
2495,9.822012934516626e-18,7.263452615399505e-09
2496,1.9510770893414535e-17,1.02371789125533e-08
2497,3.896089869313035e-17,1.4466309380196844e-08
2498,7.820760911507274e-17,2.0495947100762216e-08
2499,1.578045899796606e-16,2.9114107265870387e-08
2500,3.200561248648856e-16,4.1462642286986605e-08
2501,6.524607780573819e-16,5.919993848998264e-08
2502,1.3368727711330597e-15,8.474017747678313e-08
2503,2.753086542360448e-15,1.2160581846085333e-07
2504,5.6980930597032365e-15,1.7494822959128394e-07
2505,1.1852416054425122e-14,2.523179822042979e-07
2506,2.4776352449123116e-14,3.648076813668303e-07
2507,5.2048760915254186e-14,5.287497988527371e-07
2508,1.0987786026018729e-13,7.682472339346621e-07
2509,2.330928688257033e-13,1.1189472253979457e-06
2510,4.968757430768674e-13,1.633693839407001e-06
2511,1.0643001936233672e-12,2.3909853316913677e-06
2512,2.2906109657998798e-12,3.5077113075532907e-06
2513,4.953556339934191e-12,5.158249366333954e-06
2514,1.0762573446240733e-11,7.6034172452423985e-06
2515,2.349495224706015e-11,1.1233840476586825e-05
2516,5.152272945791808e-11,1.6636248993158548e-05
2517,1.1351139651252308e-10,2.4691871258880205e-05
2518,2.5110855920863085e-10,3.672805298707504e-05
2519,5.578170336668636e-10,5.473496084843848e-05
2520,1.2422532581760462e-09,8.16952779100685e-05
2521,2.7708475792839538e-09,0.00012198065708184183
2522,6.152775564557417e-09,0.00018183739068632047
2523,1.3505247229143037e-08,0.00026925480495973696
2524,2.8623356153906272e-08,0.00039231104700142327
2525,5.669189151463571e-08,0.0005515042534681047
2526,9.743895251510701e-08,0.0007241896933030195
2527,1.3309259717027245e-07,0.0008448434437543326
2528,1.232516405464185e-07,0.0008146383247610253
2529,6.123815037509575e-08,0.0005732275748196646
2530,5.323408748753372e-09,0.0001690003128747599
2531,1.2056773091814062e-08,0.00025452170938651086
2532,5.512358451215298e-08,0.0005435719677662835
2533,6.626221924418541e-08,0.0005969194473029468
2534,2.982540163561228e-08,0.00039989139976280525
2535,4.435273948884284e-10,4.87116579693738e-05
2536,1.560463667834581e-08,0.0002893693057274015
2537,4.0039321600064145e-08,0.00046315742232102294
2538,3.0471132480415407e-08,0.00040439943153651627
2539,4.680631059393722e-09,0.00015838658491871248
2540,3.653211570240347e-09,0.00013990435606213344
2541,2.1560725175318514e-08,0.00034006402968238475
2542,2.3152363460094464e-08,0.0003520455582168762
2543,6.417161689379119e-09,0.00018546284145050423
2544,6.514152311913786e-10,5.901640248760213e-05
2545,1.1560930571757615e-08,0.00024874668311950464
2546,1.5888759172541217e-08,0.0002917755883841868
2547,6.031461661703919e-09,0.0001796421543037357
2548,4.199306121014308e-11,1.4855624122844678e-05
2549,6.208863029476163e-09,0.00018236958332343642
2550,1.0575623992444531e-08,0.00023782917881350188
2551,4.95790266521158e-09,0.00016290475831527595
2552,1.8134496158864186e-11,9.766909678751586e-06
2553,3.3209707128336966e-09,0.00013329508800144678
2554,6.874615062973772e-09,0.00019181451849204436
2555,3.850405320409186e-09,0.00014348696727696863
2556,1.0993739826946943e-10,2.4243897050292346e-05
2557,1.7220392558124424e-09,9.59869166825173e-05
2558,4.414875290473846e-09,0.00015364008436602092
2559,2.901598732806656e-09,0.0001245869175872352
2560,2.0203633019182295e-10,3.28506211663484e-05
2561,8.398834514829808e-10,6.699850200502767e-05
2562,2.7711575019205457e-09,0.0001217550018138693
2563,2.152154856292027e-09,0.0001072552968340203
2564,2.708607275523968e-10,3.8055734629750404e-05
2565,3.6479463442652706e-10,4.41669308644848e-05
2566,1.6940270640975284e-09,9.51569995525811e-05
2567,1.5680222234313707e-09,9.156958479182806e-05
2568,3.117471390446746e-10,4.082382010560513e-05
2569,1.2670974057785447e-10,2.6028254465261114e-05
2570,9.902394070080695e-10,7.275613927246111e-05
2571,1.1202034241474162e-09,7.738004027032322e-05
2572,3.2607489137600364e-10,4.1756892924364e-05
2573,2.579589988260205e-11,1.174611022378219e-05
2574,5.43362524878442e-10,5.388654360441811e-05
2575,7.751832018793448e-10,6.437566905763275e-05
2576,3.161177619008911e-10,4.110636260510375e-05
2577,1.3254487932012197e-13,7.230166370032681e-07
2578,2.698135602133965e-10,3.7980846932710757e-05
2579,5.14188730890975e-10,5.2417234663146116e-05
2580,2.8593053859732377e-10,3.9099929288673715e-05
2581,1.059277515063429e-11,7.521312230394361e-06
2582,1.1379491109445868e-10,2.4664833480998757e-05
2583,3.2019757836846706e-10,4.1367554341482445e-05
2584,2.412278819899851e-10,3.590823536724963e-05
2585,3.276823786294762e-11,1.3230721623858122e-05
2586,3.5146674102433125e-11,1.3705439626296227e-05
2587,1.8249121022486333e-10,3.123051016820636e-05
2588,1.88289808218073e-10,3.172544640076314e-05
2589,5.216578961778909e-11,1.6695557136534348e-05
2590,4.590879239283248e-12,4.949357655867894e-06
2591,9.09435429908295e-11,2.2048733999085575e-05
2592,1.3437018044877547e-10,2.6797634093770303e-05
2593,6.18422187447473e-11,1.817973275848247e-05
2594,5.444155640118995e-13,1.7051436094489352e-06
2595,3.638633550311238e-11,1.3944521719883425e-05
2596,8.566686706241935e-11,2.140010496141026e-05
2597,6.035269359790846e-11,1.7958688544835138e-05
2598,7.602631693866337e-12,6.373157526197155e-06
2599,9.332933785172951e-12,7.059338883907475e-06
2600,4.69794115691271e-11,1.584782526193794e-05
2601,4.998570202044428e-11,1.6344179371680555e-05
2602,1.577186708628783e-11,9.180799554227997e-06
2603,4.3988472194407305e-13,1.5303368709186967e-06
2604,2.050970922355969e-11,1.0471116973951958e-05
2605,3.509147880503711e-11,1.369437868363543e-05
2606,1.989682749153433e-11,1.031210964035885e-05
2607,1.2189596413434692e-12,2.5511459824469125e-06
2608,5.8696090441289236e-12,5.600318662372372e-06
2609,2.0229236207119517e-11,1.0398671628459248e-05
2610,1.8774825944789892e-11,1.0017079858128154e-05
2611,4.986337549377386e-12,5.162237695661316e-06
2612,4.365856360448566e-13,1.5261947468404196e-06
2613,8.821396654287941e-12,6.86645071533553e-06
2614,1.3895455881182984e-11,8.61773750294902e-06
2615,7.600458761922057e-12,6.373752282662324e-06
2616,4.42254716248511e-13,1.5361266170296693e-06
2617,2.285434236056846e-12,3.4944890773435107e-06
2618,7.889971858725807e-12,6.4939081466683805e-06
2619,7.566075540389784e-12,6.359708230513014e-06
2620,2.2567621060073497e-12,3.471957280637492e-06
2621,7.458906743871507e-14,6.298402228186757e-07
2622,3.0738851715873634e-12,4.053260258206184e-06
2623,5.443969809017831e-12,5.394423120250126e-06
2624,3.448795355925255e-12,4.293032398362145e-06
2625,4.0577457669841754e-13,1.4726909391614779e-06
2626,5.358263104186292e-13,1.691950882704416e-06
2627,2.740163661395052e-12,3.827166706213201e-06
2628,3.2043575446112068e-12,4.138403315392759e-06
2629,1.348034571165799e-12,2.6838334282767593e-06
2630,1.2205345949803617e-14,2.5482032680419777e-07
2631,7.782685910777475e-13,2.0396597947469985e-06
2632,1.9891517061832026e-12,3.2606328575210297e-06
2633,1.702283904833718e-12,3.01625386009572e-06
2634,4.5444022709682163e-13,1.5585768446317289e-06
2635,2.875231790247239e-14,3.9157924447452864e-07
2636,7.392971564545809e-13,1.987599046215086e-06
2637,1.284181977060148e-12,2.6200263226654823e-06
2638,8.506091717150145e-13,2.132110320803085e-06
2639,1.3098748675384178e-13,8.365910494357043e-07
2640,8.26547184637877e-14,6.644944300129815e-07
2641,5.741385711854565e-13,1.7518921223675614e-06
2642,7.75809934782695e-13,2.036295706262819e-06
2643,4.147889014937021e-13,1.4888211071900696e-06
2644,3.1626766290811176e-14,4.110656497143486e-07
2645,9.710450022980464e-14,7.203252675992276e-07
2646,3.980789252418862e-13,1.4588089645405807e-06
2647,4.5415595071103317e-13,1.557853504437944e-06
2648,2.0482798841990249e-13,1.0463506003808296e-06
2649,6.3187988281197834e-15,1.8379556051354488e-07
2650,8.234393214350894e-14,6.635321996014702e-07
2651,2.5770256112728556e-13,1.173470439691723e-06
2652,2.6426898375184524e-13,1.188500014945621e-06
2653,1.0630453578470573e-13,7.538203226540652e-07
2654,1.1894542094769516e-15,7.949061197749489e-08
2655,5.813911542452812e-14,5.574194607519497e-07
2656,1.5962673617154676e-13,9.236796634061307e-07
2657,1.5552582856307408e-13,9.11732035218699e-07
2658,5.97877655826992e-14,5.652898997624634e-07
2659,4.049192857111893e-16,4.616963947558246e-08
2660,3.591991813883368e-14,4.381417485645353e-07
2661,9.570646276890507e-14,7.152299665966133e-07
2662,9.33633426606817e-14,7.063972089311611e-07
2663,3.6985298382892014e-14,4.4463350540919123e-07
2664,4.667617283479189e-16,4.9868646822979105e-08
2665,1.956056175257584e-14,3.2334998613292863e-07
2666,5.555183899855135e-14,5.448275978991933e-07
2667,5.710210437669606e-14,5.525159832801441e-07
2668,2.5010727905463266e-14,3.6560193515683177e-07
2669,9.150153444933534e-16,6.987312625081552e-08
2670,9.111156124355549e-15,2.2061367591477169e-07
2671,3.0858191838296664e-14,4.061567008600991e-07
2672,3.518474864000712e-14,4.3365991567469683e-07
2673,1.801684547727501e-14,3.1028994934799463e-07
2674,1.6470080550368764e-15,9.380234748326083e-08
2675,3.304918088275867e-15,1.3288917700040607e-07
2676,1.5987581954449956e-14,2.923524197411253e-07
2677,2.138671598444868e-14,3.3807994968750593e-07
2678,1.3320382012607158e-14,2.6682381812795866e-07
2679,2.4463987166525842e-15,1.1436148140618373e-07
2680,6.875934374020115e-16,6.062170836149172e-08
2681,7.356717514162641e-15,1.9827382528292496e-07
2682,1.2426023376243224e-14,2.5772177578737445e-07
2683,9.706528064449309e-15,2.2777102235842475e-07
2684,3.040221269283437e-15,1.2747587097701153e-07
2685,2.884303048240343e-18,3.729708807996517e-09
2686,2.7206001691789568e-15,1.2059928773260387e-07
2687,6.590228925550284e-15,1.8766627131512155e-07
2688,6.683882248943962e-15,1.8901671409581414e-07
2689,3.212498100206461e-15,1.3103848891745265e-07
2690,2.708320179504137e-16,3.8031813637703964e-08
2691,6.179157343701428e-16,5.746708900006651e-08
2692,2.9603775639028162e-15,1.2578324235067652e-07
2693,4.1442206119698275e-15,1.488412172131597e-07
2694,2.891524470618945e-15,1.2431589663795716e-07
2695,7.823804643018978e-16,6.465417554451087e-08
2696,1.3621931834638776e-17,8.476737772963049e-09
2697,9.650675953397207e-16,7.183046484975148e-08
2698,2.1629502624095584e-15,1.0752241011248176e-07
2699,2.1798354987965015e-15,1.079343628376703e-07
2700,1.099468726505937e-15,7.666748163337089e-08
2701,1.2791895872277398e-16,2.6136697430461168e-08
2702,1.356485588091671e-16,2.6921805078507757e-08
2703,8.386652678324062e-16,6.695171714288338e-08
2704,1.3151262477359901e-15,8.384025579729376e-08
2705,1.058317222876944e-15,7.521282230780425e-08
2706,3.991974019895092e-16,4.619287628985991e-08
2707,9.441628360867172e-18,7.097015531035339e-09
2708,1.69408433741495e-16,3.00877744286145e-08
2709,5.707793032113441e-16,5.52340068008608e-08
2710,7.348212671854046e-16,6.267086861229333e-08
2711,5.1035867721747e-16,5.223109881662353e-08
2712,1.5343988892302277e-16,2.8632716127315803e-08
2713,2.623078220056035e-20,3.4383185552861823e-10
2714,1.2973755574837914e-16,2.6333878075547693e-08
2715,3.416472965879715e-16,4.273704611912882e-08
2716,3.9932805256116184e-16,4.619390473794393e-08
2717,2.587357511484972e-16,3.7191533534292197e-08
2718,7.023242872022449e-17,1.9374759659064507e-08
2719,5.415434604979149e-19,1.691331874010293e-09
2720,7.644360337504091e-17,2.021140668512301e-08
2721,1.8842691124429932e-16,3.173597881019712e-08
2722,2.1710222655550533e-16,3.406686728356036e-08
2723,1.4238699698199417e-16,2.758625115529611e-08
2724,4.1313196826135987e-17,1.4858314968273515e-08
2725,1.900251949238263e-20,2.878151986239909e-10
2726,3.5929061689126124e-17,1.385941761789279e-08
2727,9.630323991605012e-17,2.2687385321129927e-08
2728,1.1818713826745497e-16,2.513409805679263e-08
2729,8.475168618811745e-17,2.1284779174729325e-08
2730,3.0322071857851614e-17,1.2729643065952325e-08
2731,7.592561520531902e-19,2.010547289772485e-09
