epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
4291,0.0018500504455540516,3.1815158128527436e-05,0.00015189652959786778,8.428475027705493e-08,4.7189017741155293e-08,0.0001341335354755041,6.528971510442632e-07,0.00025735889129334296,4.556313571349569e-05
4292,0.0019159001576390879,3.240068173125423e-05,0.00015813342483779957,8.542648877966394e-08,2.7575006201853165e-08,0.0001356391950241366,6.093061552771454e-07,0.000257854919746134,4.552434007383584e-05
4293,0.0017870190559957106,2.577958045358414e-05,0.00015212420659260024,8.908676651938666e-08,5.495760912271846e-09,0.00013478691208920824,5.649874112251936e-07,0.0002578270766165153,4.54855607397654e-05
4294,0.0017931098175501033,2.8266096104908472e-05,0.00015029997656252324,7.235338048090705e-08,1.8219425857884246e-09,0.00013575215733425432,5.819829007589198e-07,0.00025234832295945606,4.544679772191606e-05
4295,0.001975577851751086,3.2189465967527536e-05,0.00016463365621562022,8.666392515217194e-08,3.2282246834212074e-10,0.00013563879893273048,5.581069169730724e-07,0.0002492299765122734,4.540805103091488e-05
4296,0.0018269289266726646,3.0212174394248765e-05,0.0001516453987058594,9.702190833112742e-08,7.786511288091296e-09,0.00013526904966591906,5.634106376151137e-07,0.0002611252966252108,4.5369320677384493e-05
4297,0.0017669817312014815,3.075437482381419e-05,0.0001451705264664154,6.164280487182368e-08,8.871214314387251e-09,0.0001366325180027247,5.612740770310241e-07,0.0002562460033384113,4.533060667194303e-05
4298,0.0019207315127034985,2.9680318882276643e-05,0.00016156945779990679,5.062565059084662e-08,7.128075452109509e-09,0.0001357476281705437,6.508425324636311e-07,0.00024782570363286694,4.5291909025204174e-05
4299,0.0017925707291955603,2.8959968618141758e-05,0.00014954374648847897,7.811066509160041e-08,1.0571200483506438e-09,0.0001360028390313285,5.865652822685886e-07,0.00024928709597843505,4.52532277477771e-05
4300,0.001929806098180941,3.0119576204250858e-05,0.00016221911003675964,4.457246964145534e-08,4.34161286535092e-10,0.00013639371937438095,5.484370249353141e-07,0.0002463876728893465,4.521456285026649e-05
4301,0.0018942853961178713,3.221437999337127e-05,0.0001564505020062989,2.7112959527016723e-08,5.7465269720773685e-09,0.00013579875751266446,6.519664233421546e-07,0.00024323247815536447,4.517591434327251e-05
4302,0.0018791936579776812,2.9333349063893714e-05,0.00015769071503228226,7.448210378301966e-08,1.809804966540921e-08,0.0001364979445825619,5.653569973720219e-07,0.0002488028423421636,4.513728223739095e-05
4303,0.001874812455909975,2.9375295155745272e-05,0.00015710552595284076,3.942374869526571e-08,3.623717950376454e-08,0.000135114240633311,5.592051899832705e-07,0.00024995464603457847,4.5098666543213006e-05
4304,0.0018272684751244616,2.9732239177517018e-05,0.00015231568386480287,2.2701022160150792e-08,9.315282559792666e-09,0.00013631070535967822,5.403696002080056e-07,0.0002518112218665252,4.506006727132534e-05
4305,0.0018305816604865979,2.930481445392375e-05,0.0001529860427568133,7.657105592785815e-08,4.916316210830086e-11,0.00013549448125459992,6.136750944459038e-07,0.0002468479007281271,4.5021484432310145e-05
4306,0.001820143006867202,3.0423479631189708e-05,0.00015094517320553605,2.2096238571980664e-08,6.359496287917875e-09,0.00013535500132993053,5.378604099713019e-07,0.00024195338221851898,4.498291803674519e-05
4307,0.0019074717474702463,2.9692073648170275e-05,0.0001602522726719873,5.994127997169338e-08,8.760222864267275e-09,0.00013632540169794142,5.953436382809741e-07,0.0002454912271954225,4.494436809520365e-05
4308,0.0018793060979385605,3.1541264656736686e-05,0.00015531548593612272,6.588532561469751e-08,2.652027666663959e-08,0.00013461647384763807,6.768857831008261e-07,0.00025350959256006787,4.4905834618254206e-05
4309,0.001831167895293547,2.7681510375915082e-05,0.00015445013510878973,1.0978813678243956e-08,3.768351111744079e-08,0.0001362409055278054,5.863513061190127e-07,0.00026179222460349195,4.486731761646102e-05
4310,0.0018210439757575555,2.9659768968083784e-05,0.0001516256765265415,1.052687962760937e-08,2.57688406872325e-08,0.000134526483193271,5.402099150027413e-07,0.0002647488723652976,4.4828817100383765e-05
4311,0.0019074664127913797,3.13674044542698e-05,0.00015872441677750905,4.565558322913759e-08,8.543606315414139e-10,0.00013488596996347825,5.549652745854487e-07,0.000256384519144669,4.479033308057756e-05
4312,0.0018668598597217625,3.191610033789268e-05,0.00015405251228246057,4.7088507833434916e-08,6.629996042694132e-09,0.00013523530843172153,5.56896375729196e-07,0.0002586681087994374,4.475186556759302e-05
4313,0.001823491885525222,3.0801384060714145e-05,0.00015063932925932845,2.6645341089306423e-08,2.778477103261267e-08,0.0001342093273853563,5.773368399748413e-07,0.0002560248790689688,4.4713414571976205e-05
4314,0.0018217147446828808,3.132268152132911e-05,0.0001498276159158938,4.434358128535117e-08,3.0947600883729166e-08,0.00013552137323074323,6.23013859657177e-07,0.00025304130770414983,4.4674980104268774e-05
4315,0.001873733731185072,3.01514123709879e-05,0.0001562945954162459,1.084029007938907e-07,9.725049415121237e-09,0.00013450726418660295,6.133090355343989e-07,0.0002564507963716941,4.463656217500765e-05
4316,0.0017909660348781878,2.6176407045391162e-05,0.00015222636294449048,6.354585296254545e-08,7.951497843783269e-10,0.00013527409899790762,5.58790294168271e-07,0.00026007518435277715,4.459816079472535e-05
4317,0.0018104397289770045,2.8777912417027246e-05,0.00015146370330265755,7.131333768887603e-08,8.524667680097252e-09,0.0001355643563075644,5.744838258369246e-07,0.00025569298976157756,4.4559775973949814e-05
4318,0.0018076133549794497,2.8978759911222682e-05,0.00015048596150091215,1.3347849396173152e-07,4.04500333877204e-08,0.0001339926784884848,6.251567640094808e-07,0.00025273528606767923,4.452140772320452e-05
4319,0.0018050290170619006,2.97036618741888e-05,0.0001496140103077375,4.8725130186355854e-08,4.5450899115001497e-08,0.00013603508865710104,6.332702727410592e-07,0.00025195166970909584,4.448305605300833e-05
4320,0.001782746986283329,2.6398978029036427e-05,0.0001508006439219991,3.984441647001809e-08,3.165583087557257e-08,0.00013416470297084471,6.788295356016308e-07,0.000248524886966798,4.444472097387549e-05
4321,0.0019398729086825414,3.441933702550598e-05,0.00015865940047857146,4.6455771232599554e-08,2.269812799511654e-08,0.00013585427643096992,5.886605417603404e-07,0.00024649390493094824,4.440640249631587e-05
4322,0.0018110969085386463,3.075163352319642e-05,0.00014962184990775437,4.1905142632356645e-08,8.189081837803344e-09,0.00013472246640788596,5.705063192710779e-07,0.0002445037513762853,4.436810063083466e-05
4323,0.0018806725349359633,3.0216013154567594e-05,0.0001571875435607733,4.3713952674618386e-08,1.6530142211878912e-09,0.00013496473243336982,5.597387306943329e-07,0.0002540379612500958,4.4329815387932536e-05
4324,0.001771465223331832,2.7344356858793845e-05,0.00014898662257867127,3.011485123382233e-08,1.855588831170854e-08,0.00013523615690166777,5.69754310133339e-07,0.00025176006267605317,4.429154677810562e-05
4325,0.001858835879657147,2.9837745496063738e-05,0.0001549170116409463,5.863044930688668e-08,3.7514097273544124e-08,0.00013344902695854299,6.364289573554123e-07,0.00024418012999726413,4.4253294811845466e-05
4326,0.0017852276993745094,2.8531937771486273e-05,0.00014895209276309613,4.220218966027206e-08,3.137483426602528e-08,0.00013517488634586178,6.405866808877089e-07,0.000248833516869994,4.421505949963907e-05
4327,0.0018992768897443044,3.222334374131089e-05,0.00015681186990903752,6.863703587697314e-08,1.5516471392875003e-08,0.00013350750463335024,6.000365383993173e-07,0.00024440428247932534,4.4176840851968855e-05
4328,0.0018808560940692708,3.161599882429041e-05,0.00015585951499675948,3.274103054087912e-08,4.198403720439967e-10,0.00013412076235886885,5.404151210749699e-07,0.000246306665472422,4.413863887931268e-05
4329,0.0018634910973044352,3.024571201500279e-05,0.0001552380123131997,1.1661938970103835e-07,7.851418309999301e-09,0.00013470788435160483,5.536324397389571e-07,0.00024717392824819657,4.41004535921438e-05
4330,0.001790893911128371,2.8067130951817472e-05,0.00014990596333639604,6.091287367368159e-08,3.9827107189148414e-08,0.0001328118206580347,5.962000053847749e-07,0.0002476816043050224,4.406228500093104e-05
4331,0.001855005442486131,3.111038369761782e-05,0.0001532422357102695,3.9720099334542805e-08,4.907523254892423e-08,0.0001343731664305331,5.777323165674638e-07,0.0002541448912361882,4.40241331161384e-05
4332,0.0018825110366524644,3.1109342951864725e-05,0.000156284779635469,4.157455617497456e-08,1.891693672732826e-08,0.00013253679960850353,5.846625982894569e-07,0.0002498920758777983,4.398599794822548e-05
4333,0.0018048160388322238,3.0251623979868845e-05,0.00014953710094538623,7.474941482663271e-08,2.8022898829122055e-10,0.00013280187367852692,5.405778384311351e-07,0.0002436426223067174,4.394787950764729e-05
4334,0.0018286716839235413,2.956950609030059e-05,0.00015244995153206845,9.55565708565274e-08,1.1331321250389509e-08,0.00013329794517314122,5.432844157681536e-07,0.00024717393681205545,4.3909777804854204e-05
4335,0.0018403808951524703,3.2708162042216673e-05,0.00015024738476086816,6.92476216693288e-08,3.1715995497665155e-08,0.00013218515649071914,6.268875138468984e-07,0.00024251013193014428,4.3871692850292e-05
4336,0.0018427999478315927,3.143438625061287e-05,0.0001519046982503245,5.59525156543489e-08,2.2778362907525016e-08,0.00013385804178656476,6.01221621837951e-07,0.0002438458611778804,4.383362465440189e-05
4337,0.0017716964445537676,2.7838057134906046e-05,0.00014842001935915305,6.30194805067224e-08,2.279112594117238e-08,0.00013217777902633027,5.576177408925035e-07,0.0002469443785595423,4.379557322762049e-05
4338,0.0018274394421287025,3.084943881537284e-05,0.0001512799645306118,1.2337436301780275e-08,4.182396250359042e-09,0.00013302919957853396,5.48042031778461e-07,0.0002480396689666623,4.3757538580379826e-05
4339,0.0017361395319047152,2.8096988247268222e-05,0.00014495608366949664,4.846688788568808e-09,7.649860199593173e-10,0.00013283189749892796,5.435380359299469e-07,0.00025261518490239876,4.371952072310729e-05
4340,0.0018239115452071215,2.893034634053675e-05,0.00015263236307401002,4.1446197955832105e-08,1.9882443024313367e-08,0.0001319277143802431,5.467282800105437e-07,0.00024615514761366203,4.36815196662257e-05
4341,0.0017806221360712974,3.516263878023263e-05,0.0001416748142033046,5.816193977564405e-08,5.104218621592266e-08,0.0001341881164160055,5.98014881881979e-07,0.00024116172929655483,4.364353542015327e-05
4342,0.0018039500160924825,2.8930245697976744e-05,0.00015011106540429355,3.394521430274853e-08,6.098369495071829e-08,0.00013211573142402904,6.759631288652809e-07,0.00024105961660674622,4.3605567995303576e-05
4343,0.001858870678074127,3.4046926129038685e-05,0.00015088951680433161,3.2797595709801275e-08,2.738869567066012e-08,0.00013384588113032732,6.111427259161821e-07,0.0002520793539814906,4.356761740208563e-05
4344,0.001773336676045446,2.7561041075853913e-05,0.00014910972525892683,2.951636772013507e-08,5.6661412396017545e-09,0.00013254895939235318,5.47207121927555e-07,0.00025183030551799397,4.352968365090375e-05
4345,0.0017637000281191919,2.9001920188089398e-05,0.00014668913532952502,2.3334863024426435e-08,6.336241881206682e-09,0.00013233682811539255,5.68915149443873e-07,0.0002478362436407166,4.349176675215777e-05
4346,0.0018384807231861336,2.895971095084879e-05,0.0001535967195901322,5.300132887196119e-08,6.00957563694671e-08,0.00013375243034036637,5.846815561937592e-07,0.00024733397865297395,4.345386671624279e-05
4347,0.001866448728511422,3.5024407212890925e-05,0.0001498625998409098,8.957305260893391e-08,9.314378575208936e-08,0.00013128891591251846,6.472818346026897e-07,0.00024800920280145514,4.34159835535493e-05
4348,0.0019058396921165766,3.017421314549522e-05,0.00015879913732968408,9.661154097148466e-08,6.95554120453547e-08,0.00013426783100330998,7.218415340818308e-07,0.00024364934271744662,4.337811727446319e-05
4349,0.0018413115226569316,3.19079699395211e-05,0.00015111932773493922,7.77483243184441e-08,2.985463515350839e-08,0.00013230979024940378,6.498115910608489e-07,0.00024451434161698983,4.334026788936573e-05
4350,0.0017478890789614664,2.848819138605264e-05,0.00014557333959451928,8.043251820234528e-08,5.962649835693033e-10,0.0001327330651839084,5.605492293343499e-07,0.0002481748148455498,4.330243540863353e-05
4351,0.0018822811953837723,3.043240113152494e-05,0.00015702128696146978,3.64245204199163e-08,9.882520628205563e-09,0.00013322980016202974,6.027571982606147e-07,0.0002589209429660988,4.326461984263858e-05
4352,0.0017975959158237004,3.2421974242442145e-05,0.00014625052130655012,3.8969658791000475e-08,3.7520715955955985e-08,0.00013227894519282735,6.339495562361872e-07,0.00025123301319377557,4.3226821201748234e-05
4353,0.001841307244305637,3.22213540327488e-05,0.0001508626527601583,4.003067090133721e-08,3.722355019825741e-08,0.00013411691040076269,5.944207938713721e-07,0.00024373209547905785,4.318903949632521e-05
4354,0.0019470755899069654,3.364231317308112e-05,0.0001602918642808793,4.685500521987335e-08,1.1526456506457392e-08,0.0001333076984450189,5.644069612318086e-07,0.0002480452186823562,4.315127473672758e-05
4355,0.0017416895841829837,2.4531021012303798e-05,0.00014893108217045473,6.090713214953936e-08,3.6736031087943795e-09,0.0001350277974422868,5.483049401528147e-07,0.00024910059267090767,4.3113526933308746e-05
4356,0.0017652500792918974,2.8275886030275875e-05,0.000147595254751401,4.4100694587517247e-08,3.929723187462548e-10,0.00013520282528948889,5.617360351503754e-07,0.00024261010641735175,4.307579609641747e-05
4357,0.0018501003866511414,2.7938115723050882e-05,0.00015635391780408192,5.2623684732017116e-08,4.581980031055245e-09,0.00013527721544738094,5.669379682067726e-07,0.00024724098456381283,4.303808223639794e-05
4358,0.0018632446188345479,2.970480510745618e-05,0.00015584026096785613,4.462259639544942e-08,1.2692493722511354e-08,0.00013672977771232793,5.632256781264783e-07,0.00024974412376645866,4.30003853635896e-05
4359,0.0018642972842255847,3.0557529348440684e-05,0.0001549889414187149,8.155032802017668e-08,1.200464665805239e-08,0.00013611999397551686,6.001105327819984e-07,0.00024189780185227745,4.296270548832719e-05
4360,0.0018182766231186406,3.054451398174289e-05,0.00015057135890999434,7.281938825570563e-08,1.4880134367983033e-09,0.00013724609275729053,5.512705092474533e-07,0.00023888001976486218,4.292504262094094e-05
4361,0.0017910371997565092,2.9369427325496467e-05,0.0001490514490687612,6.592550025120827e-08,6.473090750346961e-10,0.00013779695591520822,5.445194901404922e-07,0.00024161241937662513,4.288739677175633e-05
4362,0.0017828619585596272,2.7254519436923782e-05,0.0001501775182216914,6.081105843234857e-08,1.697267436601508e-08,0.00013745190916619315,5.628093368227001e-07,0.0002472530304602042,4.284976795109417e-05
4363,0.0018402705889330028,2.980749378406011e-05,0.0001533644289909979,4.706892832697665e-08,1.823572606175166e-08,0.00013898432028328463,5.786410009707962e-07,0.0002503496277624499,4.281215616927061e-05
4364,0.0017789404490619234,2.9167281670727656e-05,0.00014798293142294673,2.5086653406724396e-08,1.0546139658586988e-08,0.00013798888307557034,5.881971091186247e-07,0.00023875988884837043,4.277456143659714e-05
4365,0.0018064973292148225,3.0290642557071742e-05,0.00014976551383178883,1.825539264328667e-08,5.536435685773173e-10,0.00013842773023509236,5.515293116493284e-07,0.00024003466406953328,4.273698376338056e-05
4366,0.001827743075360318,2.7664192182162926e-05,0.00015442531212617666,3.248469506596006e-08,6.314898352566647e-09,0.00013865138937583894,5.566848540346584e-07,0.00024695030890911233,4.269942315992301e-05
4367,0.0018508119894922077,2.8712611557606e-05,0.00015535563618681143,3.5102479445019897e-08,3.5460499107007404e-08,0.00013682971537171698,5.881412548432296e-07,0.00024342814007678601,4.2661879636521944e-05
4368,0.0018693656423492062,3.173416152817087e-05,0.00015412120571700594,3.020818549779548e-08,3.9834417130102416e-08,0.00013831103763261082,6.22436447447184e-07,0.00024667773831208334,4.262435320347009e-05
4369,0.0019111989692474035,3.138831339625661e-05,0.000158622821237582,4.9684058802256644e-08,4.147761944244052e-08,0.00013552975057131228,5.946179788728188e-07,0.0002489628452076557,4.258684387105564e-05
4370,0.001786827331015736,2.704610162291657e-05,0.00015084785028472594,2.8464274500972505e-08,1.7311201910876246e-08,0.00013660276960673348,5.587406258204058e-07,0.0002514482084401348,4.2549351649561895e-05
4371,0.0017845514421984611,3.020893790753928e-05,0.00014753988884028767,7.527992789027642e-08,1.167132702012456e-09,0.00013628513112892373,5.440862892184928e-07,0.00024566010244893375,4.251187654926755e-05
4372,0.0018743750976901617,3.421921308238959e-05,0.00015218329005494758,9.893812472267735e-08,2.5665501634836188e-08,0.00013475057123342278,5.804753658852914e-07,0.00024404678726496788,4.24744185804467e-05
4373,0.0018566998110585253,3.361738955874422e-05,0.00015077665226134024,1.0513786912601592e-07,4.111679984721313e-08,0.00013610717471385027,6.544955490438925e-07,0.0002510578972574303,4.2436977753368584e-05
4374,0.0018696561821083901,3.4792000854211004e-05,0.00015091404563312807,4.9082324295549905e-08,5.127657520992008e-08,0.0001336588361037269,6.486413228096588e-07,0.0002489544474294568,4.239955407829786e-05
4375,0.0018463466946978771,3.392681727172896e-05,0.00014984260537412284,5.98426289635348e-08,1.8195490758544572e-08,0.00013459771080286608,5.636066584234161e-07,0.000250103308066095,4.2362147565494436e-05
4376,0.0018049017036555685,2.7067616682218776e-05,0.00015272030150848326,6.476363483238376e-08,1.308879281159469e-09,0.0001333044618220232,5.596361123784603e-07,0.0002544307944589061,4.23247582252135e-05
4377,0.001836460574991577,2.8537367769545823e-05,0.00015435477804947738,3.1521456025644374e-08,1.2596886098969797e-08,0.00013246222736849796,5.648999070934924e-07,0.00024710525247456167,4.2287386067705565e-05
4378,0.0018743917748720168,3.064661703575776e-05,0.000155845781099456,2.2278313807684733e-08,3.266609797328508e-08,0.0001335023116393445,5.75561744639675e-07,0.00024414936015637123,4.2250031103216415e-05
4379,0.0018354912593192625,2.8401118941733823e-05,0.00015407174372567085,4.5079005729152174e-08,3.4573754706566076e-08,0.00013142768971330425,6.403677059976204e-07,0.000246078634834178,4.2212693341987124e-05
4380,0.001814155501997587,3.064137934936908e-05,0.00014993042049451453,1.4828736894250784e-08,1.949398931852928e-08,0.0001324952873931654,6.191529889012892e-07,0.0002452498683884894,4.217537279425406e-05
4381,0.0017789607478286757,2.9596710123340477e-05,0.00014768596119185662,7.57190766406219e-09,4.48756722727047e-09,0.00013168856335070016,5.533839800696197e-07,0.0002446150367216866,4.2138069470248844e-05
4382,0.0018555897218344058,2.9650803194799986e-05,0.0001552205924803948,3.996900085522967e-08,2.982240623284878e-09,0.0001323849856061179,5.778161003025057e-07,0.00024646296934508204,4.2100783380198425e-05
4383,0.0018469994074156737,3.478908168543052e-05,0.00014920357921403333,7.094536466546618e-08,1.883855242448673e-09,0.0001321221442872644,5.465505603480937e-07,0.0002445821286246123,4.2063514534324944e-05
4384,0.0018107338302908733,2.658720152525664e-05,0.00015368800239860141,6.282353783615568e-08,1.1546572929862666e-08,0.00013181728270257904,5.570663002583267e-07,0.00024455069656304716,4.202626294284592e-05
4385,0.001833914822779221,2.9043325990249022e-05,0.00015352623646188446,7.498757893198444e-08,1.2299301090417602e-08,0.00013284016364070156,5.489516570204544e-07,0.000244268455817412,4.1989028615974066e-05
4386,0.0018389156721686855,2.9162712383806028e-05,0.00015382390261901234,1.2218307301049948e-07,2.9928787176243673e-09,0.00013201622180402994,6.306572808529641e-07,0.00024354591762754596,4.1951811563917427e-05
4387,0.0017675619814656084,2.7318673367601504e-05,0.00014871783982614822,7.693335865283239e-08,1.0121950722865804e-09,0.00013299901185842743,5.556962847825626e-07,0.0002427176962060497,4.191461179687917e-05
4388,0.0017241407948063153,2.8268024171221788e-05,0.0001434358199840155,7.725125617343543e-08,2.211229204180682e-10,0.00013318803895901374,5.535215838431528e-07,0.0002419821433051207,4.18774293250579e-05
4389,0.0018355805424366929,3.165350848399822e-05,0.00015113344107913181,6.314582041283716e-08,4.228550009355583e-09,0.00013296384595834514,6.025275396200241e-07,0.00023787067581739057,4.1840264158647395e-05
4390,0.001779631579989026,2.8702522159799486e-05,0.00014849940568112022,4.427509273358778e-08,1.2108805923353822e-08,0.00013386596459339015,5.515919132821625e-07,0.00024058645883829314,4.1803116307836686e-05
4391,0.0018005746029997618,2.9523731118085952e-05,0.00014981852263914634,3.679667144508202e-08,9.596719646694534e-09,0.00013330804861948082,5.456460033867818e-07,0.00024272299259602413,4.1765985782810054e-05
4392,0.001810555648993837,2.864197607070264e-05,0.00015177254477341038,4.8535359592953155e-08,1.9937732738982678e-10,0.00013352840456762414,5.419795628108583e-07,0.00023738315647162654,4.172887259374706e-05
4393,0.001829985831061326,3.176624444775504e-05,0.0001504426401624891,6.257076335515009e-08,1.149413356139613e-08,0.00013431817603421178,5.496156335641965e-07,0.00024384299979435017,4.1691776750822494e-05
4394,0.001830061635425944,2.885943423074758e-05,0.00015322354496223896,3.5715550464626314e-08,2.8387252689648944e-08,0.00013320052469488697,5.678807217821343e-07,0.0002414822881879027,4.165469826420638e-05
4395,0.0018054467372073716,3.0322192576888987e-05,0.0001493102760686281,2.7616473203501518e-08,2.394740195524e-08,0.00013458118095749795,6.174981092606638e-07,0.00024118895920791195,4.1617637144063974e-05
4396,0.001837397693723485,3.3430319879622475e-05,0.00014940309924105533,4.165739756537919e-08,2.4759422727412042e-08,0.0001328791223394935,5.754412292657992e-07,0.00024480346594138403,4.158059340055586e-05
4397,0.001928373905113957,3.378063162083523e-05,0.0001584111827396651,1.5210983718729747e-08,6.869382017627314e-09,0.0001338504818008097,5.464603632816343e-07,0.0002410012972714766,4.154356704383777e-05
4398,0.0018482867473614576,3.5566763172799836e-05,0.00014868991998122258,1.90537068400017e-08,2.4630646718694014e-10,0.00013320725687460634,5.314211037715053e-07,0.00023743179795182408,4.1506558084060646e-05
4399,0.0018248735480973627,3.0297301729438945e-05,0.00015144958829103918,5.1860184620693086e-08,9.912462967580656e-09,0.00013215896617464233,5.376197903409751e-07,0.00023836530623386982,4.146956653137069e-05
4400,0.001857642379804904,3.115538535175202e-05,0.00015381136013351706,4.6251372625221086e-08,1.518514208276932e-08,0.00013290248458102836,5.531383291431916e-07,0.00024213748299687377,4.1432592395909425e-05
4401,0.0018412907131068442,3.1623483285895913e-05,0.00015172562435207125,4.1628834276142814e-08,9.647589478223443e-09,0.00013159693779839592,6.002301093827314e-07,0.0002441156507954567,4.139563568781347e-05
4402,0.0018877901331685837,3.4409695179266056e-05,0.0001536808488560796,5.419304296879872e-08,2.2195867184831655e-09,0.00013186713917584883,5.578873283902973e-07,0.00024548614897087036,4.135869641721474e-05
4403,0.0018014304946332377,3.364625403852749e-05,0.00014580572469347606,6.690782800722542e-08,1.2319478249750179e-11,0.00013144086959790508,5.571318805232682e-07,0.0002456407553600202,4.1321774594240325e-05
4404,0.001761013396599086,2.8552828036484835e-05,0.00014680312976973953,7.558276663782319e-08,8.131016063055747e-10,0.0001313612053021206,5.860853043455473e-07,0.0002381776222317864,4.128487022901255e-05
4405,0.0018086236979963798,2.8614817174177464e-05,0.0001515476561077624,6.482937192722461e-08,7.35122099333196e-10,0.00013147808279000557,5.628865528503411e-07,0.00023717306166088853,4.1247983331648977e-05
4406,0.0017769591468311328,3.0389868714474115e-05,0.00014659399904709804,6.385683791786362e-08,1.6946389733902606e-09,0.0001307167940082661,5.67386855971468e-07,0.00023597932220428543,4.121111391226233e-05
4407,0.0017315060729212778,2.979276392435015e-05,0.00014269527106576112,4.050835199026599e-08,2.309408268339591e-09,0.00013119540284380914,5.584615153525752e-07,0.00023842593186376915,4.117426198096057e-05
4408,0.0018490150512760497,2.7670363825224865e-05,0.00015656089272848177,2.852891007336519e-08,2.123947557840538e-09,0.00013097178513321933,5.919512781731803e-07,0.00024122790166402296,4.113742754784694e-05
4409,0.0018352065804916097,3.39869790315183e-05,0.00014892370579870664,2.695024331208334e-08,1.5505927910348033e-10,0.00013109486223859498,5.54522139520843e-07,0.00023763169100800716,4.1100610623019714e-05
4410,0.0018795956920633387,3.2040359090149236e-05,0.00015532254943310305,2.2216748219905035e-08,3.004629898640196e-10,0.00013121458015594753,5.492225567431404e-07,0.00023558325817833053,4.1063811216572496e-05
4411,0.0018090763713584765,3.195612731078596e-05,0.00014836110126742387,1.808217069091337e-08,1.1128401268470323e-10,0.00013139298491203074,5.531313761291392e-07,0.00022952634874103458,4.102702933859401e-05
4412,0.0017538441716498626,3.289971696192787e-05,0.00014187512516914918,3.035003541855731e-08,3.6144478642374985e-10,0.0001319230168099251,5.452605152078696e-07,0.00022784168815562483,4.099026499916829e-05
4413,0.0017570961824779118,2.774302215648823e-05,0.00014732569728763664,4.29551870737805e-08,1.7397853468458143e-09,0.00013223470716305853,5.375905760503082e-07,0.000235219857252368,4.0953518208374485e-05
4414,0.0018167447076487917,3.138095485400489e-05,0.00014966043038252297,4.4850326609820774e-08,1.2165976262026978e-10,0.0001328350935353247,5.421682775054859e-07,0.00023584098740835676,4.091678897628685e-05
4415,0.001764722421766689,2.8883295499625563e-05,0.0001469591231623121,2.543677487172909e-08,7.189120343716569e-10,0.00013337077748231616,5.717608446440678e-07,0.0002375256781956373,4.0880077312975e-05
4416,0.001891409969866525,3.3765075978641855e-05,0.000154752701318224,2.907994314064269e-08,2.0353732433998494e-09,0.00013429336050718054,5.447060710713618e-07,0.00023820177588317726,4.084338322850361e-05
4417,0.001812209480906495,2.8111993157596963e-05,0.00015245218395976474,4.94822244388677e-08,1.9649148461084737e-09,0.00013421197114339757,5.381573759489918e-07,0.00023239727172849454,4.0806706732932574e-05
4418,0.0017153875054318158,2.859892221071727e-05,0.00014231441575482818,4.1139020228486755e-08,3.7691942602163444e-10,0.00013502423490955733,5.393653429189458e-07,0.00023235679833506388,4.0770047836316964e-05
4419,0.001771710661190079,3.142962925074407e-05,0.00014503691169945554,6.029718287424433e-08,2.2867382413112363e-09,0.0001359384913106204,5.610634206466805e-07,0.00023556164872651653,4.073340654870703e-05
4420,0.0018820685896188117,3.2745940570741476e-05,0.000154785228418187,4.8776494653939013e-08,1.872478597887598e-09,0.0001354556951729323,5.594121976659525e-07,0.00023682513904414092,4.069678288014817e-05
4421,0.0017904141555556052,3.125604680630561e-05,0.00014708683549912783,5.3898493560822915e-08,1.9178916448194782e-09,0.00013611036479324446,5.715573465572522e-07,0.00024190214843263554,4.066017684068099e-05
4422,0.001781248028808953,2.6254961972975435e-05,0.00015118917711471616,4.198927585185391e-08,4.082940495794101e-09,0.00013606080184561193,5.558558365420794e-07,0.00024250605879084667,4.062358844034123e-05
4423,0.0017659949606556268,2.804739705927104e-05,0.000147877323056374,3.8018961302455774e-08,2.3371896321703396e-09,0.0001371378538587383,5.75366130991025e-07,0.00024123016169833196,4.0587017689159785e-05
4424,0.0017873071588744092,2.941326074394332e-05,0.0001486517818476403,4.995866559951052e-08,9.74176046148464e-10,0.00013686497983077435,5.560142041967661e-07,0.0002374592610955317,4.0550464597162814e-05
4425,0.0017475202462087995,2.7210881492801782e-05,0.00014687205296015437,4.4202700610421075e-08,8.03947907403518e-10,0.00013675730723161696,5.726452876289032e-07,0.00023282985102484181,4.0513929174371474e-05
4426,0.0017825183202718224,2.55109737773594e-05,0.00015212197775510514,2.05809537527391e-08,1.0663992741114866e-09,0.00013718346656581005,5.670545944711013e-07,0.00023637382457575027,4.0477411430802166e-05
4427,0.0018189466927369168,3.102412610751028e-05,0.0001502225667759798,1.6771630306822032e-08,2.353954370482619e-10,0.00013685582098713916,6.120791752174433e-07,0.00023705583392359924,4.044091137646648e-05
4428,0.001740213179804954,2.939470838769942e-05,0.00014403703880200085,1.665407672109289e-08,4.5715980939559526e-11,0.0001367415538731136,5.558054775435261e-07,0.00023681735728264098,4.04044290213711e-05
4429,0.0018117813059738792,3.092482611673453e-05,0.00014964920969961874,2.1153774002447624e-08,2.1409657956339097e-10,0.00013659738211728721,5.59646267234096e-07,0.00023826672938623216,4.0367964375517846e-05
4430,0.001723448415682364,2.958589312427342e-05,0.0001421465417347437,2.141857477493808e-08,1.7142358617265752e-10,0.00013646141081730435,5.678553238076624e-07,0.0002356144069860175,4.033151744890373e-05
