condition,benchmark_id,atlas_chart,Mach,alpha,candidate_index,center_kind,center_index,cr_center,ci_center,requested_cr_half_window,requested_ci_half_window,status,error,retry_index,used_cr_half_window,used_ci_half_window,shoot_cr,shoot_ci,stage1_mismatch,stage2_mismatch,total_mismatch,spectral_success,mode_success,technical_success,delta_center,seconds,t401_row,test_id
generic,293,C22,1.55,0.22,9,generic,2,0.9,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,3.136747685185185e-05,6.849780331404801e-08,7.522862852179506e-20,6.849780331412324e-08,True,True,True,0.13854168366668945,27.61221700301394,293,293
generic,293,C22,1.55,0.22,10,generic,3,0.1,0.002,0.1,0.015,COMPLETED,,1,0.17500000000000002,0.02625,0.4090087890624999,0.028277490234374997,0.005039357296422027,5.660419116046745e-22,0.005039357296422027,True,True,True,0.3101240690609005,73.06048006296623,293,293
generic,293,C22,1.55,0.22,11,generic,4,0.5,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.40800781250000007,0.014980436197916665,1.5339170398793633e-05,2.7266043816629825e-21,1.5339170398793637e-05,True,True,True,0.09290346756135279,36.76639853406232,293,293
generic,294,C22,1.55,0.225,0,generic,0,0.1,0.0001,0.015,0.008,COMPLETED,,3,0.08039062500000001,0.042875,0.2606242370605468,0.0011102419433593749,0.06603802917511963,1.1934676635088688e-24,0.06603802917511963,False,True,False,0.16062741397428668,160.29508542106487,294,294
generic,294,C22,1.55,0.225,1,generic,1,0.5,0.0001,0.015,0.015,COMPLETED,,0,0.015,0.015,0.47002929687500006,0.0146263671875,0.017353623791976944,1.5693816645074131e-21,0.017353623791976944,True,True,True,0.033305530914143344,37.86857649299782,294,294
generic,294,C22,1.55,0.225,2,generic,2,0.9,0.0001,0.015,0.03,COMPLETED,,1,0.02625,0.0525,0.8475512695312502,1.0672607421874999e-06,0.048590864591086046,4.204224413912804e-07,0.048591285013527434,True,True,True,0.05244882377585286,99.16975373693276,294,294
generic,294,C22,1.55,0.225,3,generic,3,0.1,0.002,0.03,0.008,COMPLETED,,3,0.16078125,0.042875,0.39091720581054673,0.01460952490234375,0.008225507058175065,5.3631987511195596e-21,0.008225507058175065,True,True,True,0.29119035141102945,153.3027556691086,294,294
generic,294,C22,1.55,0.225,4,generic,4,0.5,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.44005859375000006,0.01395777994791667,0.010260539388276311,4.386196006217282e-24,0.010260539388276311,True,True,True,0.061122505548368435,36.99970155500341,294,294
generic,294,C22,1.55,0.225,5,generic,5,0.9,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.84271484375,1e-06,0.027110003149509614,9.278858061742459e-07,0.027110931035315786,True,True,True,0.05732002379262338,48.5349724519765,294,294
generic,294,C22,1.55,0.225,6,generic,0,0.1,0.0001,0.06,0.008,COMPLETED,,2,0.18375,0.0245,0.41019978841145827,0.02462392578124999,0.004409777411423825,5.84145934113612e-22,0.004409777411423825,True,True,True,0.311167690588592,113.00467674795073,294,294
generic,294,C22,1.55,0.225,7,generic,1,0.5,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.4094921875,0.013288476562499997,1.2763776638889214e-05,2.392816778104226e-21,1.2763776638889216e-05,True,True,True,0.09146365418883486,36.69474417308811,294,294
generic,294,C22,1.55,0.225,8,generic,2,0.9,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7801171875000003,9.58900282118056e-06,0.0014886748330457176,6.06690554266945e-17,0.0014886748330457784,True,True,True,0.11988284659223984,46.186771787004545,294,294
generic,294,C22,1.55,0.225,9,generic,3,0.1,0.002,0.1,0.008,COMPLETED,,1,0.17500000000000002,0.014,0.40954589843749994,0.016015527343750002,0.0010752841156297802,1.9290815628215905e-21,0.0010752841156297802,True,True,True,0.3098630314287305,73.77555806597229,294,294
generic,294,C22,1.55,0.225,10,generic,4,0.5,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.4095703125000001,0.013297623697916667,1.8423997295254642e-05,2.3790207297318658e-21,1.8423997295254645e-05,True,True,True,0.09113267626141223,36.62827460991684,294,294
generic,294,C22,1.55,0.225,11,generic,5,0.9,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,3.604340277777777e-05,7.12142574545219e-08,6.673359827129765e-20,7.121425745458863e-08,True,True,True,0.13855558642037347,27.07229235698469,294,294
generic,295,C22,1.55,0.24,0,generic,1,0.5,0.0001,0.015,0.008,COMPLETED,,0,0.015,0.008,0.47002929687500006,0.009222395833333334,0.017479176347722572,2.624890372316254e-21,0.017479176347722572,True,True,True,0.03132828037966493,38.405654450994916,295,295
generic,295,C22,1.55,0.24,1,generic,2,0.9,0.0001,0.015,0.015,COMPLETED,,2,0.0459375,0.0459375,0.8228094482421877,1e-06,0.01203358783218658,2.4682830392580616e-09,0.01203359030046962,True,True,True,0.07719061524353528,146.41972263203934,295,295
generic,295,C22,1.55,0.24,2,generic,3,0.1,0.002,0.015,0.03,COMPLETED,,3,0.08039062500000001,0.16078125000000001,0.2606242370605468,0.00044644740370762206,0.07544753746874469,3.3432004049357002e-25,0.07544753746874469,False,True,False,0.16063174984090844,158.12985401100013,295,295
generic,295,C22,1.55,0.24,3,generic,4,0.5,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.44005859375000006,0.008565917968750003,0.009581931055880026,2.394989596860044e-23,0.009581931055880026,True,True,True,0.06029994578770271,38.01801798003726,295,295
generic,295,C22,1.55,0.24,4,generic,5,0.9,0.002,0.03,0.015,COMPLETED,,1,0.0525,0.02625,0.7951025390625002,7.721873342255017e-06,0.006114990379190919,1.5939101020039317e-14,0.0061149903792068585,True,True,True,0.10491637852722646,96.30268318695016,295,295
generic,295,C22,1.55,0.24,5,generic,0,0.1,0.0001,0.03,0.03,COMPLETED,,3,0.16078125,0.16078125,0.39091720581054673,0.020226856079101574,0.012138100859019264,2.7186332135838755e-21,0.012138100859019264,True,True,True,0.29161260427533797,152.23735592502635,295,295
generic,295,C22,1.55,0.24,6,generic,1,0.5,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.41378906249999997,0.008144270833333331,1.5202372778633248e-05,1.5591242954834416e-21,1.520237277863325e-05,True,True,True,0.08658542624407949,37.50043051899411,295,295
generic,295,C22,1.55,0.24,7,generic,2,0.9,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,8.250750506365741e-06,0.0015894355040797033,2.9712689765691955e-14,0.001589435504109416,True,True,True,0.11988284760896734,47.41188039700501,295,295
generic,295,C22,1.55,0.24,8,generic,3,0.1,0.002,0.06,0.03,COMPLETED,,2,0.18375,0.091875,0.4137097167968749,0.008128263346354171,1.950355452388794e-05,1.5754394157510267e-21,1.950355452388794e-05,True,True,True,0.3137695683529837,112.85929764690809,295,295
generic,295,C22,1.55,0.24,9,generic,4,0.5,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.41373697916666674,0.00814697265625,6.739089734920416e-06,1.5642487761556634e-21,6.739089734920418e-06,True,True,True,0.08648175551021599,37.3892755380366,295,295
generic,295,C22,1.55,0.24,10,generic,5,0.9,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,6.355787037037038e-05,8.663412389535233e-08,4.42060128547337e-20,8.663412389539653e-08,True,True,True,0.1385551991478458,27.622799571952783,295,295
generic,295,C22,1.55,0.24,11,generic,0,0.1,0.0001,0.1,0.03,COMPLETED,,1,0.17500000000000002,0.0525,0.4122314453124998,0.01765126953125,0.004037405248688407,4.114134990399589e-22,0.004037405248688407,True,True,True,0.3127243554699428,73.11561237904243,295,295
generic,296,C22,1.55,0.255,0,generic,2,0.9,0.0001,0.015,0.008,COMPLETED,,2,0.0459375,0.0245,0.8082147216796877,8.81651877572017e-06,0.014656653691943628,6.528416616282587e-13,0.01465665369259647,True,True,True,0.09178532361311612,148.02522377495188,296,296
generic,296,C22,1.55,0.255,1,generic,3,0.1,0.002,0.015,0.015,COMPLETED,,3,0.08039062500000001,0.08039062500000001,0.2606242370605468,2.4364773503056263e-05,0.08462616710891747,4.1730741886191525e-26,0.08462616710891747,False,True,False,0.1606363864939414,161.8314378230134,296,296
generic,296,C22,1.55,0.255,2,generic,4,0.5,0.002,0.015,0.03,COMPLETED,,0,0.015,0.03,0.47002929687500006,0.0037909440104166663,0.01751507994491127,2.863519332808631e-21,0.01751507994491127,True,True,True,0.030024165704567524,39.75183850992471,296,296
generic,296,C22,1.55,0.255,3,generic,5,0.9,0.002,0.03,0.008,COMPLETED,,1,0.0525,0.014,0.7951025390625002,1e-06,0.0047110280679932256,4.308562920789563e-09,0.004711032376556146,True,True,True,0.10491650638547925,97.27987315703649,296,296
generic,296,C22,1.55,0.255,4,generic,0,0.1,0.0001,0.03,0.015,COMPLETED,,3,0.16078125,0.080390625,0.39091720581054673,0.020237102844238276,0.016118155712886665,1.685890765653588e-21,0.016118155712886665,True,True,True,0.29161331167759713,156.43976351595484,296,296
generic,296,C22,1.55,0.255,5,generic,1,0.5,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.44005859375000006,0.0031721972656249997,0.008778426150934292,6.192526551548734e-25,0.008778426150934292,True,True,True,0.06002008479889416,39.26731732592452,296,296
generic,296,C22,1.55,0.255,6,generic,2,0.9,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7917578125000002,1e-06,0.001960688052153645,6.012890105019483e-09,0.00196069406504375,True,True,True,0.10824223277346562,48.686221374897286,296,296
generic,296,C22,1.55,0.255,7,generic,3,0.1,0.002,0.06,0.015,COMPLETED,,2,0.18375,0.0459375,0.4186975097656249,0.016092549641927086,0.005766934657238851,3.0588498907363595e-23,0.005766934657238851,True,True,True,0.3190089382544332,115.58737186098006,296,296
generic,296,C22,1.55,0.255,8,generic,4,0.5,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.41769531249999997,0.002907850260416667,5.930971449433143e-06,1.569100192625543e-21,5.930971449433144e-06,True,True,True,0.08230969430491161,38.75343815400265,296,296
generic,296,C22,1.55,0.255,9,generic,5,0.9,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,1e-06,1.2187106988933107e-08,4.1280905826557005e-20,1.2187106988974388e-08,True,True,True,0.13855608757386956,28.52458312397357,296,296
generic,296,C22,1.55,0.255,10,generic,0,0.1,0.0001,0.1,0.015,COMPLETED,,1,0.17500000000000002,0.02625,0.4122314453124998,0.017625634765625002,0.007080434370144559,2.2419080616443763e-23,0.007080434370144559,True,True,True,0.31272291779764183,75.19054806698114,296,296
generic,296,C22,1.55,0.255,11,generic,1,0.5,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.4176432291666667,0.0029149394531250007,2.874058198906796e-05,1.571071025913162e-21,2.874058198906796e-05,True,True,True,0.08240486385049696,38.7043683109805,296,296
generic,297,C22,1.6,0.215,0,generic,3,0.1,0.002,0.015,0.008,COMPLETED,,3,0.08039062500000001,0.042875,0.2599961853027344,1.3763977050781244e-05,0.05925987536603892,6.852235149366962e-25,0.05925987536603892,False,True,False,0.1600085136640103,159.52494704001583,297,297
generic,297,C22,1.6,0.215,1,generic,4,0.5,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.47002929687500006,0.014639941406250002,0.013381305027246299,1.7513500956811683e-24,0.013381305027246299,True,True,True,0.032527083554482944,37.149010261986405,297,297
generic,297,C22,1.6,0.215,2,generic,5,0.9,0.002,0.015,0.03,COMPLETED,,1,0.02625,0.0525,0.8475512695312502,1e-06,0.04334091693654822,1.1720182188030688e-07,0.0433410341383701,True,True,True,0.052486810998417226,97.20605862303637,297,297
generic,297,C22,1.6,0.215,3,generic,0,0.1,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.15994140624999997,6.693901909722228e-06,0.03992030099797371,1.9568680830138724e-24,0.03992030099797371,True,True,True,0.05994147887110791,40.10149073309731,297,297
generic,297,C22,1.6,0.215,4,generic,1,0.5,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.44005859375000006,0.013688867187500004,0.005497919830865472,1.6315603713102254e-21,0.005497919830865472,True,True,True,0.0614624234363326,36.89033634902444,297,297
generic,297,C22,1.6,0.215,5,generic,2,0.9,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.8412695312499998,1e-06,0.024361248645628834,7.070342888574384e-10,0.024361249352663122,True,True,True,0.05873055219044642,48.33301061892416,297,297
generic,297,C22,1.6,0.215,6,generic,3,0.1,0.002,0.06,0.008,COMPLETED,,2,0.18375,0.0245,0.42423950195312493,0.015525781249999995,0.0008043256539551751,3.3736715899712657e-21,0.0008043256539551751,True,True,True,0.3245214960295132,114.29518819099758,297,297
generic,297,C22,1.6,0.215,7,generic,4,0.5,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.42417968750000007,0.013407649739583336,1.8631806678176357e-06,3.8883134265171906e-21,1.8631806678176395e-06,True,True,True,0.07667368688265004,37.16794844297692,297,297
generic,297,C22,1.6,0.215,8,generic,5,0.9,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7801171875000003,6.0699367444701655e-06,0.001388962411587639,2.8751367840305982e-15,0.0013889624115905142,True,True,True,0.11989939320116368,46.08675071108155,297,297
generic,297,C22,1.6,0.215,9,generic,0,0.1,0.0001,0.1,0.008,COMPLETED,,1,0.17500000000000002,0.014,0.4122314453124998,0.005392470703125003,0.006002696243744726,8.639141731190199e-21,0.006002696243744726,True,True,True,0.31227629703209303,75.97173691703938,297,297
generic,297,C22,1.6,0.215,10,generic,1,0.5,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.42415364583333337,0.013405664062499998,8.55712604033601e-06,3.893853754426739e-21,8.557126040336013e-06,True,True,True,0.07700461113803207,36.92758851707913,297,297
generic,297,C22,1.6,0.215,11,generic,2,0.9,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,3.3981770833333346e-05,6.68167491113144e-08,8.672997662700248e-20,6.681674911140112e-08,True,True,True,0.13854168239625356,27.290293187950738,297,297
generic,298,C22,1.6,0.225,0,generic,4,0.5,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.47002929687500006,0.01118916015625,0.013271773199649688,7.546871431510845e-23,0.013271773199649688,True,True,True,0.03134778636816472,37.77526916505303,298,298
generic,298,C22,1.6,0.225,1,generic,5,0.9,0.002,0.015,0.015,COMPLETED,,1,0.02625,0.02625,0.8475512695312502,1e-06,0.046880968337007875,3.808273632778648e-07,0.04688134916437115,True,True,True,0.052486810998417226,98.76750179496594,298,298
generic,298,C22,1.6,0.225,2,generic,0,0.1,0.0001,0.015,0.03,COMPLETED,,3,0.08039062500000001,0.16078125000000001,0.2606242370605468,2.6302156989957092e-05,0.07066168540002547,5.447565755703271e-25,0.07066168540002547,False,True,False,0.16062425396762098,158.05487708898727,298,298
generic,298,C22,1.6,0.225,3,generic,1,0.5,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.44005859375000006,0.010363020833333333,0.004779225345072478,1.3337191838946837e-21,0.004779225345072478,True,True,True,0.06081366441724233,37.49585875298362,298,298
generic,298,C22,1.6,0.225,4,generic,2,0.9,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.8400585937499998,1e-06,0.045471734415934044,1.429176590104179e-06,0.045473163592524145,True,True,True,0.059941488004783175,49.136748102959245,298,298
generic,298,C22,1.6,0.225,5,generic,3,0.1,0.002,0.03,0.03,COMPLETED,,3,0.16078125,0.16078125,0.39091720581054673,0.027260169230143225,0.018706628225313212,5.3789511272052135e-21,0.018706628225313212,True,True,True,0.29201180932652615,152.46166737901513,298,298
generic,298,C22,1.6,0.225,6,generic,4,0.5,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.42699218749999995,0.010190136718749998,8.027199439333588e-06,3.2064829411733693e-21,8.027199439333591e-06,True,True,True,0.07346576771195534,37.288417597999796,298,298
generic,298,C22,1.6,0.225,7,generic,5,0.9,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,1e-06,0.0004863055723089129,1.2691322937643119e-11,0.00048630558500023583,True,True,True,0.11989947762150635,47.27527062408626,298,298
generic,298,C22,1.6,0.225,8,generic,0,0.1,0.0001,0.06,0.03,COMPLETED,,2,0.18375,0.091875,0.4253479003906249,0.01157992919921875,0.0008660943950186113,3.15708495959333e-21,0.0008660943950186113,True,True,True,0.3255503725431858,113.38834375503939,298,298
generic,298,C22,1.6,0.225,9,generic,1,0.5,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.42701822916666665,0.010191145833333333,2.344255642066795e-06,3.2011540114203413e-21,2.3442556420667983e-06,True,True,True,0.07367611619920521,37.31005869701039,298,298
generic,298,C22,1.6,0.225,10,generic,2,0.9,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,1.770572916666667e-05,6.693455154336729e-08,6.935147270720493e-20,6.693455154343664e-08,True,True,True,0.13854169110821776,27.72357389901299,298,298
generic,298,C22,1.6,0.225,11,generic,3,0.1,0.002,0.1,0.03,COMPLETED,,1,0.17500000000000002,0.0525,0.4122314453124998,0.013726755859375,0.006566384425602213,5.072972680991275e-21,0.006566384425602213,True,True,True,0.31245158384126964,74.76581354497466,298,298
generic,299,C22,1.6,0.235,0,generic,5,0.9,0.002,0.015,0.008,COMPLETED,,2,0.0459375,0.0245,0.8082147216796877,1.866741717303241e-05,0.013376390242570946,1.1916661016455447e-15,0.013376390242572138,True,True,True,0.09180666095192098,145.98978935997002,299,299
generic,299,C22,1.6,0.235,1,generic,0,0.1,0.0001,0.015,0.015,COMPLETED,,3,0.08039062500000001,0.08039062500000001,0.2606242370605468,5.426507709644457e-05,0.0780026164015907,5.124724430241572e-25,0.0780026164015907,False,True,False,0.16062424357165364,160.78874955000356,299,299
generic,299,C22,1.6,0.235,2,generic,1,0.5,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.47002929687500006,0.007726953124999999,0.013114908285161413,1.673713213734139e-22,0.013114908285161413,True,True,True,0.03092593506715405,38.74901662801858,299,299
generic,299,C22,1.6,0.235,3,generic,2,0.9,0.0001,0.03,0.008,COMPLETED,,1,0.0525,0.014,0.7951025390625002,7.747614655671296e-05,0.0059576596004180535,5.873135678450811e-19,0.005957659600418054,True,True,True,0.10489746335568978,96.86550558393355,299,299
generic,299,C22,1.6,0.235,4,generic,3,0.1,0.002,0.03,0.015,COMPLETED,,3,0.16078125,0.080390625,0.39091720581054673,0.024158306620279946,0.021263702428263864,5.601643929109125e-21,0.021263702428263864,True,True,True,0.2917598519140259,157.75087713904213,299,299
generic,299,C22,1.6,0.235,5,generic,4,0.5,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.44005859375000006,0.0070262044270833325,0.00399643713277836,1.1764676510479272e-21,0.00399643713277836,True,True,True,0.06015176567791144,38.347371839918196,299,299
generic,299,C22,1.6,0.235,6,generic,5,0.9,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7830859375000001,1e-06,0.0005745443208577357,3.8527280040409434e-10,0.0005745447061305362,True,True,True,0.11693115073090612,48.48554622498341,299,299
generic,299,C22,1.6,0.235,7,generic,0,0.1,0.0001,0.06,0.015,COMPLETED,,2,0.18375,0.0459375,0.4253479003906249,0.011606998779296876,0.0026909417353035373,2.261463658427541e-21,0.0026909417353035373,True,True,True,0.32555132822566507,116.60086384403985,299,299
generic,299,C22,1.6,0.235,8,generic,1,0.5,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.4297265625,0.0069261718750000005,2.627310601138149e-06,2.5782298059193694e-21,2.6273106011381515e-06,True,True,True,0.07060419704616323,37.81263623002451,299,299
generic,299,C22,1.6,0.235,9,generic,2,0.9,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,1.0110243055555554e-05,6.905974336417868e-08,5.3946971694477733e-20,6.905974336423263e-08,True,True,True,0.13854169582817374,28.286982361925766,299,299
generic,299,C22,1.6,0.235,10,generic,3,0.1,0.002,0.1,0.015,COMPLETED,,1,0.17500000000000002,0.02625,0.4122314453124998,0.008935563476562502,0.008074362409070363,5.4075203646539866e-21,0.008074362409070363,True,True,True,0.3123084652753908,76.69685468508396,299,299
generic,299,C22,1.6,0.235,11,generic,4,0.5,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.4297526041666666,0.006922363281249999,1.3278167807303049e-05,2.5751640273844164e-21,1.3278167807303052e-05,True,True,True,0.0704196441459173,37.743064258946106,299,299
generic,300,C22,1.6,0.245,0,generic,0,0.1,0.0001,0.015,0.008,COMPLETED,,3,0.08039062500000001,0.042875,0.12950195312499999,6.693901909722228e-06,0.08065616070689376,3.425873027802862e-23,0.08065616070689376,False,True,False,0.029502100674657677,163.9413315829588,300,300
generic,300,C22,1.6,0.245,1,generic,1,0.5,0.0001,0.015,0.015,COMPLETED,,0,0.015,0.015,0.47002929687500006,0.0042650390625,0.012912304281296702,2.180337586321012e-22,0.012912304281296702,True,True,True,0.03025872760376801,39.25512788398191,300,300
generic,300,C22,1.6,0.245,2,generic,2,0.9,0.0001,0.015,0.03,COMPLETED,,2,0.0459375,0.091875,0.8082147216796877,1.548501775294174e-05,0.01397488101881844,2.9079303722014467e-14,0.013974881018847519,True,True,True,0.09178531723058664,145.23313195991796,300,300
generic,300,C22,1.6,0.245,3,generic,3,0.1,0.002,0.03,0.008,COMPLETED,,3,0.16078125,0.042875,0.39091720581054673,0.015550587402343748,0.0235933758962795,7.398231785881304e-21,0.0235933758962795,True,True,True,0.29123262017769325,159.04673470405396,300,300
generic,300,C22,1.6,0.245,4,generic,4,0.5,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.44005859375000006,0.0036593424479166676,0.0031521864323745398,1.401774050105032e-21,0.0031521864323745398,True,True,True,0.05996436942540954,38.89799834403675,300,300
generic,300,C22,1.6,0.245,5,generic,5,0.9,0.002,0.03,0.03,COMPLETED,,1,0.0525,0.0525,0.7951025390625002,9.602063842271089e-06,0.006209347508515853,4.9909047285485966e-14,0.006209347508565762,True,True,True,0.10491634284075368,95.85554368398152,300,300
generic,300,C22,1.6,0.245,6,generic,0,0.1,0.0001,0.06,0.008,COMPLETED,,2,0.18375,0.0245,0.4253479003906249,0.00623715625,0.0033011634288311023,2.7212271964995212e-21,0.0033011634288311023,True,True,True,0.32540577895210293,119.54312002600636,300,300
generic,300,C22,1.6,0.245,7,generic,1,0.5,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.4323046875,0.0036107421875000005,3.3255394134955108e-06,2.4442704444285717e-21,3.3255394134955133e-06,True,True,True,0.0677862865569412,38.70300703297835,300,300
generic,300,C22,1.6,0.245,8,generic,2,0.9,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7825390625000003,1e-06,0.0006218483600342203,5.295048555957127e-10,0.0006218488895390758,True,True,True,0.11746097922024508,47.84340701298788,300,300
generic,300,C22,1.6,0.245,9,generic,3,0.1,0.002,0.1,0.008,COMPLETED,,1,0.17500000000000002,0.014,0.4122314453124998,0.005101457031249999,0.009745525358414445,5.9751440654359304e-21,0.009745525358414445,True,True,True,0.3122468486272508,78.18762074492406,300,300
generic,300,C22,1.6,0.245,10,generic,4,0.5,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.43235677083333335,0.0036153320312500006,1.9540141989214148e-05,2.4319031825054697e-21,1.954014198921415e-05,True,True,True,0.06766251362213323,38.62426334095653,300,300
generic,300,C22,1.6,0.245,11,generic,5,0.9,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,1e-06,7.692908138813725e-08,2.935962050923123e-20,7.69290813881666e-08,True,True,True,0.13855608757386956,27.622301994939335,300,300
