condition,benchmark_id,atlas_chart,Mach,alpha,candidate_index,center_kind,center_index,cr_center,ci_center,requested_cr_half_window,requested_ci_half_window,status,error,retry_index,used_cr_half_window,used_ci_half_window,shoot_cr,shoot_ci,stage1_mismatch,stage2_mismatch,total_mismatch,spectral_success,mode_success,technical_success,delta_center,seconds,t401_row,test_id
generic,38,C01,1.05,0.13,0,generic,2,0.9,0.0001,0.015,0.008,COMPLETED,,1,0.02625,0.014,0.8475512695312502,0.00040127940538194437,0.0416646479806498,2.963888548598134e-19,0.0416646479806498,True,True,True,0.0524495957759798,84.14337750501,38,38
generic,38,C01,1.05,0.13,1,generic,3,0.1,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.07002929687500004,0.025433496093749994,0.016002617320366314,6.925215058013196e-21,0.016002617320366314,True,True,True,0.038044339723310734,25.906727841007523,38,38
generic,38,C01,1.05,0.13,2,generic,4,0.5,0.002,0.015,0.03,COMPLETED,,0,0.015,0.03,0.5299707031249998,0.021875488281249994,0.02548070337785808,9.343207227502283e-22,0.02548070337785808,True,True,True,0.035962175688144624,35.94620970299002,38,38
generic,38,C01,1.05,0.13,3,generic,5,0.9,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.8400585937499998,0.00036827539062499995,0.03148688162832892,2.9650394821832537e-19,0.03148688162832892,True,True,True,0.05996361153590071,50.03294770501088,38,38
generic,38,C01,1.05,0.13,4,generic,0,0.1,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.040058593750000024,0.022585351562499995,0.015285623783004573,2.8778907999910864e-21,0.015285623783004573,True,True,True,0.06402002200965537,30.466473206994124,38,38
generic,38,C01,1.05,0.13,5,generic,1,0.5,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.5599414062499999,0.014289453125000002,0.022823562963326317,2.6399283843651324e-21,0.022823562963326317,True,True,True,0.06159799317521714,40.05990182503592,38,38
generic,38,C01,1.05,0.13,6,generic,2,0.9,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7801171875000003,1e-06,0.0007690639548631211,2.475275243576161e-11,0.0007690639796158736,True,True,True,0.11988285337741215,50.715970388031565,38,38
generic,38,C01,1.05,0.13,7,generic,3,0.1,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.010449218750000005,0.025433496093749994,0.013216229460843285,1.4567048551608283e-21,0.013216229460843285,True,True,True,0.0925660367611207,29.850240271072835,38,38
generic,38,C01,1.05,0.13,8,generic,4,0.5,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.6198828124999999,0.005053222656249999,0.01601314039125202,2.8966781043127285e-20,0.01601314039125202,True,True,True,0.1199216865354168,41.8869947019266,38,38
generic,38,C01,1.05,0.13,9,generic,5,0.9,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,3.823958333333333e-05,4.432219838737106e-08,3.037695203865094e-19,4.4322198387674825e-08,True,True,True,0.1385555553080071,29.23067895998247,38,38
generic,38,C01,1.05,0.13,10,generic,0,0.1,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.010579427083333332,0.022585351562499995,0.014089109345582712,1.187031884597447e-21,0.014089109345582712,True,True,True,0.09220428349938045,30.078849210985936,38,38
generic,38,C01,1.05,0.13,11,generic,1,0.5,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.6998046874999995,0.0005865740017361112,0.0051796979960597655,2.849107985425755e-19,0.0051796979960597655,True,True,True,0.19980527996334732,44.395385276991874,38,38
generic,39,C01,1.05,0.145,0,generic,3,0.1,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.091259765625,0.014940332031249998,0.020907166776407266,9.926772666485874e-21,0.020907166776407266,True,True,True,0.015615501593254262,32.58965760504361,39,39
generic,39,C01,1.05,0.145,1,generic,4,0.5,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.5299707031249998,0.02113147786458333,0.028224823714393367,4.005825894837073e-23,0.028224823714393367,True,True,True,0.03555638467406264,40.01933016208932,39,39
generic,39,C01,1.05,0.145,2,generic,5,0.9,0.002,0.015,0.03,COMPLETED,,1,0.02625,0.0525,0.8475512695312502,0.0003044808123553241,0.04663507547922881,2.4276301885440226e-19,0.04663507547922881,True,True,True,0.05247612898356016,101.94591854407918,39,39
generic,39,C01,1.05,0.145,3,generic,0,0.1,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.09548828125000001,0.0120921875,0.021731948196799005,1.0293085477694576e-20,0.021731948196799005,True,True,True,0.012812812615279197,33.05689086497296,39,39
generic,39,C01,1.05,0.145,4,generic,1,0.5,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.5599414062499999,0.013864648437499998,0.025322645198384217,1.6267069172126276e-22,0.025322645198384217,True,True,True,0.061501526239886896,40.836400763946585,39,39
generic,39,C01,1.05,0.145,5,generic,2,0.9,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.8400585937499998,0.0003102041015625001,0.035241350318914434,2.421909567894536e-19,0.035241350318914434,True,True,True,0.05994177482350584,49.697476269095205,39,39
generic,39,C01,1.05,0.145,6,generic,3,0.1,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.09128906250000003,0.014940332031249998,0.020907167314155418,9.930843718082482e-21,0.020907167314155418,True,True,True,0.01559912257814203,32.608622317085974,39,39
generic,39,C01,1.05,0.145,7,generic,4,0.5,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.6198828124999999,0.0048696289062499995,0.01781427935523991,1.49725971971952e-20,0.01781427935523991,True,True,True,0.11991715266370243,42.27396830404177,39,39
generic,39,C01,1.05,0.145,8,generic,5,0.9,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7801171875000003,1.0125886140046302e-05,0.0010125757760751806,5.140686106621765e-18,0.0010125757760751858,True,True,True,0.11989932581920179,48.92539019603282,39,39
generic,39,C01,1.05,0.145,9,generic,0,0.1,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.0955078125,0.0120921875,0.021731948748970355,1.0295788955292727e-20,0.021731948748970355,True,True,True,0.012805948210511887,32.97068591299467,39,39
generic,39,C01,1.05,0.145,10,generic,1,0.5,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.6998046874999995,0.0005593229166666664,0.005778075000566911,2.2974737005888286e-19,0.005778075000566911,True,True,True,0.19980521545874178,44.699531521997415,39,39
generic,39,C01,1.05,0.145,11,generic,2,0.9,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,1e-06,5.444575110538066e-08,2.564475151989603e-19,5.4445751105637105e-08,True,True,True,0.13854170203869234,27.534126200014725,39,39
generic,40,C01,1.05,0.16,0,generic,4,0.5,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.5299707031249998,0.014940332031249998,0.030958642841594716,8.9792301111605e-22,0.030958642841594716,True,True,True,0.03264498795965269,40.831840779981576,40,40
generic,40,C01,1.05,0.16,1,generic,5,0.9,0.002,0.015,0.015,COMPLETED,,1,0.02625,0.02625,0.8475512695312502,1.0725962320963542e-06,0.027407290410247632,3.7199543571934226e-07,0.02740766240568335,True,True,True,0.0524868082335848,105.21451193792745,40,40
generic,40,C01,1.05,0.16,2,generic,0,0.1,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.08590820312499999,0.045070703124999986,0.0134633448753854,5.278586701883998e-21,0.0134633448753854,True,True,True,0.04712688063858188,31.44751838198863,40,40
generic,40,C01,1.05,0.16,3,generic,1,0.5,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.5599414062499999,0.0120921875,0.027807473384404133,4.518504459327156e-22,0.027807473384404133,True,True,True,0.06112924622684858,38.21321389300283,40,40
generic,40,C01,1.05,0.16,4,generic,2,0.9,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.8400585937499998,1.0978851318359375e-06,0.02225584256454992,4.964077856036334e-07,0.02225633897233552,True,True,True,0.05994148784319497,43.63065482501406,40,40
generic,40,C01,1.05,0.16,5,generic,3,0.1,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.08486328124999999,0.04791884765624998,0.012735400001187013,4.833208042418723e-21,0.012735400001187013,True,True,True,0.04834936219428852,26.1803914969787,40,40
generic,40,C01,1.05,0.16,6,generic,4,0.5,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.6198828124999999,0.005059667968750001,0.019613279312796834,4.0643887519734436e-21,0.019613279312796834,True,True,True,0.11992185080705318,35.52223182003945,40,40
generic,40,C01,1.05,0.16,7,generic,5,0.9,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,1.2403778452932106e-05,0.001120577096871496,3.975340341693239e-15,0.0011205770968754714,True,True,True,0.11989928803646004,41.29258921800647,40,40
generic,40,C01,1.05,0.16,8,generic,0,0.1,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.08589843750000002,0.045070703124999986,0.013463344838737323,5.279296551467028e-21,0.013463344838737323,True,True,True,0.0471298016598658,26.27191905095242,40,40
generic,40,C01,1.05,0.16,9,generic,1,0.5,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.6998046874999995,0.0041078124999999995,0.006399073263771135,1.711335516276664e-20,0.006399073263771135,True,True,True,0.19984487911379564,36.09840795304626,40,40
generic,40,C01,1.05,0.16,10,generic,2,0.9,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,1e-06,5.644958235683908e-08,1.607106460126482e-19,5.644958235699979e-08,True,True,True,0.13854170203869234,24.30155332107097,40,40
generic,40,C01,1.05,0.16,11,generic,3,0.1,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.08483072916666667,0.04791884765624998,0.0127354015708383,4.83555472454033e-21,0.0127354015708383,True,True,True,0.04835956314621661,26.162712706020102,40,40
generic,41,C01,1.05,0.17,0,generic,5,0.9,0.002,0.015,0.008,COMPLETED,,1,0.02625,0.014,0.8476196289062502,1.103607177734375e-06,0.03350766607280053,4.832271737162419e-09,0.033507670905072263,True,True,True,0.05241849733355755,88.98512570094317,41,41
generic,41,C01,1.05,0.17,1,generic,0,0.1,0.0001,0.015,0.015,COMPLETED,,0,0.015,0.015,0.11276367187500003,0.022585351562499995,0.020046832495775314,6.774377387155331e-21,0.020046832495775314,True,True,True,0.02585541248214554,28.565129849943332,41,41
generic,41,C01,1.05,0.17,2,generic,1,0.5,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.5299707031249998,0.019621484374999998,0.0327464410756896,4.8328375657275e-21,0.0327464410756896,True,True,True,0.03576774242261096,33.82667681504972,41,41
generic,41,C01,1.05,0.17,3,generic,2,0.9,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.8400585937499998,1.1067606608072916e-06,0.023914068986789248,6.654132456255042e-09,0.023914075640921705,True,True,True,0.0599414878285512,44.35768131993245,41,41
generic,41,C01,1.05,0.17,4,generic,3,0.1,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.11087890625000002,0.025433496093749994,0.019218263140374305,6.573395424969434e-21,0.019218263140374305,True,True,True,0.025835621540270432,28.30126132699661,41,41
generic,41,C01,1.05,0.17,5,generic,4,0.5,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.5599414062499999,0.012779003906250001,0.029456468379337967,2.8536420243470204e-21,0.029456468379337967,True,True,True,0.06090286617589092,34.37542947102338,41,41
generic,41,C01,1.05,0.17,6,generic,5,0.9,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7801171875000003,1.1667588975694444e-05,0.0011912022420694712,9.615971787242756e-18,0.0011912022420694807,True,True,True,0.11989930024269045,42.15770756197162,41,41
generic,41,C01,1.05,0.17,7,generic,0,0.1,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.11277343750000003,0.022585351562499995,0.02004683263272122,6.772184476112257e-21,0.02004683263272122,True,True,True,0.025860234733188867,28.61031847097911,41,41
generic,41,C01,1.05,0.17,8,generic,1,0.5,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.6198828124999999,0.004465234375,0.020812204345166018,2.102751058154424e-21,0.020812204345166018,True,True,True,0.119962260749199,35.88427302904893,41,41
generic,41,C01,1.05,0.17,9,generic,2,0.9,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,1.0110243055555554e-05,5.434510010745183e-08,1.6669806022413006e-19,5.434510010761853e-08,True,True,True,0.13854169582817374,25.021114170900546,41,41
generic,41,C01,1.05,0.17,10,generic,3,0.1,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.11087239583333332,0.025433496093749994,0.019218263170729902,6.572819354560231e-21,0.019218263170729902,True,True,True,0.025832880798170376,28.42479622294195,41,41
generic,41,C01,1.05,0.17,11,generic,4,0.5,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.6998046874999995,0.0005059842664930556,0.00678007593006775,1.5315834808191213e-19,0.00678007593006775,True,True,True,0.19981027308420457,37.75052475603297,41,41
generic,42,C01,1.05,0.18,0,generic,0,0.1,0.0001,0.015,0.008,COMPLETED,,0,0.015,0.008,0.12834960937499998,0.0120921875,0.02329095202127185,7.35048588256291e-21,0.02329095202127185,True,True,True,0.03078169769116451,30.19620077800937,42,42
generic,42,C01,1.05,0.18,1,generic,1,0.5,0.0001,0.015,0.015,COMPLETED,,0,0.015,0.015,0.5299707031249998,0.018933007812500006,0.03454130585257275,9.06106641209494e-21,0.03454130585257275,True,True,True,0.03539668387112783,34.239832894993015,42,42
generic,42,C01,1.05,0.18,2,generic,2,0.9,0.0001,0.015,0.03,COMPLETED,,1,0.02625,0.0525,0.8480639648437501,1e-06,0.030014585941144357,2.914788478877579e-06,0.030017500729623236,True,True,True,0.05193612951261602,87.82452346000355,42,42
generic,42,C01,1.05,0.18,3,generic,3,0.1,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.12654296874999998,0.014940332031249998,0.02242995021030674,6.613638622101842e-21,0.02242995021030674,True,True,True,0.029529330895610727,30.00653047603555,42,42
generic,42,C01,1.05,0.18,4,generic,4,0.5,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.5599414062499999,0.012329394531250006,0.031102561592993096,6.423043348485831e-21,0.031102561592993096,True,True,True,0.06082490094204628,34.73591997497715,42,42
generic,42,C01,1.05,0.18,5,generic,5,0.9,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.8400585937499998,1.0410664876302083e-06,0.02355928178536855,9.43872409661229e-07,0.02356022565777821,True,True,True,0.05997472817817046,43.99738534796052,42,42
generic,42,C01,1.05,0.18,6,generic,0,0.1,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.12832031250000003,0.0120921875,0.02329095388574069,7.35505546979693e-21,0.02329095388574069,True,True,True,0.030754717705301964,30.20523516391404,42,42
generic,42,C01,1.05,0.18,7,generic,1,0.5,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.6198828124999999,0.004294335937499999,0.02201197755772474,2.5459793490563825e-22,0.02201197755772474,True,True,True,0.11995616360515507,36.06900634802878,42,42
generic,42,C01,1.05,0.18,8,generic,2,0.9,0.0001,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7801171875000003,5.771668233989199e-06,0.0012331869863893587,7.676845125032287e-15,0.0012331869863970355,True,True,True,0.1198828495319018,41.871423311997205,42,42
generic,42,C01,1.05,0.18,9,generic,3,0.1,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.12649739583333336,0.014940332031249998,0.022429955096139646,6.618262180043553e-21,0.022429955096139646,True,True,True,0.029488373624656658,29.909892839030363,42,42
generic,42,C01,1.05,0.18,10,generic,4,0.5,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.6998046874999995,0.00047704578993055553,0.0071830106331468215,1.2788423513136274e-19,0.0071830106331468215,True,True,True,0.1998104915576217,38.183752750977874,42,42
generic,42,C01,1.05,0.18,11,generic,5,0.9,0.002,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,3.604340277777777e-05,6.129819450881018e-08,1.3929690544398303e-19,6.129819450894947e-08,True,True,True,0.13855558642037347,24.441159744979814,42,42
generic,43,C01,1.05,0.19,0,generic,1,0.5,0.0001,0.015,0.008,COMPLETED,,0,0.015,0.008,0.5299707031249998,0.0120921875,0.03635298037353755,1.0807394566399791e-20,0.03635298037353755,True,True,True,0.032280886091339424,35.040576889994554,43,43
generic,43,C01,1.05,0.19,1,generic,2,0.9,0.0001,0.015,0.015,COMPLETED,,1,0.02625,0.02625,0.8475512695312502,1.1694107055664062e-06,0.041442843773714204,7.01799417156422e-06,0.041449861767885766,True,True,True,0.05244882358326974,90.246759740985,43,43
generic,43,C01,1.05,0.19,2,generic,3,0.1,0.002,0.015,0.03,COMPLETED,,0,0.015,0.03,0.122158203125,0.04791884765624998,0.01238824957928142,4.375785440405516e-22,0.01238824957928142,True,True,True,0.050985552226161614,28.535730296978727,43,43
generic,43,C01,1.05,0.19,3,generic,4,0.5,0.002,0.03,0.008,COMPLETED,,0,0.03,0.008,0.5599414062499999,0.01207216796875,0.0327463159656749,1.1752379753788435e-20,0.0327463159656749,True,True,True,0.060781746855599984,35.09892391401809,43,43
generic,43,C01,1.05,0.19,4,generic,5,0.9,0.002,0.03,0.015,COMPLETED,,0,0.03,0.015,0.8400585937499998,1.4899576822916669e-05,0.0467061202867537,9.741857191050528e-13,0.04670612028772789,True,True,True,0.05997426787312758,44.635224212077446,43,43
generic,43,C01,1.05,0.19,5,generic,0,0.1,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.12275390625000002,0.045070703124999986,0.01320820735775281,6.223827228953735e-22,0.01320820735775281,True,True,True,0.05039944830244348,28.672570594935678,43,43
generic,43,C01,1.05,0.19,6,generic,1,0.5,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.6198828124999999,0.005441145833333332,0.023214991628874013,2.3419104566080805e-21,0.023214991628874013,True,True,True,0.12000173570296,36.49739056103863,43,43
generic,43,C01,1.05,0.19,7,generic,2,0.9,0.0001,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,6.2205403645833316e-06,0.0013213278323774811,1.852058736883398e-15,0.0013213278323793332,True,True,True,0.11988284917992711,42.617395782028325,43,43
generic,43,C01,1.05,0.19,8,generic,3,0.1,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.1221484375,0.04791884765624998,0.01238824979403384,4.38359220513881e-22,0.01238824979403384,True,True,True,0.05098130886677293,28.50452200206928,43,43
generic,43,C01,1.05,0.19,9,generic,4,0.5,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.6998046874999995,0.001759667968750001,0.007590705468921401,3.0823812361201975e-20,0.007590705468921401,True,True,True,0.1998048320398125,37.5536154609872,43,43
generic,43,C01,1.05,0.19,10,generic,5,0.9,0.002,0.1,0.015,COMPLETED,,0,0.1,0.015,0.7614583333333332,1.9767361111111115e-05,6.182007321858512e-08,1.1474278119681584e-19,6.182007321869986e-08,True,True,True,0.13855581808095224,25.089961900026537,43,43
generic,43,C01,1.05,0.19,11,generic,0,0.1,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.12272135416666667,0.045070703124999986,0.013208207181918143,6.231141490074529e-22,0.013208207181918143,True,True,True,0.050384760342031834,28.549720418988727,43,43
generic,44,C01,1.05,0.205,0,generic,2,0.9,0.0001,0.015,0.008,COMPLETED,,2,0.0459375,0.0245,0.8082147216796877,9.948813657407412e-05,0.01226723326426515,8.227661019938937e-20,0.01226723326426515,True,True,True,0.09178527832173963,133.07573524909094,44,44
generic,44,C01,1.05,0.205,1,generic,3,0.1,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.129970703125,0.025433496093749994,0.018635128855235567,1.6711171640029216e-21,0.018635128855235567,True,True,True,0.038044339723310755,29.681438544066623,44,44
generic,44,C01,1.05,0.205,2,generic,4,0.5,0.002,0.015,0.03,COMPLETED,,0,0.015,0.03,0.5299707031249998,0.016974186197916668,0.03900766335109488,2.6119031154987714e-20,0.03900766335109488,True,True,True,0.03350327294603846,34.64597701700404,44,44
generic,44,C01,1.05,0.205,3,generic,5,0.9,0.002,0.03,0.008,COMPLETED,,1,0.0525,0.014,0.7951025390625002,8.020193142361113e-05,0.005514068052806594,4.923165222164837e-20,0.005514068052806594,True,True,True,0.10491502721611627,87.29704965604469,44,44
generic,44,C01,1.05,0.205,4,generic,0,0.1,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.14072265625,0.022585351562499995,0.019337827416610314,1.2853172827801705e-21,0.019337827416610314,True,True,True,0.046518015509530115,30.001240123063326,44,44
generic,44,C01,1.05,0.205,5,generic,1,0.5,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.5599414062499999,0.011027734375000004,0.03521019993056282,2.189632759295236e-20,0.03521019993056282,True,True,True,0.0609293653487223,35.41446654300671,44,44
generic,44,C01,1.05,0.205,6,generic,2,0.9,0.0001,0.06,0.008,COMPLETED,,0,0.06,0.008,0.7801171875000003,8.117377387152777e-06,0.0014415361820750239,2.0663580617571564e-17,0.0014415361820750445,True,True,True,0.1198828477111152,43.5420531029813,44,44
generic,44,C01,1.05,0.205,7,generic,3,0.1,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.13972656249999998,0.025433496093749994,0.01840201080256062,9.159508343947087e-22,0.01840201080256062,True,True,True,0.04612297157862014,29.93331074703019,44,44
generic,44,C01,1.05,0.205,8,generic,4,0.5,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.6198828124999999,0.0038071289062499994,0.025019149604133917,3.1527945951987398e-21,0.025019149604133917,True,True,True,0.11989643217291301,36.84142196702305,44,44
generic,44,C01,1.05,0.205,9,generic,5,0.9,0.002,0.1,0.008,COMPLETED,,0,0.1,0.008,0.7614583333333332,1.2171874999999996e-05,6.633613972270822e-08,8.273940142663636e-20,6.633613972279097e-08,True,True,True,0.13855592684339546,25.67141659394838,44,44
generic,44,C01,1.05,0.205,10,generic,0,0.1,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.1406901041666667,0.022585351562499995,0.01933783071131745,1.2874834758932457e-21,0.01933783071131745,True,True,True,0.0464895215288715,30.002489183098078,44,44
generic,44,C01,1.05,0.205,11,generic,1,0.5,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.6998046874999995,0.00040745724826388895,0.008197191490042664,7.568291062515723e-20,0.008197191490042664,True,True,True,0.19980492405576983,39.00139523705002,44,44
generic,45,C01,1.1,0.12,0,generic,3,0.1,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.07002929687500004,0.014940332031249998,0.018022981971785947,8.300070767217465e-22,0.018022981971785947,True,True,True,0.03264498795965282,26.514604583964683,45,45
generic,45,C01,1.1,0.12,1,generic,4,0.5,0.002,0.015,0.015,COMPLETED,,0,0.015,0.015,0.5299707031249998,0.024443261718749998,0.023007410677728577,2.451477177891527e-21,0.023007410677728577,True,True,True,0.037442529860883915,32.532827088958584,45,45
generic,45,C01,1.1,0.12,2,generic,5,0.9,0.002,0.015,0.03,COMPLETED,,1,0.02625,0.0525,0.8475512695312502,0.0004840919053819443,0.0382941837316561,3.3519261437220886e-19,0.0382941837316561,True,True,True,0.05247063278763559,81.34234852192458,45,45
generic,45,C01,1.1,0.12,3,generic,0,0.1,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.040058593750000024,0.0120921875,0.01751441157897975,2.375470093618737e-22,0.01751441157897975,True,True,True,0.06112924622684868,26.82697393896524,45,45
generic,45,C01,1.1,0.12,4,generic,1,0.5,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.5599414062499999,0.016364648437500004,0.020684026270093983,4.518887613801987e-21,0.020684026270093983,True,True,True,0.062108863876446783,33.02721732901409,45,45
generic,45,C01,1.1,0.12,5,generic,2,0.9,0.0001,0.03,0.03,COMPLETED,,0,0.03,0.03,0.8400585937499998,0.00043388574218750016,0.028934550941507455,3.3589437490451945e-19,0.028934550941507455,True,True,True,0.059942336148305075,40.554280882002786,45,45
generic,45,C01,1.1,0.12,6,generic,3,0.1,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.03582031250000001,0.014940332031249998,0.016959205846235767,3.3067840296413654e-22,0.016959205846235767,True,True,True,0.06547124926772553,26.57314413797576,45,45
generic,45,C01,1.1,0.12,7,generic,4,0.5,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.6198828124999999,0.008566503906250005,0.014594744540363946,1.4903773482691935e-20,0.014594744540363946,True,True,True,0.12006251582596844,33.97289982205257,45,45
generic,45,C01,1.1,0.12,8,generic,5,0.9,0.002,0.06,0.03,COMPLETED,,0,0.06,0.03,0.7801171875000003,1.0125886140046302e-05,0.0008245395045602067,2.146035645675469e-15,0.0008245395045623527,True,True,True,0.11989932581920179,40.3429421359906,45,45
generic,45,C01,1.1,0.12,9,generic,0,0.1,0.0001,0.1,0.008,COMPLETED,,0,0.1,0.008,0.034472656250000004,0.0120921875,0.017488585221344142,2.0366860075916569e-22,0.017488585221344142,True,True,True,0.06661565386578308,26.881646994967014,45,45
generic,45,C01,1.1,0.12,10,generic,1,0.5,0.0001,0.1,0.015,COMPLETED,,0,0.1,0.015,0.6998046874999995,0.0026146484375000004,0.004745070803818415,1.356331561473205e-19,0.004745070803818415,True,True,True,0.19982051096856066,35.52770159894135,45,45
generic,45,C01,1.1,0.12,11,generic,2,0.9,0.0001,0.1,0.03,COMPLETED,,0,0.1,0.03,0.7614583333333332,1e-06,3.8019177944865694e-08,2.9990876705343886e-19,3.80191779451656e-08,True,True,True,0.13854170203869234,24.132335636997595,45,45
generic,46,C01,1.1,0.135,0,generic,4,0.5,0.002,0.015,0.008,COMPLETED,,0,0.015,0.008,0.5299707031249998,0.014940332031249998,0.025696236428433265,1.3347573500895035e-21,0.025696236428433265,True,True,True,0.03264498795965269,33.537384655093774,46,46
generic,46,C01,1.1,0.135,1,generic,5,0.9,0.002,0.015,0.015,COMPLETED,,1,0.02625,0.02625,0.8475512695312502,0.0003997953016493056,0.043221974502300795,2.7781396035831536e-19,0.043221974502300795,True,True,True,0.052473135820724444,84.38865418999922,46,46
generic,46,C01,1.1,0.135,2,generic,0,0.1,0.0001,0.015,0.03,COMPLETED,,0,0.015,0.03,0.115458984375,0.045070703124999986,0.013108825682499681,6.937046078325338e-21,0.013108825682499681,True,True,True,0.047553594369546634,26.109851535991766,46,46
generic,46,C01,1.1,0.135,3,generic,1,0.5,0.0001,0.03,0.008,COMPLETED,,0,0.03,0.008,0.5599414062499999,0.0120921875,0.023121535474960583,2.1958870997251404e-21,0.023121535474960583,True,True,True,0.06112924622684858,34.03348668606486,46,46
generic,46,C01,1.1,0.135,4,generic,2,0.9,0.0001,0.03,0.015,COMPLETED,,0,0.03,0.015,0.8400585937499998,0.00037061425781250004,0.032655960894362845,2.778673310655022e-19,0.032655960894362845,True,True,True,0.059942017110738745,41.16125516197644,46,46
generic,46,C01,1.1,0.135,5,generic,3,0.1,0.002,0.03,0.03,COMPLETED,,0,0.03,0.03,0.11466796875000002,0.04791884765624998,0.012455926431029465,6.722136777646625e-21,0.012455926431029465,True,True,True,0.048204666551371046,26.09320566803217,46,46
generic,46,C01,1.1,0.135,6,generic,4,0.5,0.002,0.06,0.008,COMPLETED,,0,0.06,0.008,0.6198828124999999,0.0067096679687499985,0.016356090086993357,1.0601373496435418e-20,0.016356090086993357,True,True,True,0.1199752878941576,34.8772091800347,46,46
generic,46,C01,1.1,0.135,7,generic,5,0.9,0.002,0.06,0.015,COMPLETED,,0,0.06,0.015,0.7801171875000003,3.7151853459362155e-06,0.0008229781598790534,1.7302139539353197e-12,0.0008229781616092673,True,True,True,0.11989943238385793,40.96666732802987,46,46
