epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
133,3.0267486022554726,0.00027174788832027885,0.0009364471080185004,5.5902623481796466e-05,4.955845189163606e-05,0.00043180874615601875,0.4839816187753208,0.928474818720316,0.031076843990578962,0.002254990819353734,0.00019976973993740375
134,3.0211966968553807,0.00026922023002081416,0.00048664702064790905,5.664999206480363e-05,0.00010901909355145565,0.00043914016615234674,0.4810700722483601,0.9275244186864081,0.031062730475391504,0.0022564237542752326,0.00019976626578882938
135,3.021356434940897,0.0002728882595885042,0.0008117403219025092,4.7452764579957986e-05,0.00010913693777932627,0.0004471357496822353,0.4801326757324079,0.9263858048410316,0.031052519497270458,0.002256317130760028,0.00019976276565954572
136,3.026219315756001,0.00030857678374850205,0.0017585836712198724,3.3700437322458634e-05,5.309194431857066e-05,0.0004541205795256145,0.4810213558323968,0.9249557455298754,0.031049718680985976,0.0022557989548981044,0.00019975923955051244
137,3.0156661524497617,0.0003152307311058793,0.0008971390268178416,2.4740590708568178e-05,1.7066729033147282e-05,0.0004566917082916368,0.4821551074980037,0.9237152620639603,0.031052195686837744,0.002256333978316383,0.0001997556874626962
138,3.0125640213794376,0.00033151783339473823,0.000777846765439469,2.2794753889766707e-05,1.2607325695160237e-05,0.0004602982108983457,0.4817256685985026,0.9226579354307515,0.03104800175686911,0.002257335498794746,0.00019975210939707084
139,3.0065151055429347,0.0003215596557706522,0.0006023584182963232,2.366936421375822e-05,2.9333683211148322e-05,0.0004662803939739981,0.47939142589700817,0.9216050260828592,0.03103386072933024,0.002259076789491646,0.0001997485053546173
140,3.005889414111737,0.0003374265781502781,0.0007881971497703179,2.2883193005604413e-05,7.313192623651562e-05,0.0004741196021438432,0.4765886524757018,0.9204025110547097,0.031017521606418085,0.0022607679549104904,0.00019974487533632362
141,3.0101342215012656,0.000338448063470925,0.001421986805105243,2.259926465598777e-05,9.462455004594265e-05,0.00048090507528840827,0.47507359574283137,0.9191426800475144,0.031005511557602148,0.002262132312826253,0.00019974121934318505
142,2.9989136758190442,0.000337195033733788,0.0006726248552148017,2.359200600790828e-05,6.184082136173822e-05,0.0004836403215196158,0.4753300557582149,0.9179438203152668,0.0309979246484292,0.0022631300577702863,0.00019973753737620385
143,3.0006805607821057,0.00037510929422726537,0.001086040468646961,2.4948454457233194e-05,2.5332490572641812e-05,0.00048654930226120973,0.47620581631670167,0.9165969195574205,0.030993420471111238,0.002265572903927884,0.00019973382943638945
144,2.9944654243120126,0.0003518266111619372,0.0007027805105779513,2.5133765191800535e-05,1.5481919141060754e-05,0.0004899855311302948,0.47603549508983056,0.9152215003313176,0.03098993486161455,0.002269000245062402,0.00019973009552475845
145,2.989091355331186,0.0003737163013514085,0.0004995866789072386,2.4897264333721977e-05,2.606839292168871e-05,0.0004961858415014027,0.47414565706319944,0.9139258797603267,0.03098555084548453,0.0022721744668967704,0.0001997263356423345
146,2.987146081332571,0.00036692586310942734,0.0005947323299535078,2.3932337935618417e-05,5.844709690145256e-05,0.0005047693277905603,0.47152225390091557,0.9127518620323448,0.030981011628937957,0.0022735122688182664,0.00019972254979014835
147,2.992181837132809,0.0003953185419683443,0.001299139197613786,2.1575235828690075e-05,7.94032737644655e-05,0.0005134421080753639,0.46976872760594546,0.9114027526668207,0.030977540585003193,0.0022749566848506153,0.000199718737969238
148,2.983575715159379,0.0004065110786838316,0.0007732519956507253,1.915167633544557e-05,5.762325207311272e-05,0.0005186238130278166,0.4695630876827804,0.9100000433672695,0.03097483392403706,0.0022764832430964815,0.00019971490018064843
149,2.98392886688453,0.00041223508707553683,0.0010926632015879558,1.856657625474997e-05,2.8047860626514415e-05,0.0005229986830272206,0.4700466625144708,0.9086549209797509,0.030970195547297935,0.0022773203526434754,0.00019971103642543178
150,2.9758509742966375,0.0004189910610688245,0.0005241450422479775,1.9336696032290332e-05,1.9331043560884e-05,0.0005280038125445709,0.4697493010898447,0.9073667893609931,0.03096264746499509,0.0022785404876795156,0.00019970714670464735
151,2.978662455515302,0.00046124341647183593,0.0010981070402835324,1.9116536107281037e-05,3.0461866552469373e-05,0.0005364464700114553,0.4680459928183341,0.906012815686265,0.030954718064713272,0.0022806136854890994,0.0001997032310193615
152,2.9725161551955552,0.00044832795849356055,0.000771728400245417,1.8948624929684365e-05,5.5805011649569254e-05,0.0005451485746962011,0.46587798281735715,0.904689283422345,0.03094853425674833,0.0022828797761311175,0.00019969928937064774
153,2.9686920404630777,0.00047798488546040534,0.0006267233718993175,1.9292784587937734e-05,6.502743827761366e-05,0.0005528833532531461,0.4645261949177165,0.9033024133779758,0.03094399625491774,0.002285294909965215,0.00019969532175958673
154,2.970121705076523,0.0004784859125129973,0.0010980431290473706,1.998447619195563e-05,4.4904177640245086e-05,0.0005591532019351014,0.4642732206323339,0.901856372954682,0.03094229275424846,0.0022877041918624315,0.00019969132818726618
155,2.9633075278230887,0.0005038711859032968,0.0006682962496351262,1.9478585899373528e-05,2.5366704678679572e-05,0.0005644022295568224,0.464219856593548,0.9003557399759401,0.030942685916531404,0.0022907732280212827,0.00019968730865478095
156,2.964194018821375,0.0005098781926190506,0.0010419679704379184,1.8740112489249815e-05,2.3930998866100658e-05,0.0005720991810887252,0.4632206549570766,0.8988318487112655,0.030942130244062747,0.0022943908581486935,0.00019968326316323302
157,2.9605167544955764,0.0005528301735879576,0.0009465266453441403,1.967216167992792e-05,3.9126392615151e-05,0.000581205348993379,0.461279342886869,0.8974433931735378,0.03093935064931089,0.002296918898509049,0.00019967919171373153
158,2.9595140540122062,0.0005432250663591732,0.0011252402228429108,2.138896941991371e-05,5.6686119377457524e-05,0.0005898958299369668,0.4594748175680305,0.8960850410704728,0.030934982563777195,0.00229917259338844,0.00019967509430739264
159,2.949967041727644,0.0005629311419930304,0.0004637438249044638,2.003248151347276e-05,5.087300235497011e-05,0.0005959522815506173,0.45867076807184887,0.8946217174134202,0.030930810167069233,0.002301943898903312,0.00019967097094533966
160,2.9462816230961995,0.0005882917028866477,0.00037847864808330535,1.9748770515163603e-05,3.2476069961676276e-05,0.0006018088512905152,0.4584806558196803,0.8931515627764663,0.030927884535052914,0.002304001739978977,0.0001996668216287031
161,2.950371068366186,0.0006050636189239946,0.001054208616233971,2.1050671741598466e-05,2.5075303316961052e-05,0.0006098219909484463,0.457862633057695,0.8916894255750472,0.030924485800428645,0.0023055533323732415,0.0001996626463586205
162,2.946730483254312,0.0006239180768906119,0.0009895280524421265,2.075036790936015e-05,3.247854557237629e-05,0.000619173486766771,0.4563516916316373,0.8902153361233197,0.030920910774244536,0.0023076570008398667,0.00019965844513623648
163,2.9442003911181747,0.000633248047910594,0.0010296282375630021,1.9344269781550726e-05,4.693481451951115e-05,0.0006287900756886788,0.4545416069353655,0.8887246522980425,0.030918868188800137,0.002310231195609703,0.00019965421796270288
164,2.944344515988397,0.0006675219223839235,0.0013109687260069469,2.0206362127308364e-05,4.797587880987847e-05,0.0006363588257561358,0.4533519557977226,0.8872618432445114,0.030917976275499,0.0023124247388303966,0.00019964996483917862
165,2.93678280936925,0.0006799560572061414,0.0008541058479774984,2.1159209569467234e-05,3.433442471704246e-05,0.000641089375460357,0.4528302528976589,0.8857893300194657,0.030917595409508246,0.0023150622373856494,0.00019964568576682964
166,2.9306849535051236,0.0006740091093165111,0.0005482667657869065,2.061136561203244e-05,2.669923498756973e-05,0.0006465157160315305,0.4520782085224797,0.88428273818978,0.03091798850470358,0.0023182832568063357,0.00019964138074682913
167,2.9338039914021845,0.0007237571876452214,0.0011306491529797808,1.9926791654338412e-05,3.256075619575409e-05,0.0006547648515684201,0.45057954345479495,0.8827512256609185,0.03091703615244706,0.0023218809180869816,0.00019963704978035734
168,2.928405753275904,0.0007090790036017674,0.0009097481468509368,2.1451561631956113e-05,4.3857870047317785e-05,0.0006629643500103752,0.4489013954293991,0.881279609138612,0.03091418489435566,0.0023250823388119065,0.00019963269286860162
169,2.9265145457608,0.0007404036188792418,0.0010008171064037358,2.1988209298047213e-05,4.362702279779311e-05,0.0006697782230543724,0.44775897342654264,0.879773102039814,0.030912233207843004,0.0023283713777087958,0.0001996283100127564
170,2.9207337274071716,0.0007504790550750826,0.0007299542392976144,2.2041160190806442e-05,3.243507644548097e-05,0.0006749441210905671,0.44711375773475964,0.8782607434972313,0.030911476971807003,0.00233133278065955,0.00019962390121402334
171,2.92600282783952,0.0007768900746786126,0.0015443115105944552,2.109933266000206e-05,2.761463659218701e-05,0.0006812887321058493,0.44620448039893473,0.8767193215458181,0.030909945676065503,0.0023341456300317036,0.00019961946647361107
172,2.9160597468469205,0.0007778001049940527,0.0008696288815147553,2.1661962031918068e-05,3.3385831187708674e-05,0.0006876312025634458,0.4446898554653039,0.8752568780185458,0.030908854696205714,0.0023362749872256985,0.00019961500579273542
173,2.913571478909427,0.0007808687622655769,0.0009308351141970104,2.2356672885419602e-05,4.195736653108344e-05,0.0006945627096046149,0.44305714817737823,0.8737715164773823,0.030908536859466384,0.002338467246721763,0.00019961051917261936
174,2.9152121314624644,0.0008927265807221042,0.0013104106420848808,2.1146898487137434e-05,3.909410357465095e-05,0.0007002736830636353,0.44195041338429053,0.8722276508383383,0.03090843389656718,0.002341206389107758,0.00019960600661449285
175,2.910233880622021,0.0008152601736777814,0.0012107694566882625,2.1505203201769584e-05,2.963027672627387e-05,0.0007042067929119866,0.4411605611715998,0.8707189023949513,0.03090920322074157,0.002343971800394351,0.00019960146811959307
176,2.901558170451633,0.0008770011400489942,0.0006026677183120246,2.2019869845881766e-05,2.8354671583941504e-05,0.0007087994075934984,0.43996490105147046,0.8692154436659072,0.030909550687634034,0.002347055899511457,0.0001995969036891643
177,2.902964680789643,0.0008869720029972984,0.0010652128206712717,2.1366866645074e-05,3.6799561640843646e-05,0.0007157402166049603,0.4382819506411177,0.8676599055156461,0.03090870942425516,0.002350621380315539,0.00019959231332445783
178,2.897623191148367,0.0008803544126986008,0.0008650996549695606,2.101227768750862e-05,4.0099896297695355e-05,0.0007217525092810098,0.4368603964585272,0.8661007530899627,0.030908479217271398,0.0023543284962560286,0.0001995876970267322
179,2.8955392382079617,0.0009474006950286088,0.0009214274690978177,2.2588737747097382e-05,3.2425898871437686e-05,0.000726654393156272,0.4359328312924041,0.8645405791164981,0.030908848398646657,0.002357821984922154,0.00019958305479725295
180,2.8914142620758208,0.0010006412264027499,0.0007876681489281402,2.2310643314188217e-05,2.750359119731557e-05,0.0007320059178677798,0.43490191591402183,0.8629583429456694,0.030908770957390697,0.0023613045166083484,0.0001995783866372928
181,2.888793860058559,0.0010313363911742166,0.0008354636391129572,2.233500072044568e-05,3.261211429090578e-05,0.000739177378295367,0.43331390442494844,0.8613701668592862,0.030909214918837878,0.0023644310090753904,0.00019957369254813156
182,2.882628811570652,0.0009831293938196593,0.0006011321630813469,2.3541651259243237e-05,3.8484832459818844e-05,0.0007466969531360203,0.4317026770332616,0.8597880825873147,0.030909906520215833,0.0023672158359502884,0.00019956897253105613
183,2.880602537710454,0.0009938380794825195,0.0007432437797707764,1.9649478459592568e-05,3.370164470827795e-05,0.0007536622471542754,0.43058316671167063,0.858139665975983,0.03091061133574496,0.0023701831879320676,0.00019956422658736056
184,2.8807215956117087,0.0010230846800504088,0.0010673745342327733,2.102508623735389e-05,2.745263566310437e-05,0.0007607223757022223,0.429518107208824,0.8565111770393485,0.03091263227908778,0.0023727821286108263,0.00019955945471834588
185,2.875926461362143,0.0009696308112562891,0.0009895433760770957,2.2213353887064735e-05,3.028011060254068e-05,0.0007687860914063255,0.42799878703884275,0.8548779008818602,0.030913391600503576,0.0023756336807019057,0.00019955465692532044
186,2.8727577712070413,0.0010266482785908405,0.000970405689611665,1.9965711550758672e-05,3.6140976715113427e-05,0.0007772241525578099,0.42634238275072817,0.8532123476589482,0.030913894031724433,0.0023788178705337845,0.00019954983320959952
187,2.8771031044315203,0.0010968010536213156,0.0016891879515980074,2.06420719299844e-05,3.26933444460747e-05,0.0007842880031244222,0.4250846888805244,0.8515548430547679,0.03091585812540945,0.002382133293721476,0.00019954498357250557
188,2.8701479022823886,0.0010658588264732237,0.0013755671753091314,2.1453194537995087e-05,2.6729630364078082e-05,0.0007893553288004383,0.4239825514311636,0.8499450304361402,0.030916768235947495,0.0023855585459625628,0.00019954010801536817
189,2.8597573721093936,0.0011566758098318542,0.0006085959256545674,1.9078463339805108e-05,2.9621760145811008e-05,0.0007949850154782427,0.422411902312813,0.8483264090743324,0.03091766899263751,0.002389045067848469,0.000199535206539524
190,2.858603530865715,0.0011267582827888946,0.0008750577046744093,2.1775808576660282e-05,3.50772890045065e-05,0.0008017829572934843,0.4206829221998743,0.846698733977694,0.03092002287513802,0.00239257707736012,0.00019953027914631675
191,2.857420669684731,0.0011412171427422303,0.0011115671745262263,2.0041628175878942e-05,3.0700050210361396e-05,0.0008075151744914315,0.4194376152549504,0.8450452109836826,0.030921293573197266,0.002395947426588745,0.00019952532583709733
192,2.8543396666159033,0.0011754197209843972,0.0011340578739141766,1.991276333758011e-05,2.614190544063512e-05,0.0008129548199213519,0.41817797737461454,0.8434078482556193,0.03092360964677196,0.0023992083640466066,0.00019952034661322376
193,2.8529007316358768,0.0010966104214588219,0.0014397412399054356,1.9535508257828665e-05,3.0294672433013478e-05,0.000819437966961052,0.4164431414070542,0.8417691855902872,0.030926460083007687,0.0024023157854139755,0.00019951534147606107
