alpha,Mach,blumen_cr,blumen_ci,blumen_cr_available,blumen_ci_available,blumen_target_available,seed_name,seed_cr_center,seed_ci_center,requested_cr_half_window,requested_ci_half_window,used_cr_half_window,used_ci_half_window,retry_index,shooting_cr,shooting_ci,shooting_omega_i,err_cr_abs,err_ci_abs,err_ci_rel,stage1_mismatch,stage2_mismatch,ln_p_start_right,spectral_success,mode_success,success,status,selection_metric,selection_metric_name,y_limit
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_02,0.1,0.04,0.015,0.015,0.080390625,0.080390625,3,0.2601008605957031,1.9945799933539496e-05,3.4905149883694114e-06,0.18027876540390858,0.015375501812633557,0.9987044352047771,0.04899711665856701,1.135959703518257e-28,-5.031028597127592,True,True,True,validated,0.08811242800905306,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.03,0.015,0.16078125,0.080390625,3,0.2403868103027344,1.602121426931624e-05,2.8037124971303417e-06,0.19999281569687727,0.015379426398297782,0.9989593537860999,0.04959848508505254,1.2603599128279897e-24,-5.0296062646939665,True,True,True,validated,0.09318839024749953,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.06,0.008,0.105,0.014,1,0.23204589843750004,7.778669945987659e-06,1.3612672405478401e-06,0.20833372756211163,0.01538766894262111,0.9994947422029069,0.027563713156896718,3.123968070765729e-26,-5.022933938304417,True,True,True,validated,0.095421937140754,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_03,0.18,0.055,0.1,0.008,0.1,0.008,0,0.3798046874999999,0.039015624999999984,0.006827734374999997,0.06057493849961176,0.023620177387432887,1.5342312858868783,0.023200014582549906,1.2571646746537576e-18,-14.192646563396007,True,True,True,validated,0.09683024613138254,distance_to_blumen,467.6453484675687
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.1,0.015,0.1,0.015,0,0.44730468749999985,0.04002929687500002,0.007005126953125004,0.0069250615003881855,0.024633849262432925,1.6000735985308179,0.006146663177805058,0.003719417614395931,-29.99999281439142,True,True,True,validated,0.09856520248117148,distance_to_blumen,460.38335960861525
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.03,0.015,0.091875,0.0459375,2,0.21258158365885413,1.218247891649788e-05,2.1319338103871287e-06,0.22779804234075754,0.0153832651336506,0.9992086960234561,0.049179305310586216,6.753813707387967e-24,-5.028376694984882,True,True,True,validated,0.1007128650188472,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.06,0.015,0.06,0.015,0,0.3798828124999999,0.04002929687500002,0.007005126953125004,0.06049681349961178,0.024633849262432925,1.6000735985308179,0.023197563375279596,1.2117059037958438e-18,-14.13506943057802,True,True,True,validated,0.10078471047778084,distance_to_blumen,455.811362694766
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.03,0.008,0.091875,0.0245,2,0.21211975097656247,9.005526821309156e-06,1.5759671937291022e-06,0.2282598750230492,0.015386442085745787,0.9994150526150367,0.039297580615674434,8.752854294394955e-24,-5.025654398496355,True,True,True,validated,0.10084863158593951,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_03,0.18,0.055,0.06,0.008,0.06,0.008,0,0.29988281249999993,0.039015624999999984,0.006827734374999997,0.14049681349961174,0.023620177387432887,1.5342312858868783,0.04377691911147295,1.3071163813922702e-18,-8.7586334350147,True,True,True,validated,0.10651138632068854,distance_to_blumen,461.0327840890886
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.03,0.015,0.03,0.015,0,0.31994140624999995,0.04002929687500002,0.007005126953125004,0.12043821974961172,0.024633849262432925,1.6000735985308179,0.03908305358854516,1.4844042591325882e-18,-9.508909317625132,True,True,True,validated,0.10717337195807597,distance_to_blumen,451.0980645611197
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.015,0.015,0.015,0.015,0,0.28997070312499995,0.04002929687500002,0.007005126953125004,0.15040892287461172,0.024633849262432925,1.6000735985308179,0.04612378998269637,1.1537373844961168e-18,-8.445538083205019,True,True,True,validated,0.11171626055138587,distance_to_blumen,448.4705908901939
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.06,0.03,0.06,0.03,0,0.164677734375,9.680555555555554e-06,1.694097222222222e-06,0.2757018916246117,0.015385767057011541,0.9993712066190492,0.04938758930285178,5.38220862970571e-23,-5.024579117395824,True,True,True,validated,0.11445069700522628,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.06,0.015,0.06,0.015,0,0.16446289062499997,5.708749276620373e-06,9.990311234085653e-07,0.2759167353746117,0.015389738863290477,0.9996291923807424,0.03785385876667635,3.714838301383808e-20,-5.019237613880034,True,True,True,validated,0.11452264183037279,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.1,0.03,0.1,0.03,0,0.14918619791666674,8.110721289866256e-06,1.4193762257265948e-06,0.2911934280829449,0.01538733689127723,0.9994731740515783,0.03616965094955344,1.628270562667963e-20,-5.0213069285967595,True,True,True,validated,0.11906107560462817,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.015,0.015,0.02625,0.02625,1,0.10234619140625,9.09186770592207e-06,1.591076848536362e-06,0.33803343459336166,0.015386355744861175,0.9994094444062477,0.049672891975253174,7.123433695668367e-24,-5.024150918552442,True,True,True,validated,0.13336228081933196,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.06,0.008,0.06,0.008,0,0.08927734374999999,7.025149498456787e-06,1.2294011622299377e-06,0.3511022822496117,0.015388422463068641,0.999543686570521,0.028188574428701024,2.8551604995480367e-21,-5.01292160219388,True,True,True,validated,0.13744008250157064,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.03,0.03,0.03,0.03,0,0.04436523437499999,8.110721289866256e-06,1.4193762257265948e-06,0.39601439162461166,0.01538733689127723,0.9994731740515783,0.045204771947248173,7.63813797520922e-20,-5.019947379102177,True,True,True,validated,0.1516564488786496,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.015,0.008,0.02625,0.014,1,0.038973388671875005,6.022841716499485e-06,1.0539973003874097e-06,0.40140623732773667,0.015389424770850597,0.9996087907368421,0.021031667149493637,2.0546605181041732e-19,-5.005314626560993,True,True,True,validated,0.15338645252671468,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.1,0.008,0.1,0.008,0,0.4505598958333332,0.054015625000000005,0.009452734375,0.010180269833721556,0.03862017738743291,2.5085452764561245,0.009799590657839924,1.1013930129881154e-18,-24.095351793374522,True,True,True,validated,0.15452179543672714,distance_to_blumen,341.3517793792671
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.06,0.008,0.06,0.008,0,0.3798828124999999,0.054015625000000005,0.009452734375,0.06049681349961178,0.03862017738743291,2.5085452764561245,0.023993393865572324,6.604446879065234e-19,-13.238525519349844,True,True,True,validated,0.15592505577145188,distance_to_blumen,337.8191455764345
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.1,0.015,0.1,0.015,0,0.4508723958333334,0.05502929687500001,0.009630126953125,0.010492769833721716,0.03963384926243291,2.5743875891000614,0.010053972714242356,1.0233069844257174e-18,-23.79106679093969,True,True,True,validated,0.15857792768704299,distance_to_blumen,335.0800875110964
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.06,0.015,0.06,0.015,0,0.4508984375000001,0.05502929687500001,0.009630126953125,0.010518811500388414,0.03963384926243291,2.5743875891000614,0.010053975282281604,1.0247493107213555e-18,-23.795533467289406,True,True,True,validated,0.15857813903136267,distance_to_blumen,335.0812657216239
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.015,0.03,0.015,0.03,0,0.022397460937499992,8.110721289866256e-06,1.4193762257265948e-06,0.41798216506211167,0.01538733689127723,0.9994731740515783,0.04850569570279063,8.781256410872096e-22,-5.019971437735683,True,True,True,validated,0.15871416366747756,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.03,0.015,0.03,0.015,0,0.3999414062499999,0.05502929687500001,0.009630126953125,0.04043821974961176,0.03963384926243291,2.5743875891000614,0.018508067986190698,1.3337495388442326e-18,-15.517507371684323,True,True,True,validated,0.15916592033390659,distance_to_blumen,332.64002495559424
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.03,0.008,0.03,0.008,0,0.31994140624999995,0.054015625000000005,0.009452734375,0.12043821974961172,0.03862017738743291,2.5085452764561245,0.039861487707209015,1.2111640826216836e-18,-9.357482599887067,True,True,True,validated,0.16012868827322724,distance_to_blumen,334.3335755656083
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.015,0.015,0.015,0.015,0,0.36997070312500013,0.05502929687500001,0.009630126953125,0.07040892287461153,0.03963384926243291,2.5743875891000614,0.02683768075589399,5.431070040291959e-19,-12.266834218672251,True,True,True,validated,0.16043925837902182,distance_to_blumen,331.06628686668523
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.015,0.008,0.015,0.008,0,0.28997070312499995,0.054015625000000005,0.009452734375,0.15040892287461172,0.03862017738743291,2.5085452764561245,0.047151175043304044,9.139721958314423e-19,-8.363934603940072,True,True,True,validated,0.16320412991963595,distance_to_blumen,332.3909169899627
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.06,0.008,0.06,0.008,0,0.4555078125,0.06901562499999998,0.012077734374999996,0.01512818650038833,0.05362017738743288,3.4828592670253675,0.013456531001331635,5.393990640260412e-20,-20.49043827044025,True,True,True,validated,0.21454605651756486,distance_to_blumen,267.3663712461825
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.1,0.008,0.1,0.008,0,0.45555989583333334,0.06901562499999998,0.012077734374999996,0.015180269833721671,0.05362017738743288,3.4828592670253675,0.01345653398601481,5.510740481944591e-20,-20.496720406323664,True,True,True,validated,0.214546507176192,distance_to_blumen,267.36822692761353
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.03,0.008,0.03,0.008,0,0.3999414062499999,0.06901562499999998,0.012077734374999996,0.04043821974961176,0.05362017738743288,3.4828592670253675,0.020727339846214953,7.916527832222235e-19,-14.145103870365439,True,True,True,validated,0.2149471861806517,distance_to_blumen,265.25939735446093
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.015,0.008,0.015,0.008,0,0.36997070312500013,0.06901562499999998,0.012077734374999996,0.07040892287461153,0.05362017738743288,3.4828592670253675,0.028263254116315143,6.720396479415312e-19,-11.674945034503601,True,True,True,validated,0.21589177446223087,distance_to_blumen,264.0077943043969
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.445037676536721,0.019069016347999148,0.003337077860899851,0.004658050537109326,0.0036735687354320506,0.2386139609499477,9.37325217758078e-06,4.031135316513191,-29.99999281439142,True,False,False,spectral_only,0.014784439516832174,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_04,0.26,0.07,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.4450911458333332,0.019082031250000013,0.003339355468750002,0.004711519833721534,0.0036865836374329157,0.23945933435696973,1.1748495239437685e-05,4.109887147529417,-29.99999281439142,True,False,False,spectral_only,0.014838250873930349,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.1,0.008,0.5359375000000001,0.042875,3,0.445002021832945,0.01908815594590043,0.003340427290532575,0.004622395833333348,0.0036927083333333326,0.23985715948388694,1.703926154738004e-05,3.973288989826076,-29.99999281439142,True,False,False,spectral_only,0.014859169522823715,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.06,0.008,0.32156250000000003,0.042875,3,0.4450280634996116,0.01908815594590043,0.003340427290532575,0.004648437499999936,0.0036927083333333326,0.23985715948388694,8.834918310890263e-06,4.012605282020848,-29.99999281439142,True,False,False,spectral_only,0.014860164663692601,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.03,0.008,0.16078125000000001,0.042875,3,0.4450475947496116,0.01908815594590043,0.003340427290532575,0.004667968749999918,0.0036927083333333326,0.23985715948388694,2.8901787357571135e-06,4.042212249327747,-29.99999281439142,True,False,False,spectral_only,0.014860914644188478,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.015,0.008,0.08039062500000001,0.042875,3,0.445037676536721,0.0190924996599625,0.0033411874404934375,0.004658050537109326,0.003697052047395403,0.24013930224266744,5.677132219008022e-06,4.026264604465836,-29.99999281439142,True,False,False,spectral_only,0.014877803507983832,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.1,0.015,0.5359375000000001,0.08039062500000001,3,0.445002021832945,0.019096619487567103,0.003341908410324243,0.004622395833333348,0.003701171875000006,0.24040690262092732,1.7030897584129955e-05,3.9715520442509775,-29.99999281439142,True,False,False,spectral_only,0.014892822886194515,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.06,0.015,0.32156250000000003,0.08039062500000001,3,0.4450280634996116,0.019096619487567103,0.003341908410324243,0.004648437499999936,0.003701171875000006,0.24040690262092732,8.819497344609553e-06,4.010856393639395,-29.99999281439142,True,False,False,spectral_only,0.014893815778490218,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.03,0.015,0.16078125000000001,0.08039062500000001,3,0.4450475947496116,0.019096619487567103,0.003341908410324243,0.004667968749999918,0.003701171875000006,0.24040690262092732,2.843427413804796e-06,4.040454386066551,-29.99999281439142,True,False,False,spectral_only,0.014894564064564008,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.445037676536721,0.01910164191281854,0.0033427873347432442,0.004658050537109326,0.0037061943002514412,0.24073313056686474,6.367114181008915e-06,4.024371624190857,-29.99999281439142,True,False,False,spectral_only,0.014914152836256833,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.445002021832945,0.019105804678580394,0.0033435158187515687,0.004622395833333348,0.0037103570660132965,0.24100351996161395,1.749382031036203e-05,3.969668739197178,-29.99999281439142,True,False,False,spectral_only,0.014929346752753078,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.4450280634996116,0.019105804678580394,0.0033435158187515687,0.004648437499999936,0.0037103570660132965,0.24100351996161395,9.683682799491855e-06,4.008960135015243,-29.99999281439142,True,False,False,spectral_only,0.014930337216151012,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,blumen,0.44037962599961167,0.015395447612567097,0.03,0.03,0.16078125000000001,0.16078125000000001,3,0.4450475947496116,0.019105804678580394,0.0033435158187515687,0.004667968749999918,0.0037103570660132965,0.24100351996161395,4.906670661403788e-06,4.038548392074348,-29.99999281439142,True,False,False,spectral_only,0.014931083671916827,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.06,0.03,0.32156250000000003,0.16078125000000001,3,0.4452734375000001,0.025058593750000014,0.0043852539062500025,0.004893811500388423,0.009663146137432917,0.6276625649744032,0.0018502211484097979,3.412871568894423,-29.99999281439142,True,False,False,spectral_only,0.038690516832575635,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_05,0.34,0.085,0.1,0.03,0.5359375000000001,0.16078125000000001,3,0.44527343750000015,0.025058593750000014,0.0043852539062500025,0.0048938115003884786,0.009663146137432917,0.6276625649744032,0.0018502211484099375,3.4128715688944915,-29.99999281439142,True,False,False,spectral_only,0.038690516832575635,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.03,0.008,0.16078125000000001,0.042875,3,0.24091018676757817,7.332451262297451e-05,1.283178970902054e-05,0.1994694392320335,0.015322123099944122,0.9952372600999843,0.053924430891845426,2.0277590682615586e-25,-5.034832435395631,False,True,False,mode_only,0.09289949572581836,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.015,0.03,0.08039062500000001,0.16078125000000001,3,0.19528882344563797,5.942208862304687e-05,1.0398865509033202e-05,0.2450908025539737,0.015336025523944051,0.9961402818470481,0.06253501559490861,1.5263519771549365e-22,-5.033882400493484,False,True,False,mode_only,0.10545905743588124,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_01,0.05,0.025,0.015,0.008,0.08039062500000001,0.042875,3,0.14076843261718752,9.005526821309156e-06,1.5759671937291022e-06,0.29961119338242415,0.015386442085745787,0.9994150526150367,0.05914497125123538,2.100796563753874e-21,-5.02956774579723,False,True,False,mode_only,0.12159080077429003,distance_to_blumen,500.0
0.175,1.7,0.44037962599961167,0.015395447612567097,True,True,True,generic_00,0.0,0.015,0.015,0.015,0.08039062500000001,0.08039062500000001,3,0.06874176025390626,1.0612644650808572e-05,1.8572128138915e-06,0.3716378657457054,0.015384834967916289,0.9993106634559852,0.06461989459873148,3.113717829888897e-21,-5.028319832617293,False,True,False,mode_only,0.14389628730687642,distance_to_blumen,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.1,0.03,0.17500000000000002,0.0525,1,0.3372802734374999,0.006047157226562501,0.0012094314453125002,,0.005952342115919043,0.4960492055569441,0.046029808726251835,7.584339686755192e-21,-6.118735711395502,True,True,True,validated,-0.061746167447768376,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.06,0.03,0.18375,0.091875,2,0.3503967285156251,0.019472287597656242,0.0038944575195312484,,0.007472788255174698,0.6227583369848576,0.04180382060285304,2.724786670189817e-19,-9.060373128162327,True,True,True,validated,-0.06043702071468266,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.1,0.015,0.17500000000000002,0.02625,1,0.3372802734374999,0.00400705712890625,0.00080141142578125,,0.007992442213575294,0.6660646403204373,0.046119898415150136,3.1813713015825635e-22,-5.754735857655467,True,True,True,validated,-0.05970156286566721,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.1,0.008,0.17500000000000002,0.014,1,0.3372802734374999,0.003356929687500002,0.0006713859375000004,,0.00864256965498154,0.720244187554097,0.046150209365249946,8.005792446414527e-23,-5.63856748686508,True,True,True,validated,-0.059049919876755966,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.015,0.008,0.080390625,0.042875,3,0.3406242370605468,0.02230978352864582,0.004461956705729165,,0.010310284186164278,0.8592261970183225,0.04464697501220706,5.336279701356399e-19,-9.105525569747831,True,True,True,validated,-0.05745736706322537,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.015,0.015,0.080390625,0.080390625,3,0.3406242370605468,0.022549184265136715,0.004509836853027343,,0.010549684922655171,0.8791770907729768,0.04464465273663489,5.70258981263146e-19,-9.14734290795524,True,True,True,validated,-0.05721808244051309,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.06,0.015,0.06,0.015,0,0.164248046875,5.708749276620373e-06,1.1417498553240747e-06,,0.011993790593204923,0.999524251044674,0.015800019602865183,1.5078202152516404e-20,-5.01612915249715,True,True,True,validated,-0.05721620842665183,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.03,0.015,0.0525,0.02625,1,0.20380371093750002,6.415174696180558e-06,1.2830349392361117e-06,,0.011993084167785363,0.9994653798035166,0.028637654748251536,3.3437111450401765e-22,-5.024731844863369,True,True,True,validated,-0.056575033094802066,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.03,0.008,0.0525,0.014,1,0.07750244140625,6.022841716499485e-06,1.204568343299897e-06,,0.011993476500765043,0.9994980755826056,0.028889483320301123,1.5756509432807353e-21,-5.013803911173332,True,True,True,validated,-0.056562049333219906,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.06,0.015,0.18375,0.0459375,2,0.4253479003906249,0.025194543701171874,0.0050389087402343755,,0.01319504435869033,1.0996329081811127,0.012278045304195554,3.2862608228492688e-18,-27.07003199797365,True,True,True,validated,-0.0561910533760999,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.03,0.008,0.091875,0.0245,2,0.283211669921875,8.063500675154321e-06,1.6127001350308642e-06,,0.011991435841806388,0.999328013574149,0.04463456837451016,7.888609052210118e-29,-5.035885763855926,True,True,True,validated,-0.05577683573946811,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_01,0.05,0.025,0.06,0.008,0.105,0.014,1,0.23103678385416668,7.778669945987659e-06,1.5557339891975318e-06,,0.011991720672535556,0.9993517504585838,0.04896692744981228,2.6969584516305004e-24,-5.033791188331561,True,True,True,validated,-0.05555993295497384,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_00,0.0,0.015,0.06,0.015,0.105,0.02625,1,0.1571923828125,7.522033440232764e-06,1.504406688046553e-06,,0.01199197730904131,0.9993731377263714,0.04993123648438472,5.9136505931921076e-21,-5.028715998277077,True,True,True,validated,-0.055511460866739464,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.015,0.03,0.080390625,0.16078125,3,0.3406242370605468,0.025779747436523434,0.005155949487304687,,0.01378024809404189,1.1484019208414808,0.04462900013356142,1.0865930143623626e-18,-9.706064108957477,True,True,True,validated,-0.05398830189928004,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.06,0.03,0.18375,0.091875,2,0.4253479003906249,0.027601161621093752,0.005520232324218751,,0.015601662278612208,1.3001927691581274,0.012562776772071687,2.4039497833938225e-18,-27.315677218125266,True,True,True,validated,-0.05377019888278422,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.06,0.008,0.18375,0.0245,2,0.4253479003906249,0.02779785156249999,0.005559570312499998,,0.015798352220018446,1.3165842814864712,0.012588572535910149,2.3297356521527316e-18,-27.33564415072715,True,True,True,validated,-0.05357221915318605,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.03,0.015,0.091875,0.0459375,2,0.3635705566406249,0.02663031591796874,0.0053260631835937485,,0.014630816575487197,1.2192855849985393,0.03742907473836605,8.658591113655931e-19,-11.483378611611709,True,True,True,validated,-0.05349772968759451,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.1,0.03,0.17500000000000002,0.0525,1,0.4122314453124998,0.029045060546875,0.005809012109375001,,0.017045561204393458,1.4205226999802785,0.018402876098237993,7.608531721939329e-19,-22.217981926023697,True,True,True,validated,-0.052034294990694646,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.1,0.015,0.17500000000000002,0.02625,1,0.4122314453124998,0.029113769531250007,0.005822753906250002,,0.017114270188768464,1.4262486875747573,0.018405934438330888,7.581437413817813e-19,-22.232098814064564,True,True,True,validated,-0.051965433089315005,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_02,0.1,0.04,0.1,0.008,0.17500000000000002,0.014,1,0.4122314453124998,0.030694010416666667,0.006138802083333334,,0.018694511074185124,1.557940922418437,0.018489566815513715,7.065768735851811e-19,-22.548992107546148,True,True,True,validated,-0.050381010585039195,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_05,0.34,0.085,0.03,0.03,0.03,0.03,0,0.3999414062499999,0.03060546875000001,0.006121093750000002,,0.018605969407518467,1.5505621423427387,0.02377218454798467,4.3150153765085923e-19,-18.597058775470572,True,True,True,validated,-0.05020542136508231,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_03,0.18,0.055,0.03,0.008,0.091875,0.0245,2,0.3635705566406249,0.030452148437499993,0.006090429687499999,,0.01845264909501845,1.5377849165498907,0.03734845727230492,6.791955414348698e-19,-12.296749983369793,True,True,True,validated,-0.049679928041366304,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.015,0.008,0.0459375,0.0245,2,0.3517852783203125,0.03029915364583334,0.0060598307291666684,,0.018299654303351797,1.525034818624971,0.04118040019215536,1.2065994705400362e-18,-11.231968775011035,True,True,True,validated,-0.04964132568704044,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.015,0.015,0.0459375,0.0459375,2,0.3517852783203125,0.030313110351562506,0.006062622070312502,,0.018313611009080962,1.5261979259622707,0.041180400333859224,1.2057559485088486e-18,-11.234556944879653,True,True,True,validated,-0.04962736897422608,distance_to_blumen_ci_only,500.0
0.2,1.7,,0.011999499342481543,False,True,False,generic_04,0.26,0.07,0.015,0.03,0.0459375,0.091875,2,0.3517852783203125,0.03032887744140625,0.00606577548828125,,0.018329378098924706,1.527511904937037,0.04118040133729019,1.204653644979638e-18,-11.237480451516944,True,True,True,validated,-0.04961160183421079,distance_to_blumen_ci_only,500.0
