step,ci_anchor_loss,ci_grad_norm
2198,2.8234860230542567e-28,4.0525842075853964e-14
2199,4.591683135813111e-28,5.1641833832564405e-14
2200,7.038664037433671e-28,6.39834803640359e-14
2201,1.1289431847116068e-27,8.098419933399022e-14
2202,1.741147340313176e-27,1.006290060256605e-13
2203,2.7868435203859614e-27,1.2726042893912773e-13
2204,4.3904401742946044e-27,1.5978546944877052e-13
2205,7.123468949669844e-27,2.0348136791648135e-13
2206,1.1459763162005795e-26,2.5812466823148653e-13
2207,1.8822538649606364e-26,3.307788131934821e-13
2208,3.088588752914842e-26,4.237599158610444e-13
2209,5.147409098700963e-26,5.470156696681835e-13
2210,8.591329176680885e-26,7.067506208841478e-13
2211,1.4506666171902311e-25,9.183220006455402e-13
2212,2.459049112796646e-25,1.1956900087158094e-12
2213,4.207853883497141e-25,1.564044721389859e-12
2214,7.231412389060979e-25,2.050407278666031e-12
2215,1.2529407726758686e-24,2.69890407914126e-12
2216,2.182590389661272e-24,3.562141722954761e-12
2217,3.830500386384448e-24,4.719007695830462e-12
2218,6.76321034849074e-24,6.270503870538315e-12
2219,1.2027389074426169e-23,8.36196520894287e-12
2220,2.15211680102734e-23,1.118557976760298e-11
2221,3.8767709698869224e-23,1.5012685836422224e-11
2222,7.026402833431262e-23,2.021114741826563e-11
2223,1.2817101707054576e-22,2.7297243082977182e-11
2224,2.3522977577461517e-22,3.6980296130228e-11
2225,4.344166679165396e-22,5.025476302650168e-11
2226,8.07138875993269e-22,6.850122890752993e-11
2227,1.5088309131303997e-21,9.36578773057893e-11
2228,2.8374312023261037e-21,1.2843604160242999e-10
2229,5.3679365665354e-21,1.76655744144755e-10
2230,1.0215160451520053e-20,2.4369508123879494e-10
2231,1.9553776800208327e-20,3.371626269178747e-10
2232,3.764738248495789e-20,4.678337433026926e-10
2233,7.29030671280978e-20,6.510240321179708e-10
2234,1.4198386913242015e-19,9.085391392573999e-10
2235,2.7809873977835453e-19,1.271521285977383e-09
2236,5.477785891343845e-19,1.784541539915054e-09
2237,1.085028263407514e-18,2.5115663361415793e-09
2238,2.1611657862125865e-18,3.544607679309796e-09
2239,4.328425802375764e-18,5.016364862693552e-09
2240,8.716644290371675e-18,7.118668845172525e-09
2241,1.7649409740055e-17,1.0129528302305634e-08
2242,3.5929912669063945e-17,1.4452807115387876e-08
2243,7.353798695829309e-17,2.0676641597352154e-08
2244,1.513147840396509e-16,2.9659566751046048e-08
2245,3.130041216396254e-16,4.2657869693364215e-08
2246,6.508830538794415e-16,6.15142306365424e-08
2247,1.3605847301846992e-15,8.893791415292552e-08
2248,2.858931244280566e-15,1.289216798082375e-07
2249,6.038420061189413e-15,1.8736385911600148e-07
2250,1.2819491391431203e-14,2.7299800171716254e-07
2251,2.7354737843958284e-14,3.98786531452694e-07
2252,5.866722813887871e-14,5.840120290405033e-07
2253,1.264580672338098e-13,8.574278073789693e-07
2254,2.7395108706032925e-13,1.2620029943997782e-06
2255,5.964330011495868e-13,1.8621099740014341e-06
2256,1.304969873929911e-12,2.7543797320606726e-06
2257,2.8692927071003057e-12,4.084250423179363e-06
2258,6.339749548034774e-12,6.070982092430471e-06
2259,1.407575236225692e-11,9.04610715552409e-06
2260,3.14016695794224e-11,1.3511319197136411e-05
2261,7.038300087377409e-11,2.0228421865783687e-05
2262,1.5847027396630977e-10,3.0352312724030255e-05
2263,3.5827474928879074e-10,4.56395196891718e-05
2264,8.127211459906376e-10,6.873538197326965e-05
2265,1.8463276951843727e-09,0.00010360905715518227
2266,4.184248777033395e-09,0.0001559544236143795
2267,9.374064555636827e-09,0.0002334677092919951
2268,2.037378472265638e-08,0.000344089299014219
2269,4.133314566941424e-08,0.0004902657288312269
2270,7.313725675331492e-08,0.0006517363471175437
2271,1.0134968100803445e-07,0.0007675732457455794
2272,9.447860411888797e-08,0.0007404259560441642
2273,4.4969058590434436e-08,0.0005108889422952357
2274,2.883245795113551e-09,0.00012940486318910874
2275,1.179841663053173e-08,0.00026165574462868723
2276,4.565767524224479e-08,0.0005147337886099178
2277,4.958758194403856e-08,0.0005360145995165083
2278,1.8039373471402035e-08,0.0003234388823108661
2279,4.185348136245502e-11,1.550638519334804e-05
2280,1.694088591236349e-08,0.000313268861270118
2281,3.244635094958153e-08,0.00043358939093724277
2282,1.8934555331561502e-08,0.0003311290762298985
2283,9.286199908785498e-10,7.326870353366414e-05
2284,6.631277770312902e-09,0.00019594524189153336
2285,1.9782450549630447e-08,0.00033827815002282946
2286,1.4699443086671191e-08,0.00029176538742632673
2287,1.60996083348689e-09,9.645323316072767e-05
2288,2.932237082471029e-09,0.0001302184774859132
2289,1.2161235508090011e-08,0.00026523734916393055
2290,1.038647593338166e-08,0.0002451177901710021
2291,1.5572654557630514e-09,9.482245291801178e-05
2292,1.4541494684066265e-09,9.165256995064112e-05
2293,7.627923071546156e-09,0.00020997638704277753
2294,7.0914491634088696e-09,0.00020252312770667678
2295,1.259173317917193e-09,8.527125134231701e-05
2296,7.716483871257807e-10,6.676416208919717e-05
2297,4.839940138731579e-09,0.0001672557827015781
2298,4.78846665927672e-09,0.00016636119557903942
2299,9.605062726232848e-10,7.447191840887975e-05
2300,4.1531348272361353e-10,4.8971555703197856e-05
2301,3.0792168424037683e-09,0.00013336387832380017
2302,3.2258661123647704e-09,0.00013655221261622122
2303,7.266449335278928e-10,6.4765054897476e-05
2304,2.139335044895892e-10,3.513938723549253e-05
2305,1.944869190806096e-09,0.00010600181519149912
2306,2.1775375510575665e-09,0.00011215735513980274
2307,5.58062034781403e-10,5.676109473724652e-05
2308,9.87972630986365e-11,2.3867985095185007e-05
2309,1.209556423630345e-09,8.358904428167761e-05
2310,1.4723588088815136e-09,9.221613132204041e-05
2311,4.381750582625268e-10,5.030411008345045e-05
2312,3.6347003012052116e-11,1.4480546717188577e-05
2313,7.328131664106809e-10,6.506461725197588e-05
2314,9.94886790953202e-10,7.579060961593208e-05
2315,3.5105597037229576e-10,4.502961927513968e-05
2316,7.679939475134802e-12,6.6491394071034735e-06
2317,4.269247962061574e-10,4.9657383870082445e-05
2318,6.677330107143979e-10,6.209275950285674e-05
2319,2.8448442101734155e-10,4.053140265700307e-05
2320,1.5400701190381715e-14,2.3672646491619013e-07
2321,2.3452189982613126e-10,3.681057901718725e-05
2322,4.4145790258115123e-10,5.047945242231161e-05
2323,2.304930174561763e-10,3.648556716362346e-05
2324,4.1621970126194045e-12,4.9051768008310306e-06
2325,1.1779939798591492e-10,2.6090327970411503e-05
2326,2.840693139321769e-10,4.0490896135280673e-05
2327,1.8434869769455622e-10,3.263064430069009e-05
2328,1.3364184080024725e-11,8.785638917811593e-06
2329,5.112349702292636e-11,1.7187352966441133e-05
2330,1.7511564395391664e-10,3.1791262985105265e-05
2331,1.4360517144636526e-10,2.879953537632298e-05
2332,2.291329437446409e-11,1.1503169479067075e-05
2333,1.6905405054512424e-11,9.882861420714712e-06
2334,1.0109698421151182e-10,2.415726794828372e-05
2335,1.074103130637507e-10,2.490414806638822e-05
2336,2.9834475680739446e-11,1.312681727512163e-05
2337,2.7985310982423022e-12,4.0227080598758754e-06
2338,5.280989304298742e-11,1.7458881423959656e-05
2339,7.586707365628536e-11,2.093125836686402e-05
2340,3.26801965340908e-11,1.373721608025706e-05
2341,4.632686952458863e-14,5.105596911524835e-07
2342,2.3493163401364594e-11,1.1644207418878936e-05
2343,4.956003266502872e-11,1.6917961764463203e-05
2344,3.129169259548777e-11,1.3440335155931596e-05
2345,2.5079772962254965e-12,3.805641536682162e-06
2346,7.792531463152709e-12,6.707035938795541e-06
2347,2.9047027075560486e-11,1.2951915140044128e-05
2348,2.65050591887734e-11,1.236912033472389e-05
2349,6.12534913543088e-12,5.948200580001109e-06
2350,1.2300138667893803e-12,2.6647740079551704e-06
2351,1.4522673328947756e-11,9.157639690332291e-06
2352,1.9767545912373868e-11,1.0682222769973314e-05
2353,8.57596252277423e-12,7.0376575584425535e-06
2354,3.6459520079374984e-14,4.585242615757402e-07
2355,5.586437851799558e-12,5.680482926311271e-06
2356,1.2711778342980328e-11,8.565618692119873e-06
2357,8.983116040048967e-12,7.202807212542013e-06
2358,1.2179024322932267e-12,2.651946577639668e-06
2359,1.2290988811515979e-12,2.6651566158003684e-06
2360,6.725220984676597e-12,6.229582671559793e-06
2361,7.55336603398218e-12,6.6051533615167845e-06
2362,2.6905084745175852e-12,3.9413064761936885e-06
2363,9.896164534629009e-15,2.3936959514341646e-07
2364,2.6274075381480437e-12,3.893552009877451e-06
2365,5.125761187665571e-12,5.441142398416037e-06
2366,3.35448650852806e-12,4.400699787642645e-06
2367,3.931977862041315e-13,1.5061698818103327e-06
2368,5.411573522751618e-13,1.7668724076258853e-06
2369,2.6824827202617714e-12,3.935891339668766e-06
2370,2.993594310600817e-12,4.157536217758517e-06
2371,1.114750862424741e-12,2.5366361207056773e-06
2372,1.696764337899305e-16,2.8574619153056885e-08
2373,9.373054350141447e-13,2.326552052857542e-06
2374,1.9896657317363355e-12,3.3894312843241503e-06
2375,1.443516340655892e-12,2.886707191856496e-06
2376,2.47945786682936e-13,1.1967991285351556e-06
2377,1.2132514023202885e-13,8.372079735708851e-07
2378,9.256870106166836e-13,2.3116528950501805e-06
2379,1.2264583348929233e-12,2.661179840900862e-06
2380,5.949934747847917e-13,1.8535813250038765e-06
2381,2.0999761214384394e-14,3.478368751900358e-07
2382,2.303029792490894e-13,1.1527827731594703e-06
2383,7.101067574904585e-13,2.0251399796520898e-06
2384,6.726018109180796e-13,1.9705360337040434e-06
2385,2.1289357903913526e-13,1.108585647984533e-06
2386,2.6304914541251095e-15,1.228110885609206e-07
2387,2.418925365670599e-13,1.182027597173423e-06
2388,4.737864531550659e-13,1.6538892163774233e-06
2389,3.4364951856877674e-13,1.4084926856622667e-06
2390,6.640328772109384e-14,6.193820470022929e-07
2391,2.0088766115896043e-14,3.4068122185385827e-07
2392,1.9772226883058315e-13,1.0684657724011075e-06
2393,2.9204540808552133e-13,1.2983541686453035e-06
2394,1.7011267820139455e-13,9.913337923828251e-07
2395,1.8088930638687432e-14,3.2295081933804605e-07
2396,2.843449658792696e-14,4.0516274118065434e-07
2397,1.4111574494175625e-13,9.0250106972038e-07
2398,1.7298672836661677e-13,9.99627349881641e-07
2399,8.473916596149254e-14,6.992873077292576e-07
2400,4.423610494141701e-15,1.5983921570448696e-07
2401,2.6007936997802082e-14,3.8744048552316566e-07
2402,9.289329477814431e-14,7.324721711568282e-07
2403,1.0125161185459105e-13,7.645144350997905e-07
2404,4.4077599603727005e-14,5.044977799150069e-07
2405,1.1195045116913422e-15,8.041879521644898e-08
2406,1.9047142557579354e-14,3.3167290078058574e-07
2407,5.80656682285461e-14,5.789820107334916e-07
2408,5.968616405598179e-14,5.870365360251113e-07
2409,2.4696361867671388e-14,3.776486110461281e-07
2410,4.3971914491233796e-16,5.031410148829987e-08
2411,1.1956090260065467e-14,2.6269219487304146e-07
2412,3.493763880466156e-14,4.4916900966852557e-07
2413,3.5778441750315845e-14,4.54505688344555e-07
2414,1.5150313609160528e-14,2.9574055702891763e-07
2415,3.8169898220084807e-16,4.695503606365823e-08
2416,6.512719919483935e-15,1.9396949978567088e-07
2417,2.0259821922571318e-14,3.4197043774727564e-07
2418,2.180115979184132e-14,3.5480773549285737e-07
2419,1.0129802460424607e-14,2.4186719301917224e-07
2420,5.384026779663519e-16,5.5696367215636303e-08
2421,2.9805562366673525e-15,1.3113566855123793e-07
2422,1.1192376195132235e-14,2.542281156081393e-07
2423,1.3355458740234146e-14,2.7770999891099813e-07
2424,7.206069340559377e-15,2.0393689260806458e-07
2425,8.079200887764415e-16,6.832008073720665e-08
2426,1.026002532294254e-15,7.696396803545356e-08
2427,5.73053747631656e-15,1.8193148778856677e-07
2428,8.049921632633462e-15,2.155482300523891e-07
2429,5.259546805398534e-15,1.742899645541811e-07
2430,1.0931312692554098e-15,7.944938450227991e-08
2431,1.7804797925045525e-16,3.208609394827286e-08
2432,2.576975548475097e-15,1.2193832388034874e-07
2433,4.618812222700105e-15,1.6333100457185376e-07
2434,3.780233517564024e-15,1.4773488770840622e-07
2435,1.2882860372351382e-15,8.623047350681176e-08
2436,1.944638426164227e-18,3.3448632386937577e-09
2437,9.081816204662355e-16,7.242790624649069e-08
2438,2.400775179066676e-15,1.1773243249250202e-07
2439,2.5602562060399003e-15,1.2157866576692812e-07
2440,1.3139539484645292e-15,8.710743235359312e-08
2441,1.4594618230820108e-16,2.902073373690108e-08
2442,1.7986150668181876e-16,3.222475827300532e-08
2443,1.040160798092125e-15,7.749310266190632e-08
2444,1.5515791022710864e-15,9.465580034194724e-08
2445,1.1484291826964e-15,8.142509481984034e-08
2446,3.509486102886378e-16,4.5017291350402114e-08
2447,2.8010454381039217e-19,1.244501339761474e-09
2448,3.1326282629643227e-16,4.2533711720683874e-08
2449,7.807071065739262e-16,6.712993073243393e-08
2450,8.387148545484395e-16,6.95989767375227e-08
2451,4.592408594544601e-16,5.148785386255381e-08
2452,7.118296542890334e-17,2.0271716670808537e-08
2453,3.2419878357814586e-17,1.3672546068323398e-08
2454,2.818338632693367e-16,4.034964722586745e-08
2455,4.842391932094581e-16,5.286927542675866e-08
2456,4.197862318850448e-16,4.923258270607974e-08
2457,1.7887645485091836e-16,3.214231268127457e-08
2458,1.0506445575797799e-17,7.779324105705229e-09
2459,4.59985881316007e-17,1.62930942667406e-08
2460,1.9438047599834968e-16,3.349935633810606e-08
2461,2.749502833427055e-16,3.984980856157827e-08
2462,2.0911046679758225e-16,3.474154728645144e-08
2463,7.491293281630532e-17,2.0798854220938313e-08
2464,1.239140302170677e-18,2.67567207534283e-09
2465,3.571332601038299e-17,1.436565446942919e-08
2466,1.1624992635276277e-16,2.5902085505872954e-08
2467,1.5093671782573185e-16,2.9523207003747044e-08
2468,1.0909646538147059e-16,2.5099908662437916e-08
2469,3.7099011422294445e-17,1.4631757537859127e-08
2470,3.7266367870533466e-19,1.4676768995968213e-09
2471,2.009233682089085e-17,1.0772389970976987e-08
2472,6.296118710665848e-17,1.9066463496479748e-08
2473,8.198526717998688e-17,2.175606119319813e-08
2474,6.099762384324788e-17,1.876791750119976e-08
2475,2.2666337870438697e-17,1.1439253229510886e-08
2476,7.199426235073698e-19,2.03886281026555e-09
2477,8.299688568882306e-18,6.922115952156742e-09
2478,3.073550262771979e-17,1.3322058227301596e-08
2479,4.3752911101522155e-17,1.5893539642518882e-08
2480,3.608944029636459e-17,1.443547480420897e-08
2481,1.6362487762623e-17,9.720255511469065e-09
2482,1.775436959528768e-18,3.2001561608998113e-09
2483,2.0151140111824603e-18,3.4092108560479057e-09
2484,1.2750608655213055e-17,8.581452502716093e-09
2485,2.202824114117584e-17,1.1277824060928505e-08
2486,2.1552553194711622e-17,1.1154057834537928e-08
2487,1.263811748372296e-17,8.544237438450874e-09
2488,3.1858658020726955e-18,4.287153814128189e-09
2489,4.1302322661083995e-20,4.870775882344965e-10
2490,3.796197300748462e-18,4.6808471390004714e-09
2491,9.595817603734349e-18,7.444867001864227e-09
2492,1.201926743868979e-17,8.329546675723588e-09
2493,9.368265920166171e-18,7.354758300960698e-09
2494,4.197744402678826e-18,4.923912427843282e-09
2495,5.026689216801244e-19,1.7023685297808836e-09
2496,4.1577919822121364e-19,1.5487927140107656e-09
2497,2.996814831323028e-18,4.1592836451048565e-09
2498,5.555420939492194e-18,5.66457919338351e-09
2499,5.979101408928524e-18,5.874687343911027e-09
2500,4.145934107259495e-18,4.8930474001062875e-09
2501,1.5999434995540303e-18,3.039690358217552e-09
2502,1.0403462808350367e-19,7.741844547655614e-10
2503,3.4667547486833694e-19,1.4140010721075785e-09
2504,1.6799279624920974e-18,3.1148012183624526e-09
2505,2.8440570019683084e-18,4.0522844173242906e-09
2506,2.9590954958054634e-18,4.133284928169018e-09
2507,2.0443865834976582e-18,3.4359642273914804e-09
2508,8.179612099660297e-19,2.1729882527024224e-09
2509,7.079604809888762e-20,6.394432148203795e-10
2510,1.2735639011795383e-19,8.574993187671744e-10
2511,7.292234122215376e-19,2.051979468153409e-09
2512,1.3234747396835734e-18,2.7642194484056516e-09
2513,1.4786435070287589e-18,2.9220027352693287e-09
2514,1.1331305894222652e-18,2.5578807490128237e-09
2515,5.561663679734722e-19,1.791817786551419e-09
2516,1.1054359955277214e-19,7.991519562469039e-10
2517,9.099455551901421e-21,2.2932658505434712e-10
2518,2.1606273932335355e-19,1.1169382743410941e-09
2519,5.205102776067481e-19,1.7333397993428311e-09
2520,6.98725551648468e-19,2.0089346496546073e-09
2521,6.486276439414009e-19,1.9349541007829325e-09
2522,4.234607525489201e-19,1.5637047128184411e-09
2523,1.6810716431329703e-19,9.853965059837289e-10
2524,1.692390317785433e-20,3.122689101150766e-10
2525,2.010767320331258e-20,3.405095361620851e-10
2526,1.3344249612448488e-19,8.777831196058653e-10
2527,2.625396353614054e-19,1.2313457155027001e-09
2528,3.2470776977139845e-19,1.3690740599494795e-09
2529,2.9077755151095757e-19,1.2958029034904717e-09
2530,1.8907492367099873e-19,1.0449195521592305e-09
2531,7.821268232277662e-20,6.718520696924926e-10
2532,1.0234007529842548e-20,2.431955658498558e-10
2533,5.39303670598246e-21,1.7646991904132168e-10
2534,4.8721726980355426e-20,5.304615768143618e-10
2535,1.0499478458091677e-19,7.784782775962466e-10
2536,1.4032295024815286e-19,9.002275499076887e-10
2537,1.3821928748437658e-19,8.932938721144383e-10
2538,1.0366194903993095e-19,7.736456727181681e-10
2539,5.607117049635266e-20,5.690373613090853e-10
2540,1.713585027101676e-20,3.1448755472893393e-10
2541,3.8746364799840617e-22,4.7304141547118047e-11
2542,6.866073829111128e-21,1.991333172262876e-10
2543,2.7369600027816097e-20,3.9751856833739404e-10
2544,4.869733742529378e-20,5.302401144317136e-10
2545,6.018832179934817e-20,5.895420217489968e-10
2546,5.766252119274848e-20,5.769855109919304e-10
2547,4.371577372237343e-20,5.024066581029363e-10
2548,2.514696358558091e-20,3.810764351873032e-10
2549,9.274345364783587e-21,2.313619291314861e-10
2550,9.130619597929095e-22,7.261821666862676e-11
2551,1.0490659133196646e-21,7.779988622315202e-11
2552,7.311876891858377e-21,2.0552247683272586e-10
2553,1.5612776894454056e-20,3.001819274202254e-10
2554,2.203534881955741e-20,3.5672760491275457e-10
2555,2.4212047853852692e-20,3.739124138423698e-10
2556,2.1809296646097582e-20,3.5480952089063526e-10
2557,1.6178634110460282e-20,3.056907375767706e-10
2558,9.505561679053873e-21,2.342466629689558e-10
2559,3.8837131827493085e-21,1.497363771068101e-10
2560,6.438632356011361e-22,6.099664422886753e-11
2561,1.000010847543623e-22,2.4045568647127063e-11
2562,1.6838813670383694e-21,9.859752948007712e-11
2563,4.3236239254006014e-21,1.5798499739346202e-10
2564,6.883172235406385e-21,1.993794309517048e-10
2565,8.51054558859757e-21,2.2166044431784215e-10
2566,8.815696767844258e-21,2.2560854162628094e-10
2567,7.868829293121437e-21,2.1317101684743508e-10
2568,6.0711390288945055e-21,1.8720766640580843e-10
2569,3.966237180053495e-21,1.5134316666888623e-10
2570,2.0636052685625715e-21,1.091542896869681e-10
2571,7.157868251907831e-22,6.428116212338639e-11
2572,6.898767544591187e-23,1.9965665902714166e-11
2573,7.753340500619832e-23,2.116483373651446e-11
2574,5.617894285789114e-22,5.6943550038064635e-11
2575,1.2821763507412042e-21,8.604606767993605e-11
2576,2.0067989565491386e-21,1.0764513777041984e-10
2577,2.559404293061999e-21,1.2155737960965316e-10
2578,2.8414762280587945e-21,1.2809656871322954e-10
2579,2.832382791926382e-21,1.2787855323824558e-10
2580,2.572540818505875e-21,1.2187389604907625e-10
2581,2.1400339734001193e-21,1.1116645294620708e-10
2582,1.6256816694644156e-21,9.687786413308598e-11
2583,1.1137536963124923e-21,8.019234899616683e-11
2584,6.687376502252e-22,6.214616431075919e-11
2585,3.302254232303464e-22,4.36546405632407e-11
2586,1.1311531989248305e-22,2.5563526094004634e-11
2587,1.2333535770900942e-23,8.438799864634682e-12
2588,9.056698495859284e-24,7.237374163700442e-12
2589,7.736397633129518e-23,2.1123161968527232e-11
2590,1.8987000570196816e-22,3.311714508284773e-11
2591,3.217500196887753e-22,4.3101745350104883e-11
2592,4.532335265081594e-22,5.115067755697419e-11
2593,5.703603557199749e-22,5.7393076330555164e-11
2594,6.650317333925872e-22,6.196359260580834e-11
2595,7.339247837104202e-22,6.509618646178452e-11
2596,7.775527443116715e-22,6.70076910566599e-11
2597,7.987502730462778e-22,6.79086372734385e-11
2598,8.018861925393527e-22,6.804470752240314e-11
2599,7.917021946253476e-22,6.761351954140315e-11
2600,7.730005115098034e-22,6.680475015153619e-11
2601,7.499837468844837e-22,6.580793344744525e-11
2602,7.263864136075937e-22,6.476169102029841e-11
2603,7.05155313249703e-22,6.380771812947147e-11
2604,6.888246816166797e-22,6.306749322630228e-11
2605,6.793873287112158e-22,6.262972568156943e-11
2606,6.787592350804364e-22,6.260501372379657e-11
2607,6.886963261099601e-22,6.305866317345428e-11
2608,7.112806523012675e-22,6.408498334330734e-11
2609,7.4888115986025e-22,6.575896573659297e-11
2610,8.04718463695342e-22,6.816269878417838e-11
2611,8.829156081422988e-22,7.14013051527411e-11
2612,9.892212595367313e-22,7.557619520863799e-11
2613,1.1312767091748865e-21,8.081937021024953e-11
2614,1.3197447862768592e-21,8.729519231581886e-11
2615,1.5690928625466285e-21,9.518323842400277e-11
2616,1.8995528260998263e-21,1.0472721162035498e-10
2617,2.3389989847421293e-21,1.1621440302672314e-10
2618,2.9267067714415463e-21,1.2999398338538175e-10
2619,3.717662981658819e-21,1.465118694299306e-10
2620,4.790126963259238e-21,1.6630899302747648e-10
2621,6.255393419883729e-21,1.9004697198584388e-10
2622,8.273886823518627e-21,2.1857250713926698e-10
2623,1.1077316636787785e-20,2.529039622873666e-10
2624,1.500404566180981e-20,2.943342188091551e-10
2625,2.0550281858686172e-20,3.44467915421367e-10
2626,2.8450772134276345e-20,4.053074044977223e-10
2627,3.979899825996949e-20,4.793737278747326e-10
2628,5.623653906431702e-20,5.698335331773278e-10
2629,8.024245117289984e-20,6.806754262628234e-10
2630,1.155903788352446e-19,8.169569541521637e-10
2631,1.680604882869921e-19,9.850794420754949e-10
2632,2.4657332859238116e-19,1.1931944075251948e-09
2633,3.6498544876449723e-19,1.4516977115059745e-09
2634,5.449758323569222e-19,1.7738910952068723e-09
2635,8.206837849776223e-19,2.1768386388539006e-09
2636,1.2462475718467677e-18,2.6825052611212653e-09
2637,1.9080836354072505e-18,3.319227510323263e-09
2638,2.9450691791822677e-18,4.123691512430543e-09
2639,4.581847217959025e-18,5.143499284520839e-09
2640,7.1842109936086e-18,6.440623829941248e-09
2641,1.1351648953243246e-17,8.095951775263898e-09
2642,1.8073055761078227e-17,1.0215372404234273e-08
2643,2.8990117242395765e-17,1.2937889257914734e-08
2644,4.684569559617465e-17,1.644649282903557e-08
2645,7.62514049981895e-17,2.098274841965604e-08
2646,1.250096814262826e-16,2.6866451275998362e-08
2647,2.0640381191211957e-16,3.452210981688228e-08
2648,3.431882108788803e-16,4.4514825961764115e-08
2649,5.745809710339915e-16,5.759888973343587e-08
2650,9.685886801943085e-16,7.478391954705648e-08
2651,1.6438535418770932e-15,9.742492129191207e-08
2652,2.8085998371542702e-15,1.2734546910383786e-07
2653,4.830457665693212e-15,1.6700622095246074e-07
2654,8.362341114734612e-15,2.1973667334324746e-07
2655,1.4570667113885954e-14,2.9005357485837337e-07
2656,2.5551375617865353e-14,3.841013260385578e-07
2657,4.5092586567859404e-14,5.102594434777828e-07
2658,8.0080152688117e-14,6.799879196912633e-07
2659,1.431027840870992e-13,9.089970032193747e-07
2660,2.573053430511964e-13,1.2188865791153252e-06
2661,4.654825916625921e-13,1.6394190984551783e-06
2662,8.472017210337869e-13,2.211732249249349e-06
2663,1.551233719493672e-12,2.992792481499375e-06
2664,2.8572575938949463e-12,4.0617600842556535e-06
2665,5.293994841200743e-12,5.528778498933269e-06
2666,9.866255555033686e-12,7.547733300229747e-06
2667,1.8494283795988025e-11,1.0333682603879803e-05
2668,3.4866222945698025e-11,1.4188755473560795e-05
2669,6.610491121933126e-11,1.9536695761862316e-05
2670,1.2602838352029783e-10,2.697607972284101e-05
2671,2.415839704863385e-10,3.734772073455286e-05
2672,4.654865412733875e-10,5.184459371999413e-05
2673,9.012622032317774e-10,7.213516432871157e-05
2674,1.7519893676749158e-09,0.00010058315844622647
2675,3.4152638888199634e-09,0.0001404155891668099
2676,6.657058215725388e-09,0.00019607262565322808
2677,1.291344038933072e-08,0.0002730131444180909
2678,2.467580250155132e-08,0.00037751313410391043
2679,4.563489832719976e-08,0.0005131187383258179
2680,7.89511521185498e-08,0.0006752571178285143
2681,1.2100706947969504e-07,0.0008351771814575316
2682,1.5049903560097006e-07,0.0009319625273573084
2683,1.3414715589708322e-07,0.0008788467404027212
2684,6.834399211868282e-08,0.0006273556504601277
2685,8.53764152854333e-09,0.00022174261450528325
2686,7.795753094733826e-09,0.00021178839339256294
2687,4.9706482453288e-08,0.0005348492129355157
2688,7.307128915749909e-08,0.0006477495384270499
2689,4.660685630783493e-08,0.0005176989222573919
2690,7.075631194782756e-09,0.00020153970834641566
2691,4.608445519929766e-09,0.0001627069267037451
2692,3.147840358612442e-08,0.0004249563605047948
2693,4.138039859717539e-08,0.00048715832767818
2694,1.9789203468156256e-08,0.00033693674733737
2695,5.341640216236419e-10,5.514825997091541e-05
2696,8.629838106399119e-09,0.00022217352230627314
2697,2.4405948595823456e-08,0.00037407388770163794
2698,2.0533276208014746e-08,0.00034291703283104814
2699,4.406059261114392e-09,0.00015864408470040993
2700,1.1163373493342924e-09,7.973506135541105e-05
2701,1.162191441443238e-08,0.0002578948309871156
2702,1.559352033573171e-08,0.000298808565261654
2703,6.722009881960862e-09,0.00019594575845553438
2704,2.384231935255577e-11,1.1668132505573012e-05
2705,4.473012937109421e-09,0.00015992493033053167
2706,9.996364400977045e-09,0.00023910586314075793
2707,6.814552982187357e-09,0.0001973126113351393
2708,7.69795539280635e-10,6.633231296056468e-05
2709,1.2092738006184787e-09,8.308240797016656e-05
2710,5.560913139724431e-09,0.00017833268502779606
2711,5.636415739680106e-09,0.00017939191521822948
2712,1.5918796064146148e-09,9.537204590107584e-05
2713,1.1468218626472364e-10,2.557246121213449e-05
2714,2.621078986830254e-09,0.00012237157399508787
2715,4.023621247819747e-09,0.0001515804679090992
2716,1.9773884015242398e-09,0.00010627405471799094
2717,4.0834850689959024e-11,1.5238106517171831e-05
2718,9.55954934649205e-10,7.38769721456776e-05
2719,2.496806255579582e-09,0.00011938064709689477
2720,1.9068832543401267e-09,0.0001043705803950944
2721,3.077026829994392e-10,4.189016701864327e-05
2722,2.0125458456636153e-10,3.3886173036127866e-05
2723,1.306061176490672e-09,8.633185484618242e-05
2724,1.5298773073108407e-09,9.347238509202706e-05
2725,5.594997746073737e-10,5.649839779306855e-05
2726,1.4860737981285062e-12,2.8989621957664474e-06
2727,5.305444490730521e-10,5.499535906245802e-05
2728,1.0305526099468844e-09,7.672762076668564e-05
2729,6.533771119770481e-10,6.105882160967116e-05
2730,6.39188105928408e-11,1.9073770967992557e-05
2731,1.3153646830032932e-10,2.7359579126787866e-05
2732,5.657531342169146e-10,5.6844159240500445e-05
2733,5.817383024964397e-10,5.762227711684671e-05
2734,1.8358051243101263e-10,3.234567049062426e-05
2735,4.253828415845604e-12,4.892647879999776e-06
2736,2.3068522809813225e-10,3.629356786419061e-05
2737,4.0961566893709455e-10,4.835503197882195e-05
2738,2.4939029249796887e-10,3.7709076652868786e-05
2739,2.300440220473648e-11,1.1464199339504194e-05
2740,5.219339485125484e-11,1.725529854601274e-05
2741,2.2112518254518012e-10,3.553356708496515e-05
2742,2.3240281050703933e-10,3.640529922606805e-05
